round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,43,0,5,5,1,0,-30.0,0.3449
1165,38,0,5,4,1,0,-18.0,0.3445
1166,58,0,6,5,1,0,-36.0,0.3442
1167,29,0,4,4,1,0,-17.0,0.3439
1168,27,0,3,3,1,0,-15.0,0.3435
1169,7,0,1,1,1,0,-12.0,0.3432
1170,89,3,7,6,1,0,-13.0,0.3428
1171,107,1,11,10,1,0,9.0,0.3425
1172,24,0,3,3,1,0,-16.0,0.3421
1173,8,0,1,1,1,0,-22.0,0.3418
1174,14,0,2,2,1,0,-18.0,0.3415
1175,6,0,1,1,1,0,-14.0,0.3411
1176,6,0,1,1,1,0,-11.0,0.3408
1177,6,0,1,1,1,0,-42.0,0.3404
1178,32,1,4,4,1,0,-6.0,0.3401
1179,41,1,4,4,1,0,22.0,0.3398
1180,5,0,1,1,1,0,-38.0,0.3394
1181,5,0,1,1,1,0,-6.0,0.3391
1182,6,0,1,1,1,0,-11.0,0.3387
1183,27,0,4,4,1,0,-12.0,0.3384
1184,7,0,1,1,1,0,-18.0,0.3381
1185,16,1,2,2,1,0,-8.0,0.3377
1186,22,0,3,2,1,0,-17.0,0.3374
1187,82,3,7,7,1,0,19.0,0.337
1188,6,0,1,1,1,0,-8.0,0.3367
1189,26,1,3,3,1,0,-12.0,0.3364
1190,20,0,3,3,1,0,0.0,0.336
1191,23,0,3,3,1,0,-21.0,0.3357
1192,6,0,1,1,1,0,-13.0,0.3354
1193,40,0,5,5,1,0,27.0,0.335
1194,24,0,3,3,1,0,-10.0,0.3347
1195,7,0,1,1,1,0,-12.0,0.3344
1196,10,0,1,1,1,0,-16.0,0.334
1197,7,0,1,1,1,0,-45.0,0.3337
1198,118,1,13,11,1,0,38.0,0.3334
1199,7,0,1,1,1,0,-21.0,0.333
1200,5,0,1,1,1,0,-44.0,0.3327
1201,7,0,1,1,1,0,-15.0,0.3324
1202,8,0,1,1,1,0,-12.0,0.332
1203,6,0,1,1,1,0,-11.0,0.3317
1204,5,0,1,1,1,0,-21.0,0.3314
1205,21,0,2,2,1,0,-28.0,0.331
1206,18,0,2,2,1,0,-12.0,0.3307
1207,6,0,1,1,1,0,-42.0,0.3304
1208,24,0,3,3,1,0,-9.0,0.33
1209,45,1,5,5,1,0,31.0,0.3297
1210,13,1,2,2,1,0,-7.0,0.3294
1211,5,0,1,1,1,0,-35.0,0.329
1212,11,0,1,1,1,0,-14.0,0.3287
1213,85,2,10,9,1,0,12.0,0.3284
1214,6,0,1,1,1,0,-11.0,0.3281
1215,29,0,4,4,1,0,-18.0,0.3277
1216,22,0,3,3,1,0,2.0,0.3274
1217,12,0,2,2,1,0,-26.0,0.3271
1218,54,1,6,6,1,0,-14.0,0.3268
1219,65,2,7,7,1,0,34.0,0.3264
1220,38,0,4,3,1,0,-54.0,0.3261
1221,41,0,5,5,1,0,-22.0,0.3258
1222,15,1,2,2,1,0,-12.0,0.3254
1223,22,0,3,3,1,0,-16.0,0.3251
1224,7,0,1,1,1,0,-15.0,0.3248
1225,9,0,1,1,1,0,-16.0,0.3245
1226,23,0,3,3,1,0,-12.0,0.3241
1227,24,0,3,3,1,0,-22.0,0.3238
1228,14,0,2,2,1,0,-35.0,0.3235
1229,78,1,10,9,1,0,22.0,0.3232
1230,51,2,5,5,1,0,-4.0,0.3229
1231,60,3,6,6,1,0,45.0,0.3225
1232,69,2,8,7,1,0,-16.0,0.3222
1233,7,0,1,1,1,0,-12.0,0.3219
1234,5,0,1,1,1,0,-41.0,0.3216
1235,48,2,5,5,1,0,18.0,0.3212
1236,5,0,1,1,1,0,-38.0,0.3209
1237,15,0,2,2,1,0,-4.0,0.3206
1238,9,0,1,1,1,0,-19.0,0.3203
1239,6,0,1,1,1,0,-8.0,0.32
1240,14,0,2,2,1,0,-12.0,0.3196
1241,32,1,4,4,1,0,-14.0,0.3193
1242,33,1,3,3,1,0,-1.0,0.319
1243,8,0,1,1,1,0,-6.0,0.3187
1244,64,2,7,6,1,0,5.0,0.3184
1245,22,2,3,3,1,0,17.0,0.318
1246,47,1,6,4,1,0,-13.0,0.3177
1247,15,1,2,2,1,0,0.0,0.3174
1248,39,0,5,5,1,0,9.0,0.3171
1249,8,0,1,1,1,0,-22.0,0.3168
1250,7,0,1,1,1,0,-14.0,0.3165
1251,9,0,1,1,1,0,-15.0,0.3161
1252,48,0,6,6,1,0,-13.0,0.3158
1253,26,2,3,3,1,0,27.0,0.3155
1254,38,0,4,4,1,0,-27.0,0.3152
1255,49,1,6,6,1,0,-5.0,0.3149
1256,24,1,3,3,1,0,3.0,0.3146
1257,42,1,5,5,1,0,12.0,0.3142
1258,36,0,5,5,1,0,-10.0,0.3139
1259,41,0,5,5,1,0,17.0,0.3136
1260,53,1,5,5,1,0,-8.0,0.3133
1261,7,0,1,1,1,0,-15.0,0.313
1262,7,0,1,1,1,0,-9.0,0.3127
1263,7,0,1,1,1,0,-15.0,0.3124
1264,7,0,1,1,1,0,-15.0,0.3121
1265,33,1,4,4,1,0,-9.0,0.3117
1266,62,0,8,7,1,0,8.0,0.3114
1267,28,1,3,3,1,0,0.0,0.3111
1268,26,0,3,2,1,0,-34.0,0.3108
1269,39,0,5,5,1,0,-29.0,0.3105
1270,7,0,1,1,1,0,-12.0,0.3102
1271,7,0,1,1,1,0,-14.0,0.3099
1272,35,1,4,4,1,0,-9.0,0.3096
1273,25,1,3,3,1,0,-7.0,0.3093
1274,16,1,2,2,1,0,1.0,0.3089
1275,40,0,5,5,1,0,10.0,0.3086
1276,59,2,7,5,1,0,-30.0,0.3083
1277,14,0,2,2,1,0,-35.0,0.308
1278,58,1,7,7,1,0,41.0,0.3077
1279,63,0,8,8,1,0,-12.0,0.3074
1280,56,1,7,7,1,0,55.0,0.3071
1281,61,2,7,7,1,0,47.0,0.3068
1282,13,0,2,2,1,0,4.0,0.3065
1283,61,1,6,6,1,0,20.0,0.3062
1284,6,0,1,1,1,0,-42.0,0.3059
1285,14,0,2,2,1,0,-19.0,0.3056
1286,7,0,1,1,1,0,-15.0,0.3053
1287,8,0,1,1,1,0,0.0,0.305
1288,14,0,2,2,1,0,-13.0,0.3046
1289,16,0,2,2,1,0,-36.0,0.3043
1290,5,0,1,1,1,0,-38.0,0.304
1291,35,0,4,3,1,0,-3.0,0.3037
1292,16,0,2,2,1,0,-26.0,0.3034
1293,46,1,6,5,1,0,-7.0,0.3031
1294,40,1,4,4,1,0,-35.0,0.3028
1295,14,0,2,2,1,0,-13.0,0.3025
1296,21,0,3,3,1,0,-20.0,0.3022
1297,52,0,7,6,1,0,-32.0,0.3019
1298,41,1,6,6,1,0,34.0,0.3016
1299,5,0,1,1,1,0,-38.0,0.3013
1300,14,0,2,2,1,0,-10.0,0.301
1301,13,0,2,2,1,0,-25.0,0.3007
1302,7,0,1,1,1,0,-15.0,0.3004
1303,22,0,3,3,1,0,-33.0,0.3001
1304,6,0,1,1,1,0,-8.0,0.2998
1305,5,0,1,1,1,0,-38.0,0.2995
1306,6,0,1,1,1,0,-45.0,0.2992
1307,13,0,2,2,1,0,-21.0,0.2989
1308,49,0,6,2,1,0,-106.0,0.2986
1309,35,1,5,4,1,0,-29.0,0.2983
1310,31,0,4,3,1,0,-55.0,0.298
1311,24,0,3,2,1,0,-60.0,0.2977
1312,6,0,1,1,1,0,-11.0,0.2974
1313,13,0,2,2,1,0,-35.0,0.2971
1314,5,0,1,1,1,0,-41.0,0.2968
1315,21,0,3,2,1,0,-56.0,0.2965
1316,13,0,2,2,1,0,-19.0,0.2962
1317,12,0,2,2,1,0,-23.0,0.2959
1318,9,0,1,1,1,0,-21.0,0.2956
1319,15,0,2,2,1,0,-23.0,0.2953
1320,7,0,1,1,1,0,-18.0,0.2951
1321,21,0,3,3,1,0,-29.0,0.2948
1322,15,0,2,1,1,0,-51.0,0.2945
1323,13,0,2,2,1,0,-28.0,0.2942
1324,13,0,2,2,1,0,-16.0,0.2939
1325,29,0,4,4,1,0,-32.0,0.2936
1326,5,0,1,1,1,0,-24.0,0.2933
1327,28,0,4,3,1,0,-38.0,0.293
1328,5,0,1,1,1,0,-41.0,0.2927
1329,5,0,1,1,1,0,-41.0,0.2924
1330,13,0,2,2,1,0,-23.0,0.2921
1331,16,0,2,2,1,0,-18.0,0.2918
1332,7,0,1,1,1,0,-12.0,0.2915
1333,28,0,4,4,1,0,-26.0,0.2912
1334,7,0,1,1,1,0,-12.0,0.2909
1335,20,0,3,3,1,0,-28.0,0.2907
1336,6,0,1,0,1,0,-27.0,0.2904
1337,16,0,2,2,1,0,-21.0,0.2901
1338,20,1,3,3,1,0,0.0,0.2898
1339,13,0,2,2,1,0,-34.0,0.2895
1340,6,0,1,1,1,0,-8.0,0.2892
1341,20,1,3,3,1,0,11.0,0.2889
1342,5,0,1,1,1,0,-38.0,0.2886
1343,13,0,2,2,1,0,-28.0,0.2883
1344,12,0,2,2,1,0,-22.0,0.288
1345,18,1,2,1,1,0,-30.0,0.2878
1346,5,0,1,1,1,0,-38.0,0.2875
1347,10,0,1,1,1,0,-23.0,0.2872
1348,9,0,1,1,1,0,-19.0,0.2869
1349,5,0,1,1,1,0,-21.0,0.2866
1350,30,1,4,1,1,0,-69.0,0.2863
1351,14,0,2,2,1,0,-19.0,0.286
1352,13,0,2,2,1,0,-31.0,0.2858
1353,7,0,1,1,1,0,-6.0,0.2855
1354,7,0,1,1,1,0,-15.0,0.2852
1355,8,0,1,1,1,0,-52.0,0.2849
1356,13,0,2,2,1,0,-13.0,0.2846
1357,20,0,3,3,1,0,-29.0,0.2843
1358,7,0,1,1,1,0,-18.0,0.284
1359,13,0,2,2,1,0,-12.0,0.2838
1360,77,1,10,9,1,0,15.0,0.2835
1361,24,0,3,3,1,0,-20.0,0.2832
1362,8,0,1,1,1,0,-16.0,0.2829
1363,24,0,3,3,1,0,-37.0,0.2826
1364,18,0,2,1,1,0,-41.0,0.2823
1365,58,2,7,7,1,0,7.0,0.2821
1366,45,0,6,6,1,0,-1.0,0.2818
1367,20,0,3,2,1,0,-23.0,0.2815
1368,44,0,6,5,1,0,-54.0,0.2812
1369,30,1,4,4,1,0,30.0,0.2809
1370,78,3,7,7,1,0,51.0,0.2807
1371,15,0,2,2,1,0,-2.0,0.2804
1372,7,0,1,1,1,0,-11.0,0.2801
1373,15,1,2,1,1,0,-33.0,0.2798
1374,24,1,3,3,1,0,-16.0,0.2795
1375,41,1,4,4,1,0,-13.0,0.2793
1376,21,0,3,3,1,0,-24.0,0.279
1377,5,0,1,1,1,0,-38.0,0.2787
1378,33,0,4,3,1,0,0.0,0.2784
1379,7,0,1,1,1,0,-15.0,0.2781
1380,5,0,1,1,1,0,-41.0,0.2779
1381,38,1,4,4,1,0,-15.0,0.2776
1382,13,0,2,2,1,0,-18.0,0.2773
1383,14,0,2,2,1,0,-16.0,0.277
1384,90,2,10,8,1,0,-18.0,0.2767
1385,23,0,3,3,1,0,9.0,0.2765
1386,39,0,5,5,1,0,-11.0,0.2762
1387,5,0,1,1,1,0,-41.0,0.2759
1388,58,1,6,6,1,0,7.0,0.2756
1389,6,0,1,1,1,0,-8.0,0.2754
1390,8,0,1,1,1,0,-19.0,0.2751
1391,36,0,5,5,1,0,-5.0,0.2748
1392,20,1,2,2,1,0,-12.0,0.2745
1393,24,0,3,3,1,0,-17.0,0.2743
1394,29,0,4,4,1,0,-2.0,0.274
1395,19,1,2,2,1,0,-5.0,0.2737
1396,31,0,4,4,1,0,-18.0,0.2734
1397,15,0,2,2,1,0,-13.0,0.2732
1398,21,0,3,3,1,0,-11.0,0.2729
1399,52,1,6,6,1,0,16.0,0.2726
1400,15,0,2,2,1,0,-15.0,0.2724
1401,26,1,3,3,1,0,14.0,0.2721
1402,35,1,5,5,1,0,7.0,0.2718
1403,43,0,5,5,1,0,-2.0,0.2715
1404,96,2,10,9,1,0,41.0,0.2713
1405,13,0,2,2,1,0,-23.0,0.271
1406,14,0,2,2,1,0,-12.0,0.2707
1407,110,3,12,12,1,0,64.0,0.2705
1408,23,0,3,3,1,0,-10.0,0.2702
1409,5,0,1,1,1,0,-44.0,0.2699
1410,344,7,32,29,1,0,199.0,0.2696
1411,46,2,5,5,1,0,23.0,0.2694
1412,29,0,4,4,1,0,3.0,0.2691
1413,45,0,5,5,1,0,-10.0,0.2688
1414,6,0,1,1,1,0,-11.0,0.2686
1415,21,0,3,3,1,0,-11.0,0.2683
1416,6,0,1,1,1,0,-11.0,0.268
1417,7,0,1,1,1,0,-12.0,0.2678
1418,7,0,1,1,1,0,-9.0,0.2675
1419,21,1,2,2,1,0,10.0,0.2672
1420,6,0,1,1,1,0,-11.0,0.267
1421,34,0,4,4,1,0,2.0,0.2667
1422,13,0,2,2,1,0,-16.0,0.2664
1423,84,2,10,9,1,0,-5.0,0.2662
1424,102,3,11,10,1,0,36.0,0.2659
1425,22,0,3,3,1,0,-8.0,0.2656
1426,20,1,2,2,1,0,-14.0,0.2654
1427,34,0,4,4,1,0,-6.0,0.2651
1428,5,0,1,1,1,0,-38.0,0.2648
1429,24,2,3,3,1,0,-4.0,0.2646
1430,35,2,3,3,1,0,11.0,0.2643
1431,6,0,1,1,1,0,-8.0,0.264
1432,15,0,2,2,1,0,-22.0,0.2638
1433,66,3,6,6,1,0,29.0,0.2635
1434,6,0,1,1,1,0,-8.0,0.2632
1435,7,0,1,1,1,0,-15.0,0.263
1436,83,3,9,8,1,0,76.0,0.2627
1437,15,0,2,2,1,0,-12.0,0.2625
1438,6,0,1,1,1,0,-8.0,0.2622
1439,7,0,1,1,1,0,-9.0,0.2619
1440,89,4,9,8,1,0,37.0,0.2617
1441,59,1,7,7,1,0,6.0,0.2614
1442,7,0,1,1,1,0,-17.0,0.2611
1443,74,1,9,9,1,0,51.0,0.2609
1444,15,0,2,2,1,0,-20.0,0.2606
1445,6,0,1,1,1,0,-14.0,0.2604
1446,28,1,3,3,1,0,8.0,0.2601
1447,48,1,6,6,1,0,31.0,0.2598
1448,39,2,4,4,1,0,19.0,0.2596
1449,5,0,1,1,1,0,-38.0,0.2593
1450,40,2,5,5,1,0,26.0,0.2591
1451,63,1,7,7,1,0,40.0,0.2588
1452,25,0,3,3,1,0,-19.0,0.2585
1453,7,0,1,1,1,0,-14.0,0.2583
1454,15,1,2,2,1,0,-12.0,0.258
1455,28,0,4,3,1,0,-7.0,0.2578
1456,38,1,5,5,1,0,38.0,0.2575
1457,7,0,1,1,1,0,-10.0,0.2573
1458,74,3,8,8,1,0,83.0,0.257
1459,32,1,4,2,1,0,-43.0,0.2567
1460,91,1,10,7,1,0,-6.0,0.2565
1461,36,1,5,4,1,0,-20.0,0.2562
1462,37,1,4,4,1,0,-2.0,0.256
1463,41,0,5,5,1,0,4.0,0.2557
1464,119,3,12,11,1,0,33.0,0.2555
1465,61,2,6,6,1,0,28.0,0.2552
1466,35,0,4,4,1,0,-15.0,0.255
1467,124,1,14,14,1,0,107.0,0.2547
1468,59,3,6,5,1,0,28.0,0.2544
1469,10,0,1,1,1,0,-23.0,0.2542
1470,7,0,1,1,1,0,-6.0,0.2539
1471,21,0,3,3,1,0,-15.0,0.2537
1472,23,0,3,3,1,0,-11.0,0.2534
1473,27,1,3,3,1,0,-8.0,0.2532
1474,23,0,3,3,1,0,-24.0,0.2529
1475,14,0,2,2,1,0,-14.0,0.2527
1476,23,1,3,3,1,0,-4.0,0.2524
1477,13,0,2,2,1,0,-21.0,0.2522
1478,9,0,1,1,1,0,-18.0,0.2519
1479,82,1,8,6,1,0,-99.0,0.2517
1480,12,0,2,2,1,0,-20.0,0.2514
1481,28,1,4,4,1,0,7.0,0.2512
1482,20,0,2,2,1,0,-45.0,0.2509
1483,28,0,4,3,1,0,-52.0,0.2507
1484,15,2,2,2,1,0,8.0,0.2504
1485,13,0,2,2,1,0,-24.0,0.2502
1486,16,1,2,2,1,0,-15.0,0.2499
1487,27,1,3,2,1,0,-50.0,0.2497
1488,29,0,4,4,1,0,-42.0,0.2494
1489,13,0,2,2,1,0,-16.0,0.2492
1490,6,0,1,1,1,0,-15.0,0.2489
1491,20,0,3,3,1,0,-30.0,0.2487
1492,20,0,3,3,1,0,-11.0,0.2484
1493,27,0,4,4,1,0,-20.0,0.2482
1494,20,1,3,3,1,0,-17.0,0.2479
1495,5,0,1,1,1,0,-44.0,0.2477
1496,21,0,3,3,1,0,-15.0,0.2474
1497,9,0,1,1,1,0,-19.0,0.2472
1498,17,0,2,2,1,0,-39.0,0.2469
1499,13,0,2,2,1,0,-23.0,0.2467
1500,7,0,1,1,1,0,-18.0,0.2464
1501,13,0,2,2,1,0,-16.0,0.2462
1502,13,0,2,2,1,0,-31.0,0.2459
1503,13,0,2,2,1,0,-31.0,0.2457
1504,21,0,3,2,1,0,-58.0,0.2454
1505,28,0,4,4,1,0,8.0,0.2452
1506,20,0,3,3,1,0,-19.0,0.2449
1507,15,0,2,2,1,0,-32.0,0.2447
1508,5,0,1,1,1,0,-21.0,0.2445
1509,5,0,1,1,1,0,-24.0,0.2442
1510,5,0,1,1,1,0,-48.0,0.244
1511,6,0,1,1,1,0,-11.0,0.2437
1512,6,0,1,1,1,0,-11.0,0.2435
1513,7,0,1,1,1,0,-18.0,0.2432
1514,22,0,3,3,1,0,-27.0,0.243
1515,13,0,2,2,1,0,-28.0,0.2428
1516,63,5,7,7,1,0,37.0,0.2425
1517,13,0,2,2,1,0,-21.0,0.2423
1518,7,0,1,1,1,0,-12.0,0.242
1519,8,0,1,1,1,0,-16.0,0.2418
1520,14,1,2,1,1,0,-24.0,0.2415
1521,32,1,4,2,1,0,-50.0,0.2413
1522,6,0,1,1,1,0,-13.0,0.2411
1523,20,0,3,3,1,0,-11.0,0.2408
1524,6,0,1,1,1,0,-11.0,0.2406
1525,14,0,2,2,1,0,-25.0,0.2403
1526,20,0,3,3,1,0,-15.0,0.2401
1527,35,1,4,4,1,0,9.0,0.2399
1528,21,0,3,3,1,0,-28.0,0.2396
1529,13,0,2,2,1,0,-17.0,0.2394
1530,13,0,2,2,1,0,-31.0,0.2391
1531,20,0,3,3,1,0,-2.0,0.2389
1532,126,2,13,13,1,0,66.0,0.2387
1533,24,0,3,3,1,0,-9.0,0.2384
1534,5,0,1,1,1,0,-41.0,0.2382
1535,23,0,3,3,1,0,23.0,0.2379
1536,15,0,2,1,1,0,-34.0,0.2377
1537,48,2,5,5,1,0,2.0,0.2375
1538,13,0,2,2,1,0,10.0,0.2372
1539,29,0,3,3,1,0,-20.0,0.237
1540,22,0,3,3,1,0,-13.0,0.2368
1541,29,1,3,3,1,0,-1.0,0.2365
1542,49,1,6,4,1,0,22.0,0.2363
1543,62,2,6,6,1,0,25.0,0.236
1544,139,2,15,14,1,0,49.0,0.2358
1545,23,0,3,3,1,0,-23.0,0.2356
1546,8,0,1,1,1,0,-3.0,0.2353
1547,69,1,8,8,1,0,17.0,0.2351
1548,13,0,2,2,1,0,-23.0,0.2349
1549,86,3,9,9,1,0,78.0,0.2346
1550,17,0,2,2,1,0,-5.0,0.2344
1551,62,0,8,8,1,0,50.0,0.2342
1552,40,2,5,4,1,0,6.0,0.2339
1553,6,0,1,1,1,0,-8.0,0.2337
1554,14,0,2,2,1,0,7.0,0.2335
1555,13,0,2,2,1,0,6.0,0.2332
1556,16,0,2,2,1,0,-17.0,0.233
1557,31,1,4,4,1,0,-16.0,0.2328
1558,34,1,4,4,1,0,22.0,0.2325
1559,56,0,7,7,1,0,25.0,0.2323
1560,33,0,4,4,1,0,6.0,0.2321
1561,27,1,3,3,1,0,-30.0,0.2318
1562,7,0,1,1,1,0,-9.0,0.2316
1563,21,0,3,3,1,0,-22.0,0.2314
1564,27,0,3,3,1,0,-16.0,0.2311
1565,30,0,4,4,1,0,-2.0,0.2309
1566,7,0,1,1,1,0,-8.0,0.2307
1567,20,1,2,2,1,0,-2.0,0.2304
1568,78,2,9,9,1,0,65.0,0.2302
1569,9,0,1,1,1,0,-23.0,0.23
1570,6,0,1,1,1,0,-11.0,0.2298
1571,7,0,1,1,1,0,-15.0,0.2295
1572,22,0,3,3,1,0,-17.0,0.2293
1573,44,0,6,6,1,0,23.0,0.2291
1574,5,0,1,1,1,0,-41.0,0.2288
1575,14,0,2,2,1,0,-15.0,0.2286
1576,59,0,8,7,1,0,-18.0,0.2284
1577,6,0,1,1,1,0,-11.0,0.2282
1578,29,1,3,3,1,0,-13.0,0.2279
1579,16,1,2,2,1,0,-23.0,0.2277
1580,15,0,2,2,1,0,-10.0,0.2275
1581,5,0,1,1,1,0,-38.0,0.2272
1582,21,0,3,3,1,0,-18.0,0.227
1583,6,0,1,1,1,0,-8.0,0.2268
1584,13,0,2,2,1,0,-14.0,0.2266
1585,8,0,1,1,1,0,-15.0,0.2263
1586,20,0,3,3,1,0,-9.0,0.2261
1587,20,0,3,3,1,0,0.0,0.2259
1588,31,0,4,3,1,0,-42.0,0.2257
1589,21,0,3,3,1,0,-7.0,0.2254
1590,62,4,6,5,1,0,39.0,0.2252
1591,109,2,13,13,1,0,129.0,0.225
1592,24,0,3,3,1,0,-21.0,0.2248
1593,75,2,8,7,1,0,3.0,0.2245
1594,24,0,3,3,1,0,-30.0,0.2243
1595,51,2,5,4,1,0,6.0,0.2241
1596,44,2,5,5,1,0,28.0,0.2239
1597,16,0,2,2,1,0,-20.0,0.2236
1598,5,0,1,1,1,0,-44.0,0.2234
1599,14,0,2,2,1,0,-11.0,0.2232
1600,6,0,1,1,1,0,-14.0,0.223
1601,5,0,1,1,1,0,-38.0,0.2227
1602,9,0,1,1,1,0,-13.0,0.2225
1603,87,1,10,10,1,0,76.0,0.2223
1604,14,0,2,2,1,0,3.0,0.2221
1605,5,0,1,1,1,0,-41.0,0.2219
1606,35,1,4,4,1,0,18.0,0.2216
1607,75,0,10,9,1,0,77.0,0.2214
1608,32,0,4,4,1,0,-10.0,0.2212
1609,31,0,4,4,1,0,1.0,0.221
1610,41,2,4,4,1,0,-11.0,0.2207
1611,46,2,5,5,1,0,32.0,0.2205
1612,30,0,4,4,1,0,-8.0,0.2203
1613,31,1,4,4,1,0,2.0,0.2201
1614,5,0,1,1,1,0,-41.0,0.2199
1615,25,0,3,3,1,0,-12.0,0.2196
1616,22,0,3,3,1,0,-20.0,0.2194
1617,11,0,1,1,1,0,-23.0,0.2192
1618,13,0,2,2,1,0,-26.0,0.219
1619,21,0,3,3,1,0,-30.0,0.2188
1620,6,0,1,1,1,0,-8.0,0.2185
1621,35,1,5,4,1,0,-19.0,0.2183
1622,16,1,2,2,1,0,-17.0,0.2181
1623,17,1,2,2,1,0,-14.0,0.2179
1624,31,0,4,3,1,0,-52.0,0.2177
1625,5,0,1,1,1,0,-15.0,0.2175
1626,28,0,4,4,1,0,-3.0,0.2172
1627,37,2,4,4,1,0,-3.0,0.217
1628,7,0,1,1,1,0,-15.0,0.2168
1629,21,0,3,3,1,0,-16.0,0.2166
1630,15,0,2,2,1,0,-22.0,0.2164
1631,15,0,2,2,1,0,-26.0,0.2162
1632,53,1,6,6,1,0,-13.0,0.2159
1633,45,0,6,6,1,0,-12.0,0.2157
1634,25,1,3,3,1,0,-3.0,0.2155
1635,51,2,4,4,1,0,-2.0,0.2153
1636,101,1,12,11,1,0,-3.0,0.2151
1637,6,0,1,1,1,0,-11.0,0.2149
1638,45,2,5,5,1,0,36.0,0.2146
1639,40,2,4,4,1,0,-4.0,0.2144
1640,26,0,3,3,1,0,-12.0,0.2142
1641,37,0,5,4,1,0,-28.0,0.214
1642,25,1,3,3,1,0,-8.0,0.2138
1643,114,0,13,12,1,0,62.0,0.2136
1644,283,6,28,28,1,0,178.0,0.2134
1645,31,0,4,4,1,0,7.0,0.2131
1646,7,0,1,1,1,0,-15.0,0.2129
1647,25,0,3,3,1,0,-7.0,0.2127
1648,18,2,2,2,1,0,14.0,0.2125
1649,74,1,9,9,1,0,29.0,0.2123
1650,211,8,20,18,1,0,219.0,0.2121
1651,22,0,3,3,1,0,6.0,0.2119
1652,6,0,1,1,1,0,-13.0,0.2117
1653,6,0,1,1,1,0,-14.0,0.2114
1654,42,1,5,5,1,0,9.0,0.2112
1655,34,0,4,2,1,0,-56.0,0.211
1656,12,0,2,2,1,0,-21.0,0.2108
1657,68,2,8,6,1,0,-26.0,0.2106
1658,7,0,1,1,1,0,-15.0,0.2104
1659,12,0,2,2,1,0,-19.0,0.2102
1660,115,2,12,12,1,0,67.0,0.21
1661,56,1,6,5,1,0,-3.0,0.2098
1662,53,2,7,6,1,0,17.0,0.2096
1663,21,0,3,3,1,0,-33.0,0.2093
1664,16,0,2,2,1,0,-19.0,0.2091
1665,21,0,3,3,1,0,-32.0,0.2089
1666,7,0,1,1,1,0,-21.0,0.2087
1667,15,1,2,2,1,0,-16.0,0.2085
1668,15,0,2,2,1,0,-27.0,0.2083
1669,5,0,1,1,1,0,-26.0,0.2081
1670,17,1,2,2,1,0,-15.0,0.2079
1671,14,0,2,2,1,0,-19.0,0.2077
1672,82,1,10,9,1,0,4.0,0.2075
1673,20,0,3,3,1,0,-3.0,0.2073
1674,87,4,9,9,1,0,66.0,0.2071
1675,296,7,29,29,1,0,229.0,0.2068
1676,13,0,2,2,1,0,-11.0,0.2066
1677,101,1,12,12,1,0,52.0,0.2064
1678,24,1,3,3,1,0,8.0,0.2062
1679,33,1,4,3,1,0,-43.0,0.206
1680,5,0,1,1,1,0,-41.0,0.2058
1681,19,1,2,2,1,0,2.0,0.2056
1682,27,0,4,4,1,0,0.0,0.2054
1683,7,0,1,1,1,0,-18.0,0.2052
1684,26,0,3,3,1,0,-8.0,0.205
1685,5,0,1,1,1,0,-41.0,0.2048
1686,32,2,4,4,1,0,29.0,0.2046
1687,14,0,2,2,1,0,-18.0,0.2044
1688,40,0,5,5,1,0,-10.0,0.2042
1689,5,0,1,1,1,0,-35.0,0.204
1690,149,4,15,15,1,0,181.0,0.2038
1691,36,2,4,4,1,0,40.0,0.2036
1692,26,1,3,3,1,0,-12.0,0.2034
1693,66,2,8,8,1,0,40.0,0.2032
1694,33,0,4,4,1,0,-3.0,0.2029
1695,29,0,4,4,1,0,-16.0,0.2027
1696,21,0,3,3,1,0,0.0,0.2025
1697,80,4,9,9,1,0,118.0,0.2023
1698,119,1,15,15,1,0,104.0,0.2021
1699,21,0,3,3,1,0,1.0,0.2019
1700,47,1,6,6,1,0,32.0,0.2017
1701,8,0,1,1,1,0,-4.0,0.2015
1702,34,1,4,4,1,0,-4.0,0.2013
1703,87,3,10,10,1,0,90.0,0.2011
1704,73,1,8,8,1,0,17.0,0.2009
1705,21,0,3,3,1,0,-10.0,0.2007
1706,67,1,8,8,1,0,35.0,0.2005
1707,127,1,15,15,1,0,123.0,0.2003
1708,138,4,16,15,1,0,106.0,0.2001
1709,5,0,1,1,1,0,-41.0,0.1999
1710,19,0,3,3,1,0,-10.0,0.1997
1711,106,1,12,11,1,0,38.0,0.1995
1712,17,0,2,2,1,0,-13.0,0.1993
1713,13,0,2,2,1,0,-26.0,0.1991
1714,6,0,1,1,1,0,-16.0,0.1989
1715,13,0,2,2,1,0,-15.0,0.1987
1716,13,0,2,2,1,0,-23.0,0.1985
1717,55,2,6,5,1,0,-28.0,0.1983
1718,5,0,1,1,1,0,-21.0,0.1981
1719,39,0,5,5,1,0,-17.0,0.1979
1720,6,0,1,1,1,0,-15.0,0.1977
1721,13,0,2,2,1,0,-20.0,0.1975
1722,13,0,2,2,1,0,-16.0,0.1973
1723,7,0,1,1,1,0,-12.0,0.1971
1724,10,0,1,1,1,0,-16.0,0.1969
1725,45,0,6,6,1,0,-18.0,0.1968
1726,6,0,1,1,1,0,-26.0,0.1966
1727,30,1,4,3,1,0,-25.0,0.1964
1728,14,0,2,2,1,0,-18.0,0.1962
