round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,34,0,4,4,1,0,-38.0,0.3449
1165,5,0,1,1,1,0,-47.0,0.3445
1166,143,2,16,15,1,0,85.0,0.3442
1167,43,1,5,5,1,0,6.0,0.3439
1168,6,0,1,1,1,0,-11.0,0.3435
1169,7,0,1,1,1,0,-18.0,0.3432
1170,5,0,1,1,1,0,-24.0,0.3428
1171,38,1,4,4,1,0,-11.0,0.3425
1172,15,0,2,2,1,0,-15.0,0.3421
1173,7,0,1,1,1,0,-21.0,0.3418
1174,7,0,1,1,1,0,-12.0,0.3415
1175,6,0,1,1,1,0,-8.0,0.3411
1176,8,0,1,1,1,0,-26.0,0.3408
1177,53,2,5,5,1,0,6.0,0.3404
1178,78,2,8,7,1,0,26.0,0.3401
1179,21,0,3,3,1,0,-18.0,0.3398
1180,38,0,5,5,1,0,-9.0,0.3394
1181,7,0,1,1,1,0,-18.0,0.3391
1182,62,1,7,7,1,0,3.0,0.3387
1183,18,1,2,2,1,0,-21.0,0.3384
1184,28,1,3,3,1,0,-10.0,0.3381
1185,81,1,8,8,1,0,57.0,0.3377
1186,15,0,2,2,1,0,-11.0,0.3374
1187,22,0,3,3,1,0,-8.0,0.337
1188,22,1,2,2,1,0,3.0,0.3367
1189,6,0,1,1,1,0,-11.0,0.3364
1190,22,0,3,3,1,0,-15.0,0.336
1191,6,0,1,1,1,0,-11.0,0.3357
1192,22,1,2,2,1,0,-7.0,0.3354
1193,21,0,3,3,1,0,14.0,0.335
1194,8,0,1,1,1,0,-16.0,0.3347
1195,21,0,3,3,1,0,-17.0,0.3344
1196,7,0,1,1,1,0,-15.0,0.334
1197,17,1,2,2,1,0,-14.0,0.3337
1198,17,1,2,2,1,0,-6.0,0.3334
1199,115,1,13,12,1,0,-54.0,0.333
1200,65,2,7,6,1,0,-49.0,0.3327
1201,6,0,1,1,1,0,-11.0,0.3324
1202,20,1,2,2,1,0,-17.0,0.332
1203,36,0,4,4,1,0,-11.0,0.3317
1204,6,0,1,1,1,0,-39.0,0.3314
1205,11,0,1,1,1,0,-5.0,0.331
1206,20,0,3,3,1,0,10.0,0.3307
1207,7,0,1,1,1,0,-11.0,0.3304
1208,67,1,8,8,1,0,35.0,0.33
1209,21,0,3,3,1,0,-5.0,0.3297
1210,64,1,7,7,1,0,32.0,0.3294
1211,17,0,2,2,1,0,-6.0,0.329
1212,23,0,3,3,1,0,-22.0,0.3287
1213,25,0,3,3,1,0,-26.0,0.3284
1214,22,0,3,3,1,0,-9.0,0.3281
1215,30,0,4,4,1,0,-16.0,0.3277
1216,15,0,2,2,1,0,-18.0,0.3274
1217,13,0,2,2,1,0,-29.0,0.3271
1218,21,0,3,3,1,0,-14.0,0.3268
1219,8,0,1,1,1,0,-18.0,0.3264
1220,24,0,3,3,1,0,-12.0,0.3261
1221,7,0,1,1,1,0,-12.0,0.3258
1222,28,0,4,3,1,0,-45.0,0.3254
1223,5,0,1,1,1,0,-16.0,0.3251
1224,31,3,3,3,1,0,-1.0,0.3248
1225,21,0,3,3,1,0,-23.0,0.3245
1226,5,0,1,1,1,0,-21.0,0.3241
1227,112,3,11,9,1,0,27.0,0.3238
1228,7,0,1,1,1,0,-18.0,0.3235
1229,37,0,4,4,1,0,-37.0,0.3232
1230,26,0,3,3,1,0,-32.0,0.3229
1231,8,0,1,1,1,0,-18.0,0.3225
1232,7,0,1,1,1,0,-9.0,0.3222
1233,16,1,2,2,1,0,-10.0,0.3219
1234,19,2,2,2,1,0,1.0,0.3216
1235,15,0,2,2,1,0,-39.0,0.3212
1236,6,0,1,1,1,0,-28.0,0.3209
1237,7,0,1,1,1,0,-15.0,0.3206
1238,8,0,1,1,1,0,-15.0,0.3203
1239,18,1,2,2,1,0,-16.0,0.32
1240,10,0,1,1,1,0,-21.0,0.3196
1241,5,0,1,1,1,0,-41.0,0.3193
1242,7,0,1,1,1,0,-15.0,0.319
1243,14,0,2,2,1,0,-15.0,0.3187
1244,11,0,1,1,1,0,-26.0,0.3184
1245,11,0,1,1,1,0,-23.0,0.318
1246,7,0,1,1,1,0,-15.0,0.3177
1247,52,1,5,5,1,0,23.0,0.3174
1248,163,3,16,16,1,0,58.0,0.3171
1249,187,4,20,20,1,0,100.0,0.3168
1250,16,1,2,2,1,0,-9.0,0.3165
1251,23,0,3,3,1,0,-10.0,0.3161
1252,7,0,1,1,1,0,-17.0,0.3158
1253,15,0,2,2,1,0,1.0,0.3155
1254,19,0,2,2,1,0,-27.0,0.3152
1255,38,1,4,4,1,0,-14.0,0.3149
1256,68,3,7,7,1,0,25.0,0.3146
1257,39,1,5,4,1,0,-12.0,0.3142
1258,17,1,2,2,1,0,-12.0,0.3139
1259,18,1,2,2,1,0,-1.0,0.3136
1260,64,1,8,8,1,0,24.0,0.3133
1261,5,0,1,1,1,0,-44.0,0.313
1262,21,0,3,3,1,0,-16.0,0.3127
1263,14,0,2,2,1,0,-24.0,0.3124
1264,18,0,2,2,1,0,-16.0,0.3121
1265,21,0,3,3,1,0,-20.0,0.3117
1266,6,0,1,1,1,0,-29.0,0.3114
1267,33,1,4,4,1,0,5.0,0.3111
1268,24,0,3,3,1,0,-31.0,0.3108
1269,14,0,2,2,1,0,-15.0,0.3105
1270,14,1,2,1,1,0,-18.0,0.3102
1271,31,0,3,3,1,0,-38.0,0.3099
1272,5,0,1,1,1,0,-38.0,0.3096
1273,6,0,1,1,1,0,-28.0,0.3093
1274,5,0,1,1,1,0,-24.0,0.3089
1275,6,0,1,1,1,0,-14.0,0.3086
1276,13,0,2,2,1,0,-28.0,0.3083
1277,20,0,3,3,1,0,-4.0,0.308
1278,7,0,1,1,1,0,-17.0,0.3077
1279,54,0,7,6,1,0,-60.0,0.3074
1280,21,0,3,3,1,0,-13.0,0.3071
1281,30,0,4,4,1,0,8.0,0.3068
1282,6,0,1,1,1,0,-14.0,0.3065
1283,14,0,2,2,1,0,-31.0,0.3062
1284,7,0,1,1,1,0,-12.0,0.3059
1285,15,0,2,2,1,0,-31.0,0.3056
1286,14,0,2,2,1,0,-35.0,0.3053
1287,40,0,5,4,1,0,-16.0,0.305
1288,7,0,1,1,1,0,-48.0,0.3046
1289,5,0,1,1,1,0,-21.0,0.3043
1290,27,0,4,4,1,0,4.0,0.304
1291,7,0,1,1,1,0,-18.0,0.3037
1292,13,0,2,2,1,0,-30.0,0.3034
1293,43,0,6,6,1,0,-12.0,0.3031
1294,30,0,4,4,1,0,-5.0,0.3028
1295,64,2,8,7,1,0,18.0,0.3025
1296,77,2,8,7,1,0,6.0,0.3022
1297,131,4,13,13,1,0,50.0,0.3019
1298,23,0,3,2,1,0,-28.0,0.3016
1299,14,0,2,2,1,0,-10.0,0.3013
1300,13,0,2,2,1,0,-7.0,0.301
1301,14,0,2,2,1,0,-5.0,0.3007
1302,7,0,1,1,1,0,-21.0,0.3004
1303,29,0,4,4,1,0,-17.0,0.3001
1304,69,1,8,7,1,0,11.0,0.2998
1305,7,0,1,1,1,0,-9.0,0.2995
1306,32,0,4,4,1,0,-22.0,0.2992
1307,33,1,4,4,1,0,-11.0,0.2989
1308,107,3,11,11,1,0,52.0,0.2986
1309,7,0,1,1,1,0,-15.0,0.2983
1310,14,0,2,2,1,0,-13.0,0.298
1311,65,1,7,6,1,0,-10.0,0.2977
1312,32,0,4,4,1,0,1.0,0.2974
1313,26,1,3,3,1,0,-6.0,0.2971
1314,30,0,4,4,1,0,-8.0,0.2968
1315,21,0,3,3,1,0,-27.0,0.2965
1316,5,0,1,1,1,0,-18.0,0.2962
1317,14,0,2,2,1,0,-32.0,0.2959
1318,5,0,1,1,1,0,-8.0,0.2956
1319,22,1,2,2,1,0,-12.0,0.2953
1320,20,0,3,3,1,0,-7.0,0.2951
1321,15,0,2,2,1,0,-39.0,0.2948
1322,14,0,2,2,1,0,-35.0,0.2945
1323,15,0,2,1,1,0,-38.0,0.2942
1324,6,0,1,1,1,0,-13.0,0.2939
1325,13,0,2,2,1,0,-32.0,0.2936
1326,14,0,2,2,1,0,-36.0,0.2933
1327,13,0,2,2,1,0,-34.0,0.293
1328,15,0,2,2,1,0,-11.0,0.2927
1329,22,0,3,2,1,0,-42.0,0.2924
1330,11,0,1,1,1,0,-27.0,0.2921
1331,45,1,5,4,1,0,-41.0,0.2918
1332,5,0,1,1,1,0,-41.0,0.2915
1333,14,0,2,2,1,0,-24.0,0.2912
1334,38,1,5,5,1,0,0.0,0.2909
1335,13,0,2,2,1,0,-31.0,0.2907
1336,72,1,9,7,1,0,-14.0,0.2904
1337,37,0,4,4,1,0,-16.0,0.2901
1338,6,0,1,1,1,0,-24.0,0.2898
1339,24,0,3,2,1,0,-5.0,0.2895
1340,24,2,3,3,1,0,0.0,0.2892
1341,21,0,3,3,1,0,-23.0,0.2889
1342,7,0,1,1,1,0,-17.0,0.2886
1343,8,0,1,1,1,0,-15.0,0.2883
1344,16,0,2,2,1,0,-6.0,0.288
1345,6,0,1,1,1,0,-26.0,0.2878
1346,10,0,1,1,1,0,-20.0,0.2875
1347,7,0,1,1,1,0,-13.0,0.2872
1348,76,0,10,8,1,0,-42.0,0.2869
1349,43,0,6,6,1,0,22.0,0.2866
1350,50,0,7,7,1,0,3.0,0.2863
1351,83,3,9,9,1,0,94.0,0.286
1352,284,6,28,27,1,0,120.0,0.2858
1353,91,2,9,9,1,0,15.0,0.2855
1354,138,4,15,14,1,0,91.0,0.2852
1355,18,1,2,2,1,0,-5.0,0.2849
1356,14,0,2,2,1,0,-18.0,0.2846
1357,31,1,3,3,1,0,-24.0,0.2843
1358,96,1,11,10,1,0,34.0,0.284
1359,19,1,2,2,1,0,-4.0,0.2838
1360,30,0,3,3,1,0,-7.0,0.2835
1361,50,1,5,5,1,0,10.0,0.2832
1362,69,2,7,7,1,0,56.0,0.2829
1363,5,0,1,1,1,0,-44.0,0.2826
1364,6,0,1,1,1,0,-45.0,0.2823
1365,6,0,1,1,1,0,-11.0,0.2821
1366,108,2,11,9,1,0,-6.0,0.2818
1367,61,0,7,6,1,0,-15.0,0.2815
1368,30,1,3,3,1,0,3.0,0.2812
1369,7,0,1,1,1,0,-17.0,0.2809
1370,33,1,4,4,1,0,16.0,0.2807
1371,7,0,1,1,1,0,-15.0,0.2804
1372,7,0,1,1,1,0,-12.0,0.2801
1373,5,0,1,1,1,0,-44.0,0.2798
1374,18,1,2,2,1,0,-13.0,0.2795
1375,13,0,2,2,1,0,4.0,0.2793
1376,38,1,5,5,1,0,21.0,0.279
1377,34,0,5,5,1,0,2.0,0.2787
1378,5,0,1,1,1,0,-38.0,0.2784
1379,33,0,4,4,1,0,6.0,0.2781
1380,25,1,3,3,1,0,13.0,0.2779
1381,15,1,2,2,1,0,-3.0,0.2776
1382,13,0,2,2,1,0,-28.0,0.2773
1383,62,2,7,7,1,0,3.0,0.277
1384,94,2,11,11,1,0,-6.0,0.2767
1385,5,0,1,1,1,0,-38.0,0.2765
1386,12,0,2,2,1,0,-17.0,0.2762
1387,13,0,2,2,1,0,-31.0,0.2759
1388,18,1,2,2,1,0,-9.0,0.2756
1389,13,1,2,2,1,0,-12.0,0.2754
1390,19,0,3,3,1,0,-22.0,0.2751
1391,7,0,1,1,1,0,-31.0,0.2748
1392,5,0,1,1,1,0,-38.0,0.2745
1393,38,1,4,2,1,0,-74.0,0.2743
1394,7,0,1,1,1,0,-18.0,0.274
1395,49,0,7,4,1,0,-52.0,0.2737
1396,5,0,1,1,1,0,-5.0,0.2734
1397,6,0,1,1,1,0,-25.0,0.2732
1398,14,0,2,2,1,0,-9.0,0.2729
1399,24,1,3,3,1,0,-9.0,0.2726
1400,29,1,4,4,1,0,7.0,0.2724
1401,13,0,2,2,1,0,-26.0,0.2721
1402,37,0,5,5,1,0,-15.0,0.2718
1403,49,0,6,5,1,0,-4.0,0.2715
1404,46,0,6,6,1,0,-7.0,0.2713
1405,30,2,3,3,1,0,17.0,0.271
1406,43,1,5,5,1,0,7.0,0.2707
1407,5,0,1,1,1,0,-15.0,0.2705
1408,13,0,2,2,1,0,-31.0,0.2702
1409,13,0,2,2,1,0,10.0,0.2699
1410,24,1,3,3,1,0,-10.0,0.2696
1411,40,1,5,5,1,0,4.0,0.2694
1412,26,1,3,3,1,0,-8.0,0.2691
1413,16,0,2,2,1,0,-22.0,0.2688
1414,28,0,4,4,1,0,1.0,0.2686
1415,5,0,1,1,1,0,-41.0,0.2683
1416,13,0,2,2,1,0,-10.0,0.268
1417,5,0,1,1,1,0,-38.0,0.2678
1418,6,0,1,1,1,0,-11.0,0.2675
1419,21,0,3,3,1,0,-31.0,0.2672
1420,6,0,1,1,1,0,-8.0,0.267
1421,30,1,4,3,1,0,-8.0,0.2667
1422,32,1,4,4,1,0,35.0,0.2664
1423,7,0,1,1,1,0,-12.0,0.2662
1424,91,1,10,10,1,0,11.0,0.2659
1425,6,0,1,1,1,0,-13.0,0.2656
1426,6,0,1,1,1,0,-8.0,0.2654
1427,7,0,1,1,1,0,-4.0,0.2651
1428,35,2,4,3,1,0,-23.0,0.2648
1429,43,0,5,5,1,0,32.0,0.2646
1430,45,2,5,5,1,0,32.0,0.2643
1431,38,1,4,4,1,0,18.0,0.264
1432,22,0,3,3,1,0,0.0,0.2638
1433,39,2,4,4,1,0,31.0,0.2635
1434,33,0,4,4,1,0,3.0,0.2632
1435,68,1,8,8,1,0,23.0,0.263
1436,6,0,1,1,1,0,-11.0,0.2627
1437,30,0,4,4,1,0,-4.0,0.2625
1438,7,0,1,1,1,0,-12.0,0.2622
1439,13,0,2,2,1,0,-14.0,0.2619
1440,64,0,8,8,1,0,22.0,0.2617
1441,76,2,8,7,1,0,-3.0,0.2614
1442,16,0,2,2,1,0,0.0,0.2611
1443,34,0,4,4,1,0,-26.0,0.2609
1444,93,2,11,11,1,0,95.0,0.2606
1445,6,0,1,1,1,0,-14.0,0.2604
1446,6,0,1,1,1,0,-11.0,0.2601
1447,90,2,11,11,1,0,76.0,0.2598
1448,37,2,3,3,1,0,24.0,0.2596
1449,16,0,2,2,1,0,-17.0,0.2593
1450,18,1,2,2,1,0,-6.0,0.2591
1451,316,5,33,27,1,0,101.0,0.2588
1452,23,0,3,3,1,0,-1.0,0.2585
1453,62,0,8,8,1,0,56.0,0.2583
1454,25,0,3,3,1,0,-15.0,0.258
1455,37,0,5,5,1,0,25.0,0.2578
1456,22,0,3,3,1,0,14.0,0.2575
1457,22,0,3,3,1,0,-16.0,0.2573
1458,44,0,6,6,1,0,-22.0,0.257
1459,35,1,4,4,1,0,-2.0,0.2567
1460,6,0,1,1,1,0,-14.0,0.2565
1461,6,0,1,1,1,0,-10.0,0.2562
1462,28,1,3,3,1,0,-13.0,0.256
1463,58,0,8,6,1,0,-83.0,0.2557
1464,8,0,1,1,1,0,-15.0,0.2555
1465,14,0,2,2,1,0,-30.0,0.2552
1466,5,0,1,1,1,0,-16.0,0.255
1467,13,0,2,2,1,0,-23.0,0.2547
1468,14,0,2,2,1,0,-38.0,0.2544
1469,7,0,1,1,1,0,-15.0,0.2542
1470,15,0,2,2,1,0,-38.0,0.2539
1471,7,0,1,1,1,0,-12.0,0.2537
1472,13,0,2,2,1,0,-26.0,0.2534
1473,68,1,9,7,1,0,-36.0,0.2532
1474,7,0,1,1,1,0,-9.0,0.2529
1475,7,0,1,1,1,0,-6.0,0.2527
1476,18,1,2,2,1,0,-10.0,0.2524
1477,22,0,3,3,1,0,-18.0,0.2522
1478,5,0,1,1,1,0,-38.0,0.2519
1479,57,0,6,5,1,0,-13.0,0.2517
1480,52,0,7,7,1,0,23.0,0.2514
1481,29,0,4,4,1,0,-25.0,0.2512
1482,7,0,1,1,1,0,-15.0,0.2509
1483,7,0,1,1,1,0,-8.0,0.2507
1484,5,0,1,1,1,0,-41.0,0.2504
1485,50,0,7,6,1,0,-12.0,0.2502
1486,20,0,3,3,1,0,-13.0,0.2499
1487,26,1,3,3,1,0,-20.0,0.2497
1488,55,1,7,7,1,0,-10.0,0.2494
1489,13,0,2,2,1,0,-22.0,0.2492
1490,18,1,2,2,1,0,-32.0,0.2489
1491,17,1,2,2,1,0,-9.0,0.2487
1492,21,0,3,3,1,0,-24.0,0.2484
1493,31,0,4,4,1,0,-32.0,0.2482
1494,21,0,3,3,1,0,-20.0,0.2479
1495,22,0,3,3,1,0,-2.0,0.2477
1496,64,2,7,7,1,0,-12.0,0.2474
1497,7,0,1,1,1,0,-18.0,0.2472
1498,155,4,17,15,1,0,101.0,0.2469
1499,13,0,2,2,1,0,-34.0,0.2467
1500,13,0,2,2,1,0,-30.0,0.2464
1501,46,2,5,5,1,0,20.0,0.2462
1502,48,1,5,5,1,0,13.0,0.2459
1503,5,0,1,1,1,0,-38.0,0.2457
1504,35,0,4,4,1,0,15.0,0.2454
1505,64,4,6,5,1,0,32.0,0.2452
1506,20,0,3,3,1,0,22.0,0.2449
1507,23,0,3,3,1,0,-12.0,0.2447
1508,49,2,6,6,1,0,50.0,0.2445
1509,16,0,2,2,1,0,-17.0,0.2442
1510,6,0,1,1,1,0,-14.0,0.244
1511,55,2,6,4,1,0,-33.0,0.2437
1512,28,1,3,3,1,0,-11.0,0.2435
1513,24,0,3,3,1,0,-15.0,0.2432
1514,58,2,7,6,1,0,8.0,0.243
1515,108,2,12,11,1,0,0.0,0.2428
1516,26,0,3,3,1,0,-13.0,0.2425
1517,32,1,4,4,1,0,17.0,0.2423
1518,6,0,1,1,1,0,-11.0,0.242
1519,36,0,5,5,1,0,15.0,0.2418
1520,17,1,2,2,1,0,-5.0,0.2415
1521,268,4,26,25,1,0,84.0,0.2413
1522,47,0,6,6,1,0,-1.0,0.2411
1523,71,0,9,9,1,0,48.0,0.2408
1524,59,0,8,8,1,0,52.0,0.2406
1525,8,0,1,1,1,0,-16.0,0.2403
1526,24,1,3,3,1,0,-21.0,0.2401
1527,15,0,2,2,1,0,-7.0,0.2399
1528,14,0,2,2,1,0,-19.0,0.2396
1529,28,1,3,3,1,0,-4.0,0.2394
1530,23,0,3,3,1,0,2.0,0.2391
1531,6,0,1,1,1,0,-8.0,0.2389
1532,6,0,1,1,1,0,-11.0,0.2387
1533,82,2,10,10,1,0,49.0,0.2384
1534,111,3,11,11,1,0,62.0,0.2382
1535,43,1,5,5,1,0,13.0,0.2379
1536,40,0,5,5,1,0,38.0,0.2377
1537,8,0,1,1,1,0,-5.0,0.2375
1538,34,1,4,4,1,0,14.0,0.2372
1539,6,0,1,1,1,0,-8.0,0.237
1540,40,0,5,5,1,0,29.0,0.2368
1541,5,0,1,1,1,0,-21.0,0.2365
1542,47,1,6,6,1,0,28.0,0.2363
1543,15,0,2,2,1,0,3.0,0.236
1544,21,1,2,2,1,0,-23.0,0.2358
1545,49,1,6,6,1,0,15.0,0.2356
1546,6,0,1,1,1,0,-11.0,0.2353
1547,15,0,2,2,1,0,-24.0,0.2351
1548,113,4,12,12,1,0,51.0,0.2349
1549,21,0,3,3,1,0,-20.0,0.2346
1550,18,1,2,2,1,0,1.0,0.2344
1551,41,1,5,4,1,0,-29.0,0.2342
1552,15,1,2,2,1,0,-16.0,0.2339
1553,70,3,7,7,1,0,22.0,0.2337
1554,15,0,2,2,1,0,0.0,0.2335
1555,44,0,6,5,1,0,-33.0,0.2332
1556,7,0,1,1,1,0,-6.0,0.233
1557,21,0,3,3,1,0,-5.0,0.2328
1558,5,0,1,1,1,0,-38.0,0.2325
1559,22,0,3,3,1,0,-30.0,0.2323
1560,16,0,2,2,1,0,-20.0,0.2321
1561,39,0,5,5,1,0,-16.0,0.2318
1562,14,0,2,2,1,0,-35.0,0.2316
1563,13,0,2,2,1,0,-31.0,0.2314
1564,134,4,16,15,1,0,80.0,0.2311
1565,101,3,10,10,1,0,83.0,0.2309
1566,61,1,7,7,1,0,16.0,0.2307
1567,69,2,8,8,1,0,34.0,0.2304
1568,39,0,5,5,1,0,1.0,0.2302
1569,26,0,3,3,1,0,-20.0,0.23
1570,6,0,1,1,1,0,-14.0,0.2298
1571,13,0,2,2,1,0,-16.0,0.2295
1572,32,0,4,4,1,0,-29.0,0.2293
1573,6,0,1,1,1,0,-14.0,0.2291
1574,46,1,6,6,1,0,0.0,0.2288
1575,5,0,1,1,1,0,-21.0,0.2286
1576,25,1,3,3,1,0,-17.0,0.2284
1577,13,0,2,2,1,0,-8.0,0.2282
1578,23,0,3,2,1,0,-35.0,0.2279
1579,13,0,2,2,1,0,-20.0,0.2277
1580,21,0,3,3,1,0,-17.0,0.2275
1581,5,0,1,1,1,0,-15.0,0.2272
1582,6,0,1,1,1,0,-29.0,0.227
1583,14,0,2,2,1,0,-19.0,0.2268
1584,95,1,13,10,1,0,-79.0,0.2266
1585,14,0,2,2,1,0,-16.0,0.2263
1586,14,0,2,2,1,0,-25.0,0.2261
1587,7,0,1,1,1,0,-9.0,0.2259
1588,18,2,2,2,1,0,-7.0,0.2257
1589,27,0,3,3,1,0,-27.0,0.2254
1590,21,0,3,3,1,0,-18.0,0.2252
1591,27,0,4,4,1,0,-8.0,0.225
1592,7,0,1,1,1,0,-24.0,0.2248
1593,77,1,9,8,1,0,37.0,0.2245
1594,82,1,8,6,1,0,-12.0,0.2243
1595,6,0,1,1,1,0,-24.0,0.2241
1596,75,2,9,9,1,0,54.0,0.2239
1597,29,0,4,4,1,0,-11.0,0.2236
1598,39,0,5,5,1,0,-23.0,0.2234
1599,46,1,5,5,1,0,-10.0,0.2232
1600,25,0,3,3,1,0,-19.0,0.223
1601,13,0,2,2,1,0,-8.0,0.2227
1602,31,1,4,4,1,0,-41.0,0.2225
1603,22,0,3,3,1,0,-3.0,0.2223
1604,6,0,1,1,1,0,-11.0,0.2221
1605,15,1,2,2,1,0,5.0,0.2219
1606,28,0,4,4,1,0,18.0,0.2216
1607,69,0,8,7,1,0,-23.0,0.2214
1608,44,1,5,5,1,0,3.0,0.2212
1609,45,0,6,6,1,0,29.0,0.221
1610,14,0,2,2,1,0,-8.0,0.2207
1611,136,4,16,15,1,0,88.0,0.2205
1612,22,0,3,3,1,0,-22.0,0.2203
1613,58,1,6,6,1,0,7.0,0.2201
1614,6,0,1,1,1,0,-17.0,0.2199
1615,63,2,8,8,1,0,96.0,0.2196
1616,62,2,6,5,1,0,13.0,0.2194
1617,132,3,14,14,1,0,111.0,0.2192
1618,106,2,12,11,1,0,84.0,0.219
1619,24,0,3,3,1,0,-27.0,0.2188
1620,29,0,4,4,1,0,-20.0,0.2185
1621,65,1,7,7,1,0,55.0,0.2183
1622,64,0,8,8,1,0,38.0,0.2181
1623,117,3,12,12,1,0,83.0,0.2179
1624,5,0,1,1,1,0,-38.0,0.2177
1625,5,0,1,1,1,0,-38.0,0.2175
1626,25,1,3,3,1,0,-2.0,0.2172
1627,7,0,1,1,1,0,-14.0,0.217
1628,21,0,3,3,1,0,16.0,0.2168
1629,39,0,5,4,1,0,-36.0,0.2166
1630,23,1,3,3,1,0,-4.0,0.2164
1631,6,0,1,1,1,0,-8.0,0.2162
1632,22,0,3,3,1,0,3.0,0.2159
1633,20,1,2,2,1,0,0.0,0.2157
1634,35,0,5,5,1,0,19.0,0.2155
1635,22,0,3,3,1,0,-22.0,0.2153
1636,177,2,20,18,1,0,120.0,0.2151
1637,27,2,4,3,1,0,-3.0,0.2149
1638,44,1,5,5,1,0,-11.0,0.2146
1639,6,0,1,1,1,0,-8.0,0.2144
1640,5,0,1,1,1,0,-38.0,0.2142
1641,27,0,4,4,1,0,9.0,0.214
1642,25,2,3,3,1,0,2.0,0.2138
1643,71,2,8,7,1,0,40.0,0.2136
1644,20,0,3,3,1,0,-8.0,0.2134
1645,82,2,10,9,1,0,23.0,0.2131
1646,37,0,5,5,1,0,-18.0,0.2129
1647,7,0,1,1,1,0,-6.0,0.2127
1648,7,0,1,1,1,0,-21.0,0.2125
1649,16,1,2,2,1,0,-8.0,0.2123
1650,6,0,1,1,1,0,-8.0,0.2121
1651,21,0,3,3,1,0,-20.0,0.2119
1652,23,0,3,3,1,0,-19.0,0.2117
1653,46,2,6,6,1,0,2.0,0.2114
1654,13,0,2,2,1,0,-28.0,0.2112
1655,30,2,3,3,1,0,6.0,0.211
1656,5,0,1,1,1,0,-44.0,0.2108
1657,13,0,2,2,1,0,-28.0,0.2106
1658,21,0,3,3,1,0,-36.0,0.2104
1659,93,3,10,8,1,0,-37.0,0.2102
1660,6,0,1,1,1,0,-14.0,0.21
1661,13,0,2,2,1,0,-28.0,0.2098
1662,20,0,3,3,1,0,-33.0,0.2096
1663,13,0,2,2,1,0,-40.0,0.2093
1664,12,0,1,1,1,0,-23.0,0.2091
1665,42,0,6,6,1,0,9.0,0.2089
1666,130,2,17,17,1,0,73.0,0.2087
1667,15,0,2,2,1,0,-13.0,0.2085
1668,6,0,1,1,1,0,-24.0,0.2083
1669,6,0,1,1,1,0,-8.0,0.2081
1670,45,0,6,6,1,0,-13.0,0.2079
1671,7,0,1,1,1,0,-8.0,0.2077
1672,34,1,4,4,1,0,34.0,0.2075
1673,37,0,5,5,1,0,12.0,0.2073
1674,5,0,1,1,1,0,-38.0,0.2071
1675,41,0,5,5,1,0,26.0,0.2068
1676,166,3,19,18,1,0,133.0,0.2066
1677,13,0,2,2,1,0,-12.0,0.2064
1678,41,0,5,5,1,0,7.0,0.2062
1679,47,1,5,5,1,0,18.0,0.206
1680,89,2,11,10,1,0,57.0,0.2058
1681,43,0,6,6,1,0,19.0,0.2056
1682,152,3,16,15,1,0,111.0,0.2054
1683,234,7,25,22,1,0,242.0,0.2052
1684,22,0,3,3,1,0,0.0,0.205
1685,35,1,4,4,1,0,-2.0,0.2048
1686,22,0,3,3,1,0,-1.0,0.2046
1687,159,7,17,16,1,0,135.0,0.2044
1688,15,1,2,2,1,0,6.0,0.2042
1689,90,2,11,11,1,0,72.0,0.204
1690,6,0,1,1,1,0,-8.0,0.2038
1691,92,2,11,11,1,0,109.0,0.2036
1692,34,0,4,2,1,0,-46.0,0.2034
1693,59,1,7,7,1,0,13.0,0.2032
1694,6,0,1,1,1,0,-8.0,0.2029
1695,12,0,2,2,1,0,-22.0,0.2027
1696,134,4,15,15,1,0,107.0,0.2025
1697,95,1,11,11,1,0,62.0,0.2023
1698,49,3,5,5,1,0,48.0,0.2021
1699,22,0,3,3,1,0,-16.0,0.2019
1700,7,0,1,1,1,0,-15.0,0.2017
1701,209,4,23,21,1,0,184.0,0.2015
1702,15,0,2,2,1,0,-24.0,0.2013
1703,18,2,2,2,1,0,15.0,0.2011
1704,35,0,5,5,1,0,-20.0,0.2009
1705,13,0,2,2,1,0,-20.0,0.2007
1706,7,0,1,1,1,0,-45.0,0.2005
1707,15,0,2,2,1,0,-30.0,0.2003
1708,13,0,2,2,1,0,-8.0,0.2001
1709,7,0,1,1,1,0,-15.0,0.1999
1710,8,0,1,0,1,0,-36.0,0.1997
1711,13,0,2,2,1,0,-18.0,0.1995
1712,16,1,2,2,1,0,-13.0,0.1993
1713,5,0,1,1,1,0,-38.0,0.1991
1714,7,0,1,1,1,0,-15.0,0.1989
1715,15,0,2,2,1,0,-3.0,0.1987
1716,5,0,1,1,1,0,-24.0,0.1985
1717,13,0,2,2,1,0,-9.0,0.1983
1718,13,0,2,2,1,0,-32.0,0.1981
1719,20,0,3,3,1,0,-13.0,0.1979
1720,60,1,8,5,1,0,-56.0,0.1977
1721,5,0,1,1,1,0,-24.0,0.1975
1722,5,0,1,1,1,0,-44.0,0.1973
1723,18,1,2,2,1,0,-17.0,0.1971
1724,16,0,2,2,1,0,-18.0,0.1969
1725,7,0,1,1,1,0,-9.0,0.1968
1726,5,0,1,1,1,0,-14.0,0.1966
1727,14,0,2,2,1,0,4.0,0.1964
1728,6,0,1,1,1,0,-11.0,0.1962
1729,48,1,6,6,1,0,1.0,0.196
