round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,25,0,3,3,1,0,-17.0,0.3449
1165,37,0,4,4,1,0,3.0,0.3445
1166,20,1,3,3,1,0,6.0,0.3442
1167,6,0,1,1,1,0,-8.0,0.3439
1168,38,2,4,3,1,0,-7.0,0.3435
1169,5,0,1,1,1,0,-39.0,0.3432
1170,9,0,1,1,1,0,-9.0,0.3428
1171,22,1,2,2,1,0,15.0,0.3425
1172,47,0,6,6,1,0,15.0,0.3421
1173,8,0,1,1,1,0,-21.0,0.3418
1174,133,4,14,13,1,0,31.0,0.3415
1175,15,0,2,1,1,0,-20.0,0.3411
1176,93,2,9,9,1,0,53.0,0.3408
1177,16,0,2,2,1,0,-19.0,0.3404
1178,51,0,6,6,1,0,-32.0,0.3401
1179,24,1,2,2,1,0,2.0,0.3398
1180,5,0,1,1,1,0,-38.0,0.3394
1181,13,0,2,2,1,0,-2.0,0.3391
1182,33,0,4,4,1,0,-24.0,0.3387
1183,50,0,6,5,1,0,-16.0,0.3384
1184,20,0,3,3,1,0,-1.0,0.3381
1185,36,1,4,4,1,0,-9.0,0.3377
1186,31,1,4,4,1,0,3.0,0.3374
1187,41,2,5,5,1,0,15.0,0.337
1188,28,0,4,4,1,0,-3.0,0.3367
1189,15,0,2,2,1,0,-30.0,0.3364
1190,6,0,1,1,1,0,-45.0,0.336
1191,26,1,3,3,1,0,18.0,0.3357
1192,6,0,1,1,1,0,-25.0,0.3354
1193,25,0,3,3,1,0,-15.0,0.335
1194,17,0,2,2,1,0,-14.0,0.3347
1195,60,3,6,4,1,0,-15.0,0.3344
1196,20,0,3,3,1,0,-14.0,0.334
1197,14,0,2,2,1,0,-18.0,0.3337
1198,15,0,2,2,1,0,-12.0,0.3334
1199,12,0,1,1,1,0,-20.0,0.333
1200,5,0,1,1,1,0,-42.0,0.3327
1201,21,0,3,3,1,0,-4.0,0.3324
1202,24,0,3,3,1,0,11.0,0.332
1203,6,0,1,1,1,0,-11.0,0.3317
1204,16,0,2,2,1,0,-29.0,0.3314
1205,21,0,3,3,1,0,-13.0,0.331
1206,24,0,3,2,1,0,-18.0,0.3307
1207,15,0,2,2,1,0,-24.0,0.3304
1208,5,0,1,1,1,0,-37.0,0.33
1209,5,0,1,1,1,0,-38.0,0.3297
1210,5,0,1,1,1,0,-22.0,0.3294
1211,5,0,1,1,1,0,-35.0,0.329
1212,5,0,1,1,1,0,-21.0,0.3287
1213,7,0,1,1,1,0,-15.0,0.3284
1214,62,2,7,6,1,0,-34.0,0.3281
1215,39,1,4,4,1,0,-9.0,0.3277
1216,5,0,1,1,1,0,-38.0,0.3274
1217,7,0,1,1,1,0,-15.0,0.3271
1218,6,0,1,1,1,0,-13.0,0.3268
1219,8,0,1,1,1,0,-6.0,0.3264
1220,38,0,5,5,1,0,-6.0,0.3261
1221,27,0,4,4,1,0,-18.0,0.3258
1222,7,0,1,1,1,0,-18.0,0.3254
1223,20,0,3,3,1,0,13.0,0.3251
1224,50,0,6,6,1,0,-12.0,0.3248
1225,28,2,3,2,1,0,6.0,0.3245
1226,5,0,1,1,1,0,-44.0,0.3241
1227,13,0,2,2,1,0,-31.0,0.3238
1228,27,0,4,4,1,0,-9.0,0.3235
1229,7,0,1,1,1,0,-15.0,0.3232
1230,7,0,1,1,1,0,-17.0,0.3229
1231,22,0,3,3,1,0,-16.0,0.3225
1232,7,0,1,1,1,0,-18.0,0.3222
1233,68,1,8,8,1,0,12.0,0.3219
1234,5,0,1,1,1,0,-38.0,0.3216
1235,28,0,4,4,1,0,-4.0,0.3212
1236,6,0,1,1,1,0,-14.0,0.3209
1237,7,0,1,1,1,0,-11.0,0.3206
1238,7,0,1,1,1,0,-9.0,0.3203
1239,5,0,1,1,1,0,-40.0,0.32
1240,15,0,2,2,1,0,-38.0,0.3196
1241,13,0,2,2,1,0,-26.0,0.3193
1242,20,0,3,3,1,0,-24.0,0.319
1243,14,0,2,2,1,0,-9.0,0.3187
1244,6,0,1,1,1,0,-13.0,0.3184
1245,29,0,4,4,1,0,-3.0,0.318
1246,24,0,3,3,1,0,-17.0,0.3177
1247,48,1,6,5,1,0,-40.0,0.3174
1248,6,0,1,1,1,0,-13.0,0.3171
1249,29,0,4,4,1,0,-10.0,0.3168
1250,6,0,1,1,1,0,-11.0,0.3165
1251,6,0,1,1,1,0,-24.0,0.3161
1252,6,0,1,1,1,0,-12.0,0.3158
1253,9,0,1,1,1,0,-23.0,0.3155
1254,21,0,3,3,1,0,-16.0,0.3152
1255,35,1,4,4,1,0,-2.0,0.3149
1256,69,2,8,6,1,0,-8.0,0.3146
1257,19,0,2,2,1,0,-44.0,0.3142
1258,32,1,3,2,1,0,-12.0,0.3139
1259,7,0,1,1,1,0,-12.0,0.3136
1260,15,1,2,2,1,0,3.0,0.3133
1261,135,3,14,13,1,0,62.0,0.313
1262,5,0,1,1,1,0,-38.0,0.3127
1263,26,1,3,3,1,0,15.0,0.3124
1264,13,0,2,2,1,0,-27.0,0.3121
1265,23,0,3,3,1,0,-17.0,0.3117
1266,7,0,1,1,1,0,-12.0,0.3114
1267,30,0,4,4,1,0,-13.0,0.3111
1268,14,0,2,2,1,0,-20.0,0.3108
1269,19,1,2,2,1,0,-11.0,0.3105
1270,28,1,3,3,1,0,9.0,0.3102
1271,5,0,1,1,1,0,-41.0,0.3099
1272,21,0,3,3,1,0,-21.0,0.3096
1273,18,1,2,1,1,0,-22.0,0.3093
1274,33,2,3,3,1,0,-2.0,0.3089
1275,5,0,1,1,1,0,-38.0,0.3086
1276,25,0,3,3,1,0,-14.0,0.3083
1277,43,0,6,6,1,0,-24.0,0.308
1278,5,0,1,1,1,0,-24.0,0.3077
1279,22,0,3,3,1,0,-25.0,0.3074
1280,14,0,2,1,1,0,-39.0,0.3071
1281,7,0,1,1,1,0,-18.0,0.3068
1282,13,0,2,2,1,0,-31.0,0.3065
1283,35,2,4,4,1,0,-10.0,0.3062
1284,27,1,3,3,1,0,-14.0,0.3059
1285,77,1,9,9,1,0,4.0,0.3056
1286,78,2,8,7,1,0,-5.0,0.3053
1287,7,0,1,1,1,0,-12.0,0.305
1288,30,0,4,4,1,0,10.0,0.3046
1289,30,0,4,3,1,0,-32.0,0.3043
1290,26,0,3,3,1,0,-34.0,0.304
1291,86,2,10,9,1,0,59.0,0.3037
1292,18,0,2,2,1,0,-20.0,0.3034
1293,23,0,3,3,1,0,-17.0,0.3031
1294,5,0,1,1,1,0,-41.0,0.3028
1295,33,0,4,3,1,0,0.0,0.3025
1296,24,0,3,3,1,0,-11.0,0.3022
1297,27,1,3,3,1,0,1.0,0.3019
1298,34,0,4,3,1,0,-3.0,0.3016
1299,21,0,3,3,1,0,-11.0,0.3013
1300,59,0,7,7,1,0,-11.0,0.301
1301,12,0,1,1,1,0,-30.0,0.3007
1302,20,1,2,2,1,0,-6.0,0.3004
1303,7,0,1,1,1,0,-12.0,0.3001
1304,23,0,3,3,1,0,-8.0,0.2998
1305,22,0,3,3,1,0,-10.0,0.2995
1306,7,0,1,1,1,0,-18.0,0.2992
1307,14,0,2,2,1,0,-18.0,0.2989
1308,18,1,2,2,1,0,-18.0,0.2986
1309,114,2,13,12,1,0,32.0,0.2983
1310,35,1,4,4,1,0,15.0,0.298
1311,22,0,3,3,1,0,-2.0,0.2977
1312,21,0,3,3,1,0,-10.0,0.2974
1313,14,0,2,2,1,0,-12.0,0.2971
1314,29,0,4,3,1,0,5.0,0.2968
1315,6,0,1,1,1,0,-11.0,0.2965
1316,6,0,1,1,1,0,-28.0,0.2962
1317,24,0,3,3,1,0,-26.0,0.2959
1318,6,0,1,1,1,0,-11.0,0.2956
1319,17,0,2,2,1,0,-32.0,0.2953
1320,30,0,4,4,1,0,-29.0,0.2951
1321,78,1,9,9,1,0,-6.0,0.2948
1322,5,0,1,1,1,0,-41.0,0.2945
1323,17,1,2,2,1,0,4.0,0.2942
1324,33,0,4,3,1,0,-64.0,0.2939
1325,7,0,1,1,1,0,-18.0,0.2936
1326,5,0,1,1,1,0,-21.0,0.2933
1327,29,0,4,4,1,0,-21.0,0.293
1328,13,0,2,2,1,0,-11.0,0.2927
1329,22,0,3,3,1,0,-18.0,0.2924
1330,25,0,3,3,1,0,-46.0,0.2921
1331,18,0,2,2,1,0,-31.0,0.2918
1332,51,1,6,6,1,0,-26.0,0.2915
1333,15,0,2,2,1,0,-8.0,0.2912
1334,41,0,6,6,1,0,11.0,0.2909
1335,97,2,11,11,1,0,55.0,0.2907
1336,34,0,4,2,1,0,-39.0,0.2904
1337,7,0,1,1,1,0,-15.0,0.2901
1338,106,2,10,9,1,0,21.0,0.2898
1339,31,0,4,4,1,0,2.0,0.2895
1340,40,1,4,4,1,0,0.0,0.2892
1341,53,0,7,7,1,0,37.0,0.2889
1342,63,0,8,8,1,0,51.0,0.2886
1343,22,0,3,3,1,0,-21.0,0.2883
1344,32,0,4,4,1,0,-8.0,0.288
1345,66,0,8,8,1,0,-14.0,0.2878
1346,30,0,4,4,1,0,-22.0,0.2875
1347,8,0,1,1,1,0,-15.0,0.2872
1348,28,0,3,3,1,0,-43.0,0.2869
1349,20,0,3,3,1,0,-26.0,0.2866
1350,18,1,2,2,1,0,-8.0,0.2863
1351,37,1,4,4,1,0,3.0,0.286
1352,107,4,11,11,1,0,55.0,0.2858
1353,52,0,7,7,1,0,5.0,0.2855
1354,49,1,5,5,1,0,-8.0,0.2852
1355,62,1,7,7,1,0,22.0,0.2849
1356,26,1,3,2,1,0,-34.0,0.2846
1357,21,0,3,3,1,0,-27.0,0.2843
1358,16,0,2,2,1,0,-25.0,0.284
1359,74,3,8,7,1,0,32.0,0.2838
1360,27,0,3,3,1,0,-28.0,0.2835
1361,14,0,2,2,1,0,-19.0,0.2832
1362,5,0,1,1,1,0,-24.0,0.2829
1363,24,1,3,3,1,0,14.0,0.2826
1364,7,0,1,1,1,0,-40.0,0.2823
1365,7,0,1,1,1,0,-15.0,0.2821
1366,7,0,1,1,1,0,-9.0,0.2818
1367,6,0,1,1,1,0,-14.0,0.2815
1368,7,0,1,1,1,0,-32.0,0.2812
1369,24,0,3,3,1,0,-16.0,0.2809
1370,7,0,1,1,1,0,-15.0,0.2807
1371,5,0,1,1,1,0,-44.0,0.2804
1372,46,2,5,5,1,0,19.0,0.2801
1373,18,1,2,2,1,0,6.0,0.2798
1374,7,0,1,1,1,0,-20.0,0.2795
1375,55,0,7,7,1,0,8.0,0.2793
1376,6,0,1,1,1,0,-11.0,0.279
1377,5,0,1,1,1,0,-44.0,0.2787
1378,7,0,1,1,1,0,-6.0,0.2784
1379,7,0,1,1,1,0,-15.0,0.2781
1380,6,0,1,1,1,0,-11.0,0.2779
1381,15,1,2,1,1,0,-24.0,0.2776
1382,36,0,5,5,1,0,20.0,0.2773
1383,15,0,2,2,1,0,-28.0,0.277
1384,49,0,6,6,1,0,13.0,0.2767
1385,39,0,5,5,1,0,31.0,0.2765
1386,61,0,8,8,1,0,69.0,0.2762
1387,27,1,3,3,1,0,-8.0,0.2759
1388,6,0,1,1,1,0,-11.0,0.2756
1389,78,1,10,10,1,0,100.0,0.2754
1390,53,1,5,5,1,0,4.0,0.2751
1391,14,0,2,2,1,0,-15.0,0.2748
1392,5,0,1,1,1,0,-41.0,0.2745
1393,7,0,1,1,1,0,-15.0,0.2743
1394,42,0,5,5,1,0,-1.0,0.274
1395,52,2,6,5,1,0,16.0,0.2737
1396,30,2,4,3,1,0,6.0,0.2734
1397,7,0,1,1,1,0,-17.0,0.2732
1398,13,0,2,2,1,0,-34.0,0.2729
1399,81,1,9,9,1,0,18.0,0.2726
1400,81,3,9,9,1,0,99.0,0.2724
1401,33,1,4,3,1,0,-20.0,0.2721
1402,26,1,3,3,1,0,-28.0,0.2718
1403,158,1,16,15,1,0,27.0,0.2715
1404,7,0,1,1,1,0,-15.0,0.2713
1405,29,0,4,3,1,0,-27.0,0.271
1406,137,2,14,13,1,0,39.0,0.2707
1407,14,0,2,2,1,0,-8.0,0.2705
1408,13,0,2,2,1,0,-28.0,0.2702
1409,19,1,2,2,1,0,-13.0,0.2699
1410,6,0,1,1,1,0,-12.0,0.2696
1411,28,1,3,3,1,0,-2.0,0.2694
1412,7,0,1,1,1,0,-15.0,0.2691
1413,14,0,2,1,1,0,-26.0,0.2688
1414,45,0,6,6,1,0,-10.0,0.2686
1415,17,0,2,2,1,0,-26.0,0.2683
1416,20,2,3,3,1,0,-7.0,0.268
1417,9,0,1,1,1,0,-18.0,0.2678
1418,15,1,2,2,1,0,-22.0,0.2675
1419,5,0,1,1,1,0,-38.0,0.2672
1420,27,0,4,4,1,0,-10.0,0.267
1421,32,1,4,3,1,0,-23.0,0.2667
1422,6,0,1,1,1,0,-28.0,0.2664
1423,34,0,4,3,1,0,-29.0,0.2662
1424,13,0,2,2,1,0,-23.0,0.2659
1425,30,0,4,4,1,0,-34.0,0.2656
1426,6,0,1,1,1,0,-25.0,0.2654
1427,20,0,3,3,1,0,-20.0,0.2651
1428,5,0,1,1,1,0,-41.0,0.2648
1429,15,1,2,2,1,0,-15.0,0.2646
1430,7,0,1,1,1,0,-29.0,0.2643
1431,13,0,2,2,1,0,-26.0,0.264
1432,28,0,4,4,1,0,-21.0,0.2638
1433,44,1,6,6,1,0,2.0,0.2635
1434,80,0,11,10,1,0,23.0,0.2632
1435,5,0,1,1,1,0,-18.0,0.263
1436,24,1,3,3,1,0,-9.0,0.2627
1437,7,0,1,1,1,0,-40.0,0.2625
1438,20,0,3,3,1,0,8.0,0.2622
1439,13,0,2,2,1,0,-17.0,0.2619
1440,17,0,2,2,1,0,-26.0,0.2617
1441,47,0,6,6,1,0,-16.0,0.2614
1442,13,0,2,2,1,0,-34.0,0.2611
1443,43,0,6,4,1,0,-33.0,0.2609
1444,44,0,6,4,1,0,-44.0,0.2606
1445,12,0,2,2,1,0,-23.0,0.2604
1446,13,0,2,2,1,0,-20.0,0.2601
1447,5,0,1,1,1,0,-21.0,0.2598
1448,21,0,3,3,1,0,-30.0,0.2596
1449,13,0,2,2,1,0,-23.0,0.2593
1450,6,0,1,1,1,0,-11.0,0.2591
1451,21,0,3,2,1,0,-32.0,0.2588
1452,118,2,14,11,1,0,-49.0,0.2585
1453,36,0,5,5,1,0,14.0,0.2583
1454,6,0,1,1,1,0,-11.0,0.258
1455,36,1,4,4,1,0,-2.0,0.2578
1456,43,1,5,5,1,0,8.0,0.2575
1457,22,0,3,3,1,0,-27.0,0.2573
1458,30,1,3,3,1,0,1.0,0.257
1459,23,0,3,3,1,0,-22.0,0.2567
1460,22,0,3,2,1,0,-54.0,0.2565
1461,6,0,1,1,1,0,-25.0,0.2562
1462,14,0,2,2,1,0,-17.0,0.256
1463,13,0,2,2,1,0,-17.0,0.2557
1464,29,0,4,4,1,0,-25.0,0.2555
1465,22,0,3,3,1,0,-24.0,0.2552
1466,72,2,9,9,1,0,44.0,0.255
1467,75,1,8,8,1,0,18.0,0.2547
1468,90,2,11,10,1,0,85.0,0.2544
1469,33,1,4,4,1,0,11.0,0.2542
1470,96,3,9,8,1,0,29.0,0.2539
1471,38,0,5,5,1,0,15.0,0.2537
1472,29,1,3,3,1,0,8.0,0.2534
1473,58,1,6,6,1,0,11.0,0.2532
1474,64,1,7,7,1,0,6.0,0.2529
1475,39,0,5,3,1,0,-38.0,0.2527
1476,71,0,9,9,1,0,62.0,0.2524
1477,45,1,6,6,1,0,17.0,0.2522
1478,5,0,1,1,1,0,-38.0,0.2519
1479,7,0,1,1,1,0,-12.0,0.2517
1480,6,0,1,1,1,0,-14.0,0.2514
1481,113,2,13,13,1,0,110.0,0.2512
1482,12,0,1,1,1,0,-24.0,0.2509
1483,44,0,6,6,1,0,-2.0,0.2507
1484,17,1,2,1,1,0,-14.0,0.2504
1485,7,0,1,1,1,0,-8.0,0.2502
1486,21,1,3,3,1,0,-9.0,0.2499
1487,7,0,1,1,1,0,-18.0,0.2497
1488,17,0,2,2,1,0,-21.0,0.2494
1489,6,0,1,1,1,0,-13.0,0.2492
1490,49,1,6,6,1,0,-7.0,0.2489
1491,7,0,1,1,1,0,-15.0,0.2487
1492,87,0,10,10,1,0,-17.0,0.2484
1493,132,4,15,15,1,0,136.0,0.2482
1494,21,0,3,3,1,0,29.0,0.2479
1495,40,1,5,5,1,0,19.0,0.2477
1496,31,0,4,4,1,0,-9.0,0.2474
1497,19,1,2,2,1,0,4.0,0.2472
1498,5,0,1,1,1,0,-44.0,0.2469
1499,27,1,3,3,1,0,-3.0,0.2467
1500,40,0,5,5,1,0,-11.0,0.2464
1501,6,0,1,1,1,0,-11.0,0.2462
1502,104,1,12,12,1,0,63.0,0.2459
1503,15,0,2,2,1,0,-16.0,0.2457
1504,52,1,6,6,1,0,13.0,0.2454
1505,7,0,1,1,1,0,-12.0,0.2452
1506,28,0,4,4,1,0,-20.0,0.2449
1507,20,0,3,3,1,0,16.0,0.2447
1508,23,1,3,3,1,0,-8.0,0.2445
1509,66,2,8,8,1,0,53.0,0.2442
1510,90,2,9,8,1,0,24.0,0.244
1511,62,3,6,6,1,0,71.0,0.2437
1512,22,0,3,3,1,0,16.0,0.2435
1513,158,3,18,17,1,0,128.0,0.2432
1514,51,1,5,5,1,0,7.0,0.243
1515,25,1,3,2,1,0,-3.0,0.2428
1516,14,0,2,2,1,0,10.0,0.2425
1517,30,1,4,3,1,0,-19.0,0.2423
1518,157,5,16,15,1,0,134.0,0.242
1519,30,0,3,3,1,0,-37.0,0.2418
1520,35,0,4,4,1,0,5.0,0.2415
1521,7,0,1,1,1,0,-15.0,0.2413
1522,15,0,2,2,1,0,6.0,0.2411
1523,7,0,1,1,1,0,-12.0,0.2408
1524,53,2,5,5,1,0,45.0,0.2406
1525,51,1,6,6,1,0,9.0,0.2403
1526,34,1,4,2,1,0,-56.0,0.2401
1527,30,0,4,4,1,0,-21.0,0.2399
1528,13,0,2,2,1,0,-20.0,0.2396
1529,35,0,5,5,1,0,-28.0,0.2394
1530,35,2,4,4,1,0,12.0,0.2391
1531,7,0,1,1,1,0,-11.0,0.2389
1532,14,0,2,2,1,0,-38.0,0.2387
1533,13,0,2,2,1,0,-23.0,0.2384
1534,33,1,4,3,1,0,-34.0,0.2382
1535,13,0,2,2,1,0,-23.0,0.2379
1536,13,0,2,2,1,0,-30.0,0.2377
1537,21,0,3,3,1,0,-20.0,0.2375
1538,7,0,1,1,1,0,-18.0,0.2372
1539,13,0,2,2,1,0,-29.0,0.237
1540,7,0,1,1,1,0,-21.0,0.2368
1541,7,0,1,1,1,0,-6.0,0.2365
1542,13,0,2,2,1,0,-12.0,0.2363
1543,26,1,4,4,1,0,-21.0,0.236
1544,25,2,3,3,1,0,5.0,0.2358
1545,13,0,2,2,1,0,-28.0,0.2356
1546,6,0,1,1,1,0,-8.0,0.2353
1547,5,0,1,1,1,0,-21.0,0.2351
1548,23,0,3,3,1,0,-27.0,0.2349
1549,28,0,4,4,1,0,23.0,0.2346
1550,40,0,5,5,1,0,-23.0,0.2344
1551,18,1,2,2,1,0,-2.0,0.2342
1552,21,0,3,2,1,0,-40.0,0.2339
1553,7,0,1,1,1,0,-28.0,0.2337
1554,7,0,1,1,1,0,-15.0,0.2335
1555,13,0,2,2,1,0,-34.0,0.2332
1556,5,0,1,1,1,0,-21.0,0.233
1557,6,0,1,1,1,0,-8.0,0.2328
1558,6,0,1,1,1,0,-14.0,0.2325
1559,5,0,1,1,1,0,-41.0,0.2323
1560,54,2,6,6,1,0,18.0,0.2321
1561,15,0,2,2,1,0,-18.0,0.2318
1562,13,0,2,2,1,0,-24.0,0.2316
1563,15,1,2,2,1,0,-9.0,0.2314
1564,6,0,1,1,1,0,-8.0,0.2311
1565,28,1,3,3,1,0,2.0,0.2309
1566,6,0,1,1,1,0,-11.0,0.2307
1567,31,0,4,4,1,0,-10.0,0.2304
1568,7,0,1,1,1,0,-12.0,0.2302
1569,17,0,2,2,1,0,-23.0,0.23
1570,13,0,2,2,1,0,-23.0,0.2298
1571,41,0,6,4,1,0,-24.0,0.2295
1572,30,0,4,3,1,0,-43.0,0.2293
1573,50,1,6,6,1,0,8.0,0.2291
1574,29,0,4,4,1,0,5.0,0.2288
1575,18,1,2,2,1,0,-20.0,0.2286
1576,13,0,2,2,1,0,-4.0,0.2284
1577,23,0,3,2,1,0,-35.0,0.2282
1578,32,0,4,4,1,0,4.0,0.2279
1579,49,1,5,5,1,0,7.0,0.2277
1580,6,0,1,1,1,0,-11.0,0.2275
1581,5,0,1,1,1,0,-38.0,0.2272
1582,8,0,1,1,1,0,-19.0,0.227
1583,13,0,2,2,1,0,-11.0,0.2268
1584,27,0,4,4,1,0,17.0,0.2266
1585,25,1,3,3,1,0,28.0,0.2263
1586,70,2,8,8,1,0,58.0,0.2261
1587,8,0,1,1,1,0,-19.0,0.2259
1588,6,0,1,1,1,0,-11.0,0.2257
1589,5,0,1,1,1,0,-41.0,0.2254
1590,43,1,5,5,1,0,39.0,0.2252
1591,30,0,4,4,1,0,-20.0,0.225
1592,7,0,1,1,1,0,-15.0,0.2248
1593,120,3,12,11,1,0,51.0,0.2245
1594,95,6,8,7,1,0,50.0,0.2243
1595,14,0,2,2,1,0,4.0,0.2241
1596,6,0,1,1,1,0,-11.0,0.2239
1597,22,0,3,3,1,0,-17.0,0.2236
1598,29,2,3,3,1,0,39.0,0.2234
1599,6,0,1,1,1,0,-8.0,0.2232
1600,22,0,3,3,1,0,-13.0,0.223
1601,6,0,1,1,1,0,-13.0,0.2227
1602,23,1,3,2,1,0,-31.0,0.2225
1603,23,0,3,3,1,0,-28.0,0.2223
1604,36,1,4,4,1,0,25.0,0.2221
1605,9,0,1,1,1,0,-21.0,0.2219
1606,33,0,4,4,1,0,-13.0,0.2216
1607,20,0,3,3,1,0,0.0,0.2214
1608,18,1,2,2,1,0,-20.0,0.2212
1609,22,0,3,3,1,0,-9.0,0.221
1610,5,0,1,1,1,0,-41.0,0.2207
1611,44,0,5,5,1,0,-8.0,0.2205
1612,71,2,9,8,1,0,42.0,0.2203
1613,31,1,4,3,1,0,-1.0,0.2201
1614,6,0,1,1,1,0,-13.0,0.2199
1615,25,0,3,3,1,0,-35.0,0.2196
1616,72,1,9,8,1,0,14.0,0.2194
1617,55,1,6,5,1,0,9.0,0.2192
1618,9,0,1,1,1,0,-19.0,0.219
1619,31,0,4,4,1,0,23.0,0.2188
1620,81,3,10,9,1,0,-18.0,0.2185
1621,93,1,11,10,1,0,38.0,0.2183
1622,6,0,1,1,1,0,-13.0,0.2181
1623,53,1,6,6,1,0,32.0,0.2179
1624,57,1,6,6,1,0,44.0,0.2177
1625,43,1,5,4,1,0,-11.0,0.2175
1626,33,0,4,4,1,0,-12.0,0.2172
1627,158,3,19,19,1,0,120.0,0.217
1628,73,2,8,8,1,0,-15.0,0.2168
1629,12,0,2,2,1,0,-16.0,0.2166
1630,5,0,1,1,1,0,-10.0,0.2164
1631,113,2,12,11,1,0,89.0,0.2162
1632,19,1,2,2,1,0,9.0,0.2159
1633,174,2,20,19,1,0,131.0,0.2157
1634,45,1,6,6,1,0,17.0,0.2155
1635,147,3,16,14,1,0,73.0,0.2153
1636,13,0,2,2,1,0,-28.0,0.2151
1637,28,1,3,3,1,0,-8.0,0.2149
1638,37,2,4,4,1,0,23.0,0.2146
1639,35,0,5,5,1,0,-9.0,0.2144
1640,35,0,5,5,1,0,14.0,0.2142
1641,51,1,7,6,1,0,-18.0,0.214
1642,13,0,2,2,1,0,-20.0,0.2138
1643,55,0,8,5,1,0,-56.0,0.2136
1644,32,0,4,4,1,0,-21.0,0.2134
1645,35,0,5,4,1,0,-18.0,0.2131
1646,21,0,3,3,1,0,-21.0,0.2129
1647,37,1,5,4,1,0,-24.0,0.2127
1648,21,0,3,2,1,0,-40.0,0.2125
1649,79,1,10,9,1,0,-24.0,0.2123
1650,7,0,1,1,1,0,-9.0,0.2121
1651,37,0,4,4,1,0,-12.0,0.2119
1652,6,0,1,1,1,0,-13.0,0.2117
1653,13,0,2,2,1,0,-6.0,0.2114
1654,13,0,2,2,1,0,-6.0,0.2112
1655,23,0,3,3,1,0,-32.0,0.211
1656,294,6,33,29,1,0,174.0,0.2108
1657,264,7,27,25,1,0,241.0,0.2106
1658,53,1,6,6,1,0,19.0,0.2104
1659,122,3,14,14,1,0,133.0,0.2102
1660,46,3,5,5,1,0,23.0,0.21
1661,40,1,4,4,1,0,-4.0,0.2098
1662,56,0,7,7,1,0,9.0,0.2096
1663,241,4,27,26,1,0,267.0,0.2093
1664,30,0,3,3,1,0,-26.0,0.2091
1665,61,2,7,7,1,0,42.0,0.2089
1666,22,0,3,3,1,0,-15.0,0.2087
1667,14,0,2,2,1,0,-21.0,0.2085
1668,22,0,3,2,1,0,-44.0,0.2083
1669,61,2,7,6,1,0,4.0,0.2081
1670,8,0,1,1,1,0,-16.0,0.2079
1671,7,0,1,1,1,0,-15.0,0.2077
1672,6,0,1,1,1,0,-11.0,0.2075
1673,39,0,5,5,1,0,7.0,0.2073
1674,28,0,4,4,1,0,-5.0,0.2071
1675,6,0,1,1,1,0,-42.0,0.2068
1676,22,0,3,3,1,0,-10.0,0.2066
1677,7,0,1,1,1,0,-9.0,0.2064
1678,16,0,2,2,1,0,-20.0,0.2062
1679,14,0,2,2,1,0,-20.0,0.206
1680,6,0,1,1,1,0,-14.0,0.2058
1681,14,0,2,2,1,0,-6.0,0.2056
1682,26,1,3,3,1,0,-6.0,0.2054
1683,22,0,3,3,1,0,-36.0,0.2052
1684,13,0,2,2,1,0,-10.0,0.205
1685,6,0,1,1,1,0,-11.0,0.2048
1686,7,0,1,1,1,0,-15.0,0.2046
1687,13,0,2,2,1,0,-32.0,0.2044
1688,30,1,4,4,1,0,6.0,0.2042
1689,13,0,2,2,1,0,-23.0,0.204
1690,20,0,3,3,1,0,-4.0,0.2038
1691,7,0,1,1,1,0,-15.0,0.2036
1692,13,0,2,2,1,0,-28.0,0.2034
1693,5,0,1,1,1,0,-24.0,0.2032
1694,13,0,2,2,1,0,-37.0,0.2029
1695,5,0,1,1,1,0,-18.0,0.2027
1696,7,0,1,1,1,0,-45.0,0.2025
1697,22,0,3,3,1,0,-12.0,0.2023
1698,5,0,1,1,1,0,-18.0,0.2021
1699,45,0,6,2,1,0,-62.0,0.2019
1700,46,1,6,1,1,0,-133.0,0.2017
1701,400,6,41,37,0,0,262.0,0.2015
1702,80,3,8,8,1,0,73.0,0.2013
1703,19,2,2,2,1,0,-7.0,0.2011
1704,39,0,5,5,1,0,30.0,0.2009
1705,142,2,17,17,1,0,100.0,0.2007
1706,48,1,6,5,1,0,-13.0,0.2005
1707,41,1,5,5,1,0,0.0,0.2003
1708,93,4,9,7,1,0,51.0,0.2001
1709,7,0,1,1,1,0,-12.0,0.1999
1710,22,0,3,3,1,0,-25.0,0.1997
1711,75,2,9,8,1,0,13.0,0.1995
1712,6,0,1,1,1,0,-8.0,0.1993
1713,105,3,10,10,1,0,75.0,0.1991
1714,5,0,1,1,1,0,-38.0,0.1989
1715,54,1,7,7,1,0,26.0,0.1987
1716,41,2,5,4,1,0,3.0,0.1985
1717,41,1,5,5,1,0,28.0,0.1983
1718,6,0,1,1,1,0,-8.0,0.1981
1719,13,0,2,2,1,0,-34.0,0.1979
1720,8,0,1,1,1,0,-5.0,0.1977
1721,117,3,13,13,1,0,85.0,0.1975
1722,44,0,6,6,1,0,16.0,0.1973
1723,13,0,2,2,1,0,-24.0,0.1971
1724,137,3,16,16,1,0,141.0,0.1969
1725,52,2,6,5,1,0,40.0,0.1968
1726,36,0,5,5,1,0,-3.0,0.1966
1727,22,0,3,3,1,0,-11.0,0.1964
1728,25,1,3,3,1,0,2.0,0.1962
1729,27,1,3,3,1,0,17.0,0.196
