round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,7,0,1,1,1,0,-15.0,0.3449
1165,24,0,3,3,1,0,-2.0,0.3445
1166,30,1,3,3,1,0,-16.0,0.3442
1167,22,0,3,3,1,0,-14.0,0.3439
1168,9,0,1,1,1,0,-26.0,0.3435
1169,22,0,3,3,1,0,-31.0,0.3432
1170,17,1,2,2,1,0,7.0,0.3428
1171,21,0,3,3,1,0,2.0,0.3425
1172,22,0,3,3,1,0,-11.0,0.3421
1173,13,0,2,2,1,0,-37.0,0.3418
1174,8,0,1,1,1,0,-16.0,0.3415
1175,6,0,1,1,1,0,-21.0,0.3411
1176,38,0,5,5,1,0,-26.0,0.3408
1177,22,1,3,3,1,0,8.0,0.3404
1178,6,0,1,1,1,0,-42.0,0.3401
1179,5,0,1,1,1,0,-38.0,0.3398
1180,14,0,2,2,1,0,-15.0,0.3394
1181,14,0,2,2,1,0,-35.0,0.3391
1182,8,0,1,1,1,0,-30.0,0.3387
1183,6,0,1,1,1,0,-19.0,0.3384
1184,49,1,5,5,1,0,-23.0,0.3381
1185,27,1,3,3,1,0,-5.0,0.3377
1186,22,0,3,3,1,0,-29.0,0.3374
1187,6,0,1,1,1,0,-11.0,0.337
1188,35,0,5,5,1,0,-21.0,0.3367
1189,9,0,1,1,1,0,-46.0,0.3364
1190,18,1,2,2,1,0,-12.0,0.336
1191,5,0,1,1,1,0,-47.0,0.3357
1192,13,0,2,2,1,0,-25.0,0.3354
1193,19,1,2,1,1,0,-26.0,0.335
1194,18,1,2,2,1,0,-22.0,0.3347
1195,5,0,1,1,1,0,-38.0,0.3344
1196,5,0,1,1,1,0,-22.0,0.334
1197,6,0,1,1,1,0,-8.0,0.3337
1198,18,0,2,2,1,0,-2.0,0.3334
1199,15,1,2,1,1,0,-22.0,0.333
1200,5,0,1,1,1,0,-24.0,0.3327
1201,18,0,2,2,1,0,-29.0,0.3324
1202,14,0,2,2,1,0,-25.0,0.332
1203,6,0,1,1,1,0,-28.0,0.3317
1204,24,1,3,3,1,0,-13.0,0.3314
1205,15,0,2,2,1,0,-17.0,0.331
1206,7,0,1,1,1,0,-20.0,0.3307
1207,7,0,1,1,1,0,-12.0,0.3304
1208,6,0,1,1,1,0,-13.0,0.33
1209,25,0,3,3,1,0,-26.0,0.3297
1210,6,0,1,1,1,0,-11.0,0.3294
1211,6,0,1,1,1,0,-14.0,0.329
1212,13,0,2,2,1,0,-25.0,0.3287
1213,57,1,6,4,1,0,-58.0,0.3284
1214,29,1,3,3,1,0,2.0,0.3281
1215,21,0,3,3,1,0,-13.0,0.3277
1216,7,0,1,1,1,0,-12.0,0.3274
1217,13,0,2,2,1,0,1.0,0.3271
1218,79,0,10,10,1,0,80.0,0.3268
1219,55,2,6,6,1,0,33.0,0.3264
1220,33,1,4,3,1,0,-41.0,0.3261
1221,83,0,9,8,1,0,-15.0,0.3258
1222,53,0,7,7,1,0,29.0,0.3254
1223,29,0,3,3,1,0,-14.0,0.3251
1224,14,0,2,2,1,0,-32.0,0.3248
1225,24,1,3,3,1,0,-1.0,0.3245
1226,5,0,1,1,1,0,-38.0,0.3241
1227,40,0,5,4,1,0,5.0,0.3238
1228,81,1,9,8,1,0,6.0,0.3235
1229,14,0,2,2,1,0,-10.0,0.3232
1230,82,3,9,9,1,0,44.0,0.3229
1231,6,0,1,1,1,0,-11.0,0.3225
1232,20,0,3,3,1,0,5.0,0.3222
1233,40,0,5,4,1,0,-31.0,0.3219
1234,13,0,2,2,1,0,-28.0,0.3216
1235,91,3,8,6,1,0,3.0,0.3212
1236,15,1,2,2,1,0,-22.0,0.3209
1237,25,0,3,3,1,0,-25.0,0.3206
1238,23,1,3,3,1,0,-3.0,0.3203
1239,9,0,1,1,1,0,-17.0,0.32
1240,30,0,4,3,1,0,-62.0,0.3196
1241,23,0,3,2,1,0,-35.0,0.3193
1242,58,1,6,5,1,0,-15.0,0.319
1243,14,0,2,2,1,0,-20.0,0.3187
1244,20,0,3,3,1,0,-31.0,0.3184
1245,7,0,1,1,1,0,-46.0,0.318
1246,5,0,1,1,1,0,-41.0,0.3177
1247,22,0,3,3,1,0,-23.0,0.3174
1248,29,0,4,4,1,0,-42.0,0.3171
1249,24,1,3,3,1,0,13.0,0.3168
1250,7,0,1,1,1,0,-12.0,0.3165
1251,73,1,9,9,1,0,41.0,0.3161
1252,18,0,2,2,1,0,-30.0,0.3158
1253,9,0,1,1,1,0,-26.0,0.3155
1254,28,0,3,3,1,0,-51.0,0.3152
1255,21,0,3,3,1,0,-22.0,0.3149
1256,13,0,2,2,1,0,-8.0,0.3146
1257,5,0,1,1,1,0,-44.0,0.3142
1258,7,0,1,1,1,0,-18.0,0.3139
1259,7,0,1,1,1,0,-18.0,0.3136
1260,113,2,13,12,1,0,22.0,0.3133
1261,5,0,1,1,1,0,-41.0,0.313
1262,15,0,2,2,1,0,-6.0,0.3127
1263,102,2,11,11,1,0,53.0,0.3124
1264,49,1,6,5,1,0,14.0,0.3121
1265,13,0,2,2,1,0,-11.0,0.3117
1266,37,2,4,4,1,0,10.0,0.3114
1267,49,2,5,5,1,0,26.0,0.3111
1268,38,1,4,4,1,0,4.0,0.3108
1269,7,0,1,1,1,0,-6.0,0.3105
1270,27,0,3,3,1,0,-32.0,0.3102
1271,38,0,4,3,1,0,-38.0,0.3099
1272,54,1,7,7,1,0,46.0,0.3096
1273,73,0,8,8,1,0,-17.0,0.3093
1274,5,0,1,1,1,0,-41.0,0.3089
1275,5,0,1,1,1,0,-41.0,0.3086
1276,19,0,2,2,1,0,-20.0,0.3083
1277,20,1,2,2,1,0,-12.0,0.308
1278,57,1,6,4,1,0,-28.0,0.3077
1279,17,0,2,2,1,0,-31.0,0.3074
1280,62,0,8,7,1,0,-37.0,0.3071
1281,16,1,2,2,1,0,-16.0,0.3068
1282,5,0,1,1,1,0,-38.0,0.3065
1283,42,1,4,4,1,0,-17.0,0.3062
1284,10,0,1,1,1,0,-20.0,0.3059
1285,27,1,3,3,1,0,-10.0,0.3056
1286,86,2,10,8,1,0,4.0,0.3053
1287,22,0,3,3,1,0,-29.0,0.305
1288,20,0,3,3,1,0,-24.0,0.3046
1289,8,0,1,1,1,0,-15.0,0.3043
1290,17,0,2,2,1,0,-5.0,0.304
1291,21,0,3,3,1,0,-14.0,0.3037
1292,6,0,1,1,1,0,-13.0,0.3034
1293,6,0,1,1,1,0,-11.0,0.3031
1294,5,0,1,1,1,0,-44.0,0.3028
1295,41,0,5,4,1,0,-53.0,0.3025
1296,5,0,1,1,1,0,-41.0,0.3022
1297,19,1,2,2,1,0,-18.0,0.3019
1298,19,1,2,2,1,0,-18.0,0.3016
1299,21,0,3,3,1,0,-32.0,0.3013
1300,24,0,3,3,1,0,-26.0,0.301
1301,10,0,1,1,1,0,-23.0,0.3007
1302,5,0,1,1,1,0,-35.0,0.3004
1303,21,0,3,3,1,0,-21.0,0.3001
1304,22,1,3,3,1,0,-3.0,0.2998
1305,6,0,1,1,1,0,-11.0,0.2995
1306,57,3,6,4,1,0,-16.0,0.2992
1307,33,0,4,4,1,0,-17.0,0.2989
1308,6,0,1,1,1,0,-42.0,0.2986
1309,46,2,4,4,1,0,4.0,0.2983
1310,55,1,6,5,1,0,-8.0,0.298
1311,51,0,6,6,1,0,6.0,0.2977
1312,8,0,1,1,1,0,-19.0,0.2974
1313,20,0,3,3,1,0,-13.0,0.2971
1314,16,0,2,2,1,0,-42.0,0.2968
1315,13,1,2,2,1,0,-17.0,0.2965
1316,67,0,8,8,1,0,18.0,0.2962
1317,22,0,3,3,1,0,10.0,0.2959
1318,13,0,2,2,1,0,-17.0,0.2956
1319,9,0,1,1,1,0,-15.0,0.2953
1320,6,0,1,1,1,0,-13.0,0.2951
1321,33,0,4,4,1,0,-28.0,0.2948
1322,13,0,2,2,1,0,4.0,0.2945
1323,35,0,5,5,1,0,14.0,0.2942
1324,6,0,1,1,1,0,-8.0,0.2939
1325,87,1,10,9,1,0,-18.0,0.2936
1326,8,0,1,1,1,0,-25.0,0.2933
1327,43,1,5,4,1,0,-2.0,0.293
1328,7,0,1,1,1,0,-12.0,0.2927
1329,6,0,1,1,1,0,-8.0,0.2924
1330,170,5,18,17,1,0,96.0,0.2921
1331,23,0,3,3,1,0,-16.0,0.2918
1332,5,0,1,1,1,0,-41.0,0.2915
1333,62,2,7,5,1,0,-26.0,0.2912
1334,20,0,3,3,1,0,7.0,0.2909
1335,70,2,7,7,1,0,19.0,0.2907
1336,8,0,1,1,1,0,-22.0,0.2904
1337,11,0,1,1,1,0,-34.0,0.2901
1338,43,1,5,5,1,0,2.0,0.2898
1339,13,0,2,2,1,0,-4.0,0.2895
1340,26,0,3,3,1,0,-54.0,0.2892
1341,34,0,4,4,1,0,-36.0,0.2889
1342,7,0,1,1,1,0,-9.0,0.2886
1343,68,3,7,7,1,0,45.0,0.2883
1344,8,0,1,1,1,0,-16.0,0.288
1345,13,0,2,2,1,0,-13.0,0.2878
1346,9,0,1,1,1,0,-19.0,0.2875
1347,5,0,1,1,1,0,-38.0,0.2872
1348,30,0,4,4,1,0,1.0,0.2869
1349,43,1,5,5,1,0,20.0,0.2866
1350,34,1,4,4,1,0,6.0,0.2863
1351,5,0,1,1,1,0,-38.0,0.286
1352,69,3,7,7,1,0,24.0,0.2858
1353,23,0,3,3,1,0,-17.0,0.2855
1354,98,2,10,8,1,0,-37.0,0.2852
1355,21,0,3,3,1,0,1.0,0.2849
1356,118,3,12,10,1,0,22.0,0.2846
1357,5,0,1,1,1,0,-41.0,0.2843
1358,14,1,2,2,1,0,-12.0,0.284
1359,23,0,3,3,1,0,19.0,0.2838
1360,8,0,1,1,1,0,-10.0,0.2835
1361,26,0,3,3,1,0,-28.0,0.2832
1362,49,2,5,5,1,0,29.0,0.2829
1363,14,0,2,2,1,0,-21.0,0.2826
1364,20,1,2,2,1,0,-12.0,0.2823
1365,13,0,2,2,1,0,-8.0,0.2821
1366,14,0,2,2,1,0,-8.0,0.2818
1367,14,0,2,2,1,0,-20.0,0.2815
1368,13,0,2,2,1,0,-13.0,0.2812
1369,41,1,5,4,1,0,-43.0,0.2809
1370,25,1,3,3,1,0,-3.0,0.2807
1371,42,1,4,3,1,0,-32.0,0.2804
1372,6,0,1,1,1,0,-11.0,0.2801
1373,22,0,3,3,1,0,-14.0,0.2798
1374,36,1,5,5,1,0,17.0,0.2795
1375,42,1,3,3,1,0,-24.0,0.2793
1376,38,0,5,5,1,0,25.0,0.279
1377,21,0,3,3,1,0,-34.0,0.2787
1378,7,0,1,1,1,0,-12.0,0.2784
1379,64,3,6,5,1,0,-2.0,0.2781
1380,35,1,4,3,1,0,-10.0,0.2779
1381,5,0,1,1,1,0,-41.0,0.2776
1382,63,1,7,7,1,0,17.0,0.2773
1383,7,0,1,1,1,0,-18.0,0.277
1384,5,0,1,1,1,0,-41.0,0.2767
1385,14,0,2,2,1,0,-15.0,0.2765
1386,22,0,3,3,1,0,-19.0,0.2762
1387,32,0,4,4,1,0,-4.0,0.2759
1388,103,0,11,10,1,0,-26.0,0.2756
1389,30,0,4,4,1,0,4.0,0.2754
1390,8,0,1,1,1,0,-17.0,0.2751
1391,42,3,4,4,1,0,55.0,0.2748
1392,36,0,4,4,1,0,-15.0,0.2745
1393,38,0,5,5,1,0,-1.0,0.2743
1394,78,1,9,9,1,0,35.0,0.274
1395,38,0,4,4,1,0,-13.0,0.2737
1396,6,0,1,1,1,0,-8.0,0.2734
1397,29,0,4,3,1,0,-11.0,0.2732
1398,16,0,2,2,1,0,-27.0,0.2729
1399,37,1,4,3,1,0,-29.0,0.2726
1400,48,1,5,5,1,0,19.0,0.2724
1401,75,0,9,8,1,0,23.0,0.2721
1402,19,0,2,2,1,0,-9.0,0.2718
1403,17,0,2,2,1,0,-13.0,0.2715
1404,25,0,3,3,1,0,-33.0,0.2713
1405,21,0,3,3,1,0,-23.0,0.271
1406,16,0,2,2,1,0,-11.0,0.2707
1407,7,0,1,1,1,0,-6.0,0.2705
1408,27,1,3,3,1,0,-8.0,0.2702
1409,13,0,2,2,1,0,-27.0,0.2699
1410,21,0,3,3,1,0,-20.0,0.2696
1411,21,0,3,2,1,0,-47.0,0.2694
1412,42,1,5,5,1,0,-16.0,0.2691
1413,38,3,4,4,1,0,14.0,0.2688
1414,7,0,1,1,1,0,-15.0,0.2686
1415,30,0,4,3,1,0,-61.0,0.2683
1416,13,0,2,2,1,0,-31.0,0.268
1417,6,0,1,1,1,0,-14.0,0.2678
1418,6,0,1,1,1,0,-11.0,0.2675
1419,13,0,2,2,1,0,-31.0,0.2672
1420,65,1,7,5,1,0,-30.0,0.267
1421,13,0,2,2,1,0,-25.0,0.2667
1422,14,0,2,2,1,0,-12.0,0.2664
1423,55,3,6,5,1,0,22.0,0.2662
1424,13,0,2,2,1,0,-26.0,0.2659
1425,51,0,7,5,1,0,-54.0,0.2656
1426,6,0,1,1,1,0,-11.0,0.2654
1427,35,1,4,4,1,0,-15.0,0.2651
1428,123,3,15,14,1,0,77.0,0.2648
1429,23,0,3,3,1,0,-23.0,0.2646
1430,8,0,1,1,1,0,-12.0,0.2643
1431,58,0,7,7,1,0,20.0,0.264
1432,15,0,2,2,1,0,-32.0,0.2638
1433,21,0,3,3,1,0,-13.0,0.2635
1434,6,0,1,1,1,0,-8.0,0.2632
1435,18,1,2,2,1,0,-2.0,0.263
1436,5,0,1,1,1,0,-44.0,0.2627
1437,95,1,12,12,1,0,42.0,0.2625
1438,25,0,3,3,1,0,-31.0,0.2622
1439,13,0,2,2,1,0,-11.0,0.2619
1440,6,0,1,1,1,0,-42.0,0.2617
1441,31,0,4,4,1,0,-42.0,0.2614
1442,29,0,4,4,1,0,-19.0,0.2611
1443,42,2,4,4,1,0,3.0,0.2609
1444,5,0,1,1,1,0,-21.0,0.2606
1445,8,0,1,1,1,0,-19.0,0.2604
1446,20,0,3,3,1,0,-23.0,0.2601
1447,13,0,2,2,1,0,-25.0,0.2598
1448,13,0,2,2,1,0,-28.0,0.2596
1449,5,0,1,1,1,0,-44.0,0.2593
1450,6,0,1,1,1,0,-28.0,0.2591
1451,35,0,5,3,1,0,-65.0,0.2588
1452,6,0,1,1,1,0,-13.0,0.2585
1453,30,0,4,4,1,0,-21.0,0.2583
1454,6,0,1,1,1,0,-45.0,0.258
1455,28,0,4,3,1,0,-35.0,0.2578
1456,36,1,4,3,1,0,-35.0,0.2575
1457,14,1,2,2,1,0,-14.0,0.2573
1458,13,0,2,2,1,0,-31.0,0.257
1459,6,0,1,1,1,0,-8.0,0.2567
1460,65,0,9,6,1,0,-75.0,0.2565
1461,31,1,4,4,1,0,-8.0,0.2562
1462,34,0,5,4,1,0,-55.0,0.256
1463,24,1,3,3,1,0,-8.0,0.2557
1464,5,0,1,1,1,0,-21.0,0.2555
1465,14,0,2,2,1,0,-15.0,0.2552
1466,66,1,8,8,1,0,50.0,0.255
1467,45,1,5,5,1,0,14.0,0.2547
1468,66,1,8,6,1,0,-3.0,0.2544
1469,43,2,5,4,1,0,25.0,0.2542
1470,16,0,2,1,1,0,-28.0,0.2539
1471,16,0,2,2,1,0,-1.0,0.2537
1472,41,1,5,5,1,0,7.0,0.2534
1473,13,0,2,2,1,0,-21.0,0.2532
1474,6,0,1,1,1,0,-14.0,0.2529
1475,42,0,5,5,1,0,8.0,0.2527
1476,27,0,3,3,1,0,6.0,0.2524
1477,7,0,1,1,1,0,-17.0,0.2522
1478,212,5,20,19,1,0,83.0,0.2519
1479,33,1,3,3,1,0,2.0,0.2517
1480,33,2,3,3,1,0,39.0,0.2514
1481,26,0,3,3,1,0,-10.0,0.2512
1482,128,5,12,11,1,0,91.0,0.2509
1483,49,2,5,5,1,0,-2.0,0.2507
1484,52,0,6,6,1,0,4.0,0.2504
1485,7,0,1,1,1,0,-8.0,0.2502
1486,24,0,3,3,1,0,-42.0,0.2499
1487,7,0,1,1,1,0,-12.0,0.2497
1488,7,0,1,1,1,0,-15.0,0.2494
1489,25,0,3,3,1,0,-20.0,0.2492
1490,6,0,1,1,1,0,-11.0,0.2489
1491,76,2,9,9,1,0,8.0,0.2487
1492,24,1,3,3,1,0,-4.0,0.2484
1493,51,3,6,5,1,0,55.0,0.2482
1494,14,0,2,2,1,0,1.0,0.2479
1495,118,3,14,14,1,0,92.0,0.2477
1496,83,3,8,8,1,0,46.0,0.2474
1497,65,2,8,7,1,0,23.0,0.2472
1498,22,0,3,3,1,0,-20.0,0.2469
1499,59,1,8,8,1,0,79.0,0.2467
1500,55,1,5,5,1,0,12.0,0.2464
1501,6,0,1,1,1,0,-11.0,0.2462
1502,23,0,3,3,1,0,3.0,0.2459
1503,77,2,8,8,1,0,41.0,0.2457
1504,46,1,5,4,1,0,-7.0,0.2454
1505,34,1,4,3,1,0,-31.0,0.2452
1506,21,0,3,3,1,0,9.0,0.2449
1507,29,1,3,3,1,0,-7.0,0.2447
1508,77,2,7,7,1,0,0.0,0.2445
1509,53,1,6,5,1,0,26.0,0.2442
1510,29,0,4,4,1,0,13.0,0.244
1511,18,0,2,2,1,0,-23.0,0.2437
1512,30,0,4,4,1,0,-1.0,0.2435
1513,14,0,2,2,1,0,-18.0,0.2432
1514,21,0,3,3,1,0,-21.0,0.243
1515,20,0,3,3,1,0,-11.0,0.2428
1516,42,1,5,5,1,0,-6.0,0.2425
1517,6,0,1,1,1,0,-11.0,0.2423
1518,13,0,2,2,1,0,-31.0,0.242
1519,5,0,1,1,1,0,-44.0,0.2418
1520,65,2,7,7,1,0,26.0,0.2415
1521,23,0,3,3,1,0,-34.0,0.2413
1522,23,0,3,3,1,0,-20.0,0.2411
1523,23,0,3,3,1,0,-19.0,0.2408
1524,28,0,4,4,1,0,-31.0,0.2406
1525,13,0,2,2,1,0,-31.0,0.2403
1526,55,2,7,7,1,0,39.0,0.2401
1527,6,0,1,1,1,0,-11.0,0.2399
1528,24,1,3,3,1,0,3.0,0.2396
1529,33,0,4,4,1,0,-25.0,0.2394
1530,23,1,3,3,1,0,13.0,0.2391
1531,48,1,6,6,1,0,13.0,0.2389
1532,87,3,10,9,1,0,68.0,0.2387
1533,109,1,13,12,1,0,85.0,0.2384
1534,30,0,4,4,1,0,-21.0,0.2382
1535,53,1,6,6,1,0,22.0,0.2379
1536,118,3,12,9,1,0,77.0,0.2377
1537,122,2,14,12,1,0,54.0,0.2375
1538,21,0,3,3,1,0,-10.0,0.2372
1539,143,3,14,13,1,0,81.0,0.237
1540,47,2,5,5,1,0,19.0,0.2368
1541,52,2,6,6,1,0,58.0,0.2365
1542,11,0,1,1,1,0,-23.0,0.2363
1543,21,0,3,3,1,0,-7.0,0.236
1544,6,0,1,1,1,0,-13.0,0.2358
1545,23,0,3,3,1,0,-8.0,0.2356
1546,6,0,1,1,1,0,-11.0,0.2353
1547,13,0,2,2,1,0,-21.0,0.2351
1548,5,0,1,1,1,0,-16.0,0.2349
1549,5,0,1,1,1,0,-21.0,0.2346
1550,8,0,1,1,1,0,-16.0,0.2344
1551,5,0,1,1,1,0,-26.0,0.2342
1552,6,0,1,1,1,0,-8.0,0.2339
1553,13,0,2,2,1,0,-23.0,0.2337
1554,5,0,1,1,1,0,-18.0,0.2335
1555,21,0,3,2,1,0,-54.0,0.2332
1556,14,0,2,2,1,0,-41.0,0.233
1557,27,0,4,4,1,0,-3.0,0.2328
1558,16,0,2,1,1,0,-51.0,0.2325
1559,13,0,2,2,1,0,-22.0,0.2323
1560,14,0,2,2,1,0,-11.0,0.2321
1561,5,0,1,1,1,0,-41.0,0.2318
1562,15,1,2,1,1,0,-19.0,0.2316
1563,91,2,10,8,1,0,-10.0,0.2314
1564,25,1,3,2,1,0,-24.0,0.2311
1565,20,0,3,3,1,0,-16.0,0.2309
1566,20,0,3,3,1,0,-27.0,0.2307
1567,29,1,3,3,1,0,-26.0,0.2304
1568,7,0,1,0,1,0,-38.0,0.2302
1569,9,0,1,1,1,0,-19.0,0.23
1570,22,1,3,3,1,0,-20.0,0.2298
1571,14,0,2,2,1,0,-14.0,0.2295
1572,28,0,4,3,1,0,-44.0,0.2293
1573,13,0,2,2,1,0,-26.0,0.2291
1574,13,0,2,2,1,0,-26.0,0.2288
1575,21,0,3,3,1,0,-31.0,0.2286
1576,85,3,10,9,1,0,13.0,0.2284
1577,57,1,7,6,1,0,7.0,0.2282
1578,81,0,10,10,1,0,31.0,0.2279
1579,6,0,1,1,1,0,-25.0,0.2277
1580,29,0,4,4,1,0,2.0,0.2275
1581,22,0,3,3,1,0,-20.0,0.2272
1582,30,1,4,3,1,0,-2.0,0.227
1583,5,0,1,1,1,0,-44.0,0.2268
1584,16,1,2,2,1,0,8.0,0.2266
1585,62,3,7,5,1,0,44.0,0.2263
1586,46,0,6,5,1,0,-3.0,0.2261
1587,45,1,5,5,1,0,42.0,0.2259
1588,7,0,1,1,1,0,-18.0,0.2257
1589,30,0,4,4,1,0,-13.0,0.2254
1590,47,0,6,6,1,0,18.0,0.2252
1591,127,3,15,14,1,0,144.0,0.225
1592,26,1,3,3,1,0,-16.0,0.2248
1593,7,0,1,1,1,0,-12.0,0.2245
1594,42,0,6,6,1,0,45.0,0.2243
1595,20,0,3,3,1,0,6.0,0.2241
1596,7,0,1,1,1,0,-15.0,0.2239
1597,7,0,1,1,1,0,-21.0,0.2236
1598,42,1,5,5,1,0,26.0,0.2234
1599,6,0,1,1,1,0,-14.0,0.2232
1600,26,2,3,3,1,0,5.0,0.223
1601,141,3,15,14,1,0,77.0,0.2227
1602,131,1,14,13,1,0,109.0,0.2225
1603,134,2,15,13,1,0,48.0,0.2223
1604,30,0,4,4,1,0,-1.0,0.2221
1605,42,1,5,5,1,0,22.0,0.2219
1606,37,0,5,5,1,0,13.0,0.2216
1607,132,3,14,13,1,0,42.0,0.2214
1608,15,0,2,2,1,0,-19.0,0.2212
1609,15,1,2,2,1,0,-9.0,0.221
1610,77,3,8,7,1,0,49.0,0.2207
1611,25,0,3,3,1,0,-19.0,0.2205
1612,5,0,1,1,1,0,-38.0,0.2203
1613,14,0,2,2,1,0,3.0,0.2201
1614,14,0,2,2,1,0,-25.0,0.2199
1615,28,0,4,4,1,0,-11.0,0.2196
1616,70,0,9,8,1,0,-18.0,0.2194
1617,59,1,7,7,1,0,-8.0,0.2192
1618,249,3,30,27,1,0,25.0,0.219
1619,21,0,3,3,1,0,-14.0,0.2188
1620,48,2,6,6,1,0,58.0,0.2185
1621,6,0,1,1,1,0,-8.0,0.2183
1622,13,0,2,2,1,0,-16.0,0.2181
1623,48,1,6,6,1,0,18.0,0.2179
1624,7,0,1,1,1,0,-29.0,0.2177
1625,13,0,2,2,1,0,-29.0,0.2175
1626,21,0,3,3,1,0,-35.0,0.2172
1627,20,0,3,3,1,0,-27.0,0.217
1628,28,0,4,4,1,0,-6.0,0.2168
1629,21,0,3,3,1,0,-18.0,0.2166
1630,22,0,3,3,1,0,6.0,0.2164
1631,6,0,1,1,1,0,-8.0,0.2162
1632,6,0,1,1,1,0,-24.0,0.2159
1633,14,0,2,2,1,0,-16.0,0.2157
1634,5,0,1,1,1,0,-41.0,0.2155
1635,7,0,1,1,1,0,-42.0,0.2153
1636,7,0,1,1,1,0,-15.0,0.2151
1637,7,0,1,1,1,0,-31.0,0.2149
1638,81,2,11,10,1,0,26.0,0.2146
1639,68,3,8,6,1,0,39.0,0.2144
1640,6,0,1,1,1,0,-11.0,0.2142
1641,22,0,3,3,1,0,-16.0,0.214
1642,25,1,3,3,1,0,-15.0,0.2138
1643,7,0,1,1,1,0,-9.0,0.2136
1644,147,4,17,15,1,0,74.0,0.2134
1645,15,1,2,2,1,0,8.0,0.2131
1646,21,0,3,3,1,0,-17.0,0.2129
1647,33,0,4,4,1,0,-14.0,0.2127
1648,37,1,4,4,1,0,0.0,0.2125
1649,5,0,1,1,1,0,-38.0,0.2123
1650,10,0,1,1,1,0,-20.0,0.2121
1651,16,0,2,2,1,0,-28.0,0.2119
1652,40,0,5,5,1,0,-2.0,0.2117
1653,35,0,5,3,1,0,-53.0,0.2114
1654,15,0,2,2,1,0,-24.0,0.2112
1655,20,0,3,3,1,0,-16.0,0.211
1656,7,0,1,1,1,0,-45.0,0.2108
1657,12,0,2,2,1,0,-16.0,0.2106
1658,20,0,3,3,1,0,-1.0,0.2104
1659,84,2,10,9,1,0,-6.0,0.2102
1660,18,1,2,2,1,0,-17.0,0.21
1661,75,2,9,8,1,0,46.0,0.2098
1662,32,1,4,4,1,0,8.0,0.2096
1663,20,1,2,2,1,0,-10.0,0.2093
1664,21,0,3,3,1,0,-24.0,0.2091
1665,25,0,3,3,1,0,-29.0,0.2089
1666,13,0,2,2,1,0,-21.0,0.2087
1667,57,3,6,6,1,0,40.0,0.2085
1668,15,0,2,2,1,0,-23.0,0.2083
1669,62,1,8,8,1,0,61.0,0.2081
1670,31,1,4,4,1,0,10.0,0.2079
1671,55,0,7,7,1,0,70.0,0.2077
1672,21,0,3,3,1,0,-20.0,0.2075
1673,26,0,3,3,1,0,-10.0,0.2073
1674,49,1,6,6,1,0,15.0,0.2071
1675,14,0,2,2,1,0,-3.0,0.2068
1676,7,0,1,1,1,0,-14.0,0.2066
1677,5,0,1,1,1,0,-41.0,0.2064
1678,66,1,8,8,1,0,26.0,0.2062
1679,13,1,2,2,1,0,-8.0,0.206
1680,5,0,1,1,1,0,-41.0,0.2058
1681,16,0,2,2,1,0,-9.0,0.2056
1682,38,0,5,3,1,0,-48.0,0.2054
1683,82,2,9,8,1,0,23.0,0.2052
1684,6,0,1,1,1,0,-12.0,0.205
1685,16,0,2,2,1,0,-21.0,0.2048
1686,6,0,1,1,1,0,-14.0,0.2046
1687,56,0,8,8,1,0,-30.0,0.2044
1688,20,0,3,3,1,0,-22.0,0.2042
1689,20,0,3,3,1,0,-7.0,0.204
1690,13,0,2,2,1,0,-26.0,0.2038
1691,6,0,1,1,1,0,-14.0,0.2036
1692,20,0,3,3,1,0,-20.0,0.2034
1693,14,0,2,2,1,0,-25.0,0.2032
1694,13,0,2,2,1,0,-20.0,0.2029
1695,20,0,3,3,1,0,-19.0,0.2027
1696,13,0,2,2,1,0,-23.0,0.2025
1697,7,0,1,1,1,0,-8.0,0.2023
1698,80,2,10,5,1,0,-38.0,0.2021
1699,20,0,3,3,1,0,-20.0,0.2019
1700,58,1,8,8,1,0,23.0,0.2017
1701,20,0,3,2,1,0,-23.0,0.2015
1702,43,0,6,5,1,0,-45.0,0.2013
1703,20,0,3,3,1,0,-37.0,0.2011
1704,6,0,1,1,1,0,-17.0,0.2009
1705,7,0,1,1,1,0,-15.0,0.2007
1706,39,1,5,3,1,0,-19.0,0.2005
1707,51,1,7,6,1,0,-17.0,0.2003
1708,28,0,4,4,1,0,-24.0,0.2001
1709,26,1,3,3,1,0,-4.0,0.1999
1710,13,0,2,2,1,0,-21.0,0.1997
1711,63,0,9,7,1,0,-22.0,0.1995
1712,33,1,4,4,1,0,-7.0,0.1993
1713,6,0,1,1,1,0,-8.0,0.1991
1714,43,1,6,6,1,0,12.0,0.1989
1715,110,2,13,13,1,0,20.0,0.1987
1716,31,1,4,4,1,0,-3.0,0.1985
1717,5,0,1,1,1,0,-38.0,0.1983
1718,28,2,3,3,1,0,13.0,0.1981
1719,29,0,4,4,1,0,-15.0,0.1979
1720,23,0,3,3,1,0,-16.0,0.1977
1721,30,2,3,2,1,0,-21.0,0.1975
1722,5,0,1,1,1,0,-21.0,0.1973
1723,7,0,1,1,1,0,-12.0,0.1971
1724,36,1,5,4,1,0,-5.0,0.1969
1725,15,0,2,2,1,0,-16.0,0.1968
1726,20,0,3,3,1,0,-16.0,0.1966
1727,22,0,3,3,1,0,-25.0,0.1964
1728,85,2,9,9,1,0,-18.0,0.1962
