round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,52,0,6,5,1,0,-35.0,0.3449
1165,16,0,2,2,1,0,-23.0,0.3445
1166,8,0,1,1,1,0,-26.0,0.3442
1167,8,0,1,1,1,0,-16.0,0.3439
1168,15,0,2,1,1,0,-51.0,0.3435
1169,75,1,8,7,1,0,-1.0,0.3432
1170,6,0,1,1,1,0,-8.0,0.3428
1171,22,0,3,3,1,0,-7.0,0.3425
1172,139,5,16,14,1,0,78.0,0.3421
1173,43,2,5,5,1,0,5.0,0.3418
1174,19,0,2,2,1,0,-17.0,0.3415
1175,6,0,1,1,1,0,-11.0,0.3411
1176,7,0,1,1,1,0,-24.0,0.3408
1177,10,0,1,1,1,0,-22.0,0.3404
1178,5,0,1,1,1,0,-41.0,0.3401
1179,7,0,1,1,1,0,-24.0,0.3398
1180,37,0,5,5,1,0,-13.0,0.3394
1181,7,0,1,1,1,0,-35.0,0.3391
1182,22,0,3,3,1,0,-6.0,0.3387
1183,15,1,2,2,1,0,0.0,0.3384
1184,23,0,3,3,1,0,-24.0,0.3381
1185,26,0,3,3,1,0,-30.0,0.3377
1186,17,0,2,2,1,0,-21.0,0.3374
1187,20,0,3,3,1,0,-2.0,0.337
1188,5,0,1,1,1,0,-41.0,0.3367
1189,19,1,2,2,1,0,-2.0,0.3364
1190,7,0,1,1,1,0,-11.0,0.336
1191,20,0,3,3,1,0,-20.0,0.3357
1192,7,0,1,1,1,0,-12.0,0.3354
1193,23,1,2,2,1,0,-5.0,0.335
1194,78,0,10,10,1,0,0.0,0.3347
1195,7,0,1,1,1,0,-21.0,0.3344
1196,67,2,7,7,1,0,33.0,0.334
1197,5,0,1,1,1,0,-38.0,0.3337
1198,40,0,4,4,1,0,-21.0,0.3334
1199,115,1,11,10,1,0,-45.0,0.333
1200,29,2,3,3,1,0,9.0,0.3327
1201,32,1,3,2,1,0,-42.0,0.3324
1202,7,0,1,1,1,0,-22.0,0.332
1203,60,1,7,7,1,0,21.0,0.3317
1204,44,0,6,6,1,0,-10.0,0.3314
1205,20,0,2,2,1,0,-20.0,0.331
1206,45,2,5,4,1,0,-26.0,0.3307
1207,56,1,6,6,1,0,21.0,0.3304
1208,25,0,3,3,1,0,3.0,0.33
1209,29,0,4,3,1,0,-31.0,0.3297
1210,49,1,5,5,1,0,-17.0,0.3294
1211,13,0,2,2,1,0,-5.0,0.329
1212,22,0,2,2,1,0,-49.0,0.3287
1213,6,0,1,1,1,0,-25.0,0.3284
1214,9,0,1,1,1,0,-17.0,0.3281
1215,9,0,1,1,1,0,-18.0,0.3277
1216,5,0,1,1,1,0,-41.0,0.3274
1217,15,0,2,2,1,0,-24.0,0.3271
1218,5,0,1,1,1,0,-41.0,0.3268
1219,42,0,5,4,1,0,-15.0,0.3264
1220,14,0,2,2,1,0,-16.0,0.3261
1221,127,4,13,10,1,0,-31.0,0.3258
1222,26,0,3,3,1,0,-34.0,0.3254
1223,7,0,1,1,1,0,-12.0,0.3251
1224,6,0,1,1,1,0,-11.0,0.3248
1225,23,0,3,3,1,0,-23.0,0.3245
1226,5,0,1,1,1,0,-38.0,0.3241
1227,13,0,2,2,1,0,-31.0,0.3238
1228,5,0,1,1,1,0,-41.0,0.3235
1229,5,0,1,1,1,0,-21.0,0.3232
1230,13,0,2,2,1,0,-31.0,0.3229
1231,40,1,5,5,1,0,16.0,0.3225
1232,13,0,2,2,1,0,-14.0,0.3222
1233,14,0,2,2,1,0,3.0,0.3219
1234,5,0,1,1,1,0,-21.0,0.3216
1235,14,0,2,2,1,0,-44.0,0.3212
1236,13,0,2,2,1,0,-34.0,0.3209
1237,39,0,5,4,1,0,-30.0,0.3206
1238,14,0,2,2,1,0,3.0,0.3203
1239,7,0,1,1,1,0,-15.0,0.32
1240,17,0,2,2,1,0,-26.0,0.3196
1241,6,0,1,1,1,0,-8.0,0.3193
1242,7,0,1,1,1,0,-12.0,0.319
1243,42,1,4,4,1,0,-11.0,0.3187
1244,21,0,3,3,1,0,7.0,0.3184
1245,105,5,9,9,1,0,75.0,0.318
1246,18,1,2,2,1,0,0.0,0.3177
1247,20,0,3,3,1,0,11.0,0.3174
1248,70,2,6,6,1,0,19.0,0.3171
1249,34,3,3,3,1,0,27.0,0.3168
1250,7,0,1,1,1,0,-12.0,0.3165
1251,15,1,2,2,1,0,-12.0,0.3161
1252,10,0,1,1,1,0,-20.0,0.3158
1253,13,0,2,2,1,0,-9.0,0.3155
1254,23,1,3,3,1,0,12.0,0.3152
1255,15,0,2,1,1,0,-37.0,0.3149
1256,5,0,1,1,1,0,-38.0,0.3146
1257,7,0,1,1,1,0,-12.0,0.3142
1258,23,0,3,3,1,0,-17.0,0.3139
1259,7,0,1,1,1,0,-15.0,0.3136
1260,29,0,4,3,1,0,-6.0,0.3133
1261,70,0,9,9,1,0,40.0,0.313
1262,7,0,1,1,1,0,-9.0,0.3127
1263,53,1,6,6,1,0,12.0,0.3124
1264,77,5,8,7,1,0,59.0,0.3121
1265,23,0,3,3,1,0,-7.0,0.3117
1266,63,1,7,5,1,0,-46.0,0.3114
1267,15,0,2,2,1,0,-4.0,0.3111
1268,6,0,1,1,1,0,-11.0,0.3108
1269,5,0,1,1,1,0,-36.0,0.3105
1270,7,0,1,1,1,0,-21.0,0.3102
1271,8,0,1,1,1,0,-19.0,0.3099
1272,7,0,1,1,1,0,-17.0,0.3096
1273,6,0,1,1,1,0,-11.0,0.3093
1274,7,0,1,1,1,0,-12.0,0.3089
1275,25,1,3,3,1,0,5.0,0.3086
1276,6,0,1,1,1,0,-8.0,0.3083
1277,5,0,1,1,1,0,-21.0,0.308
1278,8,0,1,1,1,0,-16.0,0.3077
1279,29,0,4,3,1,0,-45.0,0.3074
1280,7,0,1,1,1,0,-12.0,0.3071
1281,32,0,4,2,1,0,-40.0,0.3068
1282,20,0,2,2,1,0,-43.0,0.3065
1283,21,0,3,3,1,0,-17.0,0.3062
1284,21,0,3,3,1,0,-26.0,0.3059
1285,7,0,1,1,1,0,-12.0,0.3056
1286,81,1,10,9,1,0,35.0,0.3053
1287,22,0,3,3,1,0,-12.0,0.305
1288,40,2,5,5,1,0,19.0,0.3046
1289,7,0,1,1,1,0,-12.0,0.3043
1290,31,1,4,4,1,0,22.0,0.304
1291,6,0,1,1,1,0,-25.0,0.3037
1292,17,0,2,2,1,0,-15.0,0.3034
1293,5,0,1,1,1,0,-41.0,0.3031
1294,6,0,1,1,1,0,-8.0,0.3028
1295,5,0,1,1,1,0,-38.0,0.3025
1296,34,0,5,5,1,0,6.0,0.3022
1297,15,0,2,2,1,0,-24.0,0.3019
1298,29,1,4,4,1,0,13.0,0.3016
1299,21,1,2,2,1,0,-24.0,0.3013
1300,23,0,3,3,1,0,-34.0,0.301
1301,31,0,4,4,1,0,-26.0,0.3007
1302,7,0,1,1,1,0,-18.0,0.3004
1303,32,0,4,4,1,0,-32.0,0.3001
1304,7,0,1,1,1,0,-18.0,0.2998
1305,6,0,1,1,1,0,-11.0,0.2995
1306,21,0,3,3,1,0,3.0,0.2992
1307,5,0,1,1,1,0,-24.0,0.2989
1308,8,0,1,1,1,0,-18.0,0.2986
1309,22,0,3,3,1,0,-14.0,0.2983
1310,69,1,8,7,1,0,-19.0,0.298
1311,41,1,5,5,1,0,-1.0,0.2977
1312,24,1,3,3,1,0,-4.0,0.2974
1313,37,0,5,5,1,0,18.0,0.2971
1314,7,0,1,1,1,0,-12.0,0.2968
1315,7,0,1,1,1,0,-12.0,0.2965
1316,21,0,3,3,1,0,-23.0,0.2962
1317,94,2,10,10,1,0,43.0,0.2959
1318,23,0,3,3,1,0,0.0,0.2956
1319,53,0,6,6,1,0,11.0,0.2953
1320,38,0,5,5,1,0,12.0,0.2951
1321,41,0,5,5,1,0,6.0,0.2948
1322,31,1,4,4,1,0,28.0,0.2945
1323,17,0,2,2,1,0,-24.0,0.2942
1324,14,0,2,2,1,0,-19.0,0.2939
1325,5,0,1,1,1,0,-38.0,0.2936
1326,6,0,1,1,1,0,-14.0,0.2933
1327,6,0,1,1,1,0,-11.0,0.293
1328,29,1,3,3,1,0,-8.0,0.2927
1329,6,0,1,1,1,0,-8.0,0.2924
1330,17,1,2,2,1,0,-9.0,0.2921
1331,19,0,2,2,1,0,-27.0,0.2918
1332,15,0,2,2,1,0,-4.0,0.2915
1333,23,0,3,3,1,0,-37.0,0.2912
1334,24,0,3,3,1,0,-20.0,0.2909
1335,9,0,1,1,1,0,-46.0,0.2907
1336,7,0,1,1,1,0,-12.0,0.2904
1337,28,0,4,4,1,0,-10.0,0.2901
1338,24,0,3,3,1,0,-24.0,0.2898
1339,5,0,1,1,1,0,-41.0,0.2895
1340,14,0,2,2,1,0,-3.0,0.2892
1341,13,0,2,2,1,0,-13.0,0.2889
1342,29,0,4,4,1,0,3.0,0.2886
1343,33,1,4,4,1,0,14.0,0.2883
1344,6,0,1,1,1,0,-8.0,0.288
1345,5,0,1,1,1,0,-38.0,0.2878
1346,41,1,4,4,1,0,10.0,0.2875
1347,46,1,5,5,1,0,4.0,0.2872
1348,64,2,7,7,1,0,28.0,0.2869
1349,5,0,1,1,1,0,-38.0,0.2866
1350,7,0,1,1,1,0,-6.0,0.2863
1351,20,0,2,2,1,0,-23.0,0.286
1352,7,0,1,1,1,0,-12.0,0.2858
1353,13,0,2,2,1,0,-16.0,0.2855
1354,13,0,2,2,1,0,-1.0,0.2852
1355,38,0,5,5,1,0,-25.0,0.2849
1356,57,2,7,6,1,0,14.0,0.2846
1357,19,1,2,2,1,0,-10.0,0.2843
1358,22,0,3,3,1,0,-8.0,0.284
1359,6,0,1,1,1,0,-11.0,0.2838
1360,5,0,1,1,1,0,-41.0,0.2835
1361,22,0,3,3,1,0,-8.0,0.2832
1362,29,1,4,4,1,0,-3.0,0.2829
1363,7,0,1,1,1,0,-15.0,0.2826
1364,14,0,2,2,1,0,-15.0,0.2823
1365,25,1,3,3,1,0,20.0,0.2821
1366,55,2,6,6,1,0,26.0,0.2818
1367,50,4,5,5,1,0,58.0,0.2815
1368,84,2,10,8,1,0,30.0,0.2812
1369,148,3,16,13,1,0,6.0,0.2809
1370,31,0,4,3,1,0,-19.0,0.2807
1371,53,1,6,5,1,0,9.0,0.2804
1372,21,1,2,2,1,0,-19.0,0.2801
1373,20,0,3,3,1,0,-3.0,0.2798
1374,29,1,3,3,1,0,3.0,0.2795
1375,21,0,3,3,1,0,-13.0,0.2793
1376,37,1,4,4,1,0,-12.0,0.279
1377,58,1,7,7,1,0,71.0,0.2787
1378,25,0,3,3,1,0,4.0,0.2784
1379,6,0,1,1,1,0,-11.0,0.2781
1380,7,0,1,1,1,0,-12.0,0.2779
1381,15,0,2,2,1,0,-15.0,0.2776
1382,21,1,2,2,1,0,-19.0,0.2773
1383,5,0,1,1,1,0,-41.0,0.277
1384,38,1,4,3,1,0,-37.0,0.2767
1385,14,0,2,2,1,0,-12.0,0.2765
1386,13,1,2,2,1,0,-12.0,0.2762
1387,5,0,1,1,1,0,-38.0,0.2759
1388,6,0,1,1,1,0,-11.0,0.2756
1389,50,1,6,6,1,0,-4.0,0.2754
1390,7,0,1,1,1,0,-15.0,0.2751
1391,56,1,6,6,1,0,9.0,0.2748
1392,17,0,2,2,1,0,-15.0,0.2745
1393,21,0,3,3,1,0,-24.0,0.2743
1394,42,0,5,5,1,0,12.0,0.274
1395,22,0,3,3,1,0,6.0,0.2737
1396,23,0,3,3,1,0,-9.0,0.2734
1397,6,0,1,1,1,0,-11.0,0.2732
1398,14,0,2,2,1,0,-14.0,0.2729
1399,7,0,1,1,1,0,-21.0,0.2726
1400,74,1,8,8,1,0,36.0,0.2724
1401,55,2,5,5,1,0,31.0,0.2721
1402,22,0,3,3,1,0,-1.0,0.2718
1403,14,0,2,2,1,0,-3.0,0.2715
1404,23,0,3,3,1,0,-14.0,0.2713
1405,39,1,5,5,1,0,34.0,0.271
1406,7,0,1,1,1,0,-18.0,0.2707
1407,8,0,1,1,1,0,-20.0,0.2705
1408,18,1,2,2,1,0,10.0,0.2702
1409,22,0,3,3,1,0,-17.0,0.2699
1410,14,0,2,2,1,0,3.0,0.2696
1411,6,0,1,1,1,0,-14.0,0.2694
1412,32,1,3,3,1,0,-20.0,0.2691
1413,125,3,13,12,1,0,62.0,0.2688
1414,17,0,2,2,1,0,-14.0,0.2686
1415,8,0,1,1,1,0,-10.0,0.2683
1416,9,0,1,1,1,0,-24.0,0.268
1417,7,0,1,1,1,0,-12.0,0.2678
1418,36,0,5,5,1,0,0.0,0.2675
1419,49,1,6,6,1,0,21.0,0.2672
1420,6,0,1,1,1,0,-16.0,0.267
1421,21,0,3,3,1,0,17.0,0.2667
1422,13,0,2,2,1,0,-15.0,0.2664
1423,36,1,4,4,1,0,-7.0,0.2662
1424,5,0,1,1,1,0,-44.0,0.2659
1425,112,3,12,11,1,0,49.0,0.2656
1426,5,0,1,1,1,0,-41.0,0.2654
1427,35,1,4,2,1,0,-61.0,0.2651
1428,17,1,2,2,1,0,1.0,0.2648
1429,13,0,2,2,1,0,-22.0,0.2646
1430,9,0,1,1,1,0,-24.0,0.2643
1431,13,0,2,2,1,0,-19.0,0.264
1432,13,0,2,2,1,0,-34.0,0.2638
1433,23,1,3,3,1,0,-23.0,0.2635
1434,20,1,3,3,1,0,-4.0,0.2632
1435,13,0,2,2,1,0,-23.0,0.263
1436,19,0,2,2,1,0,-12.0,0.2627
1437,6,0,1,1,1,0,-29.0,0.2625
1438,7,0,1,1,1,0,-12.0,0.2622
1439,13,0,2,2,1,0,-40.0,0.2619
1440,7,0,1,1,1,0,-15.0,0.2617
1441,16,1,2,2,1,0,-15.0,0.2614
1442,14,0,2,2,1,0,-22.0,0.2611
1443,20,0,3,3,1,0,-9.0,0.2609
1444,13,0,2,2,1,0,-34.0,0.2606
1445,35,1,4,4,1,0,-17.0,0.2604
1446,7,0,1,1,1,0,-12.0,0.2601
1447,21,0,3,3,1,0,-37.0,0.2598
1448,136,2,17,16,1,0,27.0,0.2596
1449,13,0,2,1,1,0,-17.0,0.2593
1450,39,1,5,3,1,0,-47.0,0.2591
1451,35,1,4,4,1,0,-6.0,0.2588
1452,21,0,3,3,1,0,-20.0,0.2585
1453,21,1,3,2,1,0,-26.0,0.2583
1454,18,1,2,2,1,0,-19.0,0.258
1455,22,0,3,2,1,0,-40.0,0.2578
1456,44,0,6,5,1,0,-26.0,0.2575
1457,21,0,3,2,1,0,-42.0,0.2573
1458,16,0,2,2,1,0,-12.0,0.257
1459,26,1,3,3,1,0,4.0,0.2567
1460,5,0,1,1,1,0,-38.0,0.2565
1461,13,0,2,2,1,0,-5.0,0.2562
1462,5,0,1,1,1,0,-41.0,0.256
1463,42,1,5,5,1,0,-10.0,0.2557
1464,15,0,2,2,1,0,-13.0,0.2555
1465,65,1,8,7,1,0,-21.0,0.2552
1466,21,0,3,3,1,0,-8.0,0.255
1467,46,1,5,5,1,0,3.0,0.2547
1468,29,0,4,4,1,0,4.0,0.2544
1469,16,1,2,2,1,0,-12.0,0.2542
1470,14,0,2,2,1,0,3.0,0.2539
1471,5,0,1,1,1,0,-38.0,0.2537
1472,34,2,3,3,1,0,28.0,0.2534
1473,22,0,3,3,1,0,-8.0,0.2532
1474,7,0,1,1,1,0,-9.0,0.2529
1475,30,0,4,4,1,0,-13.0,0.2527
1476,79,3,8,6,1,0,38.0,0.2524
1477,15,0,2,2,1,0,-13.0,0.2522
1478,6,0,1,1,1,0,-16.0,0.2519
1479,6,0,1,1,1,0,-8.0,0.2517
1480,29,1,3,3,1,0,19.0,0.2514
1481,22,0,3,3,1,0,-14.0,0.2512
1482,25,0,3,3,1,0,-25.0,0.2509
1483,15,0,2,2,1,0,-20.0,0.2507
1484,21,0,3,3,1,0,-21.0,0.2504
1485,22,0,3,3,1,0,-17.0,0.2502
1486,11,0,1,1,1,0,-27.0,0.2499
1487,7,0,1,1,1,0,-20.0,0.2497
1488,5,0,1,1,1,0,-38.0,0.2494
1489,37,0,5,5,1,0,-13.0,0.2492
1490,13,0,2,2,1,0,-24.0,0.2489
1491,27,1,3,3,1,0,15.0,0.2487
1492,25,0,3,3,1,0,-13.0,0.2484
1493,31,1,4,3,1,0,-29.0,0.2482
1494,24,0,3,3,1,0,-15.0,0.2479
1495,22,0,3,3,1,0,5.0,0.2477
1496,21,0,3,3,1,0,-17.0,0.2474
1497,14,0,2,2,1,0,-15.0,0.2472
1498,7,0,1,1,1,0,-15.0,0.2469
1499,24,0,3,3,1,0,-29.0,0.2467
1500,40,1,5,5,1,0,-6.0,0.2464
1501,18,1,2,2,1,0,-7.0,0.2462
1502,41,2,4,4,1,0,28.0,0.2459
1503,60,0,6,6,1,0,-29.0,0.2457
1504,32,0,4,3,1,0,-17.0,0.2454
1505,35,1,4,4,1,0,8.0,0.2452
1506,7,0,1,1,1,0,-15.0,0.2449
1507,61,2,6,6,1,0,27.0,0.2447
1508,22,0,3,3,1,0,-6.0,0.2445
1509,19,1,2,2,1,0,-10.0,0.2442
1510,6,0,1,1,1,0,-13.0,0.244
1511,16,0,2,2,1,0,-29.0,0.2437
1512,53,0,7,6,1,0,18.0,0.2435
1513,35,0,4,4,1,0,-18.0,0.2432
1514,39,2,4,4,1,0,29.0,0.243
1515,30,1,3,3,1,0,-8.0,0.2428
1516,43,2,5,4,1,0,6.0,0.2425
1517,39,0,5,5,1,0,33.0,0.2423
1518,17,1,2,2,1,0,-4.0,0.242
1519,16,0,2,2,1,0,-16.0,0.2418
1520,7,0,1,1,1,0,-15.0,0.2415
1521,23,0,3,3,1,0,11.0,0.2413
1522,40,0,5,5,1,0,3.0,0.2411
1523,14,0,2,2,1,0,-3.0,0.2408
1524,43,0,6,6,1,0,12.0,0.2406
1525,13,0,2,2,1,0,-16.0,0.2403
1526,86,2,10,9,1,0,44.0,0.2401
1527,14,0,2,2,1,0,-16.0,0.2399
1528,5,0,1,1,1,0,-44.0,0.2396
1529,23,0,3,3,1,0,-16.0,0.2394
1530,27,1,3,3,1,0,8.0,0.2391
1531,65,1,8,7,1,0,26.0,0.2389
1532,36,1,4,4,1,0,1.0,0.2387
1533,22,0,3,3,1,0,-12.0,0.2384
1534,5,0,1,1,1,0,-24.0,0.2382
1535,7,0,1,1,1,0,-48.0,0.2379
1536,6,0,1,1,1,0,-13.0,0.2377
1537,9,0,1,1,1,0,-15.0,0.2375
1538,32,1,4,4,1,0,4.0,0.2372
1539,13,0,2,2,1,0,-13.0,0.237
1540,117,1,12,12,1,0,79.0,0.2368
1541,6,0,1,1,1,0,-8.0,0.2365
1542,95,1,10,10,1,0,57.0,0.2363
1543,21,0,3,3,1,0,-22.0,0.236
1544,41,1,4,4,1,0,-2.0,0.2358
1545,22,0,3,3,1,0,-13.0,0.2356
1546,96,2,12,12,1,0,88.0,0.2353
1547,23,0,3,3,1,0,-18.0,0.2351
1548,5,0,1,1,1,0,-41.0,0.2349
1549,19,1,2,2,1,0,-6.0,0.2346
1550,8,0,1,1,1,0,-19.0,0.2344
1551,35,1,4,4,1,0,16.0,0.2342
1552,26,1,3,3,1,0,9.0,0.2339
1553,30,0,4,4,1,0,3.0,0.2337
1554,46,1,5,4,1,0,-9.0,0.2335
1555,6,0,1,1,1,0,-11.0,0.2332
1556,47,0,5,5,1,0,-17.0,0.233
1557,181,2,19,19,1,0,171.0,0.2328
1558,22,0,3,3,1,0,-19.0,0.2325
1559,35,0,4,4,1,0,-20.0,0.2323
1560,5,0,1,1,1,0,-38.0,0.2321
1561,14,0,2,2,1,0,-11.0,0.2318
1562,21,1,3,3,1,0,4.0,0.2316
1563,7,0,1,1,1,0,-15.0,0.2314
1564,30,0,4,4,1,0,-8.0,0.2311
1565,21,0,3,3,1,0,-25.0,0.2309
1566,28,1,3,3,1,0,-1.0,0.2307
1567,27,0,4,4,1,0,11.0,0.2304
1568,7,0,1,1,1,0,-17.0,0.2302
1569,30,0,4,4,1,0,-6.0,0.23
1570,237,6,24,24,1,0,264.0,0.2298
1571,5,0,1,1,1,0,-41.0,0.2295
1572,22,0,3,3,1,0,-13.0,0.2293
1573,227,6,24,22,1,0,182.0,0.2291
1574,29,0,4,4,1,0,-1.0,0.2288
1575,21,0,3,3,1,0,-25.0,0.2286
1576,36,1,5,5,1,0,14.0,0.2284
1577,8,0,1,1,1,0,-11.0,0.2282
1578,26,1,3,3,1,0,-7.0,0.2279
1579,29,1,4,3,1,0,-21.0,0.2277
1580,8,0,1,1,1,0,-8.0,0.2275
1581,49,1,5,5,1,0,14.0,0.2272
1582,5,0,1,1,1,0,-35.0,0.227
1583,17,1,2,2,1,0,-10.0,0.2268
1584,42,1,5,5,1,0,51.0,0.2266
1585,29,1,4,3,1,0,-4.0,0.2263
1586,21,1,2,2,1,0,1.0,0.2261
1587,7,0,1,1,1,0,-17.0,0.2259
1588,7,0,1,1,1,0,-15.0,0.2257
1589,6,0,1,1,1,0,-11.0,0.2254
1590,34,0,4,4,1,0,-37.0,0.2252
1591,38,2,5,4,1,0,-17.0,0.225
1592,13,0,2,2,1,0,-2.0,0.2248
1593,13,0,2,2,1,0,-12.0,0.2245
1594,7,0,1,1,1,0,-12.0,0.2243
1595,21,0,3,3,1,0,-23.0,0.2241
1596,76,2,9,6,1,0,-47.0,0.2239
1597,20,0,3,3,1,0,-16.0,0.2236
1598,27,0,4,4,1,0,-19.0,0.2234
1599,37,0,5,3,1,0,-77.0,0.2232
1600,9,0,1,1,1,0,-13.0,0.223
1601,5,0,1,1,1,0,-21.0,0.2227
1602,13,0,2,2,1,0,-26.0,0.2225
1603,13,0,2,2,1,0,-23.0,0.2223
1604,8,0,1,1,1,0,-17.0,0.2221
1605,52,1,6,6,1,0,-11.0,0.2219
1606,13,0,2,2,1,0,1.0,0.2216
1607,29,0,4,4,1,0,-32.0,0.2214
1608,7,0,1,1,1,0,-18.0,0.2212
1609,24,0,3,3,1,0,-6.0,0.221
1610,20,0,3,3,1,0,-26.0,0.2207
1611,23,0,3,3,1,0,-33.0,0.2205
1612,21,0,3,3,1,0,-23.0,0.2203
1613,21,0,3,3,1,0,-22.0,0.2201
1614,24,1,3,3,1,0,6.0,0.2199
1615,7,0,1,1,1,0,-15.0,0.2196
1616,98,3,11,11,1,0,55.0,0.2194
1617,5,0,1,1,1,0,-38.0,0.2192
1618,24,0,3,3,1,0,-4.0,0.219
1619,34,3,4,4,1,0,16.0,0.2188
1620,22,1,3,2,1,0,-18.0,0.2185
1621,70,2,6,6,1,0,19.0,0.2183
1622,58,3,7,6,1,0,12.0,0.2181
1623,60,3,7,7,1,0,81.0,0.2179
1624,44,3,5,5,1,0,56.0,0.2177
1625,118,4,9,9,1,0,33.0,0.2175
1626,14,0,2,2,1,0,-4.0,0.2172
1627,21,0,3,3,1,0,-10.0,0.217
1628,49,0,6,5,1,0,-1.0,0.2168
1629,15,1,2,2,1,0,3.0,0.2166
1630,5,0,1,1,1,0,-38.0,0.2164
1631,8,0,1,1,1,0,-35.0,0.2162
1632,191,5,21,18,1,0,113.0,0.2159
1633,71,4,8,7,1,0,34.0,0.2157
1634,13,0,2,2,1,0,-3.0,0.2155
1635,31,1,3,3,1,0,5.0,0.2153
1636,25,1,3,3,1,0,12.0,0.2151
1637,64,2,7,7,1,0,30.0,0.2149
1638,124,4,13,12,1,0,93.0,0.2146
1639,6,0,1,1,1,0,-14.0,0.2144
1640,18,1,2,2,1,0,5.0,0.2142
1641,43,3,4,4,1,0,35.0,0.214
1642,38,0,5,5,1,0,-8.0,0.2138
1643,72,2,7,6,1,0,-8.0,0.2136
1644,15,0,2,2,1,0,-22.0,0.2134
1645,13,0,2,2,1,0,1.0,0.2131
1646,29,0,4,4,1,0,-2.0,0.2129
1647,7,0,1,1,1,0,-12.0,0.2127
1648,144,5,16,16,1,0,157.0,0.2125
1649,65,2,7,7,1,0,35.0,0.2123
1650,98,2,11,10,1,0,48.0,0.2121
1651,39,1,4,4,1,0,0.0,0.2119
1652,7,0,1,1,1,0,-18.0,0.2117
1653,48,2,6,6,1,0,32.0,0.2114
1654,7,0,1,1,1,0,-15.0,0.2112
1655,6,0,1,1,1,0,-11.0,0.211
1656,7,0,1,1,1,0,-42.0,0.2108
1657,89,2,10,9,1,0,60.0,0.2106
1658,132,4,15,13,1,0,95.0,0.2104
1659,20,1,2,2,1,0,-16.0,0.2102
1660,86,2,9,9,1,0,57.0,0.21
1661,75,1,8,8,1,0,39.0,0.2098
1662,69,1,8,8,1,0,76.0,0.2096
1663,211,6,22,21,1,0,238.0,0.2093
1664,22,0,3,3,1,0,-11.0,0.2091
1665,46,0,6,6,1,0,37.0,0.2089
1666,40,0,5,5,1,0,0.0,0.2087
1667,8,0,1,1,1,0,-20.0,0.2085
1668,27,1,3,3,1,0,-4.0,0.2083
1669,46,1,5,5,1,0,27.0,0.2081
1670,99,3,11,11,1,0,39.0,0.2079
1671,5,0,1,1,1,0,-38.0,0.2077
1672,33,1,4,3,1,0,-26.0,0.2075
1673,20,0,3,3,1,0,-21.0,0.2073
1674,51,1,6,6,1,0,3.0,0.2071
1675,54,1,7,6,1,0,6.0,0.2068
1676,23,0,3,3,1,0,-28.0,0.2066
1677,13,0,2,2,1,0,-20.0,0.2064
1678,27,0,4,4,1,0,4.0,0.2062
1679,14,0,2,2,1,0,-14.0,0.206
1680,21,0,3,2,1,0,-56.0,0.2058
1681,22,0,3,2,1,0,-47.0,0.2056
1682,22,0,3,3,1,0,-7.0,0.2054
1683,34,0,5,5,1,0,29.0,0.2052
1684,21,0,3,3,1,0,1.0,0.205
1685,13,0,2,2,1,0,-23.0,0.2048
1686,15,0,2,2,1,0,-42.0,0.2046
1687,20,0,3,3,1,0,-22.0,0.2044
1688,7,0,1,1,1,0,-12.0,0.2042
1689,28,0,4,4,1,0,-11.0,0.204
1690,13,0,2,2,1,0,-34.0,0.2038
1691,22,0,3,2,1,0,-45.0,0.2036
1692,105,1,13,9,1,0,-110.0,0.2034
1693,13,0,2,2,1,0,-26.0,0.2032
1694,15,1,2,2,1,0,10.0,0.2029
1695,22,0,3,2,1,0,-11.0,0.2027
1696,23,1,3,3,1,0,-4.0,0.2025
1697,13,0,2,2,1,0,-18.0,0.2023
1698,30,0,4,4,1,0,-27.0,0.2021
1699,35,0,5,4,1,0,-28.0,0.2019
1700,276,3,30,28,1,0,255.0,0.2017
1701,7,0,1,1,1,0,-15.0,0.2015
1702,32,0,4,4,1,0,0.0,0.2013
1703,22,0,3,3,1,0,-13.0,0.2011
1704,34,1,4,3,1,0,-18.0,0.2009
1705,81,2,9,9,1,0,48.0,0.2007
1706,69,3,7,6,1,0,48.0,0.2005
1707,122,4,13,13,1,0,110.0,0.2003
1708,97,2,11,10,1,0,42.0,0.2001
1709,21,0,3,3,1,0,17.0,0.1999
1710,8,0,1,1,1,0,-15.0,0.1997
1711,50,1,6,6,1,0,60.0,0.1995
1712,65,1,9,8,1,0,68.0,0.1993
1713,21,0,3,3,1,0,-13.0,0.1991
1714,55,2,7,7,1,0,64.0,0.1989
1715,6,0,1,1,1,0,-25.0,0.1987
1716,46,0,6,6,1,0,31.0,0.1985
1717,130,3,15,14,1,0,135.0,0.1983
1718,7,0,1,1,1,0,-12.0,0.1981
1719,15,0,2,2,1,0,-7.0,0.1979
1720,7,0,1,1,1,0,-6.0,0.1977
1721,134,5,13,13,1,0,35.0,0.1975
1722,7,0,1,1,1,0,-18.0,0.1973
1723,23,0,3,3,1,0,-10.0,0.1971
1724,14,0,2,2,1,0,-4.0,0.1969
1725,34,0,4,4,1,0,-12.0,0.1968
1726,13,0,2,2,1,0,-15.0,0.1966
1727,10,0,1,1,1,0,-20.0,0.1964
1728,6,0,1,1,1,0,-8.0,0.1962
1729,13,0,2,2,1,0,-31.0,0.196
