round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,5,0,1,1,1,0,-38.0,0.3449
1165,21,0,3,3,1,0,-34.0,0.3445
1166,6,0,1,0,1,0,-32.0,0.3442
1167,13,0,2,2,1,0,-22.0,0.3439
1168,36,1,5,5,1,0,-9.0,0.3435
1169,24,1,3,3,1,0,-18.0,0.3432
1170,50,1,5,3,1,0,-75.0,0.3428
1171,43,0,5,4,1,0,-58.0,0.3425
1172,15,0,2,2,1,0,-22.0,0.3421
1173,15,0,2,2,1,0,-12.0,0.3418
1174,22,0,3,3,1,0,-13.0,0.3415
1175,6,0,1,1,1,0,-42.0,0.3411
1176,117,3,12,12,1,0,32.0,0.3408
1177,17,0,2,2,1,0,-27.0,0.3404
1178,36,0,4,4,1,0,-33.0,0.3401
1179,5,0,1,1,1,0,-41.0,0.3398
1180,6,0,1,1,1,0,-8.0,0.3394
1181,25,0,3,3,1,0,-24.0,0.3391
1182,20,1,2,2,1,0,-17.0,0.3387
1183,17,1,2,2,1,0,-16.0,0.3384
1184,56,1,7,5,1,0,-16.0,0.3381
1185,17,0,2,2,1,0,-39.0,0.3377
1186,5,0,1,1,1,0,-41.0,0.3374
1187,5,0,1,1,1,0,-41.0,0.337
1188,25,0,3,3,1,0,-29.0,0.3367
1189,10,0,1,1,1,0,-26.0,0.3364
1190,14,0,2,2,1,0,-11.0,0.336
1191,6,0,1,1,1,0,-45.0,0.3357
1192,32,0,4,4,1,0,-8.0,0.3354
1193,13,0,2,2,1,0,-9.0,0.335
1194,15,0,2,2,1,0,-17.0,0.3347
1195,82,1,10,10,1,0,59.0,0.3344
1196,27,0,3,3,1,0,-13.0,0.334
1197,14,0,2,2,1,0,-8.0,0.3337
1198,30,1,3,2,1,0,-28.0,0.3334
1199,6,0,1,1,1,0,-8.0,0.333
1200,28,1,3,3,1,0,-1.0,0.3327
1201,7,0,1,1,1,0,-20.0,0.3324
1202,5,0,1,1,1,0,-41.0,0.332
1203,13,0,2,2,1,0,-20.0,0.3317
1204,23,0,3,3,1,0,-17.0,0.3314
1205,21,0,3,3,1,0,-6.0,0.331
1206,78,2,8,8,1,0,33.0,0.3307
1207,5,0,1,1,1,0,-19.0,0.3304
1208,9,0,1,1,1,0,-14.0,0.33
1209,37,1,5,5,1,0,-11.0,0.3297
1210,6,0,1,1,1,0,-11.0,0.3294
1211,22,1,2,2,1,0,0.0,0.329
1212,13,0,2,2,1,0,-24.0,0.3287
1213,6,0,1,1,1,0,-11.0,0.3284
1214,13,0,2,2,1,0,-23.0,0.3281
1215,14,0,2,2,1,0,-8.0,0.3277
1216,23,0,3,3,1,0,-4.0,0.3274
1217,27,0,3,3,1,0,-25.0,0.3271
1218,14,0,2,2,1,0,-5.0,0.3268
1219,90,2,10,10,1,0,32.0,0.3264
1220,13,0,2,2,1,0,-34.0,0.3261
1221,37,1,4,4,1,0,-15.0,0.3258
1222,19,1,2,2,1,0,6.0,0.3254
1223,21,0,3,3,1,0,5.0,0.3251
1224,42,0,5,4,1,0,-46.0,0.3248
1225,10,0,1,1,1,0,-23.0,0.3245
1226,7,0,1,1,1,0,-15.0,0.3241
1227,13,0,2,2,1,0,-15.0,0.3238
1228,5,0,1,1,1,0,-38.0,0.3235
1229,41,1,4,4,1,0,-20.0,0.3232
1230,34,1,4,4,1,0,29.0,0.3229
1231,28,0,4,4,1,0,0.0,0.3225
1232,21,0,3,3,1,0,-21.0,0.3222
1233,39,1,4,4,1,0,10.0,0.3219
1234,19,1,2,2,1,0,-5.0,0.3216
1235,183,7,17,17,1,0,76.0,0.3212
1236,28,0,4,4,1,0,15.0,0.3209
1237,7,0,1,1,1,0,-15.0,0.3206
1238,29,0,4,4,1,0,-5.0,0.3203
1239,7,0,1,1,1,0,-15.0,0.32
1240,35,1,4,4,1,0,3.0,0.3196
1241,6,0,1,1,1,0,-14.0,0.3193
1242,7,0,1,1,1,0,-46.0,0.319
1243,46,3,5,4,1,0,11.0,0.3187
1244,5,0,1,1,1,0,-44.0,0.3184
1245,15,0,2,2,1,0,-24.0,0.318
1246,23,0,3,3,1,0,-2.0,0.3177
1247,7,0,1,1,1,0,-11.0,0.3174
1248,14,0,2,2,1,0,-38.0,0.3171
1249,6,0,1,1,1,0,-8.0,0.3168
1250,5,0,1,1,1,0,-41.0,0.3165
1251,12,0,1,1,1,0,-27.0,0.3161
1252,7,0,1,1,1,0,-12.0,0.3158
1253,5,0,1,1,1,0,-41.0,0.3155
1254,12,0,2,2,1,0,-23.0,0.3152
1255,8,0,1,1,1,0,-16.0,0.3149
1256,17,0,2,2,1,0,-29.0,0.3146
1257,20,0,3,3,1,0,-7.0,0.3142
1258,5,0,1,1,1,0,-21.0,0.3139
1259,45,0,5,5,1,0,-23.0,0.3136
1260,35,1,4,4,1,0,-27.0,0.3133
1261,5,0,1,1,1,0,-41.0,0.313
1262,43,0,5,4,1,0,-34.0,0.3127
1263,9,0,1,1,1,0,-22.0,0.3124
1264,5,0,1,1,1,0,-41.0,0.3121
1265,38,1,5,5,1,0,19.0,0.3117
1266,5,0,1,1,1,0,-38.0,0.3114
1267,5,0,1,1,1,0,-41.0,0.3111
1268,7,0,1,1,1,0,-18.0,0.3108
1269,13,0,2,2,1,0,-26.0,0.3105
1270,6,0,1,1,1,0,-11.0,0.3102
1271,5,0,1,1,1,0,-41.0,0.3099
1272,47,1,6,6,1,0,-6.0,0.3096
1273,5,0,1,1,1,0,-41.0,0.3093
1274,15,0,2,2,1,0,-35.0,0.3089
1275,66,2,7,7,1,0,60.0,0.3086
1276,6,0,1,1,1,0,-11.0,0.3083
1277,84,2,10,10,1,0,36.0,0.308
1278,28,1,3,3,1,0,-10.0,0.3077
1279,115,4,12,12,1,0,67.0,0.3074
1280,53,1,5,5,1,0,-10.0,0.3071
1281,7,0,1,1,1,0,-15.0,0.3068
1282,99,1,12,11,1,0,32.0,0.3065
1283,5,0,1,1,1,0,-24.0,0.3062
1284,6,0,1,1,1,0,-14.0,0.3059
1285,5,0,1,1,1,0,-24.0,0.3056
1286,47,1,5,5,1,0,12.0,0.3053
1287,7,0,1,1,1,0,-12.0,0.305
1288,12,0,2,2,1,0,-11.0,0.3046
1289,7,0,1,1,1,0,-12.0,0.3043
1290,6,0,1,1,1,0,-11.0,0.304
1291,25,0,3,3,1,0,-41.0,0.3037
1292,25,1,3,3,1,0,-27.0,0.3034
1293,34,1,4,4,1,0,4.0,0.3031
1294,46,1,6,6,1,0,14.0,0.3028
1295,23,0,3,3,1,0,-28.0,0.3025
1296,23,0,3,3,1,0,-23.0,0.3022
1297,151,5,16,16,1,0,89.0,0.3019
1298,7,0,1,1,1,0,-1.0,0.3016
1299,23,0,3,3,1,0,-7.0,0.3013
1300,7,0,1,1,1,0,-15.0,0.301
1301,45,0,6,6,1,0,-2.0,0.3007
1302,6,0,1,1,1,0,-11.0,0.3004
1303,5,0,1,1,1,0,-41.0,0.3001
1304,32,1,4,4,1,0,3.0,0.2998
1305,15,0,2,2,1,0,-26.0,0.2995
1306,5,0,1,1,1,0,-27.0,0.2992
1307,7,0,1,1,1,0,-42.0,0.2989
1308,8,0,1,1,1,0,-17.0,0.2986
1309,54,0,7,6,1,0,-27.0,0.2983
1310,15,0,2,2,1,0,-14.0,0.298
1311,15,0,2,1,1,0,-36.0,0.2977
1312,37,0,5,5,1,0,-12.0,0.2974
1313,15,0,2,2,1,0,-22.0,0.2971
1314,13,0,2,2,1,0,-23.0,0.2968
1315,6,0,1,1,1,0,-11.0,0.2965
1316,15,0,2,2,1,0,-24.0,0.2962
1317,21,0,3,3,1,0,-13.0,0.2959
1318,17,1,2,2,1,0,-11.0,0.2956
1319,8,0,1,1,1,0,-19.0,0.2953
1320,5,0,1,1,1,0,-21.0,0.2951
1321,17,1,2,2,1,0,-4.0,0.2948
1322,14,0,2,2,1,0,-15.0,0.2945
1323,7,0,1,1,1,0,-15.0,0.2942
1324,6,0,1,1,1,0,-8.0,0.2939
1325,5,0,1,1,1,0,-38.0,0.2936
1326,13,0,2,2,1,0,-18.0,0.2933
1327,5,0,1,1,1,0,-36.0,0.293
1328,5,0,1,1,1,0,-21.0,0.2927
1329,7,0,1,1,1,0,-11.0,0.2924
1330,5,0,1,1,1,0,-44.0,0.2921
1331,14,0,2,1,1,0,-44.0,0.2918
1332,13,0,2,2,1,0,-31.0,0.2915
1333,7,0,1,1,1,0,-15.0,0.2912
1334,5,0,1,1,1,0,-21.0,0.2909
1335,45,1,5,4,1,0,-47.0,0.2907
1336,7,0,1,1,1,0,-12.0,0.2904
1337,20,0,3,3,1,0,-4.0,0.2901
1338,27,0,4,4,1,0,-11.0,0.2898
1339,40,1,4,4,1,0,-22.0,0.2895
1340,19,1,2,2,1,0,-22.0,0.2892
1341,24,0,3,3,1,0,-22.0,0.2889
1342,38,1,4,4,1,0,4.0,0.2886
1343,18,1,2,2,1,0,-1.0,0.2883
1344,44,0,6,5,1,0,1.0,0.288
1345,6,0,1,1,1,0,-11.0,0.2878
1346,13,0,2,2,1,0,-34.0,0.2875
1347,7,0,1,1,1,0,-15.0,0.2872
1348,15,0,2,2,1,0,-6.0,0.2869
1349,29,0,4,4,1,0,11.0,0.2866
1350,23,0,3,3,1,0,-21.0,0.2863
1351,6,0,1,1,1,0,-11.0,0.286
1352,7,0,1,1,1,0,-21.0,0.2858
1353,40,2,5,4,1,0,0.0,0.2855
1354,6,0,1,1,1,0,-16.0,0.2852
1355,8,0,1,1,1,0,-21.0,0.2849
1356,6,0,1,1,1,0,-16.0,0.2846
1357,41,1,4,4,1,0,-14.0,0.2843
1358,59,1,6,6,1,0,-12.0,0.284
1359,8,0,1,1,1,0,-10.0,0.2838
1360,22,0,3,3,1,0,-24.0,0.2835
1361,8,0,1,1,1,0,-32.0,0.2832
1362,23,0,3,3,1,0,-19.0,0.2829
1363,5,0,1,1,1,0,-41.0,0.2826
1364,30,0,4,4,1,0,-17.0,0.2823
1365,59,0,8,7,1,0,-22.0,0.2821
1366,16,0,2,2,1,0,-19.0,0.2818
1367,63,1,6,6,1,0,-34.0,0.2815
1368,63,3,7,6,1,0,17.0,0.2812
1369,26,1,3,3,1,0,12.0,0.2809
1370,25,0,3,3,1,0,-5.0,0.2807
1371,21,0,3,3,1,0,-6.0,0.2804
1372,6,0,1,1,1,0,-8.0,0.2801
1373,17,1,2,2,1,0,-19.0,0.2798
1374,29,0,3,3,1,0,-21.0,0.2795
1375,7,0,1,1,1,0,-15.0,0.2793
1376,29,0,4,4,1,0,-22.0,0.279
1377,16,0,2,2,1,0,-18.0,0.2787
1378,37,2,4,4,1,0,23.0,0.2784
1379,26,1,3,3,1,0,5.0,0.2781
1380,38,2,4,4,1,0,9.0,0.2779
1381,15,0,2,2,1,0,-16.0,0.2776
1382,168,5,18,17,1,0,136.0,0.2773
1383,80,2,8,8,1,0,24.0,0.277
1384,47,1,5,5,1,0,8.0,0.2767
1385,7,0,1,1,1,0,-15.0,0.2765
1386,5,0,1,1,1,0,-38.0,0.2762
1387,14,0,2,2,1,0,-25.0,0.2759
1388,72,1,8,8,1,0,28.0,0.2756
1389,13,0,2,2,1,0,-17.0,0.2754
1390,25,1,2,2,1,0,-18.0,0.2751
1391,9,0,1,1,1,0,-19.0,0.2748
1392,14,0,2,2,1,0,10.0,0.2745
1393,7,0,1,1,1,0,-15.0,0.2743
1394,31,0,4,4,1,0,-8.0,0.274
1395,77,1,8,8,1,0,31.0,0.2737
1396,21,1,2,2,1,0,0.0,0.2734
1397,16,1,2,2,1,0,-7.0,0.2732
1398,90,3,9,9,1,0,90.0,0.2729
1399,23,0,3,3,1,0,-7.0,0.2726
1400,18,0,2,2,1,0,-8.0,0.2724
1401,53,1,6,6,1,0,8.0,0.2721
1402,72,1,8,8,1,0,27.0,0.2718
1403,45,1,5,4,1,0,-23.0,0.2715
1404,36,1,4,4,1,0,8.0,0.2713
1405,56,2,6,6,1,0,30.0,0.271
1406,85,0,10,9,1,0,20.0,0.2707
1407,26,0,3,3,1,0,-18.0,0.2705
1408,19,1,2,2,1,0,-21.0,0.2702
1409,33,2,4,4,1,0,52.0,0.2699
1410,57,0,7,7,1,0,12.0,0.2696
1411,24,0,3,3,1,0,3.0,0.2694
1412,21,0,3,3,1,0,-9.0,0.2691
1413,17,0,2,2,1,0,-24.0,0.2688
1414,6,0,1,1,1,0,-11.0,0.2686
1415,31,2,3,3,1,0,22.0,0.2683
1416,74,2,9,8,1,0,-9.0,0.268
1417,6,0,1,1,1,0,-14.0,0.2678
1418,59,1,6,5,1,0,0.0,0.2675
1419,29,2,3,3,1,0,25.0,0.2672
1420,6,0,1,0,1,0,-42.0,0.267
1421,22,0,3,3,1,0,-23.0,0.2667
1422,7,0,1,1,1,0,-15.0,0.2664
1423,57,1,6,6,1,0,20.0,0.2662
1424,64,2,7,7,1,0,17.0,0.2659
1425,7,0,1,1,1,0,-18.0,0.2656
1426,24,1,3,3,1,0,-20.0,0.2654
1427,22,1,3,3,1,0,-5.0,0.2651
1428,24,1,3,3,1,0,-19.0,0.2648
1429,6,0,1,1,1,0,-28.0,0.2646
1430,20,0,3,3,1,0,-17.0,0.2643
1431,5,0,1,1,1,0,-21.0,0.264
1432,15,1,2,2,1,0,-6.0,0.2638
1433,13,0,2,2,1,0,-26.0,0.2635
1434,6,0,1,1,1,0,-8.0,0.2632
1435,7,0,1,1,1,0,-15.0,0.263
1436,5,0,1,1,1,0,-24.0,0.2627
1437,7,0,1,1,1,0,-6.0,0.2625
1438,8,0,1,1,1,0,-16.0,0.2622
1439,30,0,4,4,1,0,-9.0,0.2619
1440,14,0,2,1,1,0,-36.0,0.2617
1441,15,0,2,2,1,0,-22.0,0.2614
1442,30,0,4,4,1,0,-18.0,0.2611
1443,6,0,1,1,1,0,-28.0,0.2609
1444,14,0,2,2,1,0,-32.0,0.2606
1445,5,0,1,1,1,0,-41.0,0.2604
1446,5,0,1,1,1,0,-21.0,0.2601
1447,39,0,5,4,1,0,-16.0,0.2598
1448,5,0,1,1,1,0,-21.0,0.2596
1449,7,0,1,1,1,0,-23.0,0.2593
1450,6,0,1,1,1,0,-11.0,0.2591
1451,45,3,5,4,1,0,-5.0,0.2588
1452,20,0,3,3,1,0,-27.0,0.2585
1453,5,0,1,1,1,0,-22.0,0.2583
1454,7,0,1,1,1,0,-12.0,0.258
1455,16,1,2,2,1,0,-5.0,0.2578
1456,15,0,2,2,1,0,-25.0,0.2575
1457,27,0,4,3,1,0,-25.0,0.2573
1458,20,0,3,3,1,0,-19.0,0.257
1459,5,0,1,1,1,0,-41.0,0.2567
1460,6,0,1,1,1,0,-11.0,0.2565
1461,12,0,2,2,1,0,-23.0,0.2562
1462,6,0,1,1,1,0,-8.0,0.256
1463,28,0,4,3,1,0,-37.0,0.2557
1464,30,0,4,4,1,0,-6.0,0.2555
1465,17,1,2,2,1,0,-14.0,0.2552
1466,14,0,2,2,1,0,-33.0,0.255
1467,5,0,1,1,1,0,-38.0,0.2547
1468,30,1,4,4,1,0,-12.0,0.2544
1469,9,0,1,1,1,0,-18.0,0.2542
1470,6,0,1,1,1,0,-8.0,0.2539
1471,6,0,1,1,1,0,-14.0,0.2537
1472,6,0,1,1,1,0,-11.0,0.2534
1473,15,0,2,1,1,0,-29.0,0.2532
1474,14,0,2,1,1,0,-39.0,0.2529
1475,35,0,5,5,1,0,-16.0,0.2527
1476,5,0,1,1,1,0,-41.0,0.2524
1477,32,1,4,4,1,0,0.0,0.2522
1478,27,0,4,4,1,0,-19.0,0.2519
1479,6,0,1,1,1,0,-13.0,0.2517
1480,6,0,1,1,1,0,-45.0,0.2514
1481,13,0,2,2,1,0,-23.0,0.2512
1482,16,0,2,2,1,0,-34.0,0.2509
1483,43,0,6,6,1,0,3.0,0.2507
1484,300,6,31,29,1,0,231.0,0.2504
1485,27,0,3,3,1,0,-16.0,0.2502
1486,26,0,3,3,1,0,-31.0,0.2499
1487,13,0,2,2,1,0,-18.0,0.2497
1488,13,0,2,2,1,0,-23.0,0.2494
1489,53,2,6,5,1,0,30.0,0.2492
1490,5,0,1,1,1,0,-41.0,0.2489
1491,44,0,5,5,1,0,-29.0,0.2487
1492,29,1,3,2,1,0,-34.0,0.2484
1493,7,0,1,1,1,0,-21.0,0.2482
1494,13,0,2,2,1,0,-4.0,0.2479
1495,13,0,2,2,1,0,-31.0,0.2477
1496,6,0,1,1,1,0,-14.0,0.2474
1497,57,2,6,6,1,0,50.0,0.2472
1498,16,0,2,2,1,0,-29.0,0.2469
1499,21,0,3,3,1,0,-3.0,0.2467
1500,16,0,2,2,1,0,-23.0,0.2464
1501,6,0,1,1,1,0,-8.0,0.2462
1502,6,0,1,1,1,0,-42.0,0.2459
1503,5,0,1,1,1,0,-38.0,0.2457
1504,21,0,3,3,1,0,-27.0,0.2454
1505,6,0,1,1,1,0,-14.0,0.2452
1506,21,0,3,3,1,0,-17.0,0.2449
1507,13,0,2,2,1,0,-20.0,0.2447
1508,6,0,1,1,1,0,-8.0,0.2445
1509,5,0,1,1,1,0,-17.0,0.2442
1510,7,0,1,1,1,0,-15.0,0.244
1511,91,5,10,10,1,0,90.0,0.2437
1512,69,2,8,8,1,0,58.0,0.2435
1513,22,0,3,3,1,0,-16.0,0.2432
1514,20,0,3,3,1,0,-11.0,0.243
1515,15,0,2,2,1,0,-6.0,0.2428
1516,143,2,16,15,1,0,153.0,0.2425
1517,7,0,1,1,1,0,-12.0,0.2423
1518,30,0,4,4,1,0,-24.0,0.242
1519,167,2,17,17,1,0,102.0,0.2418
1520,22,0,3,3,1,0,-27.0,0.2415
1521,34,1,4,4,1,0,-19.0,0.2413
1522,6,0,1,1,1,0,-8.0,0.2411
1523,6,0,1,1,1,0,-16.0,0.2408
1524,65,2,7,7,1,0,33.0,0.2406
1525,7,0,1,1,1,0,-14.0,0.2403
1526,5,0,1,1,1,0,-38.0,0.2401
1527,85,1,10,10,1,0,65.0,0.2399
1528,5,0,1,1,1,0,-41.0,0.2396
1529,25,0,3,3,1,0,-25.0,0.2394
1530,53,1,6,6,1,0,8.0,0.2391
1531,31,0,4,4,1,0,-17.0,0.2389
1532,12,0,2,2,1,0,-2.0,0.2387
1533,13,0,2,2,1,0,-23.0,0.2384
1534,13,0,2,2,1,0,-20.0,0.2382
1535,15,0,2,2,1,0,-36.0,0.2379
1536,8,0,1,1,1,0,-17.0,0.2377
1537,13,0,2,2,1,0,-31.0,0.2375
1538,24,1,3,3,1,0,-17.0,0.2372
1539,28,0,4,3,1,0,-16.0,0.237
1540,30,1,3,3,1,0,3.0,0.2368
1541,13,0,2,2,1,0,-12.0,0.2365
1542,20,0,3,3,1,0,6.0,0.2363
1543,19,1,2,2,1,0,-15.0,0.236
1544,78,1,9,9,1,0,45.0,0.2358
1545,13,0,2,2,1,0,-21.0,0.2356
1546,6,0,1,1,1,0,-8.0,0.2353
1547,65,0,8,8,1,0,3.0,0.2351
1548,37,1,4,4,1,0,-25.0,0.2349
1549,25,1,3,3,1,0,-8.0,0.2346
1550,21,0,3,3,1,0,-4.0,0.2344
1551,21,0,3,3,1,0,-24.0,0.2342
1552,5,0,1,1,1,0,-44.0,0.2339
1553,6,0,1,1,1,0,-11.0,0.2337
1554,13,0,2,2,1,0,-26.0,0.2335
1555,14,0,2,2,1,0,-33.0,0.2332
1556,8,0,1,1,1,0,-12.0,0.233
1557,14,0,2,2,1,0,-27.0,0.2328
1558,5,0,1,1,1,0,-44.0,0.2325
1559,7,0,1,1,1,0,-17.0,0.2323
1560,47,0,7,7,1,0,-19.0,0.2321
1561,16,0,2,1,1,0,-38.0,0.2318
1562,13,0,2,2,1,0,-24.0,0.2316
1563,7,0,1,1,1,0,-18.0,0.2314
1564,14,0,2,2,1,0,-16.0,0.2311
1565,20,0,3,3,1,0,-29.0,0.2309
1566,7,0,1,1,1,0,-15.0,0.2307
1567,28,0,4,3,1,0,-55.0,0.2304
1568,13,0,2,2,1,0,-24.0,0.2302
1569,6,0,1,1,1,0,-10.0,0.23
1570,8,0,1,1,1,0,-16.0,0.2298
1571,13,0,2,2,1,0,-28.0,0.2295
1572,13,0,2,2,1,0,-22.0,0.2293
1573,41,0,6,6,1,0,33.0,0.2291
1574,29,1,4,4,1,0,18.0,0.2288
1575,13,0,2,2,1,0,-14.0,0.2286
1576,7,0,1,1,1,0,-15.0,0.2284
1577,129,3,14,12,1,0,14.0,0.2282
1578,5,0,1,1,1,0,-24.0,0.2279
1579,20,0,3,3,1,0,3.0,0.2277
1580,58,0,8,7,1,0,-26.0,0.2275
1581,6,0,1,1,1,0,-14.0,0.2272
1582,28,0,4,3,1,0,-24.0,0.227
1583,23,1,3,3,1,0,-15.0,0.2268
1584,9,0,1,1,1,0,-18.0,0.2266
1585,46,1,6,6,1,0,15.0,0.2263
1586,5,0,1,1,1,0,-5.0,0.2261
1587,21,0,3,3,1,0,-3.0,0.2259
1588,5,0,1,1,1,0,-41.0,0.2257
1589,33,1,4,4,1,0,-1.0,0.2254
1590,5,0,1,1,1,0,-38.0,0.2252
1591,86,2,10,10,1,0,71.0,0.225
1592,6,0,1,1,1,0,-11.0,0.2248
1593,7,0,1,1,1,0,-12.0,0.2245
1594,79,1,9,9,1,0,43.0,0.2243
1595,125,4,14,14,1,0,129.0,0.2241
1596,26,1,3,3,1,0,6.0,0.2239
1597,15,0,2,2,1,0,-18.0,0.2236
1598,21,1,3,3,1,0,7.0,0.2234
1599,6,0,1,1,1,0,-14.0,0.2232
1600,31,1,3,3,1,0,25.0,0.223
1601,48,0,6,6,1,0,7.0,0.2227
1602,75,2,9,9,1,0,48.0,0.2225
1603,64,0,8,8,1,0,23.0,0.2223
1604,11,0,1,1,1,0,-14.0,0.2221
1605,5,0,1,1,1,0,-38.0,0.2219
1606,14,0,2,2,1,0,-17.0,0.2216
1607,33,0,4,4,1,0,-3.0,0.2214
1608,22,0,3,3,1,0,-16.0,0.2212
1609,54,1,6,6,1,0,21.0,0.221
1610,40,0,5,5,1,0,27.0,0.2207
1611,100,3,11,10,1,0,143.0,0.2205
1612,5,0,1,1,1,0,-44.0,0.2203
1613,65,4,6,6,1,0,39.0,0.2201
1614,41,2,5,5,1,0,35.0,0.2199
1615,96,6,10,10,1,0,120.0,0.2196
1616,139,8,14,14,1,0,138.0,0.2194
1617,54,1,6,6,1,0,3.0,0.2192
1618,22,0,3,3,1,0,-29.0,0.219
1619,84,2,10,9,1,0,68.0,0.2188
1620,5,0,1,1,1,0,-21.0,0.2185
1621,49,2,6,6,1,0,63.0,0.2183
1622,27,1,3,3,1,0,31.0,0.2181
1623,7,0,1,1,1,0,-11.0,0.2179
1624,200,3,22,22,1,0,170.0,0.2177
1625,7,0,1,1,1,0,-15.0,0.2175
1626,5,0,1,1,1,0,-41.0,0.2172
1627,40,1,5,4,1,0,0.0,0.217
1628,144,5,16,15,1,0,139.0,0.2168
1629,5,0,1,1,1,0,-21.0,0.2166
1630,37,1,5,5,1,0,37.0,0.2164
1631,7,0,1,1,1,0,-18.0,0.2162
1632,29,0,4,4,1,0,3.0,0.2159
1633,15,0,2,2,1,0,-18.0,0.2157
1634,181,5,19,19,1,0,189.0,0.2155
1635,8,0,1,1,1,0,-19.0,0.2153
1636,84,2,10,10,1,0,111.0,0.2151
1637,47,1,5,5,1,0,49.0,0.2149
1638,20,0,3,2,1,0,-41.0,0.2146
1639,150,5,16,14,1,0,110.0,0.2144
1640,36,1,4,4,1,0,24.0,0.2142
1641,23,0,3,3,1,0,-5.0,0.214
1642,7,0,1,1,1,0,-15.0,0.2138
1643,20,0,3,3,1,0,-3.0,0.2136
1644,43,1,6,6,1,0,46.0,0.2134
1645,5,0,1,1,1,0,-41.0,0.2131
1646,15,0,2,2,1,0,-42.0,0.2129
1647,162,3,18,15,1,0,-10.0,0.2127
1648,7,0,1,1,1,0,-15.0,0.2125
1649,13,0,2,2,1,0,-20.0,0.2123
1650,13,0,2,2,1,0,-21.0,0.2121
1651,6,0,1,1,1,0,-8.0,0.2119
1652,13,1,2,2,1,0,-4.0,0.2117
1653,22,0,3,3,1,0,0.0,0.2114
1654,5,0,1,1,1,0,-16.0,0.2112
1655,7,0,1,1,1,0,-6.0,0.211
1656,34,0,5,4,1,0,-16.0,0.2108
1657,13,1,2,2,1,0,-5.0,0.2106
1658,13,0,2,2,1,0,-19.0,0.2104
1659,13,0,2,2,1,0,-12.0,0.2102
1660,22,0,3,2,1,0,-45.0,0.21
1661,6,0,1,1,1,0,-28.0,0.2098
1662,6,0,1,1,1,0,-8.0,0.2096
1663,20,0,3,3,1,0,-39.0,0.2093
1664,5,0,1,1,1,0,-41.0,0.2091
1665,19,0,3,3,1,0,-17.0,0.2089
1666,36,0,5,4,1,0,-45.0,0.2087
1667,12,0,2,2,1,0,-10.0,0.2085
1668,34,0,5,4,1,0,-20.0,0.2083
1669,21,0,3,3,1,0,6.0,0.2081
1670,5,0,1,1,1,0,-27.0,0.2079
1671,6,0,1,1,1,0,-48.0,0.2077
1672,28,0,4,3,1,0,-27.0,0.2075
1673,7,0,1,1,1,0,-45.0,0.2073
1674,13,0,2,2,1,0,-24.0,0.2071
1675,6,0,1,1,1,0,-8.0,0.2068
1676,20,0,3,3,1,0,-22.0,0.2066
1677,55,1,8,5,1,0,-61.0,0.2064
1678,13,0,2,2,1,0,-37.0,0.2062
1679,27,0,4,3,1,0,-42.0,0.206
1680,5,0,1,1,1,0,-24.0,0.2058
1681,82,0,11,8,1,0,-28.0,0.2056
1682,15,1,2,1,1,0,-22.0,0.2054
1683,7,0,1,1,1,0,-6.0,0.2052
1684,73,2,9,8,1,0,30.0,0.205
1685,57,1,7,7,1,0,10.0,0.2048
1686,39,1,5,5,1,0,15.0,0.2046
1687,224,5,22,21,1,0,142.0,0.2044
1688,185,5,21,21,1,0,187.0,0.2042
1689,39,0,5,5,1,0,8.0,0.204
1690,5,0,1,1,1,0,-38.0,0.2038
1691,104,1,11,8,1,0,-51.0,0.2036
1692,78,1,9,9,1,0,58.0,0.2034
1693,8,0,1,1,1,0,-18.0,0.2032
1694,131,3,16,16,1,0,166.0,0.2029
1695,16,0,2,2,1,0,-1.0,0.2027
1696,206,6,23,21,1,0,197.0,0.2025
1697,48,1,6,6,1,0,12.0,0.2023
1698,29,0,4,4,1,0,-11.0,0.2021
1699,82,2,9,9,1,0,71.0,0.2019
1700,79,2,9,9,1,0,40.0,0.2017
1701,68,2,7,6,1,0,30.0,0.2015
1702,36,1,4,4,1,0,20.0,0.2013
1703,7,0,1,1,1,0,-6.0,0.2011
1704,7,0,1,1,1,0,-6.0,0.2009
1705,20,0,3,3,1,0,-34.0,0.2007
1706,20,0,3,3,1,0,4.0,0.2005
1707,21,0,3,3,1,0,-13.0,0.2003
1708,21,0,3,3,1,0,-23.0,0.2001
1709,12,0,2,2,1,0,-26.0,0.1999
1710,13,0,2,2,1,0,-34.0,0.1997
1711,13,0,2,2,1,0,-26.0,0.1995
1712,13,0,2,2,1,0,-16.0,0.1993
1713,28,0,4,4,1,0,-21.0,0.1991
1714,14,0,2,2,1,0,-31.0,0.1989
1715,6,0,1,1,1,0,-14.0,0.1987
1716,76,2,10,7,1,0,-55.0,0.1985
1717,9,0,1,1,1,0,-16.0,0.1983
1718,20,0,3,3,1,0,-22.0,0.1981
1719,50,0,7,6,1,0,-39.0,0.1979
1720,98,2,12,8,1,0,-25.0,0.1977
1721,46,0,6,6,1,0,13.0,0.1975
1722,35,1,4,4,1,0,-3.0,0.1973
1723,15,0,2,2,1,0,-3.0,0.1971
1724,38,1,5,5,1,0,11.0,0.1969
1725,6,0,1,1,1,0,-11.0,0.1968
1726,45,1,6,5,1,0,5.0,0.1966
1727,21,0,3,3,1,0,-21.0,0.1964
1728,5,0,1,1,1,0,-41.0,0.1962
