round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,27,1,3,3,1,0,-23.0,0.3449
1165,6,0,1,1,1,0,-8.0,0.3445
1166,5,0,1,1,1,0,-24.0,0.3442
1167,5,0,1,1,1,0,-41.0,0.3439
1168,60,1,7,7,1,0,-8.0,0.3435
1169,30,0,4,4,1,0,-14.0,0.3432
1170,16,0,2,2,1,0,-27.0,0.3428
1171,5,0,1,1,1,0,-38.0,0.3425
1172,28,0,4,4,1,0,-10.0,0.3421
1173,31,1,4,3,1,0,-13.0,0.3418
1174,20,0,3,3,1,0,-31.0,0.3415
1175,9,0,1,1,1,0,-23.0,0.3411
1176,8,0,1,1,1,0,-5.0,0.3408
1177,8,0,1,1,1,0,-21.0,0.3404
1178,5,0,1,1,1,0,-21.0,0.3401
1179,20,0,3,2,1,0,-29.0,0.3398
1180,5,0,1,1,1,0,-21.0,0.3394
1181,37,0,5,5,1,0,24.0,0.3391
1182,60,2,6,5,1,0,10.0,0.3387
1183,29,1,3,3,1,0,-19.0,0.3384
1184,5,0,1,1,1,0,-41.0,0.3381
1185,25,0,3,3,1,0,-6.0,0.3377
1186,24,0,3,3,1,0,-26.0,0.3374
1187,6,0,1,1,1,0,-13.0,0.337
1188,24,1,3,2,1,0,-20.0,0.3367
1189,73,0,7,7,1,0,-11.0,0.3364
1190,6,0,1,1,1,0,-11.0,0.336
1191,16,0,2,2,1,0,-11.0,0.3357
1192,6,0,1,1,1,0,-8.0,0.3354
1193,7,0,1,1,1,0,-12.0,0.335
1194,11,0,1,1,1,0,-27.0,0.3347
1195,93,4,9,8,1,0,14.0,0.3344
1196,13,0,2,2,1,0,-15.0,0.334
1197,88,1,10,7,1,0,-8.0,0.3337
1198,23,0,3,3,1,0,-3.0,0.3334
1199,6,0,1,1,1,0,-8.0,0.333
1200,51,1,6,5,1,0,-13.0,0.3327
1201,7,0,1,1,1,0,-8.0,0.3324
1202,5,0,1,1,1,0,-38.0,0.332
1203,8,0,1,1,1,0,-20.0,0.3317
1204,56,1,6,6,1,0,7.0,0.3314
1205,8,0,1,1,1,0,-16.0,0.331
1206,34,0,4,3,1,0,-23.0,0.3307
1207,31,0,4,4,1,0,-3.0,0.3304
1208,7,0,1,1,1,0,-18.0,0.33
1209,21,1,3,3,1,0,5.0,0.3297
1210,13,0,2,2,1,0,-18.0,0.3294
1211,14,0,2,2,1,0,-38.0,0.329
1212,7,0,1,1,1,0,-17.0,0.3287
1213,46,1,5,5,1,0,-4.0,0.3284
1214,27,0,3,3,1,0,-31.0,0.3281
1215,13,0,2,2,1,0,-4.0,0.3277
1216,13,0,2,2,1,0,-2.0,0.3274
1217,7,0,1,1,1,0,-12.0,0.3271
1218,86,3,9,9,1,0,11.0,0.3268
1219,46,0,5,5,1,0,13.0,0.3264
1220,25,1,3,3,1,0,4.0,0.3261
1221,35,0,4,4,1,0,-18.0,0.3258
1222,8,0,1,1,1,0,-21.0,0.3254
1223,9,0,1,1,1,0,-9.0,0.3251
1224,70,3,8,8,1,0,35.0,0.3248
1225,47,0,6,6,1,0,13.0,0.3245
1226,24,0,3,3,1,0,-15.0,0.3241
1227,6,0,1,1,1,0,-8.0,0.3238
1228,7,0,1,1,1,0,-15.0,0.3235
1229,6,0,1,1,1,0,-14.0,0.3232
1230,5,0,1,1,1,0,-44.0,0.3229
1231,9,0,1,1,1,0,-26.0,0.3225
1232,76,2,9,8,1,0,16.0,0.3222
1233,38,0,5,5,1,0,-16.0,0.3219
1234,7,0,1,1,1,0,-20.0,0.3216
1235,24,0,3,3,1,0,-21.0,0.3212
1236,46,1,5,5,1,0,-11.0,0.3209
1237,5,0,1,1,1,0,-44.0,0.3206
1238,29,0,4,4,1,0,-18.0,0.3203
1239,6,0,1,1,1,0,-11.0,0.32
1240,51,1,7,7,1,0,-5.0,0.3196
1241,14,0,2,2,1,0,1.0,0.3193
1242,6,0,1,1,1,0,-8.0,0.319
1243,107,3,12,12,1,0,93.0,0.3187
1244,31,0,4,3,1,0,-41.0,0.3184
1245,6,0,1,1,1,0,-11.0,0.318
1246,6,0,1,1,1,0,-14.0,0.3177
1247,5,0,1,1,1,0,-38.0,0.3174
1248,21,0,3,3,1,0,-15.0,0.3171
1249,23,0,3,3,1,0,-22.0,0.3168
1250,30,1,3,3,1,0,-25.0,0.3165
1251,6,0,1,1,1,0,-8.0,0.3161
1252,21,0,3,3,1,0,-22.0,0.3158
1253,5,0,1,1,1,0,-24.0,0.3155
1254,74,1,10,10,1,0,5.0,0.3152
1255,13,0,2,2,1,0,-19.0,0.3149
1256,6,0,1,1,1,0,-8.0,0.3146
1257,38,3,3,2,1,0,-10.0,0.3142
1258,14,0,2,2,1,0,-15.0,0.3139
1259,7,0,1,1,1,0,-12.0,0.3136
1260,31,1,4,3,1,0,-22.0,0.3133
1261,62,3,6,6,1,0,41.0,0.313
1262,6,0,1,1,1,0,-8.0,0.3127
1263,81,1,8,7,1,0,-54.0,0.3124
1264,13,0,2,2,1,0,-11.0,0.3121
1265,22,0,3,3,1,0,2.0,0.3117
1266,29,0,4,4,1,0,-12.0,0.3114
1267,5,0,1,1,1,0,-41.0,0.3111
1268,6,0,1,1,1,0,-48.0,0.3108
1269,14,0,2,2,1,0,-21.0,0.3105
1270,23,0,3,3,1,0,-7.0,0.3102
1271,18,0,2,2,1,0,-16.0,0.3099
1272,129,6,12,11,1,0,43.0,0.3096
1273,67,0,8,8,1,0,5.0,0.3093
1274,7,0,1,1,1,0,-20.0,0.3089
1275,5,0,1,1,1,0,-21.0,0.3086
1276,49,1,6,6,1,0,39.0,0.3083
1277,148,2,16,15,1,0,68.0,0.308
1278,37,0,5,5,1,0,-22.0,0.3077
1279,24,1,3,2,1,0,-13.0,0.3074
1280,7,0,1,1,1,0,-20.0,0.3071
1281,22,0,3,3,1,0,-24.0,0.3068
1282,64,2,6,6,1,0,39.0,0.3065
1283,17,1,2,2,1,0,-7.0,0.3062
1284,14,0,2,2,1,0,-21.0,0.3059
1285,53,1,6,6,1,0,-6.0,0.3056
1286,36,1,4,4,1,0,0.0,0.3053
1287,7,0,1,1,1,0,-15.0,0.305
1288,16,0,2,2,1,0,-23.0,0.3046
1289,29,0,4,4,1,0,-27.0,0.3043
1290,7,0,1,1,1,0,-20.0,0.304
1291,21,0,3,3,1,0,-19.0,0.3037
1292,5,0,1,1,1,0,-38.0,0.3034
1293,37,2,5,5,1,0,-8.0,0.3031
1294,8,0,1,1,1,0,-12.0,0.3028
1295,249,3,24,22,1,0,83.0,0.3025
1296,5,0,1,1,1,0,-41.0,0.3022
1297,7,0,1,1,1,0,-12.0,0.3019
1298,31,1,3,3,1,0,8.0,0.3016
1299,7,0,1,1,1,0,-21.0,0.3013
1300,10,0,1,1,1,0,-26.0,0.301
1301,69,2,7,7,1,0,-4.0,0.3007
1302,7,0,1,1,1,0,-32.0,0.3004
1303,13,0,2,2,1,0,-8.0,0.3001
1304,12,0,2,2,1,0,-20.0,0.2998
1305,6,0,1,1,1,0,-16.0,0.2995
1306,18,1,2,2,1,0,-20.0,0.2992
1307,24,0,3,3,1,0,-37.0,0.2989
1308,6,0,1,1,1,0,-11.0,0.2986
1309,13,0,2,2,1,0,-31.0,0.2983
1310,6,0,1,1,1,0,-14.0,0.298
1311,13,0,2,2,1,0,-28.0,0.2977
1312,48,0,5,5,1,0,-18.0,0.2974
1313,81,1,9,8,1,0,6.0,0.2971
1314,31,1,3,2,1,0,-34.0,0.2968
1315,62,1,7,6,1,0,1.0,0.2965
1316,13,0,2,2,1,0,-23.0,0.2962
1317,7,0,1,1,1,0,-8.0,0.2959
1318,82,2,8,8,1,0,40.0,0.2956
1319,5,0,1,1,1,0,-38.0,0.2953
1320,15,0,2,2,1,0,-16.0,0.2951
1321,8,0,1,1,1,0,-15.0,0.2948
1322,30,0,4,4,1,0,27.0,0.2945
1323,5,0,1,1,1,0,-38.0,0.2942
1324,7,0,1,1,1,0,-18.0,0.2939
1325,23,0,3,3,1,0,-24.0,0.2936
1326,6,0,1,1,1,0,-25.0,0.2933
1327,6,0,1,1,1,0,-40.0,0.293
1328,29,0,4,4,1,0,-9.0,0.2927
1329,42,1,5,5,1,0,11.0,0.2924
1330,6,0,1,1,1,0,-8.0,0.2921
1331,51,1,6,5,1,0,-18.0,0.2918
1332,35,1,4,4,1,0,-12.0,0.2915
1333,29,0,4,4,1,0,20.0,0.2912
1334,18,1,2,2,1,0,2.0,0.2909
1335,23,0,3,3,1,0,-13.0,0.2907
1336,31,2,3,3,1,0,27.0,0.2904
1337,6,0,1,1,1,0,-11.0,0.2901
1338,6,0,1,1,1,0,-13.0,0.2898
1339,25,1,3,3,1,0,19.0,0.2895
1340,15,0,2,2,1,0,-12.0,0.2892
1341,38,1,4,4,1,0,-7.0,0.2889
1342,7,0,1,1,1,0,-24.0,0.2886
1343,31,0,4,4,1,0,-27.0,0.2883
1344,5,0,1,1,1,0,-41.0,0.288
1345,24,1,2,1,1,0,-34.0,0.2878
1346,19,0,2,2,1,0,-32.0,0.2875
1347,21,0,3,3,1,0,-26.0,0.2872
1348,16,1,2,2,1,0,-15.0,0.2869
1349,22,1,2,2,1,0,-6.0,0.2866
1350,7,0,1,1,1,0,-12.0,0.2863
1351,63,3,6,6,1,0,56.0,0.286
1352,7,0,1,1,1,0,-15.0,0.2858
1353,76,4,7,7,1,0,83.0,0.2855
1354,5,0,1,1,1,0,-41.0,0.2852
1355,57,1,6,6,1,0,29.0,0.2849
1356,25,1,3,3,1,0,2.0,0.2846
1357,13,0,2,2,1,0,-18.0,0.2843
1358,7,0,1,1,1,0,-8.0,0.284
1359,16,0,2,2,1,0,-3.0,0.2838
1360,20,1,3,3,1,0,14.0,0.2835
1361,36,1,5,4,1,0,-6.0,0.2832
1362,29,0,4,3,1,0,-28.0,0.2829
1363,6,0,1,1,1,0,-8.0,0.2826
1364,6,0,1,1,1,0,-11.0,0.2823
1365,31,0,4,4,1,0,-23.0,0.2821
1366,6,0,1,1,1,0,-11.0,0.2818
1367,6,0,1,1,1,0,-8.0,0.2815
1368,35,1,4,4,1,0,19.0,0.2812
1369,8,0,1,1,1,0,-22.0,0.2809
1370,23,0,3,3,1,0,-16.0,0.2807
1371,7,0,1,1,1,0,-14.0,0.2804
1372,15,0,2,2,1,0,-6.0,0.2801
1373,8,0,1,1,1,0,-18.0,0.2798
1374,17,1,2,2,1,0,2.0,0.2795
1375,22,0,3,3,1,0,-21.0,0.2793
1376,8,0,1,1,1,0,-27.0,0.279
1377,21,0,3,3,1,0,-13.0,0.2787
1378,81,1,10,10,1,0,-10.0,0.2784
1379,46,0,6,5,1,0,-36.0,0.2781
1380,23,0,3,3,1,0,-10.0,0.2779
1381,51,1,6,6,1,0,29.0,0.2776
1382,16,0,2,2,1,0,-18.0,0.2773
1383,19,1,2,2,1,0,-2.0,0.277
1384,102,2,12,12,1,0,79.0,0.2767
1385,55,1,6,6,1,0,-42.0,0.2765
1386,6,0,1,1,1,0,-8.0,0.2762
1387,38,0,5,5,1,0,-10.0,0.2759
1388,6,0,1,1,1,0,-11.0,0.2756
1389,45,0,6,6,1,0,3.0,0.2754
1390,18,1,2,2,1,0,3.0,0.2751
1391,71,3,7,6,1,0,4.0,0.2748
1392,71,2,7,6,1,0,-36.0,0.2745
1393,6,0,1,1,1,0,-14.0,0.2743
1394,7,0,1,1,1,0,-17.0,0.274
1395,7,0,1,1,1,0,-9.0,0.2737
1396,129,3,15,13,1,0,83.0,0.2734
1397,9,0,1,1,1,0,-26.0,0.2732
1398,22,0,3,2,1,0,-37.0,0.2729
1399,15,0,2,2,1,0,-20.0,0.2726
1400,6,0,1,1,1,0,-11.0,0.2724
1401,7,0,1,1,1,0,-12.0,0.2721
1402,38,0,5,5,1,0,-31.0,0.2718
1403,5,0,1,1,1,0,-41.0,0.2715
1404,16,1,2,2,1,0,-12.0,0.2713
1405,27,2,3,3,1,0,8.0,0.271
1406,6,0,1,1,1,0,-8.0,0.2707
1407,31,0,4,4,1,0,4.0,0.2705
1408,8,0,1,1,1,0,-23.0,0.2702
1409,59,2,6,5,1,0,20.0,0.2699
1410,6,0,1,1,1,0,-14.0,0.2696
1411,34,1,3,3,1,0,-14.0,0.2694
1412,14,0,2,2,1,0,-17.0,0.2691
1413,19,1,2,2,1,0,-15.0,0.2688
1414,65,1,8,8,1,0,43.0,0.2686
1415,13,0,2,2,1,0,-5.0,0.2683
1416,29,0,4,4,1,0,-16.0,0.268
1417,6,0,1,1,1,0,-11.0,0.2678
1418,39,0,5,5,1,0,1.0,0.2675
1419,21,0,3,3,1,0,-15.0,0.2672
1420,41,0,5,4,1,0,4.0,0.267
1421,42,1,5,5,1,0,9.0,0.2667
1422,56,1,6,5,1,0,10.0,0.2664
1423,36,2,4,4,1,0,-5.0,0.2662
1424,218,6,20,17,1,0,116.0,0.2659
1425,21,0,3,3,1,0,24.0,0.2656
1426,22,0,3,3,1,0,-8.0,0.2654
1427,15,0,2,2,1,0,-25.0,0.2651
1428,47,1,5,4,1,0,-17.0,0.2648
1429,22,0,3,3,1,0,-15.0,0.2646
1430,8,0,1,1,1,0,-10.0,0.2643
1431,69,3,7,7,1,0,56.0,0.264
1432,39,0,5,5,1,0,19.0,0.2638
1433,19,1,2,2,1,0,3.0,0.2635
1434,97,1,11,9,1,0,-6.0,0.2632
1435,15,0,2,2,1,0,-14.0,0.263
1436,6,0,1,1,1,0,-11.0,0.2627
1437,5,0,1,1,1,0,-21.0,0.2625
1438,31,1,3,3,1,0,-8.0,0.2622
1439,108,3,12,12,1,0,75.0,0.2619
1440,11,0,1,1,1,0,-23.0,0.2617
1441,34,1,4,4,1,0,20.0,0.2614
1442,40,2,5,5,1,0,33.0,0.2611
1443,30,0,4,4,1,0,3.0,0.2609
1444,18,0,2,2,1,0,-21.0,0.2606
1445,64,1,7,6,1,0,6.0,0.2604
1446,6,0,1,1,1,0,-42.0,0.2601
1447,19,0,2,2,1,0,-41.0,0.2598
1448,13,0,2,2,1,0,-11.0,0.2596
1449,21,0,3,3,1,0,-29.0,0.2593
1450,13,0,2,2,1,0,-23.0,0.2591
1451,13,0,2,2,1,0,-31.0,0.2588
1452,13,0,2,2,1,0,-23.0,0.2585
1453,6,0,1,1,1,0,-11.0,0.2583
1454,20,0,3,3,1,0,-31.0,0.258
1455,13,0,2,2,1,0,-32.0,0.2578
1456,72,2,8,8,1,0,55.0,0.2575
1457,40,0,5,5,1,0,-22.0,0.2573
1458,7,0,1,1,1,0,-12.0,0.257
1459,22,0,3,3,1,0,-26.0,0.2567
1460,38,0,5,5,1,0,9.0,0.2565
1461,22,0,3,3,1,0,-14.0,0.2562
1462,7,0,1,1,1,0,-17.0,0.256
1463,29,0,4,4,1,0,-4.0,0.2557
1464,19,1,2,2,1,0,2.0,0.2555
1465,77,1,8,8,1,0,-2.0,0.2552
1466,7,0,1,1,1,0,-8.0,0.255
1467,32,2,4,4,1,0,37.0,0.2547
1468,30,0,4,4,1,0,-1.0,0.2544
1469,6,0,1,1,1,0,-45.0,0.2542
1470,8,0,1,1,1,0,-49.0,0.2539
1471,44,1,5,5,1,0,4.0,0.2537
1472,37,2,4,4,1,0,40.0,0.2534
1473,7,0,1,1,1,0,-17.0,0.2532
1474,7,0,1,1,1,0,-15.0,0.2529
1475,68,4,7,7,1,0,17.0,0.2527
1476,13,0,2,2,1,0,-15.0,0.2524
1477,182,4,19,19,1,0,127.0,0.2522
1478,13,0,2,2,1,0,8.0,0.2519
1479,13,0,2,2,1,0,-9.0,0.2517
1480,39,0,5,5,1,0,21.0,0.2514
1481,7,0,1,1,1,0,-12.0,0.2512
1482,5,0,1,1,1,0,-38.0,0.2509
1483,12,0,2,2,1,0,4.0,0.2507
1484,5,0,1,1,1,0,-38.0,0.2504
1485,7,0,1,1,1,0,-12.0,0.2502
1486,34,0,4,3,1,0,-23.0,0.2499
1487,34,0,4,4,1,0,-3.0,0.2497
1488,20,0,3,3,1,0,5.0,0.2494
1489,5,0,1,1,1,0,-38.0,0.2492
1490,7,0,1,1,1,0,-12.0,0.2489
1491,35,1,4,2,1,0,-66.0,0.2487
1492,44,1,6,4,1,0,-48.0,0.2484
1493,14,0,2,2,1,0,-32.0,0.2482
1494,6,0,1,1,1,0,-44.0,0.2479
1495,50,0,7,5,1,0,-67.0,0.2477
1496,5,0,1,1,1,0,-21.0,0.2474
1497,108,0,14,8,1,0,-98.0,0.2472
1498,88,2,11,10,1,0,1.0,0.2469
1499,67,0,9,9,1,0,43.0,0.2467
1500,89,2,9,8,1,0,42.0,0.2464
1501,13,0,2,2,1,0,7.0,0.2462
1502,22,0,3,3,1,0,-8.0,0.2459
1503,62,2,6,6,1,0,31.0,0.2457
1504,7,0,1,1,1,0,-14.0,0.2454
1505,30,0,4,4,1,0,2.0,0.2452
1506,7,0,1,1,1,0,-18.0,0.2449
1507,65,2,6,6,1,0,24.0,0.2447
1508,38,1,5,5,1,0,14.0,0.2445
1509,22,0,3,3,1,0,-16.0,0.2442
1510,32,0,4,4,1,0,-28.0,0.244
1511,6,0,1,1,1,0,-14.0,0.2437
1512,18,2,2,2,1,0,4.0,0.2435
1513,71,1,8,8,1,0,36.0,0.2432
1514,7,0,1,1,1,0,-9.0,0.243
1515,27,1,3,3,1,0,20.0,0.2428
1516,117,2,13,13,1,0,110.0,0.2425
1517,17,1,2,2,1,0,-13.0,0.2423
1518,37,2,4,3,1,0,0.0,0.242
1519,21,0,3,3,1,0,-15.0,0.2418
1520,40,0,5,5,1,0,-2.0,0.2415
1521,22,0,3,3,1,0,-20.0,0.2413
1522,37,0,5,5,1,0,-1.0,0.2411
1523,23,0,3,3,1,0,-14.0,0.2408
1524,69,2,7,5,1,0,-34.0,0.2406
1525,17,1,2,2,1,0,-16.0,0.2403
1526,31,0,4,4,1,0,13.0,0.2401
1527,14,0,2,2,1,0,1.0,0.2399
1528,47,0,5,5,1,0,7.0,0.2396
1529,172,4,16,16,1,0,70.0,0.2394
1530,27,0,3,3,1,0,-8.0,0.2391
1531,29,0,4,4,1,0,0.0,0.2389
1532,13,0,2,2,1,0,-11.0,0.2387
1533,41,1,5,5,1,0,65.0,0.2384
1534,21,0,3,3,1,0,-9.0,0.2382
1535,32,2,3,3,1,0,-5.0,0.2379
1536,13,0,2,2,1,0,-22.0,0.2377
1537,7,0,1,1,1,0,-12.0,0.2375
1538,46,1,5,5,1,0,11.0,0.2372
1539,33,1,4,4,1,0,1.0,0.237
1540,13,0,2,2,1,0,-17.0,0.2368
1541,16,1,2,2,1,0,-9.0,0.2365
1542,57,0,6,6,1,0,-4.0,0.2363
1543,15,0,2,2,1,0,-21.0,0.236
1544,52,1,6,6,1,0,-17.0,0.2358
1545,13,0,2,2,1,0,1.0,0.2356
1546,35,0,5,5,1,0,-2.0,0.2353
1547,13,0,2,2,1,0,-18.0,0.2351
1548,20,0,3,3,1,0,-29.0,0.2349
1549,10,0,1,1,1,0,-23.0,0.2346
1550,15,0,2,2,1,0,-30.0,0.2344
1551,13,0,2,2,1,0,-20.0,0.2342
1552,19,1,2,2,1,0,-29.0,0.2339
1553,126,3,13,12,1,0,53.0,0.2337
1554,139,4,15,14,1,0,56.0,0.2335
1555,92,3,10,10,1,0,72.0,0.2332
1556,42,0,5,5,1,0,-17.0,0.233
1557,59,0,7,7,1,0,10.0,0.2328
1558,13,0,2,2,1,0,-28.0,0.2325
1559,5,0,1,1,1,0,-38.0,0.2323
1560,94,4,11,10,1,0,88.0,0.2321
1561,49,1,5,5,1,0,41.0,0.2318
1562,15,0,2,2,1,0,-23.0,0.2316
1563,25,1,3,3,1,0,8.0,0.2314
1564,66,1,7,7,1,0,3.0,0.2311
1565,56,1,6,6,1,0,20.0,0.2309
1566,47,1,5,3,1,0,-48.0,0.2307
1567,47,0,6,6,1,0,15.0,0.2304
1568,65,2,7,5,1,0,-18.0,0.2302
1569,14,0,2,2,1,0,-28.0,0.23
1570,24,0,3,3,1,0,-24.0,0.2298
1571,6,0,1,1,1,0,-8.0,0.2295
1572,78,3,8,8,1,0,80.0,0.2293
1573,6,0,1,1,1,0,-11.0,0.2291
1574,85,1,9,9,1,0,31.0,0.2288
1575,104,2,13,13,1,0,119.0,0.2286
1576,40,0,5,5,1,0,30.0,0.2284
1577,29,0,4,4,1,0,-22.0,0.2282
1578,22,0,3,3,1,0,-11.0,0.2279
1579,22,0,3,3,1,0,17.0,0.2277
1580,37,1,4,4,1,0,7.0,0.2275
1581,23,0,3,3,1,0,-18.0,0.2272
1582,15,1,2,2,1,0,8.0,0.227
1583,28,0,4,4,1,0,-14.0,0.2268
1584,20,0,3,3,1,0,-13.0,0.2266
1585,22,0,3,3,1,0,-33.0,0.2263
1586,13,0,2,2,1,0,-20.0,0.2261
1587,33,2,4,4,1,0,-20.0,0.2259
1588,30,0,4,4,1,0,8.0,0.2257
1589,24,1,3,3,1,0,34.0,0.2254
1590,5,0,1,1,1,0,-41.0,0.2252
1591,77,0,10,10,1,0,-11.0,0.225
1592,62,1,8,8,1,0,51.0,0.2248
1593,21,0,3,3,1,0,-18.0,0.2245
1594,21,0,3,3,1,0,-1.0,0.2243
1595,59,1,7,7,1,0,-1.0,0.2241
1596,7,0,1,1,1,0,-14.0,0.2239
1597,5,0,1,1,1,0,-44.0,0.2236
1598,6,0,1,1,1,0,-11.0,0.2234
1599,21,0,3,3,1,0,-26.0,0.2232
1600,5,0,1,1,1,0,-42.0,0.223
1601,5,0,1,1,1,0,-18.0,0.2227
1602,15,0,2,2,1,0,-24.0,0.2225
1603,13,0,2,2,1,0,-12.0,0.2223
1604,6,0,1,1,1,0,-13.0,0.2221
1605,79,0,10,10,1,0,-8.0,0.2219
1606,21,0,3,3,1,0,-29.0,0.2216
1607,20,0,3,3,1,0,-19.0,0.2214
1608,54,0,7,7,1,0,13.0,0.2212
1609,35,0,5,5,1,0,-6.0,0.221
1610,20,0,3,3,1,0,-29.0,0.2207
1611,6,0,1,0,1,0,-40.0,0.2205
1612,6,0,1,1,1,0,-27.0,0.2203
1613,7,0,1,1,1,0,-18.0,0.2201
1614,13,0,2,2,1,0,-8.0,0.2199
1615,137,3,15,15,1,0,113.0,0.2196
1616,94,2,11,11,1,0,80.0,0.2194
1617,73,3,6,6,1,0,43.0,0.2192
1618,50,0,5,5,1,0,1.0,0.219
1619,25,0,3,3,1,0,4.0,0.2188
1620,20,0,3,3,1,0,-9.0,0.2185
1621,52,1,6,6,1,0,14.0,0.2183
1622,38,0,5,5,1,0,9.0,0.2181
1623,21,0,3,3,1,0,-16.0,0.2179
1624,5,0,1,1,1,0,-41.0,0.2177
1625,25,1,3,2,1,0,-43.0,0.2175
1626,47,0,6,6,1,0,-24.0,0.2172
1627,13,0,2,2,1,0,-8.0,0.217
1628,28,0,4,4,1,0,-2.0,0.2168
1629,7,0,1,1,1,0,-12.0,0.2166
1630,74,2,9,9,1,0,60.0,0.2164
1631,77,1,9,9,1,0,43.0,0.2162
1632,40,1,5,5,1,0,-4.0,0.2159
1633,20,1,2,2,1,0,-2.0,0.2157
1634,81,1,10,10,1,0,75.0,0.2155
1635,35,1,4,4,1,0,14.0,0.2153
1636,26,0,3,3,1,0,-10.0,0.2151
1637,106,2,12,10,1,0,4.0,0.2149
1638,7,0,1,1,1,0,-15.0,0.2146
1639,69,1,8,8,1,0,-9.0,0.2144
1640,82,2,10,9,1,0,9.0,0.2142
1641,135,0,16,16,1,0,97.0,0.214
1642,8,0,1,1,1,0,-49.0,0.2138
1643,17,0,2,2,1,0,-32.0,0.2136
1644,28,0,4,4,1,0,-20.0,0.2134
1645,21,0,3,3,1,0,-4.0,0.2131
1646,5,0,1,1,1,0,-23.0,0.2129
1647,40,1,5,3,1,0,-53.0,0.2127
1648,79,2,9,9,1,0,38.0,0.2125
1649,13,0,2,2,1,0,10.0,0.2123
1650,85,0,11,11,1,0,33.0,0.2121
1651,62,2,6,6,1,0,44.0,0.2119
1652,24,0,3,3,1,0,-15.0,0.2117
1653,21,0,3,3,1,0,-21.0,0.2114
1654,23,0,3,3,1,0,4.0,0.2112
1655,31,1,4,4,1,0,-6.0,0.211
1656,5,0,1,1,1,0,-41.0,0.2108
1657,21,0,3,2,1,0,-46.0,0.2106
1658,20,0,3,3,1,0,-13.0,0.2104
1659,43,1,6,6,1,0,36.0,0.2102
1660,67,0,9,9,1,0,22.0,0.21
1661,5,0,1,1,1,0,-38.0,0.2098
1662,96,4,10,9,1,0,61.0,0.2096
1663,31,0,4,4,1,0,-2.0,0.2093
1664,22,0,3,3,1,0,-22.0,0.2091
1665,36,2,4,4,1,0,23.0,0.2089
1666,27,0,4,4,1,0,15.0,0.2087
1667,18,0,2,2,1,0,-28.0,0.2085
1668,36,1,4,4,1,0,15.0,0.2083
1669,16,1,2,2,1,0,2.0,0.2081
1670,5,0,1,1,1,0,-38.0,0.2079
1671,14,0,2,2,1,0,-15.0,0.2077
1672,7,0,1,1,1,0,-17.0,0.2075
1673,15,0,2,2,1,0,-26.0,0.2073
1674,13,0,2,2,1,0,-20.0,0.2071
1675,31,0,4,4,1,0,-18.0,0.2068
1676,92,0,11,10,1,0,10.0,0.2066
1677,6,0,1,1,1,0,-8.0,0.2064
1678,15,0,2,2,1,0,-25.0,0.2062
1679,23,0,3,3,1,0,-17.0,0.206
1680,6,0,1,1,1,0,-42.0,0.2058
1681,107,4,12,12,1,0,107.0,0.2056
1682,52,3,5,5,1,0,52.0,0.2054
1683,23,0,3,3,1,0,-9.0,0.2052
1684,30,0,4,4,1,0,-7.0,0.205
1685,66,3,7,7,1,0,61.0,0.2048
1686,7,0,1,1,1,0,-42.0,0.2046
1687,34,1,4,4,1,0,-17.0,0.2044
1688,57,1,7,7,1,0,25.0,0.2042
1689,6,0,1,1,1,0,-25.0,0.204
1690,29,0,4,3,1,0,-25.0,0.2038
1691,79,1,9,8,1,0,11.0,0.2036
1692,5,0,1,1,1,0,-16.0,0.2034
1693,13,0,2,2,1,0,-31.0,0.2032
1694,5,0,1,1,1,0,-16.0,0.2029
1695,15,0,2,2,1,0,-16.0,0.2027
1696,15,1,2,2,1,0,2.0,0.2025
1697,42,1,5,5,1,0,21.0,0.2023
1698,21,0,3,3,1,0,1.0,0.2021
1699,15,0,2,2,1,0,-26.0,0.2019
1700,28,2,3,3,1,0,11.0,0.2017
1701,33,1,4,4,1,0,7.0,0.2015
1702,71,1,9,9,1,0,35.0,0.2013
1703,6,0,1,1,1,0,-11.0,0.2011
1704,7,0,1,1,1,0,-14.0,0.2009
1705,110,4,13,11,1,0,91.0,0.2007
1706,22,0,3,3,1,0,-1.0,0.2005
1707,43,1,5,5,1,0,-10.0,0.2003
1708,34,0,4,4,1,0,14.0,0.2001
1709,195,3,22,21,1,0,145.0,0.1999
1710,7,0,1,1,1,0,-6.0,0.1997
1711,16,1,2,2,1,0,-1.0,0.1995
1712,111,4,12,12,1,0,67.0,0.1993
1713,57,1,6,5,1,0,8.0,0.1991
1714,40,0,5,5,1,0,-3.0,0.1989
1715,74,1,8,8,1,0,42.0,0.1987
1716,123,3,12,12,1,0,102.0,0.1985
1717,6,0,1,1,1,0,-8.0,0.1983
1718,26,0,3,3,1,0,-12.0,0.1981
1719,47,2,6,6,1,0,34.0,0.1979
1720,6,0,1,1,1,0,-8.0,0.1977
1721,22,0,3,3,1,0,-13.0,0.1975
1722,72,1,7,7,1,0,2.0,0.1973
1723,15,1,2,2,1,0,-14.0,0.1971
1724,5,0,1,1,1,0,-21.0,0.1969
1725,5,0,1,1,1,0,-18.0,0.1968
1726,31,0,4,4,1,0,-15.0,0.1966
1727,13,0,2,2,1,0,-20.0,0.1964
1728,6,0,1,1,1,0,-11.0,0.1962
1729,34,0,5,4,1,0,-20.0,0.196
