round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,14,0,2,2,1,0,-12.0,0.3449
1165,13,0,2,2,1,0,-7.0,0.3445
1166,13,0,2,2,1,0,-27.0,0.3442
1167,7,0,1,1,1,0,-12.0,0.3439
1168,24,0,3,3,1,0,-36.0,0.3435
1169,13,0,2,2,1,0,-26.0,0.3432
1170,37,0,5,5,1,0,-13.0,0.3428
1171,7,0,1,1,1,0,-12.0,0.3425
1172,87,1,10,9,1,0,12.0,0.3421
1173,67,2,8,8,1,0,44.0,0.3418
1174,14,0,2,2,1,0,-21.0,0.3415
1175,38,0,5,5,1,0,-1.0,0.3411
1176,7,0,1,1,1,0,-18.0,0.3408
1177,5,0,1,1,1,0,-34.0,0.3404
1178,21,0,3,3,1,0,-20.0,0.3401
1179,44,1,5,4,1,0,-7.0,0.3398
1180,11,0,1,1,1,0,-21.0,0.3394
1181,37,0,4,4,1,0,-13.0,0.3391
1182,32,1,4,4,1,0,6.0,0.3387
1183,29,2,4,3,1,0,5.0,0.3384
1184,23,0,3,3,1,0,-3.0,0.3381
1185,30,1,3,2,1,0,-21.0,0.3377
1186,6,0,1,1,1,0,-11.0,0.3374
1187,5,0,1,1,1,0,-38.0,0.337
1188,5,0,1,1,1,0,-41.0,0.3367
1189,19,1,2,2,1,0,1.0,0.3364
1190,28,0,3,3,1,0,-50.0,0.336
1191,90,2,9,7,1,0,37.0,0.3357
1192,49,2,5,5,1,0,8.0,0.3354
1193,52,0,7,7,1,0,3.0,0.335
1194,6,0,1,1,1,0,-17.0,0.3347
1195,24,0,3,3,1,0,-24.0,0.3344
1196,9,0,1,1,1,0,-21.0,0.334
1197,35,2,4,3,1,0,0.0,0.3337
1198,16,1,2,2,1,0,-4.0,0.3334
1199,25,1,3,3,1,0,4.0,0.333
1200,7,0,1,1,1,0,-8.0,0.3327
1201,7,0,1,1,1,0,-18.0,0.3324
1202,58,2,6,5,1,0,21.0,0.332
1203,8,0,1,1,1,0,-8.0,0.3317
1204,28,0,4,4,1,0,18.0,0.3314
1205,13,0,2,2,1,0,-8.0,0.331
1206,32,1,3,3,1,0,-20.0,0.3307
1207,26,2,3,3,1,0,19.0,0.3304
1208,9,0,1,1,1,0,-16.0,0.33
1209,7,0,1,1,1,0,-18.0,0.3297
1210,14,0,2,2,1,0,-23.0,0.3294
1211,96,3,9,6,1,0,-30.0,0.329
1212,40,0,5,4,1,0,-19.0,0.3287
1213,21,0,3,3,1,0,-8.0,0.3284
1214,30,0,4,4,1,0,-2.0,0.3281
1215,7,0,1,1,1,0,-12.0,0.3277
1216,5,0,1,1,1,0,-41.0,0.3274
1217,27,1,3,3,1,0,4.0,0.3271
1218,25,0,3,3,1,0,-23.0,0.3268
1219,14,0,2,2,1,0,-24.0,0.3264
1220,27,1,3,3,1,0,3.0,0.3261
1221,7,0,1,1,1,0,-21.0,0.3258
1222,13,0,2,2,1,0,-9.0,0.3254
1223,53,1,6,6,1,0,25.0,0.3251
1224,19,1,2,2,1,0,-9.0,0.3248
1225,7,0,1,1,1,0,-12.0,0.3245
1226,6,0,1,1,1,0,-16.0,0.3241
1227,99,0,11,11,1,0,40.0,0.3238
1228,33,1,3,3,1,0,-19.0,0.3235
1229,6,0,1,1,1,0,-25.0,0.3232
1230,8,0,1,1,1,0,-12.0,0.3229
1231,279,5,27,23,1,0,82.0,0.3225
1232,10,0,1,1,1,0,-6.0,0.3222
1233,5,0,1,1,1,0,-41.0,0.3219
1234,23,0,3,3,1,0,-31.0,0.3216
1235,13,0,2,2,1,0,-36.0,0.3212
1236,22,0,3,3,1,0,-33.0,0.3209
1237,58,2,7,7,1,0,82.0,0.3206
1238,24,0,3,2,1,0,-41.0,0.3203
1239,29,1,3,3,1,0,-14.0,0.32
1240,6,0,1,1,1,0,-14.0,0.3196
1241,6,0,1,1,1,0,-42.0,0.3193
1242,7,0,1,1,1,0,-17.0,0.319
1243,14,0,2,2,1,0,-44.0,0.3187
1244,11,0,1,1,1,0,-17.0,0.3184
1245,21,0,3,3,1,0,-31.0,0.318
1246,57,1,7,7,1,0,36.0,0.3177
1247,15,0,2,2,1,0,-32.0,0.3174
1248,88,3,9,7,1,0,44.0,0.3171
1249,9,0,1,1,1,0,-16.0,0.3168
1250,26,0,3,3,1,0,-23.0,0.3165
1251,64,0,8,8,1,0,9.0,0.3161
1252,39,1,4,3,1,0,-26.0,0.3158
1253,25,0,3,3,1,0,-15.0,0.3155
1254,6,0,1,1,1,0,-21.0,0.3152
1255,19,1,2,2,1,0,-6.0,0.3149
1256,6,0,1,1,1,0,-11.0,0.3146
1257,124,4,14,12,1,0,33.0,0.3142
1258,15,0,2,2,1,0,-7.0,0.3139
1259,66,1,8,8,1,0,27.0,0.3136
1260,6,0,1,1,1,0,-11.0,0.3133
1261,5,0,1,1,1,0,-41.0,0.313
1262,71,1,7,7,1,0,13.0,0.3127
1263,28,1,3,3,1,0,-12.0,0.3124
1264,5,0,1,1,1,0,-35.0,0.3121
1265,36,1,4,4,1,0,0.0,0.3117
1266,26,1,3,3,1,0,-3.0,0.3114
1267,18,0,2,2,1,0,-1.0,0.3111
1268,5,0,1,1,1,0,-41.0,0.3108
1269,30,1,3,3,1,0,11.0,0.3105
1270,7,0,1,1,1,0,-12.0,0.3102
1271,27,2,3,3,1,0,4.0,0.3099
1272,23,0,3,3,1,0,-10.0,0.3096
1273,36,0,4,4,1,0,-28.0,0.3093
1274,7,0,1,1,1,0,-11.0,0.3089
1275,53,2,6,4,1,0,2.0,0.3086
1276,7,0,1,1,1,0,-15.0,0.3083
1277,22,0,3,3,1,0,-20.0,0.308
1278,31,1,4,4,1,0,15.0,0.3077
1279,24,0,3,3,1,0,-30.0,0.3074
1280,42,1,4,4,1,0,-23.0,0.3071
1281,17,1,2,2,1,0,17.0,0.3068
1282,44,2,5,4,1,0,3.0,0.3065
1283,13,0,2,2,1,0,-20.0,0.3062
1284,35,1,4,4,1,0,29.0,0.3059
1285,23,0,3,3,1,0,-8.0,0.3056
1286,42,1,4,4,1,0,-16.0,0.3053
1287,35,2,3,3,1,0,-8.0,0.305
1288,38,3,3,3,1,0,4.0,0.3046
1289,106,2,12,10,1,0,10.0,0.3043
1290,6,0,1,1,1,0,-25.0,0.304
1291,23,0,3,3,1,0,5.0,0.3037
1292,25,1,2,2,1,0,-1.0,0.3034
1293,11,0,1,1,1,0,-30.0,0.3031
1294,81,1,9,8,1,0,32.0,0.3028
1295,85,2,9,8,1,0,3.0,0.3025
1296,46,1,5,5,1,0,-18.0,0.3022
1297,15,0,2,2,1,0,-17.0,0.3019
1298,7,0,1,1,1,0,-15.0,0.3016
1299,58,2,6,6,1,0,30.0,0.3013
1300,52,2,6,5,1,0,9.0,0.301
1301,22,0,3,3,1,0,-24.0,0.3007
1302,23,1,2,2,1,0,-33.0,0.3004
1303,14,0,2,2,1,0,-2.0,0.3001
1304,22,0,3,2,1,0,-29.0,0.2998
1305,90,0,10,9,1,0,-9.0,0.2995
1306,46,1,5,5,1,0,-7.0,0.2992
1307,17,0,2,2,1,0,-39.0,0.2989
1308,109,3,11,11,1,0,68.0,0.2986
1309,7,0,1,1,1,0,-18.0,0.2983
1310,14,0,2,1,1,0,-36.0,0.298
1311,21,0,3,3,1,0,10.0,0.2977
1312,34,1,4,4,1,0,8.0,0.2974
1313,114,3,13,12,1,0,60.0,0.2971
1314,5,0,1,1,1,0,-44.0,0.2968
1315,66,2,7,5,1,0,-23.0,0.2965
1316,17,1,2,2,1,0,-21.0,0.2962
1317,13,0,2,2,1,0,-31.0,0.2959
1318,11,0,1,1,1,0,-7.0,0.2956
1319,13,0,2,2,1,0,-15.0,0.2953
1320,20,0,3,3,1,0,-26.0,0.2951
1321,22,0,3,3,1,0,-11.0,0.2948
1322,22,0,3,3,1,0,-8.0,0.2945
1323,20,0,3,3,1,0,-11.0,0.2942
1324,13,0,2,2,1,0,-13.0,0.2939
1325,6,0,1,1,1,0,-17.0,0.2936
1326,38,0,5,5,1,0,-8.0,0.2933
1327,27,1,3,3,1,0,-5.0,0.293
1328,7,0,1,1,1,0,-12.0,0.2927
1329,98,2,11,10,1,0,53.0,0.2924
1330,7,0,1,1,1,0,-12.0,0.2921
1331,7,0,1,1,1,0,-15.0,0.2918
1332,26,0,3,3,1,0,-24.0,0.2915
1333,14,0,2,2,1,0,-36.0,0.2912
1334,6,0,1,1,1,0,-13.0,0.2909
1335,6,0,1,1,1,0,-26.0,0.2907
1336,5,0,1,1,1,0,-24.0,0.2904
1337,33,1,4,4,1,0,6.0,0.2901
1338,7,0,1,1,1,0,-15.0,0.2898
1339,6,0,1,1,1,0,-11.0,0.2895
1340,43,1,5,5,1,0,12.0,0.2892
1341,22,0,3,3,1,0,-14.0,0.2889
1342,85,0,10,10,1,0,27.0,0.2886
1343,18,1,2,2,1,0,12.0,0.2883
1344,71,3,8,6,1,0,18.0,0.288
1345,13,0,2,2,1,0,-12.0,0.2878
1346,26,0,3,3,1,0,-30.0,0.2875
1347,22,0,3,3,1,0,-32.0,0.2872
1348,28,0,4,4,1,0,-21.0,0.2869
1349,5,0,1,1,1,0,-38.0,0.2866
1350,77,0,9,8,1,0,7.0,0.2863
1351,7,0,1,1,1,0,-12.0,0.286
1352,7,0,1,1,1,0,-6.0,0.2858
1353,53,1,6,4,1,0,-46.0,0.2855
1354,5,0,1,1,1,0,-35.0,0.2852
1355,13,0,2,2,1,0,-31.0,0.2849
1356,7,0,1,1,1,0,-43.0,0.2846
1357,40,0,5,5,1,0,-23.0,0.2843
1358,17,0,2,2,1,0,-21.0,0.284
1359,7,0,1,1,1,0,-17.0,0.2838
1360,20,0,3,3,1,0,-22.0,0.2835
1361,19,0,2,2,1,0,-17.0,0.2832
1362,7,0,1,1,1,0,-4.0,0.2829
1363,48,0,6,5,1,0,-27.0,0.2826
1364,20,0,3,3,1,0,-10.0,0.2823
1365,15,1,2,2,1,0,-1.0,0.2821
1366,24,0,3,3,1,0,-26.0,0.2818
1367,29,0,4,3,1,0,-40.0,0.2815
1368,5,0,1,1,1,0,-38.0,0.2812
1369,98,4,10,8,1,0,23.0,0.2809
1370,6,0,1,1,1,0,-11.0,0.2807
1371,100,1,12,11,1,0,57.0,0.2804
1372,232,3,23,21,1,0,95.0,0.2801
1373,18,1,2,2,1,0,0.0,0.2798
1374,14,0,2,2,1,0,-26.0,0.2795
1375,92,3,9,9,1,0,29.0,0.2793
1376,74,1,9,9,1,0,28.0,0.279
1377,6,0,1,1,1,0,-8.0,0.2787
1378,17,1,2,2,1,0,-2.0,0.2784
1379,202,4,21,21,1,0,176.0,0.2781
1380,5,0,1,0,1,0,-38.0,0.2779
1381,24,0,3,3,1,0,-21.0,0.2776
1382,30,1,4,3,1,0,2.0,0.2773
1383,5,0,1,1,1,0,-38.0,0.277
1384,14,0,2,2,1,0,-16.0,0.2767
1385,29,0,4,4,1,0,-10.0,0.2765
1386,26,0,3,3,1,0,-24.0,0.2762
1387,14,0,2,2,1,0,-21.0,0.2759
1388,32,1,3,2,1,0,-30.0,0.2756
1389,12,0,1,1,1,0,-18.0,0.2754
1390,13,0,2,2,1,0,4.0,0.2751
1391,49,1,6,6,1,0,-28.0,0.2748
1392,6,0,1,1,1,0,-8.0,0.2745
1393,5,0,1,1,1,0,-38.0,0.2743
1394,6,0,1,1,1,0,-25.0,0.274
1395,20,0,3,3,1,0,-13.0,0.2737
1396,5,0,1,1,1,0,-21.0,0.2734
1397,5,0,1,1,1,0,-41.0,0.2732
1398,66,3,8,6,1,0,-14.0,0.2729
1399,43,1,5,5,1,0,11.0,0.2726
1400,6,0,1,1,1,0,-11.0,0.2724
1401,18,1,2,2,1,0,-14.0,0.2721
1402,20,0,3,3,1,0,-17.0,0.2718
1403,77,1,8,7,1,0,3.0,0.2715
1404,5,0,1,1,1,0,-38.0,0.2713
1405,73,3,8,8,1,0,97.0,0.271
1406,5,0,1,1,1,0,-38.0,0.2707
1407,6,0,1,1,1,0,-11.0,0.2705
1408,18,1,2,2,1,0,-6.0,0.2702
1409,81,3,8,8,1,0,31.0,0.2699
1410,23,0,3,3,1,0,-22.0,0.2696
1411,26,2,2,2,1,0,12.0,0.2694
1412,21,0,3,3,1,0,-14.0,0.2691
1413,7,0,1,1,1,0,-15.0,0.2688
1414,93,2,10,9,1,0,31.0,0.2686
1415,16,1,2,2,1,0,-6.0,0.2683
1416,54,0,7,5,1,0,-46.0,0.268
1417,20,0,3,3,1,0,-21.0,0.2678
1418,64,1,7,6,1,0,-34.0,0.2675
1419,13,0,2,2,1,0,-28.0,0.2672
1420,13,0,2,2,1,0,-28.0,0.267
1421,5,0,1,1,1,0,-38.0,0.2667
1422,15,0,2,1,1,0,-40.0,0.2664
1423,20,0,2,2,1,0,-24.0,0.2662
1424,7,0,1,1,1,0,-17.0,0.2659
1425,50,1,5,4,1,0,-33.0,0.2656
1426,20,1,2,2,1,0,-1.0,0.2654
1427,24,0,3,3,1,0,-18.0,0.2651
1428,63,3,6,6,1,0,14.0,0.2648
1429,28,0,3,3,1,0,-22.0,0.2646
1430,14,0,2,1,1,0,-27.0,0.2643
1431,90,1,11,11,1,0,37.0,0.264
1432,28,0,4,4,1,0,24.0,0.2638
1433,19,1,2,2,1,0,-25.0,0.2635
1434,17,1,2,2,1,0,3.0,0.2632
1435,7,0,1,1,1,0,-12.0,0.263
1436,50,1,6,6,1,0,37.0,0.2627
1437,14,0,2,2,1,0,1.0,0.2625
1438,12,0,2,2,1,0,-5.0,0.2622
1439,90,2,10,10,1,0,37.0,0.2619
1440,8,0,1,1,1,0,-52.0,0.2617
1441,14,0,2,2,1,0,-22.0,0.2614
1442,49,0,6,6,1,0,-14.0,0.2611
1443,33,0,4,4,1,0,-5.0,0.2609
1444,6,0,1,1,1,0,-11.0,0.2606
1445,6,0,1,1,1,0,-28.0,0.2604
1446,75,2,9,8,1,0,21.0,0.2601
1447,8,0,1,1,1,0,-16.0,0.2598
1448,29,0,4,4,1,0,-2.0,0.2596
1449,158,2,15,15,1,0,97.0,0.2593
1450,31,1,4,3,1,0,-20.0,0.2591
1451,97,5,10,9,1,0,68.0,0.2588
1452,6,0,1,1,1,0,-27.0,0.2585
1453,76,1,9,9,1,0,28.0,0.2583
1454,18,1,2,2,1,0,-2.0,0.258
1455,6,0,1,1,1,0,-14.0,0.2578
1456,20,1,2,2,1,0,-18.0,0.2575
1457,7,0,1,1,1,0,-12.0,0.2573
1458,15,0,2,2,1,0,-27.0,0.257
1459,16,1,2,2,1,0,-18.0,0.2567
1460,29,2,3,3,1,0,14.0,0.2565
1461,58,3,7,6,1,0,49.0,0.2562
1462,33,0,4,2,1,0,-44.0,0.256
1463,115,2,13,13,1,0,100.0,0.2557
1464,7,0,1,1,1,0,-14.0,0.2555
1465,7,0,1,1,1,0,-19.0,0.2552
1466,5,0,1,1,1,0,-19.0,0.255
1467,14,0,2,2,1,0,-15.0,0.2547
1468,5,0,1,1,1,0,-38.0,0.2544
1469,94,3,11,11,1,0,89.0,0.2542
1470,124,3,10,8,1,0,19.0,0.2539
1471,82,1,9,8,1,0,23.0,0.2537
1472,21,0,3,3,1,0,-19.0,0.2534
1473,6,0,1,1,1,0,-11.0,0.2532
1474,105,3,12,11,1,0,69.0,0.2529
1475,157,3,16,14,1,0,20.0,0.2527
1476,6,0,1,1,1,0,-12.0,0.2524
1477,21,0,3,3,1,0,-9.0,0.2522
1478,6,0,1,1,1,0,-14.0,0.2519
1479,22,0,3,3,1,0,-20.0,0.2517
1480,12,0,2,2,1,0,-27.0,0.2514
1481,13,0,2,2,1,0,-34.0,0.2512
1482,20,0,3,3,1,0,-27.0,0.2509
1483,5,0,1,1,1,0,-41.0,0.2507
1484,12,0,2,2,1,0,-17.0,0.2504
1485,13,0,2,2,1,0,-28.0,0.2502
1486,13,0,2,2,1,0,-20.0,0.2499
1487,5,0,1,1,1,0,-38.0,0.2497
1488,52,1,6,5,1,0,-29.0,0.2494
1489,7,0,1,1,1,0,-20.0,0.2492
1490,13,0,2,2,1,0,-31.0,0.2489
1491,13,0,2,2,1,0,-31.0,0.2487
1492,21,1,3,3,1,0,-13.0,0.2484
1493,35,1,5,5,1,0,8.0,0.2482
1494,15,0,2,2,1,0,-39.0,0.2479
1495,15,0,2,2,1,0,-38.0,0.2477
1496,13,0,2,2,1,0,-28.0,0.2474
1497,27,0,4,4,1,0,-14.0,0.2472
1498,13,0,2,2,1,0,-34.0,0.2469
1499,16,0,2,2,1,0,-36.0,0.2467
1500,23,0,3,3,1,0,-21.0,0.2464
1501,49,0,7,5,1,0,-28.0,0.2462
1502,27,0,4,4,1,0,20.0,0.2459
1503,16,0,2,2,1,0,-23.0,0.2457
1504,13,0,2,2,1,0,-20.0,0.2454
1505,5,0,1,1,1,0,-41.0,0.2452
1506,15,1,2,2,1,0,-15.0,0.2449
1507,21,0,3,2,1,0,-46.0,0.2447
1508,6,0,1,1,1,0,-13.0,0.2445
1509,42,1,5,5,1,0,4.0,0.2442
1510,11,0,1,1,1,0,-24.0,0.244
1511,5,0,1,1,1,0,-44.0,0.2437
1512,7,0,1,1,1,0,-12.0,0.2435
1513,21,0,3,3,1,0,-20.0,0.2432
1514,20,0,3,3,1,0,-20.0,0.243
1515,14,0,2,2,1,0,-27.0,0.2428
1516,13,0,2,2,1,0,-28.0,0.2425
1517,14,0,2,2,1,0,-32.0,0.2423
1518,19,1,2,2,1,0,-2.0,0.242
1519,38,1,5,5,1,0,-5.0,0.2418
1520,22,0,3,3,1,0,-16.0,0.2415
1521,14,0,2,2,1,0,-18.0,0.2413
1522,15,0,2,2,1,0,-28.0,0.2411
1523,86,2,10,9,1,0,29.0,0.2408
1524,67,1,8,8,1,0,46.0,0.2406
1525,34,1,4,4,1,0,-1.0,0.2403
1526,117,2,11,10,1,0,27.0,0.2401
1527,7,0,1,1,1,0,-9.0,0.2399
1528,121,3,14,14,1,0,95.0,0.2396
1529,6,0,1,1,1,0,-11.0,0.2394
1530,183,5,17,14,1,0,57.0,0.2391
1531,27,2,3,3,1,0,20.0,0.2389
1532,15,0,2,1,1,0,-30.0,0.2387
1533,16,0,2,2,1,0,-22.0,0.2384
1534,15,0,2,2,1,0,-18.0,0.2382
1535,7,0,1,1,1,0,-45.0,0.2379
1536,15,0,2,2,1,0,-20.0,0.2377
1537,77,2,8,7,1,0,67.0,0.2375
1538,6,0,1,1,1,0,-9.0,0.2372
1539,45,1,5,4,1,0,-20.0,0.237
1540,231,4,22,21,1,0,90.0,0.2368
1541,14,0,2,2,1,0,-1.0,0.2365
1542,39,1,5,5,1,0,15.0,0.2363
1543,47,0,6,6,1,0,39.0,0.236
1544,44,0,6,6,1,0,14.0,0.2358
1545,105,1,12,11,1,0,36.0,0.2356
1546,5,0,1,1,1,0,-41.0,0.2353
1547,22,0,3,3,1,0,-7.0,0.2351
1548,23,0,3,3,1,0,-29.0,0.2349
1549,6,0,1,1,1,0,-8.0,0.2346
1550,41,3,4,4,1,0,32.0,0.2344
1551,30,0,4,4,1,0,-23.0,0.2342
1552,5,0,1,1,1,0,-41.0,0.2339
1553,5,0,1,1,1,0,-38.0,0.2337
1554,33,1,4,4,1,0,-20.0,0.2335
1555,148,5,15,13,1,0,88.0,0.2332
1556,21,0,3,3,1,0,-12.0,0.233
1557,33,0,4,4,1,0,13.0,0.2328
1558,318,8,29,27,1,0,218.0,0.2325
1559,40,3,4,4,1,0,46.0,0.2323
1560,7,0,1,1,1,0,-15.0,0.2321
1561,15,0,2,2,1,0,-6.0,0.2318
1562,13,0,2,2,1,0,-25.0,0.2316
1563,44,1,5,5,1,0,50.0,0.2314
1564,51,1,6,6,1,0,68.0,0.2311
1565,21,1,2,2,1,0,-7.0,0.2309
1566,31,1,3,2,1,0,-7.0,0.2307
1567,42,0,5,5,1,0,-6.0,0.2304
1568,24,0,3,3,1,0,-2.0,0.2302
1569,64,2,7,7,1,0,78.0,0.23
1570,15,0,2,2,1,0,-16.0,0.2298
1571,47,2,5,4,1,0,-13.0,0.2295
1572,89,5,9,8,1,0,90.0,0.2293
1573,61,0,8,7,1,0,-11.0,0.2291
1574,6,0,1,1,1,0,-11.0,0.2288
1575,24,0,3,2,1,0,-40.0,0.2286
1576,24,0,3,3,1,0,-13.0,0.2284
1577,63,2,7,7,1,0,47.0,0.2282
1578,6,0,1,1,1,0,-8.0,0.2279
1579,28,0,4,4,1,0,-13.0,0.2277
1580,15,0,2,2,1,0,-31.0,0.2275
1581,13,0,2,2,1,0,-29.0,0.2272
1582,18,1,2,2,1,0,-3.0,0.227
1583,13,0,2,2,1,0,-29.0,0.2268
1584,14,0,2,2,1,0,-32.0,0.2266
1585,5,0,1,1,1,0,-21.0,0.2263
1586,6,0,1,1,1,0,-48.0,0.2261
1587,20,0,2,2,1,0,-54.0,0.2259
1588,13,0,2,2,1,0,-31.0,0.2257
1589,6,0,1,1,1,0,-8.0,0.2254
1590,6,0,1,1,1,0,-28.0,0.2252
1591,13,0,2,2,1,0,-17.0,0.225
1592,21,0,3,3,1,0,-16.0,0.2248
1593,5,0,1,1,1,0,-24.0,0.2245
1594,24,0,3,3,1,0,-38.0,0.2243
1595,21,0,3,3,1,0,-26.0,0.2241
1596,7,0,1,1,1,0,-12.0,0.2239
1597,13,0,2,2,1,0,-31.0,0.2236
1598,7,0,1,1,1,0,-11.0,0.2234
1599,22,0,3,3,1,0,-16.0,0.2232
1600,29,0,4,4,1,0,-25.0,0.223
1601,21,0,3,3,1,0,-17.0,0.2227
1602,30,1,4,4,1,0,7.0,0.2225
1603,87,3,10,10,1,0,67.0,0.2223
1604,13,0,2,2,1,0,-21.0,0.2221
1605,59,1,8,8,1,0,59.0,0.2219
1606,6,0,1,1,1,0,-16.0,0.2216
1607,13,0,2,2,1,0,-28.0,0.2214
1608,84,2,10,9,1,0,76.0,0.2212
1609,27,1,3,3,1,0,-7.0,0.221
1610,8,0,1,1,1,0,-12.0,0.2207
1611,167,1,18,18,1,0,126.0,0.2205
1612,46,0,6,6,1,0,-2.0,0.2203
1613,7,0,1,1,1,0,-12.0,0.2201
1614,14,0,2,2,1,0,-32.0,0.2199
1615,30,0,4,4,1,0,-7.0,0.2196
1616,5,0,1,1,1,0,-39.0,0.2194
1617,118,2,13,13,1,0,97.0,0.2192
1618,6,0,1,1,1,0,-8.0,0.219
1619,110,4,11,9,1,0,105.0,0.2188
1620,17,1,2,2,1,0,3.0,0.2185
1621,12,0,1,1,1,0,-8.0,0.2183
1622,28,1,3,3,1,0,-11.0,0.2181
1623,98,3,11,11,1,0,83.0,0.2179
1624,5,0,1,1,1,0,-41.0,0.2177
1625,14,0,2,2,1,0,-7.0,0.2175
1626,31,2,3,3,1,0,32.0,0.2172
1627,49,0,6,6,1,0,23.0,0.217
1628,21,0,3,3,1,0,-1.0,0.2168
1629,390,6,42,39,1,0,210.0,0.2166
1630,20,0,3,3,1,0,-28.0,0.2164
1631,21,0,3,3,1,0,-23.0,0.2162
1632,13,0,2,2,1,0,-16.0,0.2159
1633,5,0,1,1,1,0,-17.0,0.2157
1634,14,0,2,2,1,0,-35.0,0.2155
1635,14,0,2,2,1,0,-13.0,0.2153
1636,16,0,2,2,1,0,-22.0,0.2151
1637,26,1,3,3,1,0,-14.0,0.2149
1638,27,0,4,4,1,0,-34.0,0.2146
1639,53,2,5,4,1,0,-56.0,0.2144
1640,20,0,3,3,1,0,-29.0,0.2142
1641,15,1,2,2,1,0,-18.0,0.214
1642,13,0,2,2,1,0,-33.0,0.2138
1643,13,0,2,2,1,0,-27.0,0.2136
1644,78,1,10,8,1,0,-21.0,0.2134
1645,6,0,1,1,1,0,-11.0,0.2131
1646,14,0,2,2,1,0,-32.0,0.2129
1647,13,0,2,2,1,0,-31.0,0.2127
1648,7,0,1,1,1,0,-14.0,0.2125
1649,13,0,2,2,1,0,-31.0,0.2123
1650,6,0,1,1,1,0,-17.0,0.2121
1651,13,0,2,2,1,0,-34.0,0.2119
1652,15,0,2,2,1,0,-23.0,0.2117
1653,21,0,3,3,1,0,-16.0,0.2114
1654,7,0,1,1,1,0,-15.0,0.2112
1655,21,0,3,2,1,0,-32.0,0.211
1656,22,0,3,3,1,0,-36.0,0.2108
1657,5,0,1,1,1,0,-41.0,0.2106
1658,28,0,4,3,1,0,-23.0,0.2104
1659,6,0,1,1,1,0,-42.0,0.2102
1660,34,0,5,3,1,0,-43.0,0.21
1661,22,1,2,2,1,0,-15.0,0.2098
1662,16,1,2,2,1,0,-6.0,0.2096
1663,34,1,4,4,1,0,-3.0,0.2093
1664,12,0,2,2,1,0,-19.0,0.2091
1665,6,0,1,1,1,0,-8.0,0.2089
1666,21,0,3,3,1,0,-22.0,0.2087
1667,41,0,6,5,1,0,-35.0,0.2085
1668,22,0,3,2,1,0,-25.0,0.2083
1669,28,0,3,3,1,0,-17.0,0.2081
1670,8,0,1,1,1,0,-35.0,0.2079
1671,13,0,2,2,1,0,-34.0,0.2077
1672,13,0,2,2,1,0,-20.0,0.2075
1673,5,0,1,1,1,0,-38.0,0.2073
1674,5,0,1,1,1,0,-38.0,0.2071
1675,27,0,4,4,1,0,-3.0,0.2068
1676,6,0,1,1,1,0,-8.0,0.2066
1677,14,0,2,2,1,0,-16.0,0.2064
1678,20,0,3,3,1,0,-13.0,0.2062
1679,28,0,4,4,1,0,-24.0,0.206
1680,7,0,1,1,1,0,-18.0,0.2058
1681,21,0,3,2,1,0,-38.0,0.2056
1682,5,0,1,1,1,0,-38.0,0.2054
1683,20,0,3,3,1,0,-23.0,0.2052
1684,13,0,2,2,1,0,-14.0,0.205
1685,48,0,6,5,1,0,-68.0,0.2048
1686,28,0,4,4,1,0,-23.0,0.2046
1687,56,1,6,5,1,0,-34.0,0.2044
1688,35,0,4,4,1,0,-28.0,0.2042
1689,5,0,1,1,1,0,-38.0,0.204
1690,77,0,9,9,1,0,13.0,0.2038
1691,91,2,11,10,1,0,74.0,0.2036
1692,21,0,3,3,1,0,-18.0,0.2034
1693,6,0,1,1,1,0,-14.0,0.2032
1694,102,3,11,11,1,0,90.0,0.2029
1695,16,0,2,2,1,0,-10.0,0.2027
1696,45,1,5,5,1,0,34.0,0.2025
1697,18,1,2,2,1,0,3.0,0.2023
1698,19,1,2,2,1,0,0.0,0.2021
1699,7,0,1,1,1,0,-12.0,0.2019
1700,23,0,3,3,1,0,4.0,0.2017
1701,70,3,6,6,1,0,-5.0,0.2015
1702,45,0,6,6,1,0,-14.0,0.2013
1703,64,2,6,4,1,0,-14.0,0.2011
1704,40,1,4,4,1,0,5.0,0.2009
1705,86,1,10,9,1,0,24.0,0.2007
1706,6,0,1,1,1,0,-11.0,0.2005
1707,76,0,9,8,1,0,34.0,0.2003
1708,7,0,1,1,1,0,-18.0,0.2001
1709,30,2,3,3,1,0,4.0,0.1999
1710,7,0,1,1,1,0,-15.0,0.1997
1711,34,2,4,4,1,0,7.0,0.1995
1712,57,1,6,5,1,0,4.0,0.1993
1713,6,0,1,1,1,0,-21.0,0.1991
1714,53,2,6,5,1,0,21.0,0.1989
1715,25,1,3,3,1,0,28.0,0.1987
1716,43,2,5,4,1,0,16.0,0.1985
1717,24,0,3,3,1,0,-15.0,0.1983
1718,37,0,5,5,1,0,-13.0,0.1981
1719,16,0,2,2,1,0,-9.0,0.1979
1720,21,0,3,3,1,0,-7.0,0.1977
1721,132,2,14,12,1,0,29.0,0.1975
1722,37,1,4,4,1,0,-2.0,0.1973
1723,6,0,1,1,1,0,-11.0,0.1971
1724,400,7,35,31,0,0,134.0,0.1969
1725,6,0,1,1,1,0,-13.0,0.1968
1726,16,1,2,2,1,0,1.0,0.1966
1727,68,1,9,7,1,0,-2.0,0.1964
1728,42,2,4,4,1,0,-4.0,0.1962
