round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1396,7,0,1,1,1,0,-18.0,0.2734
1397,21,0,3,3,1,0,-20.0,0.2732
1398,6,0,1,1,1,0,-11.0,0.2729
1399,21,0,3,3,1,0,-20.0,0.2726
1400,5,0,1,1,1,0,-28.0,0.2724
1401,39,1,5,5,1,0,-1.0,0.2721
1402,34,1,4,4,1,0,-22.0,0.2718
1403,20,0,3,3,1,0,-14.0,0.2715
1404,6,0,1,1,1,0,-8.0,0.2713
1405,24,0,3,3,1,0,-27.0,0.271
1406,23,1,3,2,1,0,2.0,0.2707
1407,43,1,5,5,1,0,-6.0,0.2705
1408,38,2,4,4,1,0,13.0,0.2702
1409,60,3,6,5,1,0,11.0,0.2699
1410,6,0,1,1,1,0,-27.0,0.2696
1411,42,1,5,5,1,0,30.0,0.2694
1412,21,0,3,3,1,0,-3.0,0.2691
1413,20,0,3,3,1,0,9.0,0.2688
1414,109,0,12,12,1,0,38.0,0.2686
1415,14,0,2,2,1,0,7.0,0.2683
1416,6,0,1,1,1,0,-11.0,0.268
1417,6,0,1,1,1,0,-8.0,0.2678
1418,73,1,8,8,1,0,33.0,0.2675
1419,6,0,1,1,1,0,-11.0,0.2672
1420,7,0,1,1,1,0,-15.0,0.267
1421,102,1,11,10,1,0,43.0,0.2667
1422,32,0,4,4,1,0,10.0,0.2664
1423,30,0,4,4,1,0,-3.0,0.2662
1424,7,0,1,1,1,0,-17.0,0.2659
1425,15,1,2,2,1,0,7.0,0.2656
1426,33,1,4,3,1,0,0.0,0.2654
1427,104,3,12,10,1,0,31.0,0.2651
1428,74,1,9,9,1,0,35.0,0.2648
1429,7,0,1,1,1,0,-12.0,0.2646
1430,22,0,3,3,1,0,-21.0,0.2643
1431,17,1,2,2,1,0,0.0,0.264
1432,16,2,2,2,1,0,1.0,0.2638
1433,5,0,1,1,1,0,-21.0,0.2635
1434,21,1,3,3,1,0,-19.0,0.2632
1435,7,0,1,1,1,0,-18.0,0.263
1436,16,0,2,2,1,0,-28.0,0.2627
1437,18,2,2,2,1,0,2.0,0.2625
1438,6,0,1,1,1,0,-16.0,0.2622
1439,38,0,5,4,1,0,-41.0,0.2619
1440,32,0,4,4,1,0,-22.0,0.2617
1441,37,0,5,5,1,0,7.0,0.2614
1442,13,0,2,2,1,0,-15.0,0.2611
1443,32,4,3,3,1,0,39.0,0.2609
1444,7,0,1,1,1,0,-15.0,0.2606
1445,47,0,6,6,1,0,36.0,0.2604
1446,40,0,5,5,1,0,9.0,0.2601
1447,17,0,2,2,1,0,-34.0,0.2598
1448,17,0,2,2,1,0,-19.0,0.2596
1449,40,0,5,5,1,0,-22.0,0.2593
1450,25,0,3,3,1,0,-42.0,0.2591
1451,21,0,3,3,1,0,-17.0,0.2588
1452,140,3,15,15,1,0,102.0,0.2585
1453,28,0,4,4,1,0,12.0,0.2583
1454,20,0,3,3,1,0,-1.0,0.258
1455,29,0,4,4,1,0,-12.0,0.2578
1456,23,0,3,3,1,0,-20.0,0.2575
1457,63,0,8,8,1,0,9.0,0.2573
1458,68,3,6,6,1,0,16.0,0.257
1459,7,0,1,1,1,0,-18.0,0.2567
1460,13,0,2,2,1,0,-25.0,0.2565
1461,26,0,3,3,1,0,-34.0,0.2562
1462,28,0,4,3,1,0,-29.0,0.256
1463,36,1,4,4,1,0,-16.0,0.2557
1464,29,0,4,4,1,0,-20.0,0.2555
1465,27,0,4,4,1,0,-29.0,0.2552
1466,23,0,3,3,1,0,-25.0,0.255
1467,13,0,2,2,1,0,-18.0,0.2547
1468,7,0,1,1,1,0,-12.0,0.2544
1469,27,1,3,3,1,0,8.0,0.2542
1470,20,0,3,3,1,0,0.0,0.2539
1471,18,1,2,2,1,0,-1.0,0.2537
1472,7,0,1,1,1,0,-12.0,0.2534
1473,7,0,1,1,1,0,-45.0,0.2532
1474,62,0,7,7,1,0,-15.0,0.2529
1475,69,2,7,6,1,0,11.0,0.2527
1476,6,0,1,1,1,0,-14.0,0.2524
1477,22,0,3,3,1,0,-18.0,0.2522
1478,14,0,2,2,1,0,-15.0,0.2519
1479,50,2,7,6,1,0,53.0,0.2517
1480,20,0,3,3,1,0,9.0,0.2514
1481,14,0,2,1,1,0,-26.0,0.2512
1482,5,0,1,1,1,0,-41.0,0.2509
1483,21,0,3,3,1,0,-19.0,0.2507
1484,5,0,1,1,1,0,-41.0,0.2504
1485,22,0,3,3,1,0,-4.0,0.2502
1486,7,0,1,1,1,0,-12.0,0.2499
1487,5,0,1,1,1,0,-44.0,0.2497
1488,7,0,1,1,1,0,-45.0,0.2494
1489,5,0,1,1,1,0,-38.0,0.2492
1490,25,1,3,3,1,0,22.0,0.2489
1491,59,1,6,6,1,0,10.0,0.2487
1492,31,0,4,4,1,0,-23.0,0.2484
1493,14,0,2,2,1,0,-15.0,0.2482
1494,51,0,7,7,1,0,26.0,0.2479
1495,42,0,6,5,1,0,-26.0,0.2477
1496,7,0,1,1,1,0,-21.0,0.2474
1497,21,0,3,3,1,0,-16.0,0.2472
1498,33,1,4,4,1,0,5.0,0.2469
1499,94,1,11,10,1,0,72.0,0.2467
1500,22,0,3,3,1,0,-22.0,0.2464
1501,9,0,1,1,1,0,-10.0,0.2462
1502,122,0,14,14,1,0,87.0,0.2459
1503,126,2,15,13,1,0,8.0,0.2457
1504,47,2,5,5,1,0,45.0,0.2454
1505,21,0,3,3,1,0,6.0,0.2452
1506,7,0,1,1,1,0,-20.0,0.2449
1507,21,0,3,3,1,0,12.0,0.2447
1508,8,0,1,1,1,0,-3.0,0.2445
1509,33,1,4,3,1,0,-22.0,0.2442
1510,8,0,1,1,1,0,-9.0,0.244
1511,22,0,3,3,1,0,-13.0,0.2437
1512,193,3,20,19,1,0,142.0,0.2435
1513,30,0,4,4,1,0,-9.0,0.2432
1514,14,0,2,2,1,0,-6.0,0.243
1515,20,0,3,3,1,0,-12.0,0.2428
1516,5,0,1,1,1,0,-21.0,0.2425
1517,21,0,3,3,1,0,-13.0,0.2423
1518,14,0,2,2,1,0,-16.0,0.242
1519,14,0,2,1,1,0,-43.0,0.2418
1520,6,0,1,1,1,0,-11.0,0.2415
1521,45,1,3,3,1,0,-40.0,0.2413
1522,58,1,7,6,1,0,-41.0,0.2411
1523,41,0,5,3,1,0,-31.0,0.2408
1524,7,0,1,1,1,0,-6.0,0.2406
1525,5,0,1,1,1,0,-23.0,0.2403
1526,29,0,4,3,1,0,-41.0,0.2401
1527,42,1,5,5,1,0,2.0,0.2399
1528,116,2,14,12,1,0,6.0,0.2396
1529,16,0,2,2,1,0,-17.0,0.2394
1530,34,1,4,4,1,0,-12.0,0.2391
1531,8,0,1,1,1,0,-19.0,0.2389
1532,20,0,3,3,1,0,-24.0,0.2387
1533,96,1,13,12,1,0,40.0,0.2384
1534,71,1,8,8,1,0,59.0,0.2382
1535,80,2,9,9,1,0,63.0,0.2379
1536,21,0,3,3,1,0,15.0,0.2377
1537,5,0,1,1,1,0,-38.0,0.2375
1538,14,0,2,2,1,0,-15.0,0.2372
1539,57,1,6,6,1,0,1.0,0.237
1540,43,1,5,5,1,0,9.0,0.2368
1541,22,0,3,3,1,0,26.0,0.2365
1542,22,0,3,3,1,0,-18.0,0.2363
1543,24,0,3,3,1,0,-10.0,0.236
1544,76,3,8,7,1,0,17.0,0.2358
1545,67,1,8,7,1,0,30.0,0.2356
1546,27,1,3,3,1,0,-8.0,0.2353
1547,18,1,2,2,1,0,-11.0,0.2351
1548,24,1,3,3,1,0,20.0,0.2349
1549,8,0,1,1,1,0,-17.0,0.2346
1550,42,1,5,5,1,0,34.0,0.2344
1551,23,0,3,3,1,0,-12.0,0.2342
1552,17,0,2,2,1,0,-11.0,0.2339
1553,84,2,10,10,1,0,57.0,0.2337
1554,79,4,9,8,1,0,40.0,0.2335
1555,100,1,11,11,1,0,40.0,0.2332
1556,29,0,4,4,1,0,22.0,0.233
1557,17,0,2,2,1,0,-22.0,0.2328
1558,22,0,3,3,1,0,-26.0,0.2325
1559,21,0,3,3,1,0,-4.0,0.2323
1560,21,0,3,3,1,0,-12.0,0.2321
1561,118,5,12,12,1,0,70.0,0.2318
1562,46,1,5,4,1,0,-32.0,0.2316
1563,81,1,9,9,1,0,27.0,0.2314
1564,18,0,2,2,1,0,-5.0,0.2311
1565,29,0,4,4,1,0,-12.0,0.2309
1566,14,0,2,2,1,0,-13.0,0.2307
1567,26,2,3,3,1,0,-5.0,0.2304
1568,44,1,5,4,1,0,-52.0,0.2302
1569,16,0,2,2,1,0,-36.0,0.23
1570,152,3,18,16,1,0,44.0,0.2298
1571,30,1,3,3,1,0,-21.0,0.2295
1572,91,2,9,9,1,0,54.0,0.2293
1573,23,0,3,3,1,0,-4.0,0.2291
1574,73,1,8,7,1,0,30.0,0.2288
1575,67,0,9,9,1,0,65.0,0.2286
1576,13,0,2,2,1,0,-34.0,0.2284
1577,6,0,1,1,1,0,-8.0,0.2282
1578,84,2,9,8,1,0,21.0,0.2279
1579,60,3,6,5,1,0,0.0,0.2277
1580,71,4,7,7,1,0,73.0,0.2275
1581,50,1,5,5,1,0,27.0,0.2272
1582,22,0,3,3,1,0,-22.0,0.227
1583,22,0,3,3,1,0,-15.0,0.2268
1584,44,1,5,5,1,0,11.0,0.2266
1585,15,0,2,2,1,0,-20.0,0.2263
1586,6,0,1,1,1,0,-8.0,0.2261
1587,13,0,2,2,1,0,-18.0,0.2259
1588,20,0,3,3,1,0,-23.0,0.2257
1589,65,1,8,8,1,0,38.0,0.2254
1590,23,0,3,3,1,0,-9.0,0.2252
1591,22,0,3,3,1,0,-4.0,0.225
1592,16,1,2,2,1,0,2.0,0.2248
1593,6,0,1,1,1,0,-11.0,0.2245
1594,21,0,3,3,1,0,-4.0,0.2243
1595,21,0,3,3,1,0,-23.0,0.2241
1596,23,0,3,3,1,0,-26.0,0.2239
1597,36,1,4,3,1,0,-9.0,0.2236
1598,6,0,1,1,1,0,-11.0,0.2234
1599,13,0,2,2,1,0,-23.0,0.2232
1600,16,0,2,2,1,0,-35.0,0.223
1601,21,0,3,3,1,0,-34.0,0.2227
1602,5,0,1,1,1,0,-24.0,0.2225
1603,13,0,2,2,1,0,-20.0,0.2223
1604,5,0,1,1,1,0,-38.0,0.2221
1605,14,0,2,2,1,0,-38.0,0.2219
1606,37,0,5,4,1,0,-41.0,0.2216
1607,13,0,2,2,1,0,-28.0,0.2214
1608,17,1,2,2,1,0,-14.0,0.2212
1609,7,0,1,1,1,0,-17.0,0.221
1610,27,1,3,3,1,0,-15.0,0.2207
1611,6,0,1,1,1,0,-17.0,0.2205
1612,7,0,1,1,1,0,-18.0,0.2203
1613,31,0,4,4,1,0,-45.0,0.2201
1614,13,0,2,2,1,0,-20.0,0.2199
1615,13,0,2,2,1,0,-31.0,0.2196
1616,13,0,2,2,1,0,-30.0,0.2194
1617,21,0,3,2,1,0,-46.0,0.2192
1618,13,0,2,2,1,0,-6.0,0.219
1619,14,0,2,2,1,0,-9.0,0.2188
1620,13,0,2,2,1,0,-28.0,0.2185
1621,7,0,1,1,1,0,-8.0,0.2183
1622,79,2,8,8,1,0,59.0,0.2181
1623,17,0,2,2,1,0,-18.0,0.2179
1624,265,6,27,24,1,0,189.0,0.2177
1625,5,0,1,1,1,0,-41.0,0.2175
1626,38,2,4,4,1,0,30.0,0.2172
1627,64,1,8,8,1,0,56.0,0.217
1628,66,1,8,8,1,0,53.0,0.2168
1629,48,0,6,6,1,0,23.0,0.2166
1630,42,1,5,4,1,0,15.0,0.2164
1631,23,0,3,3,1,0,-2.0,0.2162
1632,96,4,10,10,1,0,57.0,0.2159
1633,8,0,1,1,1,0,-20.0,0.2157
1634,62,1,8,8,1,0,-11.0,0.2155
1635,7,0,1,1,1,0,1.0,0.2153
1636,71,1,8,8,1,0,32.0,0.2151
1637,45,1,6,6,1,0,5.0,0.2149
1638,43,1,5,4,1,0,1.0,0.2146
1639,83,1,10,9,1,0,36.0,0.2144
1640,68,2,6,6,1,0,12.0,0.2142
1641,6,0,1,1,1,0,-11.0,0.214
1642,22,0,3,3,1,0,26.0,0.2138
1643,31,1,4,4,1,0,31.0,0.2136
1644,5,0,1,1,1,0,-41.0,0.2134
1645,169,4,17,16,1,0,94.0,0.2131
1646,215,4,23,22,1,0,229.0,0.2129
1647,33,1,4,4,1,0,12.0,0.2127
1648,50,2,5,4,1,0,-12.0,0.2125
1649,156,2,17,16,1,0,122.0,0.2123
1650,15,0,2,2,1,0,1.0,0.2121
1651,28,0,4,4,1,0,21.0,0.2119
1652,35,0,5,5,1,0,45.0,0.2117
1653,35,0,5,5,1,0,18.0,0.2114
1654,6,0,1,1,1,0,-11.0,0.2112
1655,51,2,5,5,1,0,42.0,0.211
1656,55,0,6,5,1,0,-1.0,0.2108
1657,31,2,3,3,1,0,7.0,0.2106
1658,45,0,6,6,1,0,13.0,0.2104
1659,21,0,3,3,1,0,-25.0,0.2102
1660,38,0,5,5,1,0,5.0,0.21
1661,35,0,4,4,1,0,-5.0,0.2098
1662,42,1,5,3,1,0,-42.0,0.2096
1663,5,0,1,1,1,0,-44.0,0.2093
1664,52,0,7,7,1,0,10.0,0.2091
1665,76,0,10,10,1,0,50.0,0.2089
1666,6,0,1,1,1,0,-11.0,0.2087
1667,57,1,8,8,1,0,93.0,0.2085
1668,125,4,13,12,1,0,84.0,0.2083
1669,15,0,2,2,1,0,-31.0,0.2081
1670,74,2,8,7,1,0,12.0,0.2079
1671,20,0,3,3,1,0,-14.0,0.2077
1672,26,1,3,3,1,0,-8.0,0.2075
1673,161,4,18,18,1,0,140.0,0.2073
1674,44,2,4,4,1,0,20.0,0.2071
1675,22,0,3,3,1,0,-24.0,0.2068
1676,50,0,7,7,1,0,-6.0,0.2066
1677,78,2,8,7,1,0,19.0,0.2064
1678,128,3,15,15,1,0,144.0,0.2062
1679,28,1,3,3,1,0,7.0,0.206
1680,6,0,1,1,1,0,-14.0,0.2058
1681,31,0,4,4,1,0,23.0,0.2056
1682,88,2,11,11,1,0,92.0,0.2054
1683,6,0,1,1,1,0,-13.0,0.2052
1684,7,0,1,1,1,0,-15.0,0.205
1685,58,1,7,7,1,0,46.0,0.2048
1686,14,0,2,2,1,0,-7.0,0.2046
1687,6,0,1,1,1,0,-8.0,0.2044
1688,7,0,1,1,1,0,-18.0,0.2042
1689,55,1,7,5,1,0,-34.0,0.204
1690,40,1,5,5,1,0,0.0,0.2038
1691,93,0,11,8,1,0,-161.0,0.2036
1692,87,1,12,11,1,0,8.0,0.2034
1693,28,0,4,3,1,0,-34.0,0.2032
1694,71,1,9,7,1,0,-6.0,0.2029
1695,94,5,9,9,1,0,108.0,0.2027
1696,31,0,4,4,1,0,-5.0,0.2025
1697,43,2,5,4,1,0,13.0,0.2023
1698,63,1,7,7,1,0,-9.0,0.2021
1699,14,0,2,2,1,0,12.0,0.2019
1700,52,2,6,5,1,0,-10.0,0.2017
1701,47,2,5,4,1,0,3.0,0.2015
1702,38,1,5,5,1,0,-12.0,0.2013
1703,23,0,3,3,1,0,-31.0,0.2011
1704,14,0,2,2,1,0,-21.0,0.2009
1705,6,0,1,1,1,0,-8.0,0.2007
1706,6,0,1,1,1,0,-11.0,0.2005
1707,6,0,1,1,1,0,-8.0,0.2003
1708,14,0,2,2,1,0,-18.0,0.2001
1709,46,0,6,6,1,0,11.0,0.1999
1710,53,0,7,6,1,0,-33.0,0.1997
1711,41,2,4,4,1,0,13.0,0.1995
1712,21,0,3,3,1,0,9.0,0.1993
1713,7,0,1,1,1,0,-12.0,0.1991
1714,31,1,4,4,1,0,1.0,0.1989
1715,29,0,4,3,1,0,-15.0,0.1987
1716,28,1,2,2,1,0,-17.0,0.1985
1717,16,2,2,2,1,0,4.0,0.1983
1718,41,2,5,4,1,0,-7.0,0.1981
1719,15,0,2,2,1,0,-10.0,0.1979
1720,129,4,15,15,1,0,157.0,0.1977
1721,33,1,4,4,1,0,29.0,0.1975
1722,15,0,2,2,1,0,-41.0,0.1973
1723,38,0,5,5,1,0,-2.0,0.1971
1724,146,4,15,15,1,0,90.0,0.1969
1725,15,0,2,2,1,0,-12.0,0.1968
1726,7,0,1,1,1,0,-8.0,0.1966
1727,86,4,9,9,1,0,84.0,0.1964
1728,75,3,8,8,1,0,24.0,0.1962
1729,28,1,3,2,1,0,-8.0,0.196
1730,23,0,3,3,1,0,-2.0,0.1958
1731,33,1,4,4,1,0,28.0,0.1956
1732,98,4,11,10,1,0,62.0,0.1954
1733,7,0,1,1,1,0,-15.0,0.1952
1734,7,0,1,1,1,0,-11.0,0.195
1735,5,0,1,1,1,0,-24.0,0.1948
1736,73,4,8,6,1,0,45.0,0.1946
1737,38,2,4,3,1,0,3.0,0.1944
1738,84,3,9,9,1,0,128.0,0.1942
1739,7,0,1,1,1,0,-15.0,0.194
1740,104,2,12,11,1,0,3.0,0.1938
1741,25,0,3,3,1,0,-20.0,0.1936
1742,29,0,4,3,1,0,-13.0,0.1934
1743,81,0,10,10,1,0,67.0,0.1932
1744,31,1,3,3,1,0,6.0,0.193
1745,21,0,3,3,1,0,-9.0,0.1929
1746,30,1,3,3,1,0,-22.0,0.1927
1747,50,2,6,5,1,0,32.0,0.1925
1748,7,0,1,1,1,0,-12.0,0.1923
1749,7,0,1,1,1,0,-12.0,0.1921
1750,52,1,6,6,1,0,41.0,0.1919
1751,180,4,17,16,1,0,136.0,0.1917
1752,14,0,2,2,1,0,-25.0,0.1915
1753,21,0,3,3,1,0,-6.0,0.1913
1754,13,0,2,2,1,0,-6.0,0.1911
1755,58,1,5,5,1,0,-23.0,0.1909
1756,13,0,2,2,1,0,-26.0,0.1907
1757,13,0,2,2,1,0,4.0,0.1906
1758,20,0,3,3,1,0,-27.0,0.1904
1759,7,0,1,1,1,0,-42.0,0.1902
1760,12,0,2,2,1,0,-19.0,0.19
1761,22,1,3,3,1,0,8.0,0.1898
1762,20,0,3,3,1,0,-1.0,0.1896
1763,45,1,4,3,1,0,-48.0,0.1894
1764,13,0,2,2,1,0,-20.0,0.1892
1765,13,0,2,2,1,0,-29.0,0.189
1766,29,0,4,4,1,0,-10.0,0.1888
1767,13,0,2,2,1,0,-20.0,0.1887
1768,14,0,2,2,1,0,-17.0,0.1885
1769,59,0,8,7,1,0,-32.0,0.1883
1770,34,0,5,5,1,0,-29.0,0.1881
1771,22,0,3,3,1,0,-19.0,0.1879
1772,44,1,6,6,1,0,26.0,0.1877
1773,88,1,11,11,1,0,38.0,0.1875
1774,21,0,3,3,1,0,3.0,0.1873
1775,36,0,5,5,1,0,-1.0,0.1872
1776,31,0,4,4,1,0,-18.0,0.187
1777,20,0,3,3,1,0,-6.0,0.1868
1778,5,0,1,1,1,0,-41.0,0.1866
1779,71,1,8,7,1,0,18.0,0.1864
1780,97,4,9,8,1,0,44.0,0.1862
1781,67,2,7,7,1,0,62.0,0.186
1782,14,0,2,2,1,0,-12.0,0.1858
1783,69,1,9,9,1,0,45.0,0.1857
1784,22,0,3,3,1,0,-10.0,0.1855
1785,63,1,7,7,1,0,16.0,0.1853
1786,244,7,22,18,1,0,141.0,0.1851
1787,85,1,9,9,1,0,53.0,0.1849
1788,91,5,9,7,1,0,61.0,0.1847
1789,153,4,17,17,1,0,116.0,0.1845
1790,204,5,23,21,1,0,200.0,0.1844
1791,93,2,11,11,1,0,58.0,0.1842
1792,44,2,5,5,1,0,17.0,0.184
1793,44,1,5,5,1,0,-24.0,0.1838
1794,30,0,4,4,1,0,-18.0,0.1836
1795,34,0,5,5,1,0,1.0,0.1834
1796,13,0,2,2,1,0,-28.0,0.1833
1797,21,0,3,3,1,0,-30.0,0.1831
1798,7,0,1,1,1,0,-12.0,0.1829
1799,27,0,4,4,1,0,-23.0,0.1827
1800,14,0,2,2,1,0,-24.0,0.1825
1801,34,1,4,3,1,0,-10.0,0.1823
1802,15,0,2,2,1,0,-28.0,0.1822
1803,5,0,1,1,1,0,-38.0,0.182
1804,5,0,1,1,1,0,-18.0,0.1818
1805,15,0,2,2,1,0,-24.0,0.1816
1806,13,0,2,2,1,0,-34.0,0.1814
1807,5,0,1,1,1,0,-41.0,0.1813
1808,34,0,5,5,1,0,-30.0,0.1811
1809,23,1,3,3,1,0,3.0,0.1809
1810,7,0,1,1,1,0,-12.0,0.1807
1811,12,0,2,2,1,0,-31.0,0.1805
1812,7,0,1,1,1,0,-18.0,0.1803
1813,27,0,4,4,1,0,-34.0,0.1802
1814,67,2,9,5,1,0,-81.0,0.18
1815,7,0,1,1,1,0,-15.0,0.1798
1816,29,1,4,4,1,0,-16.0,0.1796
1817,16,0,2,2,1,0,-8.0,0.1794
1818,7,0,1,1,1,0,-8.0,0.1793
1819,7,0,1,1,1,0,-15.0,0.1791
1820,7,0,1,1,1,0,-11.0,0.1789
1821,34,0,5,4,1,0,-22.0,0.1787
1822,119,4,13,13,1,0,100.0,0.1786
1823,7,0,1,1,1,0,-15.0,0.1784
1824,22,0,3,3,1,0,8.0,0.1782
1825,400,9,39,36,0,0,320.0,0.178
1826,35,0,4,4,1,0,-5.0,0.1778
1827,5,0,1,1,1,0,-38.0,0.1777
1828,187,6,20,18,1,0,112.0,0.1775
1829,35,1,4,4,1,0,0.0,0.1773
1830,55,2,5,5,1,0,54.0,0.1771
1831,22,1,2,2,1,0,2.0,0.177
1832,199,3,22,20,1,0,130.0,0.1768
1833,14,0,2,2,1,0,-15.0,0.1766
1834,63,2,7,7,1,0,17.0,0.1764
1835,34,1,4,4,1,0,4.0,0.1762
1836,36,1,4,4,1,0,1.0,0.1761
1837,21,0,3,3,1,0,-10.0,0.1759
1838,13,0,2,2,1,0,1.0,0.1757
1839,24,0,3,3,1,0,-35.0,0.1755
1840,121,2,14,12,1,0,-21.0,0.1754
1841,13,0,2,2,1,0,-23.0,0.1752
1842,13,0,2,2,1,0,-16.0,0.175
1843,5,0,1,1,1,0,-41.0,0.1748
1844,5,0,1,1,1,0,-41.0,0.1747
1845,5,0,1,1,1,0,-21.0,0.1745
1846,13,0,2,2,1,0,-29.0,0.1743
1847,88,0,12,12,1,0,-46.0,0.1741
1848,7,0,1,1,1,0,-14.0,0.174
1849,22,0,3,3,1,0,-20.0,0.1738
1850,13,0,2,2,1,0,-13.0,0.1736
1851,27,0,4,4,1,0,-8.0,0.1734
1852,21,0,3,3,1,0,-21.0,0.1733
1853,37,0,5,4,1,0,2.0,0.1731
1854,5,0,1,1,1,0,-24.0,0.1729
1855,20,0,3,3,1,0,-25.0,0.1728
1856,28,0,4,4,1,0,-11.0,0.1726
1857,90,1,11,11,1,0,84.0,0.1724
1858,164,3,19,17,1,0,116.0,0.1722
1859,58,2,6,6,1,0,19.0,0.1721
1860,21,0,3,3,1,0,-7.0,0.1719
1861,6,0,1,1,1,0,-45.0,0.1717
1862,7,0,1,1,1,0,-42.0,0.1715
1863,43,1,5,5,1,0,10.0,0.1714
1864,29,3,3,3,1,0,29.0,0.1712
1865,21,0,3,3,1,0,-7.0,0.171
1866,33,2,3,3,1,0,32.0,0.1709
1867,44,1,6,6,1,0,22.0,0.1707
1868,21,0,3,3,1,0,-13.0,0.1705
1869,185,5,19,17,1,0,145.0,0.1704
1870,54,1,7,7,1,0,26.0,0.1702
1871,7,0,1,1,1,0,-15.0,0.17
1872,54,2,6,5,1,0,21.0,0.1698
1873,6,0,1,1,1,0,-42.0,0.1697
1874,26,1,3,3,1,0,16.0,0.1695
1875,66,4,8,8,1,0,56.0,0.1693
1876,6,0,1,1,1,0,-8.0,0.1692
1877,7,0,1,1,1,0,-12.0,0.169
1878,49,3,5,5,1,0,34.0,0.1688
1879,134,3,15,15,1,0,121.0,0.1687
1880,20,0,3,3,1,0,3.0,0.1685
1881,27,1,3,3,1,0,0.0,0.1683
1882,21,0,3,3,1,0,-19.0,0.1682
1883,29,2,3,3,1,0,15.0,0.168
1884,5,0,1,1,1,0,-41.0,0.1678
1885,22,0,3,3,1,0,-4.0,0.1676
1886,45,1,5,5,1,0,6.0,0.1675
1887,96,1,12,12,1,0,73.0,0.1673
1888,7,0,1,1,1,0,-12.0,0.1671
1889,82,3,9,9,1,0,86.0,0.167
1890,46,2,5,4,1,0,27.0,0.1668
1891,7,0,1,1,1,0,-6.0,0.1666
1892,6,0,1,1,1,0,-8.0,0.1665
1893,7,0,1,1,1,0,-12.0,0.1663
1894,21,0,3,3,1,0,-21.0,0.1661
1895,13,0,2,2,1,0,-14.0,0.166
1896,6,0,1,1,1,0,-48.0,0.1658
1897,48,1,6,6,1,0,34.0,0.1656
1898,95,3,10,10,1,0,19.0,0.1655
1899,20,0,3,3,1,0,-20.0,0.1653
1900,7,0,1,1,1,0,-15.0,0.1652
1901,14,0,2,2,1,0,-28.0,0.165
1902,30,0,4,4,1,0,0.0,0.1648
1903,5,0,1,1,1,0,-38.0,0.1647
1904,26,1,3,3,1,0,6.0,0.1645
1905,400,8,44,39,0,0,404.0,0.1643
1906,23,0,3,3,1,0,-9.0,0.1642
1907,21,0,3,3,1,0,11.0,0.164
1908,189,3,22,19,1,0,181.0,0.1638
1909,7,0,1,1,1,0,-15.0,0.1637
1910,38,1,4,4,1,0,17.0,0.1635
1911,47,1,6,6,1,0,13.0,0.1633
1912,28,1,3,3,1,0,2.0,0.1632
1913,56,0,7,6,1,0,14.0,0.163
1914,181,6,21,21,1,0,211.0,0.1629
1915,45,1,6,5,1,0,-14.0,0.1627
1916,5,0,1,1,1,0,-38.0,0.1625
1917,5,0,1,1,1,0,-41.0,0.1624
1918,14,0,2,2,1,0,-24.0,0.1622
1919,15,1,2,2,1,0,-3.0,0.162
1920,21,0,3,3,1,0,-27.0,0.1619
1921,20,0,3,3,1,0,-25.0,0.1617
1922,28,0,4,4,1,0,-35.0,0.1616
1923,6,0,1,1,1,0,-51.0,0.1614
1924,14,0,2,2,1,0,-27.0,0.1612
1925,13,0,2,2,1,0,-20.0,0.1611
1926,22,0,3,1,1,0,-61.0,0.1609
1927,20,0,3,3,1,0,-18.0,0.1607
1928,14,0,2,2,1,0,-25.0,0.1606
1929,43,2,6,4,1,0,-47.0,0.1604
1930,27,2,3,2,1,0,-29.0,0.1603
1931,12,0,2,2,1,0,-23.0,0.1601
1932,20,0,3,3,1,0,-29.0,0.1599
1933,14,0,2,2,1,0,-38.0,0.1598
1934,20,0,3,3,1,0,-21.0,0.1596
1935,20,0,3,3,1,0,-23.0,0.1595
1936,54,1,7,7,1,0,49.0,0.1593
1937,52,1,6,5,1,0,2.0,0.1591
1938,6,0,1,1,1,0,-16.0,0.159
1939,32,1,4,4,1,0,-14.0,0.1588
1940,62,1,8,7,1,0,0.0,0.1587
1941,31,0,4,4,1,0,-26.0,0.1585
1942,94,3,11,11,1,0,106.0,0.1584
1943,51,0,6,6,1,0,22.0,0.1582
1944,7,0,1,1,1,0,-12.0,0.158
1945,15,1,2,2,1,0,-6.0,0.1579
1946,168,6,13,13,1,0,135.0,0.1577
1947,13,0,2,2,1,0,-20.0,0.1576
1948,29,0,4,4,1,0,18.0,0.1574
1949,80,2,10,10,1,0,40.0,0.1572
1950,22,0,3,3,1,0,-7.0,0.1571
1951,6,0,1,1,1,0,-8.0,0.1569
1952,17,1,2,2,1,0,-2.0,0.1568
1953,36,1,5,5,1,0,25.0,0.1566
1954,102,3,11,11,1,0,60.0,0.1565
1955,57,0,7,6,1,0,14.0,0.1563
1956,8,0,1,1,1,0,-15.0,0.1562
1957,15,0,2,2,1,0,-15.0,0.156
1958,22,0,3,3,1,0,-11.0,0.1558
1959,13,0,2,2,1,0,-16.0,0.1557
1960,6,0,1,1,1,0,-8.0,0.1555
1961,25,0,3,3,1,0,-28.0,0.1554
1962,17,1,2,2,1,0,1.0,0.1552
1963,140,2,16,16,1,0,46.0,0.1551
