round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1,10,0,1,1,1,0,-44.0,1.0
2,9,0,1,1,1,0,-22.0,1.0
3,9,0,1,1,1,0,-27.0,1.0
4,13,0,1,1,1,0,-46.0,1.0
5,8,0,1,1,1,0,-50.0,1.0
6,20,0,2,2,1,0,-56.0,1.0
7,7,0,1,1,1,0,-40.0,1.0
8,6,0,1,1,1,0,-48.0,1.0
9,18,0,2,2,1,0,-38.0,1.0
10,6,0,1,1,1,0,-42.0,1.0
11,16,0,1,1,1,0,-54.0,1.0
12,6,0,1,1,1,0,-42.0,1.0
13,13,0,2,2,1,0,-34.0,1.0
14,9,0,1,1,1,0,-16.0,1.0
15,6,0,1,1,1,0,-28.0,1.0
16,13,0,1,1,1,0,-42.0,1.0
17,5,0,1,1,1,0,-41.0,1.0
18,9,0,1,1,1,0,-26.0,1.0
19,6,0,1,1,1,0,-30.0,1.0
20,14,0,2,2,1,0,-35.0,1.0
21,5,0,1,1,1,0,-35.0,1.0
22,5,0,1,1,1,0,-38.0,1.0
23,7,0,1,1,1,0,-32.0,1.0
24,6,0,1,1,1,0,-11.0,1.0
25,10,0,1,1,1,0,-23.0,1.0
26,6,0,1,1,1,0,-48.0,1.0
27,9,0,1,1,1,0,-19.0,1.0
28,8,0,1,1,1,0,-49.0,1.0
29,19,0,2,1,1,0,-62.0,1.0
30,7,0,1,1,1,0,-15.0,1.0
31,7,0,1,1,1,0,-15.0,1.0
32,14,0,1,1,1,0,-47.0,1.0
33,6,0,1,1,1,0,-24.0,1.0
34,5,0,1,1,1,0,-38.0,1.0
35,7,0,1,1,1,0,-45.0,1.0
36,7,0,1,1,1,0,-15.0,1.0
37,5,0,1,1,1,0,-44.0,1.0
38,8,0,1,1,1,0,-18.0,1.0
39,6,0,1,1,1,0,-13.0,1.0
40,10,0,1,1,1,0,-40.0,1.0
41,17,0,2,2,1,0,-20.0,1.0
42,5,0,1,1,1,0,-38.0,1.0
43,8,0,1,1,1,0,-16.0,1.0
44,5,0,1,1,1,0,-45.0,1.0
45,6,0,1,1,1,0,-48.0,1.0
46,31,0,4,4,1,0,-9.0,1.0
47,8,0,1,1,1,0,-28.0,1.0
48,7,0,1,1,1,0,-18.0,1.0
49,6,0,1,1,1,0,-25.0,1.0
50,10,0,1,0,1,0,-49.0,1.0
51,8,0,1,1,1,0,-19.0,1.0
52,8,0,1,1,1,0,-24.0,1.0
53,7,0,1,1,1,0,-32.0,1.0
54,6,0,1,1,1,0,-11.0,1.0
55,5,0,1,1,1,0,-41.0,1.0
56,5,0,1,1,1,0,-47.0,1.0
57,17,0,1,1,1,0,-40.0,1.0
58,8,0,1,1,1,0,-25.0,1.0
59,12,0,1,1,1,0,-25.0,1.0
60,8,0,1,1,1,0,-15.0,1.0
61,5,0,1,1,1,0,-24.0,1.0
62,5,0,1,1,1,0,-38.0,1.0
63,8,0,1,1,1,0,-49.0,1.0
64,20,0,2,2,1,0,-55.0,1.0
65,5,0,1,1,1,0,-44.0,1.0
66,6,0,1,1,1,0,-45.0,1.0
67,10,0,1,1,1,0,-29.0,1.0
68,26,0,2,2,1,0,-44.0,1.0
69,5,0,1,1,1,0,-44.0,1.0
70,8,0,1,1,1,0,-27.0,1.0
71,6,0,1,1,1,0,-14.0,1.0
72,22,0,2,1,1,0,-71.0,1.0
73,8,0,1,1,1,0,-20.0,1.0
74,25,0,2,2,1,0,-54.0,1.0
75,5,0,1,1,1,0,-24.0,1.0
76,8,0,1,1,1,0,-24.0,1.0
77,19,1,2,1,1,0,-47.0,1.0
78,7,0,1,1,1,0,-32.0,1.0
79,9,0,1,1,1,0,-51.0,1.0
80,6,0,1,1,1,0,-42.0,1.0
81,9,0,1,1,1,0,-18.0,1.0
82,10,0,1,1,1,0,-36.0,1.0
83,31,0,2,2,1,0,-67.0,1.0
84,8,0,1,1,1,0,-33.0,1.0
85,8,0,1,1,1,0,-29.0,1.0
86,5,0,1,1,1,0,-38.0,1.0
87,7,0,1,1,1,0,-46.0,1.0
88,7,0,1,1,1,0,-43.0,1.0
89,13,0,1,1,1,0,-34.0,1.0
90,7,0,1,1,1,0,-8.0,1.0
91,8,0,1,1,1,0,-9.0,1.0
92,5,0,1,1,1,0,-45.0,1.0
93,5,0,1,1,1,0,-38.0,1.0
94,13,0,1,1,1,0,-28.0,1.0
95,6,0,1,1,1,0,-39.0,1.0
96,5,0,1,1,1,0,-41.0,1.0
97,8,0,1,1,1,0,-22.0,1.0
98,19,0,2,2,1,0,-35.0,1.0
99,5,0,1,1,1,0,-38.0,1.0
100,9,0,1,1,1,0,-20.0,1.0
101,8,0,1,1,1,0,-22.0,0.999
102,5,0,1,1,1,0,-41.0,0.998
103,5,0,1,1,1,0,-38.0,0.997
104,5,0,1,1,1,0,-38.0,0.996
105,10,0,1,1,1,0,-35.0,0.995
106,5,0,1,1,1,0,-29.0,0.994
107,6,0,1,1,1,0,-47.0,0.993
108,17,0,2,2,1,0,-37.0,0.992
109,5,0,1,1,1,0,-38.0,0.991
110,9,0,1,1,1,0,-28.0,0.99
111,8,0,1,1,1,0,-44.0,0.9891
112,7,0,1,1,1,0,-18.0,0.9881
113,5,0,1,1,1,0,-43.0,0.9871
114,5,0,1,1,1,0,-20.0,0.9861
115,17,0,2,2,1,0,-37.0,0.9851
116,8,0,1,1,1,0,-22.0,0.9841
117,15,0,2,2,1,0,-41.0,0.9831
118,7,0,1,1,1,0,-30.0,0.9822
119,6,0,1,0,1,0,-42.0,0.9812
120,5,0,1,1,1,0,-41.0,0.9802
121,5,0,1,1,1,0,-22.0,0.9792
122,7,0,1,1,1,0,-27.0,0.9782
123,9,0,1,1,1,0,-42.0,0.9773
124,21,0,2,2,1,0,-26.0,0.9763
125,7,0,1,1,1,0,-29.0,0.9753
126,5,0,1,1,1,0,-25.0,0.9743
127,5,0,1,1,1,0,-41.0,0.9733
128,5,0,1,1,1,0,-44.0,0.9724
129,7,0,1,1,1,0,-30.0,0.9714
130,7,0,1,1,1,0,-30.0,0.9704
131,16,0,2,2,1,0,-32.0,0.9695
132,5,0,1,1,1,0,-49.0,0.9685
133,6,0,1,1,1,0,-42.0,0.9675
134,18,0,2,2,1,0,-35.0,0.9666
135,8,0,1,1,1,0,-44.0,0.9656
136,5,0,1,1,1,0,-41.0,0.9646
137,10,0,1,1,1,0,-36.0,0.9637
138,11,0,1,1,1,0,-57.0,0.9627
139,5,0,1,1,1,0,-41.0,0.9617
140,18,0,2,2,1,0,-46.0,0.9608
141,7,0,1,1,1,0,-18.0,0.9598
142,14,0,1,1,1,0,-29.0,0.9588
143,5,0,1,1,1,0,-38.0,0.9579
144,5,0,1,1,1,0,-41.0,0.9569
145,8,0,1,1,1,0,-49.0,0.956
146,5,0,1,1,1,0,-21.0,0.955
147,6,0,1,1,1,0,-45.0,0.9541
148,8,0,1,1,1,0,-22.0,0.9531
149,6,0,1,1,1,0,-11.0,0.9522
150,7,0,1,1,1,0,-46.0,0.9512
151,21,0,2,2,1,0,-36.0,0.9503
152,7,0,1,1,1,0,-53.0,0.9493
153,5,0,1,1,1,0,-41.0,0.9484
154,5,0,1,1,1,0,-38.0,0.9474
155,9,0,1,1,1,0,-30.0,0.9465
156,5,0,1,1,1,0,-44.0,0.9455
157,5,0,1,1,1,0,-45.0,0.9446
158,5,0,1,1,1,0,-24.0,0.9436
159,19,0,2,2,1,0,-61.0,0.9427
160,6,0,1,1,1,0,-42.0,0.9417
161,7,0,1,1,1,0,-18.0,0.9408
162,6,0,1,1,1,0,-11.0,0.9399
163,10,0,1,1,1,0,-46.0,0.9389
164,5,0,1,1,1,0,-41.0,0.938
165,6,0,1,1,1,0,-11.0,0.937
166,14,0,1,1,1,0,-62.0,0.9361
167,5,0,1,1,1,0,-35.0,0.9352
168,6,0,1,1,1,0,-42.0,0.9342
169,14,0,1,1,1,0,-33.0,0.9333
170,16,0,2,2,1,0,-36.0,0.9324
171,7,0,1,1,1,0,-18.0,0.9314
172,16,0,2,2,1,0,-39.0,0.9305
173,5,0,1,1,1,0,-17.0,0.9296
174,8,0,1,1,1,0,-18.0,0.9286
175,9,0,1,1,1,0,-41.0,0.9277
176,11,0,1,1,1,0,-55.0,0.9268
177,7,0,1,1,1,0,-15.0,0.9259
178,10,0,1,1,1,0,-21.0,0.9249
179,5,0,1,1,1,0,-37.0,0.924
180,27,0,2,2,1,0,-59.0,0.9231
181,6,0,1,1,1,0,-17.0,0.9222
182,13,0,2,2,1,0,-38.0,0.9212
183,21,0,2,2,1,0,-46.0,0.9203
184,5,0,1,1,1,0,-44.0,0.9194
185,5,0,1,1,1,0,-38.0,0.9185
186,8,0,1,1,1,0,-44.0,0.9176
187,6,0,1,1,1,0,-11.0,0.9166
188,5,0,1,1,1,0,-38.0,0.9157
189,13,0,2,2,1,0,-32.0,0.9148
190,5,0,1,1,1,0,-38.0,0.9139
191,9,0,1,1,1,0,-33.0,0.913
192,21,0,2,2,1,0,-53.0,0.9121
193,11,0,1,1,1,0,-63.0,0.9112
194,5,0,1,1,1,0,-38.0,0.9102
195,7,0,1,1,1,0,-18.0,0.9093
196,5,0,1,1,1,0,-45.0,0.9084
197,7,0,1,1,1,0,-48.0,0.9075
198,5,0,1,1,1,0,-41.0,0.9066
199,5,0,1,1,1,0,-41.0,0.9057
200,7,0,1,1,1,0,-39.0,0.9048
201,8,0,1,1,1,0,-31.0,0.9039
202,5,0,1,1,1,0,-41.0,0.903
203,6,0,1,1,1,0,-13.0,0.9021
204,13,0,2,2,1,0,-36.0,0.9012
205,6,0,1,1,1,0,-13.0,0.9003
206,26,1,2,2,1,0,-47.0,0.8994
207,5,0,1,1,1,0,-41.0,0.8985
208,5,0,1,1,1,0,-38.0,0.8976
209,8,0,1,1,1,0,-49.0,0.8967
210,8,0,1,1,1,0,-33.0,0.8958
211,7,0,1,1,1,0,-36.0,0.8949
212,24,0,3,3,1,0,-8.0,0.894
213,5,0,1,1,1,0,-34.0,0.8931
214,13,0,1,1,1,0,-46.0,0.8922
215,13,0,1,1,1,0,-16.0,0.8913
216,5,0,1,1,1,0,-44.0,0.8904
217,14,0,1,1,1,0,-49.0,0.8895
218,10,0,1,1,1,0,-35.0,0.8886
219,21,0,3,3,1,0,-35.0,0.8878
220,7,0,1,1,1,0,-32.0,0.8869
221,23,0,2,2,1,0,-62.0,0.886
222,12,0,1,1,1,0,-35.0,0.8851
223,19,0,2,2,1,0,-51.0,0.8842
224,5,0,1,1,1,0,-41.0,0.8833
225,7,0,1,1,1,0,-18.0,0.8824
226,9,0,1,1,1,0,-48.0,0.8816
227,7,0,1,1,1,0,-21.0,0.8807
228,9,0,1,1,1,0,-51.0,0.8798
229,25,1,3,3,1,0,-28.0,0.8789
230,9,0,1,1,1,0,-48.0,0.878
231,5,0,1,1,1,0,-38.0,0.8772
232,9,0,1,1,1,0,-22.0,0.8763
233,7,0,1,1,1,0,-17.0,0.8754
234,5,0,1,1,1,0,-38.0,0.8745
235,9,0,1,1,1,0,-44.0,0.8737
236,5,0,1,1,1,0,-38.0,0.8728
237,18,0,2,1,1,0,-43.0,0.8719
238,5,0,1,1,1,0,-38.0,0.871
239,22,0,1,1,1,0,-64.0,0.8702
240,19,0,2,2,1,0,-49.0,0.8693
241,15,0,2,2,1,0,-27.0,0.8684
242,7,0,1,1,1,0,-30.0,0.8676
243,42,0,3,3,1,0,-48.0,0.8667
244,16,0,2,2,1,0,-35.0,0.8658
245,8,0,1,1,1,0,-30.0,0.865
246,5,0,1,1,1,0,-20.0,0.8641
247,19,0,2,1,1,0,-44.0,0.8632
248,16,0,2,2,1,0,-26.0,0.8624
249,9,0,1,1,1,0,-20.0,0.8615
250,5,0,1,1,1,0,-38.0,0.8606
251,8,0,1,1,1,0,-15.0,0.8598
252,7,0,1,1,1,0,-18.0,0.8589
253,7,0,1,1,1,0,-15.0,0.8581
254,6,0,1,1,1,0,-42.0,0.8572
255,7,0,1,1,1,0,-45.0,0.8563
256,10,0,1,1,1,0,-51.0,0.8555
257,8,0,1,1,1,0,-16.0,0.8546
258,6,0,1,1,1,0,-48.0,0.8538
259,5,0,1,1,1,0,-21.0,0.8529
260,16,0,2,2,1,0,-39.0,0.8521
261,15,0,2,2,1,0,-31.0,0.8512
262,24,0,3,3,1,0,-19.0,0.8504
263,13,0,2,2,1,0,-25.0,0.8495
264,6,0,1,1,1,0,-11.0,0.8487
265,35,0,3,3,1,0,-39.0,0.8478
266,5,0,1,1,1,0,-38.0,0.847
267,12,0,1,1,1,0,-63.0,0.8461
268,9,0,1,1,1,0,-30.0,0.8453
269,5,0,1,1,1,0,-38.0,0.8444
270,7,0,1,1,1,0,-45.0,0.8436
271,7,0,1,1,1,0,-43.0,0.8427
272,58,0,5,3,1,0,-107.0,0.8419
273,6,0,1,1,1,0,-25.0,0.8411
274,8,0,1,1,1,0,-49.0,0.8402
275,9,0,1,1,1,0,-33.0,0.8394
276,6,0,1,1,1,0,-25.0,0.8385
277,5,0,1,1,1,0,-38.0,0.8377
278,5,0,1,1,1,0,-38.0,0.8369
279,7,0,1,1,1,0,-45.0,0.836
280,22,0,3,3,1,0,3.0,0.8352
281,10,0,1,1,1,0,-19.0,0.8344
282,22,0,2,2,1,0,-32.0,0.8335
283,7,0,1,1,1,0,-10.0,0.8327
284,5,0,1,1,1,0,-38.0,0.8319
285,5,0,1,1,1,0,-44.0,0.831
286,5,0,1,1,1,0,-41.0,0.8302
287,5,0,1,1,1,0,-38.0,0.8294
288,6,0,1,1,1,0,-28.0,0.8285
289,6,0,1,1,1,0,-29.0,0.8277
290,6,0,1,1,1,0,-8.0,0.8269
291,5,0,1,1,1,0,-38.0,0.8261
292,7,0,1,1,1,0,-18.0,0.8252
293,9,0,1,1,1,0,-16.0,0.8244
294,15,0,2,2,1,0,-31.0,0.8236
295,7,0,1,1,1,0,-20.0,0.8228
296,5,0,1,1,1,0,-38.0,0.8219
297,5,0,1,1,1,0,-45.0,0.8211
298,8,0,1,1,1,0,-20.0,0.8203
299,6,0,1,1,1,0,-45.0,0.8195
300,31,0,3,3,1,0,-33.0,0.8186
301,6,0,1,0,1,0,-42.0,0.8178
302,7,0,1,1,1,0,-32.0,0.817
303,13,0,1,1,1,0,-26.0,0.8162
304,5,0,1,1,1,0,-41.0,0.8154
305,6,0,1,1,1,0,-42.0,0.8146
306,15,0,1,1,1,0,-33.0,0.8137
307,8,0,1,1,1,0,-18.0,0.8129
308,15,0,2,2,1,0,-21.0,0.8121
309,6,0,1,1,1,0,-48.0,0.8113
310,8,0,1,1,1,0,-25.0,0.8105
311,8,0,1,1,1,0,-32.0,0.8097
312,6,0,1,1,1,0,-11.0,0.8089
313,5,0,1,1,1,0,-38.0,0.8081
314,6,0,1,1,1,0,-30.0,0.8073
315,6,0,1,1,1,0,-19.0,0.8065
316,5,0,1,1,1,0,-38.0,0.8056
317,5,0,1,1,1,0,-41.0,0.8048
318,6,0,1,1,1,0,-42.0,0.804
319,5,0,1,1,1,0,-41.0,0.8032
320,9,0,1,1,1,0,-48.0,0.8024
321,5,0,1,1,1,0,-15.0,0.8016
322,13,0,1,1,1,0,-34.0,0.8008
323,5,0,1,1,1,0,-41.0,0.8
324,13,0,1,1,1,0,-33.0,0.7992
325,5,0,1,1,1,0,-41.0,0.7984
326,6,0,1,1,1,0,-28.0,0.7976
327,9,0,1,1,1,0,-12.0,0.7968
328,6,0,1,1,1,0,-25.0,0.796
329,14,0,2,2,1,0,-16.0,0.7952
330,16,0,1,1,1,0,-20.0,0.7944
331,5,0,1,1,1,0,-38.0,0.7936
332,5,0,1,1,1,0,-38.0,0.7929
333,5,0,1,1,1,0,-41.0,0.7921
334,34,0,4,3,1,0,-40.0,0.7913
335,5,0,1,1,1,0,-41.0,0.7905
336,8,0,1,1,1,0,-27.0,0.7897
337,8,0,1,1,1,0,-51.0,0.7889
338,5,0,1,1,1,0,-41.0,0.7881
339,6,0,1,1,1,0,-31.0,0.7873
340,7,0,1,1,1,0,-28.0,0.7865
341,39,0,5,4,1,0,-61.0,0.7857
342,8,0,1,1,1,0,-5.0,0.785
343,15,0,2,2,1,0,-31.0,0.7842
344,8,0,1,1,1,0,-18.0,0.7834
345,8,0,1,1,1,0,-33.0,0.7826
346,13,0,2,2,1,0,-24.0,0.7818
347,6,0,1,1,1,0,-45.0,0.781
348,5,0,1,1,1,0,-38.0,0.7803
349,6,0,1,1,1,0,-13.0,0.7795
350,30,0,3,3,1,0,-46.0,0.7787
351,6,0,1,1,1,0,-16.0,0.7779
352,5,0,1,1,1,0,-41.0,0.7771
353,8,0,1,1,1,0,-24.0,0.7764
354,8,0,1,1,1,0,-22.0,0.7756
355,7,0,1,1,1,0,-23.0,0.7748
356,7,0,1,1,1,0,-15.0,0.774
357,6,0,1,1,1,0,-29.0,0.7733
358,15,0,2,2,1,0,-15.0,0.7725
359,6,0,1,1,1,0,-26.0,0.7717
360,6,0,1,1,1,0,-45.0,0.771
361,5,0,1,1,1,0,-38.0,0.7702
362,10,0,1,1,1,0,-53.0,0.7694
363,16,0,2,2,1,0,-22.0,0.7686
364,15,0,2,2,1,0,-25.0,0.7679
365,5,0,1,1,1,0,-38.0,0.7671
366,7,0,1,1,1,0,-28.0,0.7663
367,5,0,1,1,1,0,-41.0,0.7656
368,21,0,1,1,1,0,-48.0,0.7648
369,5,0,1,1,1,0,-41.0,0.764
370,21,0,3,3,1,0,-14.0,0.7633
371,25,0,3,2,1,0,-43.0,0.7625
372,9,0,1,1,1,0,-23.0,0.7618
373,5,0,1,1,1,0,-40.0,0.761
374,13,0,1,1,1,0,-25.0,0.7602
375,5,0,1,1,1,0,-38.0,0.7595
376,7,0,1,1,1,0,-15.0,0.7587
377,6,0,1,0,1,0,-32.0,0.7579
378,16,0,2,2,1,0,-39.0,0.7572
379,6,0,1,1,1,0,-42.0,0.7564
380,7,0,1,1,1,0,-32.0,0.7557
381,11,0,1,1,1,0,-54.0,0.7549
382,7,0,1,1,1,0,-39.0,0.7542
383,5,0,1,1,1,0,-41.0,0.7534
384,13,0,2,2,1,0,-33.0,0.7527
385,5,0,1,1,1,0,-45.0,0.7519
386,13,0,2,2,1,0,-20.0,0.7512
387,14,0,2,2,1,0,-22.0,0.7504
388,6,0,1,1,1,0,-45.0,0.7497
389,6,0,1,1,1,0,-25.0,0.7489
390,14,0,2,2,1,0,-32.0,0.7482
391,28,1,4,3,1,0,-25.0,0.7474
392,5,0,1,1,1,0,-38.0,0.7467
393,13,0,1,1,1,0,-59.0,0.7459
394,5,0,1,1,1,0,-44.0,0.7452
395,7,0,1,1,1,0,-18.0,0.7444
396,9,0,1,1,1,0,-22.0,0.7437
397,28,0,3,3,1,0,-21.0,0.7429
398,15,0,2,2,1,0,-3.0,0.7422
399,5,0,1,1,1,0,-41.0,0.7414
400,5,0,1,1,1,0,-19.0,0.7407
401,10,0,1,1,1,0,-17.0,0.74
402,5,0,1,1,1,0,-44.0,0.7392
403,7,0,1,1,1,0,-15.0,0.7385
404,10,0,1,1,1,0,-35.0,0.7377
405,8,0,1,1,1,0,-19.0,0.737
406,16,0,1,1,1,0,-69.0,0.7363
407,20,0,3,2,1,0,-53.0,0.7355
408,6,0,1,1,1,0,-11.0,0.7348
409,7,0,1,1,1,0,-18.0,0.7341
410,8,0,1,1,1,0,-22.0,0.7333
411,38,0,5,4,1,0,-57.0,0.7326
412,7,0,1,1,1,0,-32.0,0.7319
413,8,0,1,1,1,0,-21.0,0.7311
414,8,0,1,1,1,0,-26.0,0.7304
415,7,0,1,1,1,0,-32.0,0.7297
416,5,0,1,1,1,0,-24.0,0.7289
417,5,0,1,1,1,0,-41.0,0.7282
418,20,0,2,2,1,0,-27.0,0.7275
419,8,0,1,1,1,0,-50.0,0.7268
420,6,0,1,1,1,0,-45.0,0.726
421,6,0,1,1,1,0,-27.0,0.7253
422,6,0,1,1,1,0,-25.0,0.7246
423,6,0,1,1,1,0,-25.0,0.7239
424,7,0,1,1,1,0,-12.0,0.7231
425,6,0,1,1,1,0,-14.0,0.7224
426,9,0,1,1,1,0,-36.0,0.7217
427,21,0,2,2,1,0,-29.0,0.721
428,24,0,2,2,1,0,-28.0,0.7202
429,16,1,2,2,1,0,-37.0,0.7195
430,10,0,1,1,1,0,-18.0,0.7188
431,14,0,2,2,1,0,-12.0,0.7181
432,5,0,1,1,1,0,-38.0,0.7174
433,16,0,2,2,1,0,-20.0,0.7167
434,7,0,1,1,1,0,-24.0,0.7159
435,8,0,1,1,1,0,-49.0,0.7152
436,23,1,3,3,1,0,-29.0,0.7145
437,22,0,3,3,1,0,-27.0,0.7138
438,8,0,1,1,1,0,-17.0,0.7131
439,7,0,1,1,1,0,-44.0,0.7124
440,6,0,1,1,1,0,-42.0,0.7116
441,7,0,1,1,1,0,-18.0,0.7109
442,5,0,1,1,1,0,-35.0,0.7102
443,13,1,2,2,1,0,-15.0,0.7095
444,17,0,2,2,1,0,-26.0,0.7088
445,22,0,2,1,1,0,-51.0,0.7081
446,7,0,1,1,1,0,-45.0,0.7074
447,8,0,1,1,1,0,-17.0,0.7067
448,15,0,2,2,1,0,-45.0,0.706
449,27,1,3,2,1,0,-52.0,0.7053
450,26,0,3,3,1,0,-22.0,0.7046
451,5,0,1,1,1,0,-29.0,0.7039
452,17,0,2,2,1,0,-44.0,0.7032
453,7,0,1,1,1,0,-12.0,0.7025
454,13,1,2,2,1,0,-11.0,0.7018
455,59,0,6,4,1,0,-100.0,0.701
456,6,0,1,1,1,0,-11.0,0.7003
457,23,1,2,2,1,0,-30.0,0.6996
458,19,1,2,2,1,0,-16.0,0.6989
459,11,0,1,1,1,0,-49.0,0.6982
460,6,0,1,1,1,0,-25.0,0.6976
461,20,0,2,2,1,0,-29.0,0.6969
462,13,0,2,2,1,0,-12.0,0.6962
463,21,0,3,3,1,0,-15.0,0.6955
464,34,0,3,3,1,0,-20.0,0.6948
465,7,0,1,1,1,0,-18.0,0.6941
466,8,0,1,1,1,0,-8.0,0.6934
467,42,1,5,4,1,0,-36.0,0.6927
468,13,0,2,2,1,0,-23.0,0.692
469,23,0,3,3,1,0,-17.0,0.6913
470,5,0,1,1,1,0,-38.0,0.6906
471,7,0,1,1,1,0,-29.0,0.6899
472,7,0,1,1,1,0,-7.0,0.6892
473,9,0,1,1,1,0,-48.0,0.6885
474,7,0,1,1,1,0,-16.0,0.6878
475,7,0,1,1,1,0,-24.0,0.6872
476,5,0,1,1,1,0,-35.0,0.6865
477,10,0,1,1,1,0,-48.0,0.6858
478,5,0,1,1,1,0,-38.0,0.6851
479,21,1,3,3,1,0,-6.0,0.6844
480,16,0,2,2,1,0,-37.0,0.6837
481,14,0,2,2,1,0,-8.0,0.683
482,8,0,1,1,1,0,-16.0,0.6824
483,9,0,1,1,1,0,-29.0,0.6817
484,39,0,5,5,1,0,-19.0,0.681
485,5,0,1,1,1,0,-38.0,0.6803
486,14,0,2,2,1,0,-37.0,0.6796
487,8,0,1,1,1,0,-21.0,0.679
488,5,0,1,1,1,0,-38.0,0.6783
489,6,0,1,1,1,0,-45.0,0.6776
490,6,0,1,1,1,0,-11.0,0.6769
491,14,1,2,2,1,0,-13.0,0.6762
492,6,0,1,1,1,0,-26.0,0.6756
493,14,0,2,2,1,0,-16.0,0.6749
494,7,0,1,1,1,0,-49.0,0.6742
495,5,0,1,1,1,0,-44.0,0.6735
496,7,0,1,1,1,0,-49.0,0.6729
497,6,0,1,1,1,0,-25.0,0.6722
498,6,0,1,1,1,0,-13.0,0.6715
499,7,0,1,1,1,0,-18.0,0.6709
500,23,0,3,3,1,0,-19.0,0.6702
501,7,0,1,1,1,0,-32.0,0.6695
502,7,0,1,1,1,0,-18.0,0.6688
503,34,1,4,4,1,0,-26.0,0.6682
504,6,0,1,1,1,0,-39.0,0.6675
505,14,0,2,2,1,0,-18.0,0.6668
506,9,0,1,1,1,0,-18.0,0.6662
507,5,0,1,1,1,0,-38.0,0.6655
508,8,0,1,1,1,0,-19.0,0.6648
509,5,0,1,1,1,0,-38.0,0.6642
510,8,0,1,1,1,0,-20.0,0.6635
511,43,0,5,4,1,0,-77.0,0.6629
512,16,0,2,2,1,0,-43.0,0.6622
513,7,0,1,1,1,0,-31.0,0.6615
514,7,0,1,1,1,0,-18.0,0.6609
515,14,0,2,2,1,0,-32.0,0.6602
516,6,0,1,1,1,0,-27.0,0.6595
517,6,0,1,1,1,0,-11.0,0.6589
518,10,0,1,1,1,0,-32.0,0.6582
519,6,0,1,1,1,0,-26.0,0.6576
520,6,0,1,1,1,0,-15.0,0.6569
521,23,0,3,3,1,0,-9.0,0.6563
522,8,0,1,1,1,0,-22.0,0.6556
523,5,0,1,1,1,0,-26.0,0.6549
524,5,0,1,1,1,0,-24.0,0.6543
525,7,0,1,1,1,0,-20.0,0.6536
526,24,0,3,3,1,0,-35.0,0.653
527,21,0,3,2,1,0,-34.0,0.6523
528,5,0,1,1,1,0,-41.0,0.6517
529,15,1,2,2,1,0,-9.0,0.651
530,13,0,2,2,1,0,-18.0,0.6504
531,46,0,5,5,1,0,-54.0,0.6497
532,23,0,3,3,1,0,-15.0,0.6491
533,6,0,1,1,1,0,-25.0,0.6484
534,14,0,2,2,1,0,-16.0,0.6478
535,5,0,1,1,1,0,-22.0,0.6471
536,26,0,3,3,1,0,-36.0,0.6465
537,23,0,3,3,1,0,-7.0,0.6458
538,5,0,1,1,1,0,-38.0,0.6452
539,8,0,1,1,1,0,-20.0,0.6445
540,5,0,1,1,1,0,-18.0,0.6439
541,13,0,2,2,1,0,-16.0,0.6433
542,24,0,3,3,1,0,-28.0,0.6426
543,10,0,1,1,1,0,-21.0,0.642
544,8,0,1,1,1,0,-30.0,0.6413
545,7,0,1,1,1,0,-11.0,0.6407
546,5,0,1,1,1,0,-38.0,0.64
547,5,0,1,1,1,0,-41.0,0.6394
548,7,0,1,1,1,0,-15.0,0.6388
549,5,0,1,1,1,0,-36.0,0.6381
550,6,0,1,1,1,0,-42.0,0.6375
551,9,0,1,1,1,0,-44.0,0.6368
552,14,0,2,2,1,0,-41.0,0.6362
553,5,0,1,1,1,0,-38.0,0.6356
554,5,0,1,1,1,0,-41.0,0.6349
555,5,0,1,1,1,0,-24.0,0.6343
556,6,0,1,1,1,0,-28.0,0.6337
557,8,0,1,1,1,0,-15.0,0.633
558,6,0,1,1,1,0,-25.0,0.6324
559,5,0,1,1,1,0,-41.0,0.6318
560,29,0,4,2,1,0,-73.0,0.6311
561,8,0,1,1,1,0,-27.0,0.6305
562,15,0,2,2,1,0,-20.0,0.6299
563,8,0,1,1,1,0,-30.0,0.6292
564,8,0,1,1,1,0,-25.0,0.6286
565,14,0,2,2,1,0,-17.0,0.628
566,22,0,3,2,1,0,-58.0,0.6274
567,6,0,1,1,1,0,-25.0,0.6267
568,15,0,2,2,1,0,-39.0,0.6261
569,7,0,1,1,1,0,-22.0,0.6255
570,6,0,1,1,1,0,-14.0,0.6249
571,6,0,1,1,1,0,-14.0,0.6242
572,5,0,1,1,1,0,-38.0,0.6236
573,17,0,2,2,1,0,-32.0,0.623
574,28,0,4,4,1,0,-19.0,0.6224
575,7,0,1,1,1,0,-22.0,0.6217
576,7,0,1,1,1,0,-11.0,0.6211
577,5,0,1,1,1,0,-37.0,0.6205
578,8,0,1,1,1,0,-30.0,0.6199
579,23,0,3,3,1,0,-9.0,0.6193
580,5,0,1,1,1,0,-16.0,0.6186
581,13,0,2,2,1,0,-20.0,0.618
582,48,0,6,6,1,0,-44.0,0.6174
583,15,0,2,2,1,0,-27.0,0.6168
584,5,0,1,1,1,0,-7.0,0.6162
585,5,0,1,1,1,0,-17.0,0.6155
586,8,0,1,1,1,0,-15.0,0.6149
587,13,0,2,2,1,0,-5.0,0.6143
