round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1,13,0,2,2,1,0,-36.0,1.0
2,6,0,1,1,1,0,-28.0,1.0
3,7,0,1,1,1,0,-48.0,1.0
4,6,0,1,1,1,0,-41.0,1.0
5,17,0,1,1,1,0,-51.0,1.0
6,5,0,1,1,1,0,-38.0,1.0
7,7,0,1,1,1,0,-15.0,1.0
8,8,0,1,1,1,0,-33.0,1.0
9,5,0,1,1,1,0,-41.0,1.0
10,7,0,1,1,1,0,-16.0,1.0
11,5,0,1,1,1,0,-38.0,1.0
12,5,0,1,1,1,0,-41.0,1.0
13,8,0,1,1,1,0,-22.0,1.0
14,5,0,1,1,1,0,-42.0,1.0
15,9,0,1,1,1,0,-34.0,1.0
16,8,0,1,1,1,0,-30.0,1.0
17,6,0,1,1,1,0,-25.0,1.0
18,7,0,1,1,1,0,-33.0,1.0
19,6,0,1,1,1,0,-43.0,1.0
20,5,0,1,1,1,0,-38.0,1.0
21,5,0,1,1,1,0,-38.0,1.0
22,6,0,1,1,1,0,-42.0,1.0
23,6,0,1,1,1,0,-28.0,1.0
24,7,0,1,1,1,0,-32.0,1.0
25,5,0,1,1,1,0,-41.0,1.0
26,21,0,2,2,1,0,-30.0,1.0
27,5,0,1,1,1,0,-38.0,1.0
28,7,0,1,1,1,0,-48.0,1.0
29,8,0,1,1,1,0,-21.0,1.0
30,14,0,1,1,1,0,-44.0,1.0
31,8,0,1,1,1,0,-41.0,1.0
32,17,0,2,2,1,0,-30.0,1.0
33,8,0,1,1,1,0,-43.0,1.0
34,7,0,1,1,1,0,-30.0,1.0
35,5,0,1,1,1,0,-41.0,1.0
36,5,0,1,1,1,0,-41.0,1.0
37,9,0,1,1,1,0,-26.0,1.0
38,5,0,1,1,1,0,-41.0,1.0
39,6,0,1,1,1,0,-27.0,1.0
40,5,0,1,1,1,0,-38.0,1.0
41,5,0,1,1,1,0,-41.0,1.0
42,6,0,1,1,1,0,-28.0,1.0
43,8,0,1,1,1,0,-33.0,1.0
44,5,0,1,1,1,0,-38.0,1.0
45,5,0,1,1,1,0,-44.0,1.0
46,8,0,1,1,1,0,-53.0,1.0
47,5,0,1,1,1,0,-38.0,1.0
48,5,0,1,1,1,0,-21.0,1.0
49,5,0,1,1,1,0,-38.0,1.0
50,5,0,1,1,1,0,-38.0,1.0
51,14,0,1,1,1,0,-57.0,1.0
52,6,0,1,1,1,0,-25.0,1.0
53,12,0,1,1,1,0,-46.0,1.0
54,5,0,1,1,1,0,-38.0,1.0
55,7,0,1,1,1,0,-21.0,1.0
56,8,0,1,1,1,0,-12.0,1.0
57,5,0,1,1,1,0,-24.0,1.0
58,7,0,1,1,1,0,-50.0,1.0
59,11,0,1,1,1,0,-31.0,1.0
60,6,0,1,1,1,0,-28.0,1.0
61,9,0,1,1,1,0,-56.0,1.0
62,13,0,1,1,1,0,-66.0,1.0
63,11,0,1,1,1,0,-53.0,1.0
64,7,0,1,1,1,0,-32.0,1.0
65,9,0,1,1,1,0,-20.0,1.0
66,10,0,1,1,1,0,-54.0,1.0
67,5,0,1,1,1,0,-41.0,1.0
68,8,0,1,1,1,0,-19.0,1.0
69,5,0,1,1,1,0,-38.0,1.0
70,8,0,1,1,1,0,-44.0,1.0
71,5,0,1,1,1,0,-41.0,1.0
72,13,0,1,1,1,0,-56.0,1.0
73,8,0,1,1,1,0,-19.0,1.0
74,5,0,1,1,1,0,-41.0,1.0
75,9,0,1,1,1,0,-28.0,1.0
76,5,0,1,1,1,0,-41.0,1.0
77,7,0,1,1,1,0,-31.0,1.0
78,9,0,1,1,1,0,-53.0,1.0
79,10,0,1,1,1,0,-48.0,1.0
80,8,0,1,1,1,0,-44.0,1.0
81,11,0,1,1,1,0,-28.0,1.0
82,7,0,1,1,1,0,-45.0,1.0
83,10,0,1,1,1,0,-50.0,1.0
84,11,0,1,1,1,0,-48.0,1.0
85,5,0,1,1,1,0,-38.0,1.0
86,8,0,1,1,1,0,-22.0,1.0
87,8,0,1,1,1,0,-47.0,1.0
88,8,0,1,1,1,0,-36.0,1.0
89,14,0,1,1,1,0,-76.0,1.0
90,6,0,1,1,1,0,-25.0,1.0
91,10,0,1,1,1,0,-30.0,1.0
92,8,0,1,1,1,0,-27.0,1.0
93,8,0,1,1,1,0,-44.0,1.0
94,6,0,1,1,1,0,-48.0,1.0
95,10,0,1,1,1,0,-28.0,1.0
96,5,0,1,1,1,0,-42.0,1.0
97,7,0,1,1,1,0,-30.0,1.0
98,8,0,1,1,1,0,-43.0,1.0
99,6,0,1,1,1,0,-25.0,1.0
100,17,0,1,1,1,0,-29.0,1.0
101,5,0,1,1,1,0,-41.0,0.999
102,8,0,1,1,1,0,-19.0,0.998
103,8,0,1,1,1,0,-53.0,0.997
104,5,0,1,1,1,0,-41.0,0.996
105,5,0,1,1,1,0,-38.0,0.995
106,8,0,1,1,1,0,-50.0,0.994
107,9,0,1,1,1,0,-50.0,0.993
108,17,0,2,2,1,0,-28.0,0.992
109,6,0,1,1,1,0,-42.0,0.991
110,6,0,1,1,1,0,-48.0,0.99
111,9,0,1,1,1,0,-50.0,0.9891
112,5,0,1,1,1,0,-44.0,0.9881
113,12,0,1,1,1,0,-45.0,0.9871
114,7,0,1,1,1,0,-46.0,0.9861
115,12,0,2,2,1,0,-17.0,0.9851
116,6,0,1,1,1,0,-27.0,0.9841
117,7,0,1,1,1,0,-15.0,0.9831
118,46,0,5,3,1,0,-102.0,0.9822
119,7,0,1,1,1,0,-23.0,0.9812
120,6,0,1,1,1,0,-45.0,0.9802
121,8,0,1,0,1,0,-58.0,0.9792
122,9,0,1,1,1,0,-34.0,0.9782
123,7,0,1,1,1,0,-15.0,0.9773
124,7,0,1,1,1,0,-45.0,0.9763
125,5,0,1,1,1,0,-44.0,0.9753
126,5,0,1,1,1,0,-15.0,0.9743
127,8,0,1,1,1,0,-45.0,0.9733
128,7,0,1,1,1,0,-52.0,0.9724
129,8,0,1,1,1,0,-29.0,0.9714
130,6,0,1,1,1,0,-14.0,0.9704
131,26,0,3,2,1,0,-69.0,0.9695
132,12,0,1,1,1,0,-58.0,0.9685
133,9,0,1,1,1,0,-29.0,0.9675
134,6,0,1,1,1,0,-13.0,0.9666
135,8,0,1,1,1,0,-22.0,0.9656
136,5,0,1,1,1,0,-38.0,0.9646
137,7,0,1,1,1,0,-15.0,0.9637
138,7,0,1,1,1,0,-49.0,0.9627
139,10,0,1,1,1,0,-23.0,0.9617
140,11,0,1,1,1,0,-32.0,0.9608
141,7,0,1,1,1,0,-8.0,0.9598
142,5,0,1,1,1,0,-41.0,0.9588
143,6,0,1,1,1,0,-25.0,0.9579
144,9,0,1,1,1,0,-31.0,0.9569
145,5,0,1,1,1,0,-41.0,0.956
146,6,0,1,1,1,0,-45.0,0.955
147,5,0,1,1,1,0,-38.0,0.9541
148,13,0,1,1,1,0,-35.0,0.9531
149,9,0,1,1,1,0,-50.0,0.9522
150,7,0,1,1,1,0,-29.0,0.9512
151,10,0,1,1,1,0,-38.0,0.9503
152,6,0,1,1,1,0,-50.0,0.9493
153,7,0,1,1,1,0,-37.0,0.9484
154,14,0,2,2,1,0,-32.0,0.9474
155,10,0,1,1,1,0,-52.0,0.9465
156,7,0,1,1,1,0,-12.0,0.9455
157,11,0,1,1,1,0,-27.0,0.9446
158,9,0,1,1,1,0,-53.0,0.9436
159,9,0,1,1,1,0,-26.0,0.9427
160,6,0,1,1,1,0,-19.0,0.9417
161,6,0,1,1,1,0,-30.0,0.9408
162,10,0,1,1,1,0,-58.0,0.9399
163,5,0,1,1,1,0,-44.0,0.9389
164,7,0,1,1,1,0,-42.0,0.938
165,5,0,1,1,1,0,-44.0,0.937
166,5,0,1,1,1,0,-41.0,0.9361
167,7,0,1,1,1,0,-26.0,0.9352
168,5,0,1,1,1,0,-38.0,0.9342
169,5,0,1,1,1,0,-38.0,0.9333
170,10,0,1,1,1,0,-48.0,0.9324
171,23,1,3,2,1,0,-42.0,0.9314
172,31,0,4,4,1,0,-41.0,0.9305
173,7,0,1,1,1,0,-15.0,0.9296
174,14,0,2,2,1,0,-24.0,0.9286
175,6,0,1,1,1,0,-28.0,0.9277
176,5,0,1,1,1,0,-41.0,0.9268
177,11,0,1,1,1,0,-27.0,0.9259
178,6,0,1,1,1,0,-19.0,0.9249
179,6,0,1,1,1,0,-23.0,0.924
180,11,0,1,1,1,0,-42.0,0.9231
181,5,0,1,1,1,0,-38.0,0.9222
182,5,0,1,1,1,0,-44.0,0.9212
183,5,0,1,1,1,0,-38.0,0.9203
184,16,0,2,2,1,0,-24.0,0.9194
185,8,0,1,1,1,0,-21.0,0.9185
186,18,0,2,2,1,0,-53.0,0.9176
187,7,0,1,1,1,0,-45.0,0.9166
188,6,0,1,1,1,0,-11.0,0.9157
189,7,0,1,1,1,0,-15.0,0.9148
190,6,0,1,1,1,0,-27.0,0.9139
191,9,0,1,1,1,0,-16.0,0.913
192,6,0,1,1,1,0,-47.0,0.9121
193,14,0,2,2,1,0,-42.0,0.9112
194,6,0,1,1,1,0,-8.0,0.9102
195,8,0,1,1,1,0,-47.0,0.9093
196,9,0,1,1,1,0,-51.0,0.9084
197,17,0,2,2,1,0,-24.0,0.9075
198,12,0,1,1,1,0,-25.0,0.9066
199,6,0,1,1,1,0,-28.0,0.9057
200,20,0,2,2,1,0,-46.0,0.9048
201,6,0,1,1,1,0,-25.0,0.9039
202,10,0,1,1,1,0,-25.0,0.903
203,6,0,1,1,1,0,-45.0,0.9021
204,7,0,1,1,1,0,-21.0,0.9012
205,8,0,1,1,1,0,-22.0,0.9003
206,25,0,2,1,1,0,-65.0,0.8994
207,8,0,1,1,1,0,-22.0,0.8985
208,6,0,1,1,1,0,-25.0,0.8976
209,25,0,3,3,1,0,-49.0,0.8967
210,20,1,3,3,1,0,-8.0,0.8958
211,17,0,2,1,1,0,-60.0,0.8949
212,6,0,1,1,1,0,-29.0,0.894
213,28,0,3,2,1,0,-57.0,0.8931
214,7,0,1,1,1,0,-45.0,0.8922
215,16,0,2,2,1,0,-28.0,0.8913
216,13,0,2,2,1,0,-37.0,0.8904
217,7,0,1,1,1,0,-12.0,0.8895
218,7,0,1,1,1,0,-16.0,0.8886
219,5,0,1,1,1,0,-24.0,0.8878
220,6,0,1,1,1,0,-14.0,0.8869
221,5,0,1,1,1,0,-38.0,0.886
222,8,0,1,1,1,0,-18.0,0.8851
223,5,0,1,1,1,0,-38.0,0.8842
224,5,0,1,1,1,0,-35.0,0.8833
225,8,0,1,1,1,0,-27.0,0.8824
226,5,0,1,1,1,0,-38.0,0.8816
227,13,0,1,1,1,0,-49.0,0.8807
228,7,0,1,1,1,0,-20.0,0.8798
229,6,0,1,1,1,0,-45.0,0.8789
230,28,0,3,3,1,0,-35.0,0.878
231,7,0,1,1,1,0,-49.0,0.8772
232,5,0,1,1,1,0,-41.0,0.8763
233,9,0,1,1,1,0,-32.0,0.8754
234,8,0,1,1,1,0,-15.0,0.8745
235,19,0,2,2,1,0,-30.0,0.8737
236,5,0,1,1,1,0,-24.0,0.8728
237,8,0,1,1,1,0,-49.0,0.8719
238,6,0,1,1,1,0,-28.0,0.871
239,6,0,1,1,1,0,-11.0,0.8702
240,8,0,1,1,1,0,-49.0,0.8693
241,8,0,1,1,1,0,-12.0,0.8684
242,8,0,1,1,1,0,-19.0,0.8676
243,16,0,2,2,1,0,-28.0,0.8667
244,7,0,1,1,1,0,-20.0,0.8658
245,6,0,1,1,1,0,-42.0,0.865
246,9,0,1,1,1,0,-23.0,0.8641
247,7,0,1,1,1,0,-29.0,0.8632
248,19,0,2,2,1,0,-36.0,0.8624
249,12,0,1,1,1,0,-55.0,0.8615
250,6,0,1,1,1,0,-28.0,0.8606
251,7,0,1,1,1,0,-21.0,0.8598
252,18,0,2,2,1,0,-25.0,0.8589
253,19,0,2,2,1,0,-26.0,0.8581
254,5,0,1,1,1,0,-44.0,0.8572
255,6,0,1,1,1,0,-11.0,0.8563
256,6,0,1,1,1,0,-42.0,0.8555
257,5,0,1,1,1,0,-41.0,0.8546
258,16,0,2,2,1,0,-40.0,0.8538
259,14,0,2,2,1,0,-29.0,0.8529
260,7,0,1,1,1,0,-32.0,0.8521
261,5,0,1,1,1,0,-38.0,0.8512
262,10,0,1,1,1,0,-37.0,0.8504
263,5,0,1,1,1,0,-38.0,0.8495
264,10,0,1,1,1,0,-38.0,0.8487
265,9,0,1,1,1,0,-53.0,0.8478
266,5,0,1,1,1,0,-38.0,0.847
267,9,0,1,1,1,0,-29.0,0.8461
268,7,0,1,1,1,0,-43.0,0.8453
269,5,0,1,1,1,0,-44.0,0.8444
270,10,0,1,1,1,0,-42.0,0.8436
271,6,0,1,1,1,0,-29.0,0.8427
272,5,0,1,1,1,0,-38.0,0.8419
273,5,0,1,1,1,0,-24.0,0.8411
274,14,0,2,2,1,0,-40.0,0.8402
275,5,0,1,1,1,0,-38.0,0.8394
276,5,0,1,1,1,0,-41.0,0.8385
277,6,0,1,1,1,0,-30.0,0.8377
278,5,0,1,1,1,0,-41.0,0.8369
279,15,2,2,1,1,0,-20.0,0.836
280,6,0,1,1,1,0,-42.0,0.8352
281,6,0,1,1,1,0,-31.0,0.8344
282,11,0,1,1,1,0,-23.0,0.8335
283,5,0,1,1,1,0,-40.0,0.8327
284,5,0,1,1,1,0,-44.0,0.8319
285,8,0,1,1,1,0,-44.0,0.831
286,7,0,1,1,1,0,-18.0,0.8302
287,7,0,1,1,1,0,-18.0,0.8294
288,6,0,1,1,1,0,-23.0,0.8285
289,5,0,1,1,1,0,-41.0,0.8277
290,11,0,1,1,1,0,-31.0,0.8269
291,10,0,1,1,1,0,-23.0,0.8261
292,7,0,1,1,1,0,-42.0,0.8252
293,5,0,1,1,1,0,-41.0,0.8244
294,17,0,2,2,1,0,-18.0,0.8236
295,6,0,1,1,1,0,-25.0,0.8228
296,6,0,1,1,1,0,-8.0,0.8219
297,6,0,1,1,1,0,-42.0,0.8211
298,6,0,1,1,1,0,-25.0,0.8203
299,6,0,1,1,1,0,-45.0,0.8195
300,8,0,1,1,1,0,-52.0,0.8186
301,14,0,2,2,1,0,-17.0,0.8178
302,5,0,1,1,1,0,-41.0,0.817
303,25,0,3,2,1,0,-51.0,0.8162
304,6,0,1,1,1,0,-25.0,0.8154
305,6,0,1,1,1,0,-27.0,0.8146
306,8,0,1,1,1,0,-22.0,0.8137
307,10,0,1,1,1,0,-20.0,0.8129
308,6,0,1,1,1,0,-28.0,0.8121
309,7,0,1,1,1,0,-18.0,0.8113
310,7,0,1,1,1,0,-52.0,0.8105
311,6,0,1,1,1,0,-25.0,0.8097
312,6,0,1,1,1,0,-28.0,0.8089
313,8,0,1,1,1,0,-17.0,0.8081
314,5,0,1,1,1,0,-25.0,0.8073
315,25,0,2,2,1,0,-58.0,0.8065
316,7,0,1,1,1,0,-15.0,0.8056
317,7,0,1,1,1,0,-49.0,0.8048
318,5,0,1,1,1,0,-41.0,0.804
319,11,0,1,1,1,0,-33.0,0.8032
320,20,0,2,2,1,0,-39.0,0.8024
321,14,0,2,2,1,0,-25.0,0.8016
322,7,0,1,1,1,0,-22.0,0.8008
323,12,0,1,1,1,0,-31.0,0.8
324,14,0,1,1,1,0,-33.0,0.7992
325,15,0,2,2,1,0,-17.0,0.7984
326,6,0,1,1,1,0,-27.0,0.7976
327,10,0,1,1,1,0,-35.0,0.7968
328,10,0,1,1,1,0,-48.0,0.796
329,9,0,1,1,1,0,-25.0,0.7952
330,5,0,1,1,1,0,-38.0,0.7944
331,5,0,1,1,1,0,-41.0,0.7936
332,5,0,1,1,1,0,-38.0,0.7929
333,16,0,2,2,1,0,-42.0,0.7921
334,6,0,1,1,1,0,-31.0,0.7913
335,9,0,1,1,1,0,-31.0,0.7905
336,7,0,1,1,1,0,-15.0,0.7897
337,7,0,1,0,1,0,-33.0,0.7889
338,16,1,2,2,1,0,-24.0,0.7881
339,12,0,1,1,1,0,-24.0,0.7873
340,5,0,1,1,1,0,-38.0,0.7865
341,20,0,2,1,1,0,-51.0,0.7857
342,7,0,1,1,1,0,-15.0,0.785
343,7,0,1,1,1,0,-15.0,0.7842
344,17,0,2,2,1,0,-29.0,0.7834
345,5,0,1,1,1,0,-38.0,0.7826
346,6,0,1,1,1,0,-25.0,0.7818
347,7,0,1,1,1,0,-49.0,0.781
348,10,0,1,1,1,0,-50.0,0.7803
349,5,0,1,1,1,0,-41.0,0.7795
350,6,0,1,1,1,0,-11.0,0.7787
351,18,0,2,2,1,0,-25.0,0.7779
352,6,0,1,1,1,0,-8.0,0.7771
353,8,0,1,1,1,0,-46.0,0.7764
354,13,0,2,2,1,0,-23.0,0.7756
355,5,0,1,1,1,0,-42.0,0.7748
356,7,0,1,1,1,0,-15.0,0.774
357,8,0,1,1,1,0,-49.0,0.7733
358,10,0,1,1,1,0,-43.0,0.7725
359,6,0,1,1,1,0,-33.0,0.7717
360,14,0,2,2,1,0,-35.0,0.771
361,5,0,1,1,1,0,-38.0,0.7702
362,7,0,1,1,1,0,-17.0,0.7694
363,6,0,1,1,1,0,-25.0,0.7686
364,16,0,2,2,1,0,-31.0,0.7679
365,6,0,1,1,1,0,-13.0,0.7671
366,6,0,1,1,1,0,-12.0,0.7663
367,7,0,1,1,1,0,-45.0,0.7656
368,7,0,1,1,1,0,-37.0,0.7648
369,19,0,2,1,1,0,-54.0,0.764
370,9,0,1,1,1,0,-25.0,0.7633
371,6,0,1,1,1,0,-25.0,0.7625
372,6,0,1,1,1,0,-25.0,0.7618
373,6,0,1,1,1,0,-25.0,0.761
374,5,0,1,1,1,0,-17.0,0.7602
375,7,0,1,1,1,0,-18.0,0.7595
376,5,0,1,1,1,0,-41.0,0.7587
377,7,0,1,1,1,0,-29.0,0.7579
378,35,0,4,3,1,0,-49.0,0.7572
379,6,0,1,1,1,0,-11.0,0.7564
380,12,0,1,1,1,0,-58.0,0.7557
381,15,0,2,2,1,0,-29.0,0.7549
382,7,0,1,1,1,0,-32.0,0.7542
383,21,0,3,2,1,0,-36.0,0.7534
384,5,0,1,1,1,0,-41.0,0.7527
385,29,0,4,3,1,0,-53.0,0.7519
386,6,0,1,1,1,0,-28.0,0.7512
387,8,0,1,1,1,0,-44.0,0.7504
388,15,0,2,1,1,0,-38.0,0.7497
389,5,0,1,1,1,0,-41.0,0.7489
390,16,0,2,2,1,0,-32.0,0.7482
391,5,0,1,1,1,0,-36.0,0.7474
392,30,0,3,3,1,0,-50.0,0.7467
393,6,0,1,1,1,0,-27.0,0.7459
394,5,0,1,1,1,0,-44.0,0.7452
395,5,0,1,1,1,0,-15.0,0.7444
396,6,0,1,1,1,0,-42.0,0.7437
397,17,0,2,2,1,0,-47.0,0.7429
398,24,0,3,3,1,0,-18.0,0.7422
399,7,0,1,1,1,0,-15.0,0.7414
400,6,0,1,1,1,0,-27.0,0.7407
401,10,0,1,1,1,0,-24.0,0.74
402,13,0,2,2,1,0,-35.0,0.7392
403,11,0,1,1,1,0,-61.0,0.7385
404,16,0,2,2,1,0,-38.0,0.7377
405,14,0,2,2,1,0,-23.0,0.737
406,27,0,4,4,1,0,-16.0,0.7363
407,5,0,1,1,1,0,-41.0,0.7355
408,8,0,1,1,1,0,-19.0,0.7348
409,21,1,3,2,1,0,-33.0,0.7341
410,19,0,2,2,1,0,-24.0,0.7333
411,5,0,1,1,1,0,-38.0,0.7326
412,5,0,1,1,1,0,-17.0,0.7319
413,6,0,1,1,1,0,-48.0,0.7311
414,5,0,1,0,1,0,-42.0,0.7304
415,5,0,1,1,1,0,-38.0,0.7297
416,14,0,2,2,1,0,-16.0,0.7289
417,16,0,2,2,1,0,-17.0,0.7282
418,5,0,1,1,1,0,-38.0,0.7275
419,16,0,2,2,1,0,-52.0,0.7268
420,5,0,1,1,1,0,-19.0,0.726
421,5,0,1,1,1,0,-21.0,0.7253
422,18,0,2,1,1,0,-37.0,0.7246
423,23,0,3,3,1,0,-19.0,0.7239
424,15,0,2,2,1,0,-32.0,0.7231
425,7,0,1,1,1,0,-18.0,0.7224
426,6,0,1,1,1,0,-11.0,0.7217
427,6,0,1,1,1,0,-45.0,0.721
428,6,0,1,1,1,0,-11.0,0.7202
429,13,0,2,2,1,0,7.0,0.7195
430,8,0,1,1,1,0,-20.0,0.7188
431,5,0,1,1,1,0,-38.0,0.7181
432,26,0,3,2,1,0,-67.0,0.7174
433,12,0,2,2,1,0,-26.0,0.7167
434,7,0,1,1,1,0,-23.0,0.7159
435,22,1,3,3,1,0,-22.0,0.7152
436,5,0,1,1,1,0,-41.0,0.7145
437,6,0,1,1,1,0,-14.0,0.7138
438,15,0,2,1,1,0,-36.0,0.7131
439,19,0,2,2,1,0,-26.0,0.7124
440,15,0,2,2,1,0,-16.0,0.7116
441,13,0,2,2,1,0,-24.0,0.7109
442,7,0,1,1,1,0,-15.0,0.7102
443,19,0,2,2,1,0,-34.0,0.7095
444,8,0,1,1,1,0,-19.0,0.7088
445,12,0,1,1,1,0,-27.0,0.7081
446,5,0,1,1,1,0,-38.0,0.7074
447,8,0,1,1,1,0,-21.0,0.7067
448,6,0,1,1,1,0,-28.0,0.706
449,13,0,2,2,1,0,-24.0,0.7053
450,20,0,2,2,1,0,-48.0,0.7046
451,6,0,1,1,1,0,-11.0,0.7039
452,10,0,1,1,1,0,-38.0,0.7032
453,6,0,1,1,1,0,-16.0,0.7025
454,5,0,1,1,1,0,-41.0,0.7018
455,5,0,1,1,1,0,-24.0,0.701
456,15,0,2,2,1,0,-15.0,0.7003
457,39,0,4,2,1,0,-79.0,0.6996
458,5,0,1,1,1,0,-38.0,0.6989
459,5,0,1,1,1,0,-44.0,0.6982
460,11,0,1,1,1,0,-20.0,0.6976
461,8,0,1,1,1,0,-30.0,0.6969
462,7,0,1,1,1,0,-18.0,0.6962
463,26,0,3,2,1,0,-47.0,0.6955
464,14,0,1,1,1,0,-31.0,0.6948
465,19,0,2,2,1,0,-50.0,0.6941
466,6,0,1,1,1,0,-41.0,0.6934
467,5,0,1,1,1,0,-38.0,0.6927
468,24,0,3,3,1,0,-46.0,0.692
469,21,0,3,2,1,0,-52.0,0.6913
470,8,0,1,1,1,0,-16.0,0.6906
471,6,0,1,1,1,0,-12.0,0.6899
472,31,1,4,4,1,0,-26.0,0.6892
473,15,0,2,2,1,0,-28.0,0.6885
474,14,0,2,2,1,0,-31.0,0.6878
475,6,0,1,1,1,0,-48.0,0.6872
476,7,0,1,1,1,0,-32.0,0.6865
477,6,0,1,1,1,0,-16.0,0.6858
478,11,0,1,1,1,0,-23.0,0.6851
479,10,0,1,1,1,0,-26.0,0.6844
480,7,0,1,1,1,0,-48.0,0.6837
481,7,0,1,1,1,0,-22.0,0.683
482,23,1,3,2,1,0,-47.0,0.6824
483,7,0,1,1,1,0,-6.0,0.6817
484,5,0,1,1,1,0,-21.0,0.681
485,6,0,1,1,1,0,-25.0,0.6803
486,7,0,1,1,1,0,-23.0,0.6796
487,5,0,1,1,1,0,-41.0,0.679
488,5,0,1,1,1,0,-38.0,0.6783
489,15,0,2,2,1,0,-16.0,0.6776
490,21,0,3,3,1,0,-11.0,0.6769
491,7,0,1,1,1,0,-29.0,0.6762
492,24,0,3,2,1,0,-68.0,0.6756
493,9,0,1,1,1,0,-19.0,0.6749
494,5,0,1,1,1,0,-21.0,0.6742
495,5,0,1,1,1,0,-41.0,0.6735
496,8,0,1,1,1,0,-16.0,0.6729
497,5,0,1,1,1,0,-21.0,0.6722
498,5,0,1,1,1,0,-19.0,0.6715
499,11,0,1,1,1,0,-52.0,0.6709
500,5,0,1,1,1,0,-43.0,0.6702
501,12,0,1,1,1,0,-38.0,0.6695
502,11,0,1,1,1,0,-14.0,0.6688
503,7,0,1,1,1,0,-12.0,0.6682
504,5,0,1,1,1,0,-24.0,0.6675
505,6,0,1,1,1,0,-14.0,0.6668
506,17,0,2,2,1,0,-34.0,0.6662
507,7,0,1,1,1,0,-45.0,0.6655
508,14,0,2,1,1,0,-32.0,0.6648
509,7,0,1,1,1,0,-13.0,0.6642
510,5,0,1,1,1,0,-38.0,0.6635
511,5,0,1,1,1,0,-38.0,0.6629
512,7,0,1,1,1,0,-15.0,0.6622
513,7,0,1,1,1,0,-15.0,0.6615
514,5,0,1,1,1,0,-38.0,0.6609
515,15,0,2,2,1,0,-42.0,0.6602
516,5,0,1,1,1,0,-41.0,0.6595
517,21,0,3,2,1,0,-42.0,0.6589
518,5,0,1,1,1,0,-21.0,0.6582
519,10,0,1,1,1,0,-23.0,0.6576
520,9,0,1,1,1,0,-48.0,0.6569
521,16,0,2,2,1,0,-31.0,0.6563
522,16,0,2,2,1,0,-15.0,0.6556
523,9,0,1,1,1,0,-15.0,0.6549
524,9,0,1,1,1,0,-17.0,0.6543
525,16,0,2,2,1,0,-46.0,0.6536
526,8,0,1,1,1,0,-19.0,0.653
527,7,0,1,1,1,0,-40.0,0.6523
528,13,0,2,2,1,0,-12.0,0.6517
529,7,0,1,1,1,0,-8.0,0.651
530,6,0,1,1,1,0,-11.0,0.6504
531,15,1,2,2,1,0,-15.0,0.6497
532,6,0,1,1,1,0,-11.0,0.6491
533,8,0,1,1,1,0,-21.0,0.6484
534,7,0,1,1,1,0,-18.0,0.6478
535,14,0,2,2,1,0,-26.0,0.6471
536,9,0,1,1,1,0,-47.0,0.6465
537,13,1,2,2,1,0,-14.0,0.6458
538,5,0,1,1,1,0,-21.0,0.6452
539,5,0,1,1,1,0,-44.0,0.6445
540,17,0,2,2,1,0,-34.0,0.6439
541,46,0,6,4,1,0,-59.0,0.6433
542,12,0,1,1,1,0,-30.0,0.6426
543,6,0,1,1,1,0,-45.0,0.642
544,8,0,1,1,1,0,-19.0,0.6413
545,8,0,1,1,1,0,-15.0,0.6407
546,15,0,2,2,1,0,-12.0,0.64
547,5,0,1,1,1,0,-44.0,0.6394
548,6,0,1,1,1,0,-28.0,0.6388
549,16,1,2,2,1,0,-18.0,0.6381
550,15,0,2,2,1,0,-31.0,0.6375
551,6,0,1,1,1,0,-11.0,0.6368
552,13,0,2,2,1,0,-23.0,0.6362
553,5,0,1,1,1,0,-42.0,0.6356
554,25,0,3,2,1,0,-63.0,0.6349
555,7,0,1,1,1,0,-28.0,0.6343
556,6,0,1,1,1,0,-8.0,0.6337
557,10,0,1,1,1,0,-34.0,0.633
558,30,0,4,3,1,0,-42.0,0.6324
559,7,0,1,1,1,0,-15.0,0.6318
560,5,0,1,1,1,0,-21.0,0.6311
561,16,0,2,2,1,0,-33.0,0.6305
562,15,0,2,2,1,0,-41.0,0.6299
563,14,0,2,2,1,0,-28.0,0.6292
564,6,0,1,1,1,0,-30.0,0.6286
565,7,0,1,1,1,0,-15.0,0.628
566,10,0,1,1,1,0,-32.0,0.6274
567,6,0,1,1,1,0,-14.0,0.6267
568,6,0,1,1,1,0,-45.0,0.6261
569,13,0,2,2,1,0,-43.0,0.6255
570,7,0,1,1,1,0,-18.0,0.6249
571,5,0,1,1,1,0,-41.0,0.6242
572,9,0,1,1,1,0,-49.0,0.6236
573,5,0,1,1,1,0,-38.0,0.623
574,6,0,1,1,1,0,-25.0,0.6224
575,5,0,1,1,1,0,-35.0,0.6217
576,6,0,1,1,1,0,-11.0,0.6211
577,5,0,1,1,1,0,-16.0,0.6205
578,13,0,1,1,1,0,-32.0,0.6199
579,18,0,2,2,1,0,-14.0,0.6193
580,15,0,2,2,1,0,-42.0,0.6186
581,14,0,2,2,1,0,-14.0,0.618
582,10,0,1,1,1,0,-27.0,0.6174
583,14,0,2,2,1,0,-17.0,0.6168
584,21,0,3,3,1,0,-28.0,0.6162
585,39,1,5,5,1,0,7.0,0.6155
586,5,0,1,1,1,0,-35.0,0.6149
587,5,0,1,1,1,0,-41.0,0.6143
