round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1165,7,0,1,1,1,0,-8.0,0.3445
1166,46,1,4,3,1,0,-41.0,0.3442
1167,7,0,1,1,1,0,-12.0,0.3439
1168,28,0,4,4,1,0,11.0,0.3435
1169,7,0,1,1,1,0,-15.0,0.3432
1170,14,0,2,2,1,0,-7.0,0.3428
1171,11,0,1,1,1,0,-21.0,0.3425
1172,42,1,5,5,1,0,-10.0,0.3421
1173,39,1,5,5,1,0,-10.0,0.3418
1174,26,1,3,3,1,0,7.0,0.3415
1175,46,0,6,6,1,0,-5.0,0.3411
1176,9,0,1,1,1,0,-15.0,0.3408
1177,5,0,1,1,1,0,-38.0,0.3404
1178,7,0,1,1,1,0,-8.0,0.3401
1179,15,0,2,2,1,0,-16.0,0.3398
1180,7,0,1,1,1,0,-9.0,0.3394
1181,23,0,3,3,1,0,-31.0,0.3391
1182,20,0,3,3,1,0,7.0,0.3387
1183,16,0,2,2,1,0,-28.0,0.3384
1184,18,1,2,2,1,0,-15.0,0.3381
1185,41,1,5,5,1,0,23.0,0.3377
1186,7,0,1,1,1,0,-15.0,0.3374
1187,15,0,2,2,1,0,-29.0,0.337
1188,6,0,1,1,1,0,-30.0,0.3367
1189,118,3,13,12,1,0,73.0,0.3364
1190,5,0,1,1,1,0,-41.0,0.336
1191,7,0,1,1,1,0,-12.0,0.3357
1192,26,0,3,3,1,0,-26.0,0.3354
1193,61,1,6,4,1,0,-77.0,0.335
1194,44,0,6,6,1,0,20.0,0.3347
1195,17,1,2,2,1,0,7.0,0.3344
1196,23,0,3,3,1,0,-25.0,0.334
1197,22,0,2,2,1,0,-33.0,0.3337
1198,13,0,2,2,1,0,-11.0,0.3334
1199,21,0,3,3,1,0,-17.0,0.333
1200,201,5,21,19,1,0,66.0,0.3327
1201,17,0,2,2,1,0,-28.0,0.3324
1202,29,0,4,4,1,0,-8.0,0.332
1203,17,0,2,2,1,0,-11.0,0.3317
1204,8,0,1,1,1,0,-46.0,0.3314
1205,7,0,1,1,1,0,-42.0,0.331
1206,6,0,1,1,1,0,-12.0,0.3307
1207,24,0,3,3,1,0,9.0,0.3304
1208,54,0,6,6,1,0,-8.0,0.33
1209,112,4,12,11,1,0,102.0,0.3297
1210,8,0,1,1,1,0,-12.0,0.3294
1211,52,0,6,5,1,0,-45.0,0.329
1212,45,1,5,5,1,0,7.0,0.3287
1213,36,1,4,4,1,0,0.0,0.3284
1214,39,1,4,4,1,0,-21.0,0.3281
1215,21,0,3,3,1,0,-12.0,0.3277
1216,23,0,3,2,1,0,-32.0,0.3274
1217,11,0,1,1,1,0,-27.0,0.3271
1218,19,1,2,2,1,0,-17.0,0.3268
1219,6,0,1,1,1,0,-11.0,0.3264
1220,25,0,3,2,1,0,-41.0,0.3261
1221,14,0,2,2,1,0,-21.0,0.3258
1222,7,0,1,1,1,0,-12.0,0.3254
1223,6,0,1,1,1,0,-8.0,0.3251
1224,26,0,3,3,1,0,-22.0,0.3248
1225,64,3,7,7,1,0,16.0,0.3245
1226,18,1,2,2,1,0,-2.0,0.3241
1227,9,0,1,1,1,0,-19.0,0.3238
1228,15,0,2,2,1,0,0.0,0.3235
1229,7,0,1,1,1,0,-15.0,0.3232
1230,26,0,3,3,1,0,-29.0,0.3229
1231,7,0,1,1,1,0,-17.0,0.3225
1232,8,0,1,1,1,0,-10.0,0.3222
1233,37,0,5,5,1,0,1.0,0.3219
1234,22,0,3,3,1,0,-29.0,0.3216
1235,142,6,14,14,1,0,117.0,0.3212
1236,8,0,1,1,1,0,-22.0,0.3209
1237,18,0,2,2,1,0,-35.0,0.3206
1238,31,1,4,3,1,0,-38.0,0.3203
1239,13,0,2,1,1,0,-41.0,0.32
1240,6,0,1,1,1,0,-8.0,0.3196
1241,9,0,1,1,1,0,-14.0,0.3193
1242,13,0,2,2,1,0,-24.0,0.319
1243,7,0,1,1,1,0,-42.0,0.3187
1244,35,0,5,5,1,0,5.0,0.3184
1245,41,1,5,5,1,0,28.0,0.318
1246,7,0,1,1,1,0,-15.0,0.3177
1247,44,0,5,5,1,0,22.0,0.3174
1248,24,0,3,3,1,0,-28.0,0.3171
1249,6,0,1,1,1,0,-13.0,0.3168
1250,27,0,4,4,1,0,12.0,0.3165
1251,42,1,4,4,1,0,11.0,0.3161
1252,8,0,1,1,1,0,-8.0,0.3158
1253,48,0,6,5,1,0,8.0,0.3155
1254,35,0,5,4,1,0,6.0,0.3152
1255,58,2,7,6,1,0,-16.0,0.3149
1256,70,1,9,9,1,0,59.0,0.3146
1257,60,0,7,7,1,0,2.0,0.3142
1258,6,0,1,1,1,0,-12.0,0.3139
1259,5,0,1,1,1,0,-38.0,0.3136
1260,67,0,8,8,1,0,62.0,0.3133
1261,7,0,1,1,1,0,-18.0,0.313
1262,50,1,6,6,1,0,40.0,0.3127
1263,22,0,3,3,1,0,-18.0,0.3124
1264,217,5,25,24,1,0,120.0,0.3121
1265,23,0,3,3,1,0,-21.0,0.3117
1266,14,0,2,2,1,0,-21.0,0.3114
1267,23,1,2,2,1,0,-17.0,0.3111
1268,29,0,4,4,1,0,0.0,0.3108
1269,28,0,4,4,1,0,-19.0,0.3105
1270,5,0,1,1,1,0,-41.0,0.3102
1271,7,0,1,1,1,0,-15.0,0.3099
1272,5,0,1,1,1,0,-15.0,0.3096
1273,43,0,6,4,1,0,-76.0,0.3093
1274,13,0,2,2,1,0,-31.0,0.3089
1275,8,0,1,1,1,0,-33.0,0.3086
1276,15,0,2,2,1,0,-35.0,0.3083
1277,8,0,1,1,1,0,-22.0,0.308
1278,16,1,2,2,1,0,-11.0,0.3077
1279,12,0,2,2,1,0,-21.0,0.3074
1280,44,0,6,6,1,0,10.0,0.3071
1281,8,0,1,1,1,0,-16.0,0.3068
1282,6,0,1,1,1,0,-8.0,0.3065
1283,32,0,4,3,1,0,-44.0,0.3062
1284,7,0,1,1,1,0,-18.0,0.3059
1285,82,3,9,9,1,0,24.0,0.3056
1286,8,0,1,1,1,0,-22.0,0.3053
1287,38,0,5,3,1,0,-41.0,0.305
1288,20,0,3,2,1,0,-36.0,0.3046
1289,5,0,1,1,1,0,-38.0,0.3043
1290,27,0,4,4,1,0,-6.0,0.304
1291,6,0,1,1,1,0,-11.0,0.3037
1292,7,0,1,1,1,0,-15.0,0.3034
1293,7,0,1,1,1,0,-12.0,0.3031
1294,42,0,5,4,1,0,-44.0,0.3028
1295,5,0,1,1,1,0,-24.0,0.3025
1296,29,1,4,3,1,0,-36.0,0.3022
1297,7,0,1,1,1,0,-15.0,0.3019
1298,5,0,1,1,1,0,-41.0,0.3016
1299,15,0,2,2,1,0,-24.0,0.3013
1300,21,1,3,3,1,0,-1.0,0.301
1301,20,0,3,3,1,0,-38.0,0.3007
1302,44,0,6,5,1,0,-8.0,0.3004
1303,13,0,2,2,1,0,-31.0,0.3001
1304,7,0,1,1,1,0,-11.0,0.2998
1305,5,0,1,1,1,0,-44.0,0.2995
1306,13,0,2,2,1,0,-26.0,0.2992
1307,13,0,2,2,1,0,-26.0,0.2989
1308,34,0,5,4,1,0,-36.0,0.2986
1309,7,0,1,1,1,0,-17.0,0.2983
1310,30,2,3,3,1,0,2.0,0.298
1311,28,1,3,3,1,0,-25.0,0.2977
1312,13,0,2,2,1,0,-31.0,0.2974
1313,17,1,2,2,1,0,7.0,0.2971
1314,5,0,1,1,1,0,-21.0,0.2968
1315,10,0,1,1,1,0,-29.0,0.2965
1316,5,0,1,1,1,0,-24.0,0.2962
1317,12,0,2,2,1,0,-23.0,0.2959
1318,8,0,1,1,1,0,-46.0,0.2956
1319,21,1,3,3,1,0,13.0,0.2953
1320,6,0,1,1,1,0,-8.0,0.2951
1321,13,0,2,2,1,0,-23.0,0.2948
1322,21,0,3,3,1,0,-19.0,0.2945
1323,22,0,3,3,1,0,-20.0,0.2942
1324,39,0,5,3,1,0,-81.0,0.2939
1325,5,0,1,1,1,0,-41.0,0.2936
1326,5,0,1,1,1,0,-38.0,0.2933
1327,5,0,1,1,1,0,-41.0,0.293
1328,31,0,4,4,1,0,-23.0,0.2927
1329,46,0,6,5,1,0,-18.0,0.2924
1330,6,0,1,1,1,0,-24.0,0.2921
1331,95,2,11,10,1,0,-5.0,0.2918
1332,13,0,2,2,1,0,-21.0,0.2915
1333,38,0,5,4,1,0,-19.0,0.2912
1334,45,0,6,6,1,0,36.0,0.2909
1335,7,0,1,1,1,0,-6.0,0.2907
1336,37,0,5,5,1,0,28.0,0.2904
1337,29,0,4,4,1,0,4.0,0.2901
1338,21,0,3,3,1,0,4.0,0.2898
1339,74,1,8,7,1,0,37.0,0.2895
1340,96,1,12,11,1,0,54.0,0.2892
1341,6,0,1,1,1,0,-11.0,0.2889
1342,21,0,3,3,1,0,-20.0,0.2886
1343,30,1,3,3,1,0,-9.0,0.2883
1344,75,2,8,8,1,0,48.0,0.288
1345,16,0,2,2,1,0,-2.0,0.2878
1346,39,0,5,5,1,0,-23.0,0.2875
1347,22,0,3,3,1,0,-24.0,0.2872
1348,46,1,6,5,1,0,-38.0,0.2869
1349,52,0,6,6,1,0,9.0,0.2866
1350,27,0,3,3,1,0,7.0,0.2863
1351,46,0,6,6,1,0,-25.0,0.286
1352,74,1,8,8,1,0,58.0,0.2858
1353,76,1,8,8,1,0,28.0,0.2855
1354,88,2,8,7,1,0,6.0,0.2852
1355,22,0,3,3,1,0,-12.0,0.2849
1356,7,0,1,1,1,0,-12.0,0.2846
1357,13,0,2,2,1,0,-20.0,0.2843
1358,5,0,1,1,1,0,-44.0,0.284
1359,66,0,9,9,1,0,27.0,0.2838
1360,14,0,2,2,1,0,7.0,0.2835
1361,14,0,2,2,1,0,10.0,0.2832
1362,51,1,6,4,1,0,-15.0,0.2829
1363,23,0,3,3,1,0,-27.0,0.2826
1364,39,1,4,4,1,0,-27.0,0.2823
1365,30,0,4,4,1,0,-19.0,0.2821
1366,14,0,2,2,1,0,-7.0,0.2818
1367,67,1,7,6,1,0,6.0,0.2815
1368,5,0,1,1,1,0,-41.0,0.2812
1369,19,1,2,2,1,0,-18.0,0.2809
1370,36,1,4,4,1,0,25.0,0.2807
1371,16,0,2,2,1,0,-9.0,0.2804
1372,7,0,1,1,1,0,-12.0,0.2801
1373,13,0,2,2,1,0,-19.0,0.2798
1374,43,1,5,5,1,0,6.0,0.2795
1375,30,0,4,4,1,0,-3.0,0.2793
1376,24,0,3,3,1,0,-27.0,0.279
1377,37,0,5,5,1,0,-8.0,0.2787
1378,7,0,1,1,1,0,-17.0,0.2784
1379,6,0,1,1,1,0,-11.0,0.2781
1380,5,0,1,1,1,0,-21.0,0.2779
1381,7,0,1,1,1,0,-15.0,0.2776
1382,6,0,1,1,1,0,-19.0,0.2773
1383,98,3,10,10,1,0,45.0,0.277
1384,6,0,1,1,1,0,-8.0,0.2767
1385,21,0,3,3,1,0,-4.0,0.2765
1386,23,0,3,3,1,0,-30.0,0.2762
1387,6,0,1,1,1,0,-16.0,0.2759
1388,7,0,1,1,1,0,-12.0,0.2756
1389,19,0,3,3,1,0,17.0,0.2754
1390,34,1,4,4,1,0,12.0,0.2751
1391,23,1,3,3,1,0,-6.0,0.2748
1392,14,0,2,2,1,0,-10.0,0.2745
1393,8,0,1,1,1,0,-10.0,0.2743
1394,52,2,5,5,1,0,-7.0,0.274
1395,22,0,3,3,1,0,-14.0,0.2737
1396,78,0,10,9,1,0,-2.0,0.2734
1397,5,0,1,1,1,0,-36.0,0.2732
1398,13,0,2,2,1,0,-6.0,0.2729
1399,23,0,3,3,1,0,-9.0,0.2726
1400,8,0,1,1,1,0,-19.0,0.2724
1401,5,0,1,1,1,0,-21.0,0.2721
1402,29,1,3,3,1,0,13.0,0.2718
1403,22,2,2,2,1,0,-12.0,0.2715
1404,5,0,1,1,1,0,-38.0,0.2713
1405,7,0,1,1,1,0,-12.0,0.271
1406,17,1,2,2,1,0,-29.0,0.2707
1407,51,0,7,7,1,0,-9.0,0.2705
1408,32,1,4,4,1,0,7.0,0.2702
1409,108,1,13,12,1,0,-7.0,0.2699
1410,34,1,3,2,1,0,-17.0,0.2696
1411,7,0,1,1,1,0,-12.0,0.2694
1412,14,0,2,2,1,0,-16.0,0.2691
1413,21,0,3,3,1,0,-20.0,0.2688
1414,28,0,4,4,1,0,-26.0,0.2686
1415,49,2,6,5,1,0,20.0,0.2683
1416,22,0,3,3,1,0,-22.0,0.268
1417,35,0,5,4,1,0,-25.0,0.2678
1418,6,0,1,1,1,0,-11.0,0.2675
1419,13,0,2,2,1,0,-5.0,0.2672
1420,29,1,4,4,1,0,-9.0,0.267
1421,13,0,2,2,1,0,-10.0,0.2667
1422,34,0,4,4,1,0,-35.0,0.2664
1423,114,4,13,11,1,0,57.0,0.2662
1424,6,0,1,1,1,0,-42.0,0.2659
1425,20,0,3,3,1,0,-11.0,0.2656
1426,74,0,9,9,1,0,-5.0,0.2654
1427,6,0,1,1,1,0,-28.0,0.2651
1428,25,0,3,3,1,0,-29.0,0.2648
1429,110,2,13,13,1,0,51.0,0.2646
1430,37,1,5,4,1,0,-10.0,0.2643
1431,5,0,1,1,1,0,-38.0,0.264
1432,25,1,3,3,1,0,21.0,0.2638
1433,13,0,2,2,1,0,-21.0,0.2635
1434,33,1,4,4,1,0,-4.0,0.2632
1435,5,0,1,1,1,0,-41.0,0.263
1436,33,1,4,4,1,0,-5.0,0.2627
1437,121,2,13,13,1,0,50.0,0.2625
1438,13,0,2,2,1,0,-26.0,0.2622
1439,85,3,8,8,1,0,20.0,0.2619
1440,33,2,4,3,1,0,-13.0,0.2617
1441,70,3,7,6,1,0,-1.0,0.2614
1442,9,0,1,1,1,0,-12.0,0.2611
1443,66,1,8,8,1,0,14.0,0.2609
1444,34,1,4,4,1,0,13.0,0.2606
1445,38,0,5,5,1,0,27.0,0.2604
1446,25,0,3,3,1,0,-22.0,0.2601
1447,40,0,5,5,1,0,7.0,0.2598
1448,17,0,2,2,1,0,-5.0,0.2596
1449,16,1,2,2,1,0,-4.0,0.2593
1450,48,0,6,6,1,0,1.0,0.2591
1451,5,0,1,1,1,0,-41.0,0.2588
1452,23,1,2,2,1,0,-12.0,0.2585
1453,97,2,11,10,1,0,75.0,0.2583
1454,61,0,6,3,1,0,-77.0,0.258
1455,56,1,6,6,1,0,16.0,0.2578
1456,54,0,7,7,1,0,29.0,0.2575
1457,51,0,6,6,1,0,19.0,0.2573
1458,20,0,3,2,1,0,-41.0,0.257
1459,22,0,3,3,1,0,-26.0,0.2567
1460,5,0,1,1,1,0,-41.0,0.2565
1461,7,0,1,1,1,0,-15.0,0.2562
1462,62,0,8,8,1,0,40.0,0.256
1463,23,0,3,3,1,0,-21.0,0.2557
1464,6,0,1,1,1,0,-11.0,0.2555
1465,67,2,5,5,1,0,-19.0,0.2552
1466,35,0,5,5,1,0,-8.0,0.255
1467,73,1,8,8,1,0,41.0,0.2547
1468,58,1,6,6,1,0,28.0,0.2544
1469,42,0,5,5,1,0,-19.0,0.2542
1470,27,0,4,4,1,0,14.0,0.2539
1471,47,1,5,5,1,0,45.0,0.2537
1472,38,0,5,5,1,0,31.0,0.2534
1473,50,0,6,6,1,0,26.0,0.2532
1474,30,0,4,4,1,0,-32.0,0.2529
1475,23,0,3,3,1,0,-5.0,0.2527
1476,17,1,2,2,1,0,1.0,0.2524
1477,16,0,2,2,1,0,-26.0,0.2522
1478,88,2,9,9,1,0,25.0,0.2519
1479,17,0,2,2,1,0,-26.0,0.2517
1480,28,0,4,4,1,0,-5.0,0.2514
1481,7,0,1,1,1,0,-15.0,0.2512
1482,39,0,4,3,1,0,-68.0,0.2509
1483,24,1,3,3,1,0,-13.0,0.2507
1484,8,0,1,1,1,0,-19.0,0.2504
1485,7,0,1,1,1,0,-9.0,0.2502
1486,13,0,2,2,1,0,-31.0,0.2499
1487,33,0,4,4,1,0,-20.0,0.2497
1488,30,1,4,3,1,0,-11.0,0.2494
1489,6,0,1,1,1,0,-11.0,0.2492
1490,5,0,1,1,1,0,-41.0,0.2489
1491,39,1,5,5,1,0,-31.0,0.2487
1492,15,0,2,2,1,0,-35.0,0.2484
1493,68,1,9,7,1,0,-13.0,0.2482
1494,15,0,2,2,1,0,-33.0,0.2479
1495,13,0,2,2,1,0,-29.0,0.2477
1496,6,0,1,1,1,0,-8.0,0.2474
1497,5,0,1,1,1,0,-38.0,0.2472
1498,13,0,2,2,1,0,-31.0,0.2469
1499,5,0,1,1,1,0,-38.0,0.2467
1500,14,0,2,2,1,0,-26.0,0.2464
1501,14,0,2,2,1,0,-20.0,0.2462
1502,7,0,1,1,1,0,-15.0,0.2459
1503,23,0,3,3,1,0,-36.0,0.2457
1504,50,0,7,6,1,0,-24.0,0.2454
1505,20,0,3,3,1,0,-1.0,0.2452
1506,5,0,1,1,1,0,-8.0,0.2449
1507,13,0,2,2,1,0,-31.0,0.2447
1508,80,3,9,9,1,0,61.0,0.2445
1509,17,1,2,2,1,0,-7.0,0.2442
1510,7,0,1,1,1,0,-12.0,0.244
1511,9,0,1,1,1,0,-16.0,0.2437
1512,6,0,1,1,1,0,-8.0,0.2435
1513,14,0,2,2,1,0,-38.0,0.2432
1514,7,0,1,1,1,0,-15.0,0.243
1515,15,1,2,2,1,0,-7.0,0.2428
1516,13,0,2,2,1,0,-8.0,0.2425
1517,181,2,21,21,1,0,133.0,0.2423
1518,15,0,2,2,1,0,-38.0,0.242
1519,24,0,3,3,1,0,-30.0,0.2418
1520,64,0,8,8,1,0,37.0,0.2415
1521,7,0,1,1,1,0,-6.0,0.2413
1522,7,0,1,1,1,0,-12.0,0.2411
1523,37,0,4,3,1,0,-24.0,0.2408
1524,5,0,1,1,1,0,-41.0,0.2406
1525,70,2,8,8,1,0,53.0,0.2403
1526,5,0,1,1,1,0,-41.0,0.2401
1527,56,2,5,5,1,0,8.0,0.2399
1528,34,1,3,3,1,0,-3.0,0.2396
1529,13,0,2,2,1,0,-2.0,0.2394
1530,13,0,2,2,1,0,0.0,0.2391
1531,66,1,8,7,1,0,10.0,0.2389
1532,45,1,4,4,1,0,3.0,0.2387
1533,24,0,3,3,1,0,-11.0,0.2384
1534,21,0,3,3,1,0,-11.0,0.2382
1535,5,0,1,1,1,0,-38.0,0.2379
1536,37,0,4,4,1,0,16.0,0.2377
1537,30,0,4,4,1,0,-20.0,0.2375
1538,6,0,1,1,1,0,-8.0,0.2372
1539,24,1,3,3,1,0,-2.0,0.237
1540,40,0,5,5,1,0,-1.0,0.2368
1541,63,2,7,7,1,0,59.0,0.2365
1542,5,0,1,1,1,0,-41.0,0.2363
1543,65,1,8,8,1,0,17.0,0.236
1544,15,0,2,2,1,0,-8.0,0.2358
1545,15,0,2,2,1,0,-13.0,0.2356
1546,22,0,3,3,1,0,-12.0,0.2353
1547,22,0,3,3,1,0,-3.0,0.2351
1548,83,2,9,9,1,0,44.0,0.2349
1549,130,2,14,11,1,0,-2.0,0.2346
1550,30,0,4,4,1,0,1.0,0.2344
1551,103,1,12,12,1,0,47.0,0.2342
1552,22,0,3,3,1,0,-22.0,0.2339
1553,15,0,2,2,1,0,-10.0,0.2337
1554,29,1,3,3,1,0,4.0,0.2335
1555,17,1,2,2,1,0,-7.0,0.2332
1556,81,4,8,8,1,0,102.0,0.233
1557,26,0,3,3,1,0,1.0,0.2328
1558,207,6,21,21,1,0,263.0,0.2325
1559,96,2,10,9,1,0,64.0,0.2323
1560,28,1,3,3,1,0,11.0,0.2321
1561,5,0,1,1,1,0,-44.0,0.2318
1562,41,1,4,4,1,0,-38.0,0.2316
1563,5,0,1,1,1,0,-15.0,0.2314
1564,107,2,12,12,1,0,71.0,0.2311
1565,57,2,7,7,1,0,71.0,0.2309
1566,15,0,2,2,1,0,3.0,0.2307
1567,25,0,3,3,1,0,-22.0,0.2304
1568,61,2,6,5,1,0,3.0,0.2302
1569,46,1,5,5,1,0,-20.0,0.23
1570,22,0,3,3,1,0,-36.0,0.2298
1571,25,1,3,3,1,0,5.0,0.2295
1572,20,0,3,3,1,0,-33.0,0.2293
1573,123,3,13,11,1,0,31.0,0.2291
1574,7,0,1,1,1,0,-9.0,0.2288
1575,23,0,3,3,1,0,-27.0,0.2286
1576,21,0,3,3,1,0,-38.0,0.2284
1577,13,0,2,2,1,0,-31.0,0.2282
1578,84,3,11,11,1,0,38.0,0.2279
1579,5,0,1,1,1,0,-37.0,0.2277
1580,7,0,1,1,1,0,-12.0,0.2275
1581,23,1,3,3,1,0,-3.0,0.2272
1582,14,0,2,2,1,0,-27.0,0.227
1583,19,0,3,2,1,0,-51.0,0.2268
1584,86,1,12,12,1,0,47.0,0.2266
1585,41,0,6,6,1,0,-30.0,0.2263
1586,51,1,6,6,1,0,-5.0,0.2261
1587,20,0,3,3,1,0,-27.0,0.2259
1588,7,0,1,1,1,0,-12.0,0.2257
1589,50,0,7,6,1,0,-16.0,0.2254
1590,198,5,21,19,1,0,123.0,0.2252
1591,14,1,2,2,1,0,-15.0,0.225
1592,8,0,1,1,1,0,-18.0,0.2248
1593,7,0,1,1,1,0,-21.0,0.2245
1594,6,0,1,1,1,0,-13.0,0.2243
1595,13,0,2,2,1,0,-26.0,0.2241
1596,58,0,8,8,1,0,-2.0,0.2239
1597,6,0,1,1,1,0,-11.0,0.2236
1598,50,0,6,6,1,0,-35.0,0.2234
1599,38,1,4,4,1,0,-10.0,0.2232
1600,35,0,5,5,1,0,-6.0,0.223
1601,29,0,4,4,1,0,-38.0,0.2227
1602,6,0,1,1,1,0,-11.0,0.2225
1603,13,0,2,2,1,0,-18.0,0.2223
1604,13,0,2,2,1,0,-24.0,0.2221
1605,20,0,3,3,1,0,-23.0,0.2219
1606,68,1,8,7,1,0,-3.0,0.2216
1607,23,1,3,3,1,0,11.0,0.2214
1608,13,0,2,2,1,0,-2.0,0.2212
1609,41,1,5,5,1,0,9.0,0.221
1610,36,0,5,5,1,0,8.0,0.2207
1611,54,0,7,7,1,0,13.0,0.2205
1612,45,2,4,4,1,0,-8.0,0.2203
1613,5,0,1,1,1,0,-21.0,0.2201
1614,13,0,2,2,1,0,-9.0,0.2199
1615,14,0,2,2,1,0,4.0,0.2196
1616,33,2,4,4,1,0,13.0,0.2194
1617,95,1,11,9,1,0,-3.0,0.2192
1618,23,0,3,3,1,0,-13.0,0.219
1619,21,0,3,3,1,0,-25.0,0.2188
1620,16,1,2,2,1,0,-18.0,0.2185
1621,5,0,1,1,1,0,-47.0,0.2183
1622,86,1,11,8,1,0,-42.0,0.2181
1623,63,0,8,8,1,0,-18.0,0.2179
1624,116,2,12,12,1,0,104.0,0.2177
1625,11,0,1,1,1,0,-20.0,0.2175
1626,72,1,9,9,1,0,41.0,0.2172
1627,18,0,2,2,1,0,-2.0,0.217
1628,41,0,5,5,1,0,39.0,0.2168
1629,42,2,4,4,1,0,22.0,0.2166
1630,6,0,1,1,1,0,-8.0,0.2164
1631,137,5,15,14,1,0,142.0,0.2162
1632,49,1,6,5,1,0,39.0,0.2159
1633,143,2,16,15,1,0,87.0,0.2157
1634,74,3,9,9,1,0,85.0,0.2155
1635,15,0,2,2,1,0,-16.0,0.2153
1636,6,0,1,1,1,0,-8.0,0.2151
1637,7,0,1,1,1,0,-18.0,0.2149
1638,8,0,1,1,1,0,-15.0,0.2146
1639,30,0,4,3,1,0,-27.0,0.2144
1640,14,0,2,2,1,0,10.0,0.2142
1641,6,0,1,1,1,0,-11.0,0.214
1642,21,0,3,3,1,0,-14.0,0.2138
1643,140,2,16,13,1,0,43.0,0.2136
1644,25,0,3,3,1,0,-5.0,0.2134
1645,45,0,6,6,1,0,2.0,0.2131
1646,56,1,6,6,1,0,22.0,0.2129
1647,22,0,3,3,1,0,4.0,0.2127
1648,46,1,6,6,1,0,41.0,0.2125
1649,56,1,7,6,1,0,37.0,0.2123
1650,5,0,1,1,1,0,-41.0,0.2121
1651,30,1,3,3,1,0,14.0,0.2119
1652,65,1,8,8,1,0,40.0,0.2117
1653,62,1,8,8,1,0,73.0,0.2114
1654,7,0,1,1,1,0,-15.0,0.2112
1655,54,1,6,6,1,0,38.0,0.211
1656,31,0,4,4,1,0,-8.0,0.2108
1657,73,1,9,9,1,0,62.0,0.2106
1658,206,5,23,23,1,0,244.0,0.2104
1659,25,1,3,3,1,0,24.0,0.2102
1660,47,1,5,4,1,0,-18.0,0.21
1661,14,0,2,2,1,0,-16.0,0.2098
1662,77,2,8,6,1,0,14.0,0.2096
1663,14,0,2,2,1,0,-12.0,0.2093
1664,35,1,4,4,1,0,4.0,0.2091
1665,29,0,4,4,1,0,-18.0,0.2089
1666,15,1,2,2,1,0,6.0,0.2087
1667,14,0,2,2,1,0,-38.0,0.2085
1668,38,1,5,5,1,0,6.0,0.2083
1669,17,1,2,2,1,0,-10.0,0.2081
1670,75,1,9,9,1,0,18.0,0.2079
1671,13,0,2,2,1,0,-26.0,0.2077
1672,5,0,1,1,1,0,-16.0,0.2075
1673,49,2,5,4,1,0,-13.0,0.2073
1674,22,0,3,3,1,0,-34.0,0.2071
1675,41,1,5,5,1,0,-19.0,0.2068
1676,161,2,19,16,1,0,42.0,0.2066
1677,6,0,1,1,1,0,-11.0,0.2064
1678,104,2,12,12,1,0,84.0,0.2062
1679,16,0,2,2,1,0,-19.0,0.206
1680,95,2,11,11,1,0,116.0,0.2058
1681,6,0,1,1,1,0,-11.0,0.2056
1682,71,1,8,8,1,0,29.0,0.2054
1683,15,0,2,2,1,0,-24.0,0.2052
1684,14,0,2,2,1,0,-18.0,0.205
1685,61,0,8,8,1,0,19.0,0.2048
1686,39,0,5,5,1,0,-26.0,0.2046
1687,5,0,1,1,1,0,-38.0,0.2044
1688,64,1,8,7,1,0,-7.0,0.2042
1689,13,0,2,2,1,0,-2.0,0.204
1690,5,0,1,1,1,0,-21.0,0.2038
1691,31,0,4,3,1,0,1.0,0.2036
1692,23,0,3,3,1,0,13.0,0.2034
1693,62,2,7,6,1,0,24.0,0.2032
1694,35,1,4,4,1,0,1.0,0.2029
1695,7,0,1,1,1,0,-15.0,0.2027
1696,55,2,6,5,1,0,-23.0,0.2025
1697,22,0,3,3,1,0,-23.0,0.2023
1698,22,0,3,3,1,0,-14.0,0.2021
1699,23,0,3,3,1,0,-29.0,0.2019
1700,6,0,1,1,1,0,-11.0,0.2017
1701,25,1,3,3,1,0,-4.0,0.2015
1702,61,4,6,6,1,0,34.0,0.2013
1703,33,0,4,4,1,0,-19.0,0.2011
1704,35,0,5,5,1,0,-6.0,0.2009
1705,5,0,1,1,1,0,-41.0,0.2007
1706,5,0,1,1,1,0,-44.0,0.2005
1707,26,0,3,3,1,0,-21.0,0.2003
1708,13,0,2,2,1,0,-28.0,0.2001
1709,6,0,1,1,1,0,-11.0,0.1999
1710,70,0,10,8,1,0,-6.0,0.1997
1711,28,0,4,3,1,0,-26.0,0.1995
1712,19,1,2,2,1,0,2.0,0.1993
1713,21,0,3,3,1,0,-30.0,0.1991
1714,287,7,29,27,1,0,250.0,0.1989
1715,7,0,1,1,1,0,-12.0,0.1987
1716,7,0,1,1,1,0,-9.0,0.1985
1717,48,1,6,6,1,0,-26.0,0.1983
1718,53,2,5,5,1,0,1.0,0.1981
1719,8,0,1,1,1,0,-18.0,0.1979
1720,9,0,1,1,1,0,-50.0,0.1977
1721,34,2,4,4,1,0,13.0,0.1975
1722,29,0,4,4,1,0,28.0,0.1973
1723,94,3,10,10,1,0,68.0,0.1971
1724,54,0,7,7,1,0,47.0,0.1969
1725,5,0,1,1,1,0,-41.0,0.1968
1726,251,3,28,24,1,0,107.0,0.1966
1727,107,3,11,10,1,0,77.0,0.1964
1728,5,0,1,1,1,0,-41.0,0.1962
1729,67,3,7,6,1,0,24.0,0.196
1730,51,1,6,6,1,0,47.0,0.1958
