round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1165,15,0,2,2,1,0,-29.0,0.3445
1166,5,0,1,1,1,0,-41.0,0.3442
1167,14,0,2,2,1,0,-28.0,0.3439
1168,5,0,1,1,1,0,-15.0,0.3435
1169,13,0,2,2,1,0,-10.0,0.3432
1170,6,0,1,1,1,0,-8.0,0.3428
1171,20,2,3,3,1,0,11.0,0.3425
1172,16,0,2,2,1,0,-36.0,0.3421
1173,74,2,7,6,1,0,-18.0,0.3418
1174,15,1,2,2,1,0,-12.0,0.3415
1175,58,2,7,6,1,0,16.0,0.3411
1176,39,0,5,5,1,0,4.0,0.3408
1177,46,2,5,5,1,0,15.0,0.3404
1178,7,0,1,1,1,0,-12.0,0.3401
1179,21,1,3,3,1,0,-2.0,0.3398
1180,6,0,1,1,1,0,-8.0,0.3394
1181,20,1,3,3,1,0,-5.0,0.3391
1182,50,1,6,6,1,0,4.0,0.3387
1183,28,0,3,3,1,0,-1.0,0.3384
1184,7,0,1,1,1,0,-12.0,0.3381
1185,17,2,2,2,1,0,-4.0,0.3377
1186,6,0,1,1,1,0,-45.0,0.3374
1187,8,0,1,1,1,0,-15.0,0.337
1188,68,1,8,7,1,0,36.0,0.3367
1189,88,3,10,10,1,0,68.0,0.3364
1190,15,0,2,2,1,0,-27.0,0.336
1191,26,0,3,3,1,0,-29.0,0.3357
1192,60,0,7,7,1,0,1.0,0.3354
1193,7,0,1,1,1,0,-18.0,0.335
1194,77,2,7,7,1,0,26.0,0.3347
1195,96,2,11,9,1,0,15.0,0.3344
1196,6,0,1,1,1,0,-11.0,0.334
1197,7,0,1,1,1,0,-15.0,0.3337
1198,6,0,1,1,1,0,-28.0,0.3334
1199,7,0,1,1,1,0,-18.0,0.333
1200,14,0,2,2,1,0,6.0,0.3327
1201,23,0,3,3,1,0,-21.0,0.3324
1202,23,0,3,3,1,0,-24.0,0.332
1203,5,0,1,1,1,0,-38.0,0.3317
1204,5,0,1,1,1,0,-38.0,0.3314
1205,7,0,1,1,1,0,-12.0,0.331
1206,5,0,1,1,1,0,-44.0,0.3307
1207,13,0,2,2,1,0,-32.0,0.3304
1208,53,2,5,5,1,0,0.0,0.33
1209,17,0,2,2,1,0,-40.0,0.3297
1210,29,0,4,4,1,0,-5.0,0.3294
1211,13,0,2,2,1,0,-27.0,0.329
1212,6,0,1,1,1,0,-14.0,0.3287
1213,50,1,6,5,1,0,-33.0,0.3284
1214,7,0,1,1,1,0,-18.0,0.3281
1215,5,0,1,1,1,0,-38.0,0.3277
1216,5,0,1,1,1,0,-44.0,0.3274
1217,15,0,2,2,1,0,-24.0,0.3271
1218,6,0,1,1,1,0,-8.0,0.3268
1219,6,0,1,1,1,0,-8.0,0.3264
1220,16,0,2,2,1,0,-46.0,0.3261
1221,16,0,2,2,1,0,-28.0,0.3258
1222,6,0,1,1,1,0,-15.0,0.3254
1223,5,0,1,1,1,0,-44.0,0.3251
1224,34,1,4,4,1,0,1.0,0.3248
1225,9,0,1,1,1,0,-19.0,0.3245
1226,5,0,1,1,1,0,-44.0,0.3241
1227,59,0,7,7,1,0,-28.0,0.3238
1228,5,0,1,1,1,0,-41.0,0.3235
1229,6,0,1,1,1,0,-14.0,0.3232
1230,15,0,2,2,1,0,-34.0,0.3229
1231,24,1,3,2,1,0,-26.0,0.3225
1232,43,0,5,5,1,0,-12.0,0.3222
1233,6,0,1,1,1,0,-8.0,0.3219
1234,20,0,3,3,1,0,-1.0,0.3216
1235,23,0,3,2,1,0,-45.0,0.3212
1236,14,0,2,2,1,0,-3.0,0.3209
1237,14,0,2,2,1,0,-16.0,0.3206
1238,12,0,2,2,1,0,-15.0,0.3203
1239,12,0,2,2,1,0,-15.0,0.32
1240,5,0,1,1,1,0,-41.0,0.3196
1241,14,0,2,2,1,0,-24.0,0.3193
1242,6,0,1,1,1,0,-23.0,0.319
1243,12,0,2,2,1,0,-25.0,0.3187
1244,13,0,2,2,1,0,-8.0,0.3184
1245,13,1,2,2,1,0,-1.0,0.318
1246,21,0,3,3,1,0,-33.0,0.3177
1247,13,0,2,2,1,0,-34.0,0.3174
1248,14,0,2,2,1,0,-3.0,0.3171
1249,31,1,4,4,1,0,-5.0,0.3168
1250,28,0,4,4,1,0,-17.0,0.3165
1251,20,0,3,3,1,0,-18.0,0.3161
1252,13,0,2,2,1,0,-34.0,0.3158
1253,5,0,1,1,1,0,-24.0,0.3155
1254,14,0,2,2,1,0,-14.0,0.3152
1255,72,1,9,6,1,0,-27.0,0.3149
1256,15,0,2,2,1,0,-23.0,0.3146
1257,5,0,1,1,1,0,-21.0,0.3142
1258,14,0,2,2,1,0,-23.0,0.3139
1259,7,0,1,1,1,0,-6.0,0.3136
1260,13,0,2,2,1,0,-23.0,0.3133
1261,6,0,1,1,1,0,-14.0,0.313
1262,6,0,1,1,1,0,-16.0,0.3127
1263,100,1,12,11,1,0,44.0,0.3124
1264,37,0,5,5,1,0,16.0,0.3121
1265,7,0,1,1,1,0,-17.0,0.3117
1266,35,0,4,3,1,0,-70.0,0.3114
1267,9,0,1,1,1,0,-6.0,0.3111
1268,7,0,1,1,1,0,-17.0,0.3108
1269,13,0,2,2,1,0,-19.0,0.3105
1270,23,0,3,3,1,0,-22.0,0.3102
1271,26,1,3,3,1,0,-9.0,0.3099
1272,6,0,1,1,1,0,-14.0,0.3096
1273,7,0,1,1,1,0,-18.0,0.3093
1274,54,1,6,6,1,0,55.0,0.3089
1275,46,1,6,6,1,0,-6.0,0.3086
1276,14,0,2,2,1,0,-18.0,0.3083
1277,7,0,1,1,1,0,-25.0,0.308
1278,14,0,2,2,1,0,-19.0,0.3077
1279,31,0,4,4,1,0,-4.0,0.3074
1280,160,3,17,15,1,0,15.0,0.3071
1281,15,0,2,2,1,0,0.0,0.3068
1282,39,2,4,4,1,0,12.0,0.3065
1283,22,0,3,3,1,0,2.0,0.3062
1284,39,1,3,2,1,0,-39.0,0.3059
1285,31,0,4,4,1,0,-27.0,0.3056
1286,89,3,9,8,1,0,28.0,0.3053
1287,5,0,1,1,1,0,-38.0,0.305
1288,22,1,3,2,1,0,-23.0,0.3046
1289,27,1,3,3,1,0,18.0,0.3043
1290,39,1,5,5,1,0,-2.0,0.304
1291,6,0,1,1,1,0,-8.0,0.3037
1292,6,0,1,1,1,0,-8.0,0.3034
1293,37,0,5,5,1,0,12.0,0.3031
1294,86,2,10,10,1,0,0.0,0.3028
1295,10,0,1,1,1,0,-48.0,0.3025
1296,41,0,5,5,1,0,-3.0,0.3022
1297,16,1,2,2,1,0,-17.0,0.3019
1298,21,0,3,3,1,0,-9.0,0.3016
1299,34,0,5,5,1,0,6.0,0.3013
1300,21,0,3,3,1,0,-2.0,0.301
1301,7,0,1,1,1,0,-12.0,0.3007
1302,20,0,3,3,1,0,-8.0,0.3004
1303,5,0,1,1,1,0,-44.0,0.3001
1304,6,0,1,1,1,0,-8.0,0.2998
1305,24,0,3,3,1,0,-44.0,0.2995
1306,40,0,5,5,1,0,-14.0,0.2992
1307,13,0,2,2,1,0,-23.0,0.2989
1308,14,0,2,2,1,0,-19.0,0.2986
1309,75,0,9,9,1,0,-18.0,0.2983
1310,6,0,1,1,1,0,-11.0,0.298
1311,7,0,1,1,1,0,-15.0,0.2977
1312,30,1,3,3,1,0,-27.0,0.2974
1313,64,1,8,8,1,0,-6.0,0.2971
1314,13,0,2,2,1,0,-18.0,0.2968
1315,6,0,1,1,1,0,-28.0,0.2965
1316,21,0,3,3,1,0,-20.0,0.2962
1317,15,0,2,2,1,0,-22.0,0.2959
1318,54,2,6,6,1,0,4.0,0.2956
1319,57,0,7,7,1,0,7.0,0.2953
1320,30,0,4,3,1,0,-39.0,0.2951
1321,61,0,8,8,1,0,30.0,0.2948
1322,42,0,5,4,1,0,-17.0,0.2945
1323,6,0,1,1,1,0,-16.0,0.2942
1324,21,0,3,3,1,0,-28.0,0.2939
1325,13,0,2,2,1,0,-15.0,0.2936
1326,18,1,2,2,1,0,-11.0,0.2933
1327,13,0,2,2,1,0,-34.0,0.293
1328,21,0,3,3,1,0,-5.0,0.2927
1329,14,0,2,2,1,0,-14.0,0.2924
1330,12,0,2,2,1,0,-17.0,0.2921
1331,54,2,6,6,1,0,44.0,0.2918
1332,7,0,1,1,1,0,-12.0,0.2915
1333,7,0,1,1,1,0,-12.0,0.2912
1334,23,0,3,3,1,0,4.0,0.2909
1335,22,0,3,2,1,0,-15.0,0.2907
1336,6,0,1,1,1,0,-8.0,0.2904
1337,7,0,1,1,1,0,-17.0,0.2901
1338,13,0,2,2,1,0,-11.0,0.2898
1339,36,2,4,4,1,0,-4.0,0.2895
1340,20,1,2,2,1,0,11.0,0.2892
1341,17,0,2,2,1,0,-25.0,0.2889
1342,21,0,3,3,1,0,-14.0,0.2886
1343,28,0,4,4,1,0,-32.0,0.2883
1344,44,0,6,6,1,0,18.0,0.288
1345,47,0,6,6,1,0,13.0,0.2878
1346,13,0,2,2,1,0,-9.0,0.2875
1347,13,0,2,2,1,0,-13.0,0.2872
1348,73,1,9,9,1,0,3.0,0.2869
1349,58,1,7,5,1,0,-38.0,0.2866
1350,45,1,5,5,1,0,-16.0,0.2863
1351,6,0,1,1,1,0,-13.0,0.286
1352,7,0,1,1,1,0,-12.0,0.2858
1353,27,1,3,3,1,0,13.0,0.2855
1354,9,0,1,1,1,0,-22.0,0.2852
1355,7,0,1,1,1,0,-15.0,0.2849
1356,31,0,4,4,1,0,-5.0,0.2846
1357,49,1,6,6,1,0,-16.0,0.2843
1358,89,2,8,8,1,0,-7.0,0.284
1359,27,3,3,3,1,0,19.0,0.2838
1360,31,0,4,4,1,0,-36.0,0.2835
1361,25,1,3,3,1,0,-3.0,0.2832
1362,21,0,3,3,1,0,-12.0,0.2829
1363,26,0,3,3,1,0,-37.0,0.2826
1364,78,2,9,9,1,0,38.0,0.2823
1365,39,0,5,5,1,0,20.0,0.2821
1366,28,1,3,3,1,0,4.0,0.2818
1367,29,2,3,2,1,0,-12.0,0.2815
1368,21,0,3,3,1,0,-13.0,0.2812
1369,5,0,1,1,1,0,-38.0,0.2809
1370,20,0,3,3,1,0,-9.0,0.2807
1371,13,0,2,2,1,0,-34.0,0.2804
1372,24,1,3,3,1,0,-1.0,0.2801
1373,21,0,3,3,1,0,-11.0,0.2798
1374,37,0,5,5,1,0,-5.0,0.2795
1375,29,0,3,3,1,0,-15.0,0.2793
1376,111,2,12,12,1,0,47.0,0.279
1377,22,0,3,3,1,0,-12.0,0.2787
1378,15,0,2,2,1,0,-15.0,0.2784
1379,47,2,5,5,1,0,16.0,0.2781
1380,43,2,5,4,1,0,-24.0,0.2779
1381,24,0,3,3,1,0,-8.0,0.2776
1382,8,0,1,1,1,0,-12.0,0.2773
1383,77,1,9,9,1,0,24.0,0.277
1384,6,0,1,1,1,0,-8.0,0.2767
1385,37,0,5,5,1,0,-2.0,0.2765
1386,8,0,1,1,1,0,-15.0,0.2762
1387,7,0,1,1,1,0,-16.0,0.2759
1388,6,0,1,1,1,0,-13.0,0.2756
1389,14,0,2,2,1,0,3.0,0.2754
1390,28,1,3,3,1,0,1.0,0.2751
1391,15,0,2,2,1,0,-29.0,0.2748
1392,21,0,3,3,1,0,-5.0,0.2745
1393,89,2,8,7,1,0,33.0,0.2743
1394,5,0,1,1,1,0,-41.0,0.274
1395,23,0,3,3,1,0,-11.0,0.2737
1396,84,3,9,9,1,0,64.0,0.2734
1397,19,1,2,2,1,0,-5.0,0.2732
1398,6,0,1,1,1,0,-14.0,0.2729
1399,22,0,3,3,1,0,-12.0,0.2726
1400,8,0,1,1,1,0,-22.0,0.2724
1401,99,2,11,11,1,0,25.0,0.2721
1402,5,0,1,1,1,0,-41.0,0.2718
1403,9,0,1,1,1,0,-27.0,0.2715
1404,78,1,8,7,1,0,-30.0,0.2713
1405,13,0,2,2,1,0,-26.0,0.271
1406,21,0,3,3,1,0,-3.0,0.2707
1407,14,0,2,2,1,0,-32.0,0.2705
1408,15,0,2,2,1,0,-27.0,0.2702
1409,47,1,6,6,1,0,-10.0,0.2699
1410,37,0,5,5,1,0,-22.0,0.2696
1411,54,1,7,7,1,0,52.0,0.2694
1412,5,0,1,1,1,0,-38.0,0.2691
1413,20,0,3,3,1,0,-18.0,0.2688
1414,24,1,3,2,1,0,-24.0,0.2686
1415,20,0,3,3,1,0,-22.0,0.2683
1416,65,1,8,8,1,0,57.0,0.268
1417,40,2,4,4,1,0,25.0,0.2678
1418,14,0,2,2,1,0,-18.0,0.2675
1419,29,0,4,3,1,0,-23.0,0.2672
1420,103,1,12,11,1,0,38.0,0.267
1421,48,2,4,4,1,0,48.0,0.2667
1422,16,0,2,2,1,0,-28.0,0.2664
1423,6,0,1,1,1,0,-11.0,0.2662
1424,41,0,5,5,1,0,5.0,0.2659
1425,13,0,2,2,1,0,-26.0,0.2656
1426,23,1,3,3,1,0,-1.0,0.2654
1427,56,2,7,7,1,0,23.0,0.2651
1428,45,0,6,6,1,0,-17.0,0.2648
1429,85,2,9,9,1,0,72.0,0.2646
1430,14,0,2,2,1,0,1.0,0.2643
1431,43,0,5,5,1,0,7.0,0.264
1432,5,0,1,1,1,0,-41.0,0.2638
1433,35,0,4,4,1,0,-18.0,0.2635
1434,14,0,2,2,1,0,-5.0,0.2632
1435,19,1,2,2,1,0,-3.0,0.263
1436,22,0,3,3,1,0,-16.0,0.2627
1437,20,0,3,3,1,0,8.0,0.2625
1438,7,0,1,1,1,0,-15.0,0.2622
1439,5,0,1,1,1,0,-47.0,0.2619
1440,17,1,2,2,1,0,-5.0,0.2617
1441,13,0,2,2,1,0,-19.0,0.2614
1442,13,0,2,2,1,0,-34.0,0.2611
1443,5,0,1,1,1,0,-24.0,0.2609
1444,94,0,12,11,1,0,9.0,0.2606
1445,13,0,2,2,1,0,-28.0,0.2604
1446,23,1,3,3,1,0,7.0,0.2601
1447,13,0,2,2,1,0,-28.0,0.2598
1448,15,0,2,2,1,0,-35.0,0.2596
1449,13,0,2,2,1,0,-14.0,0.2593
1450,6,0,1,1,1,0,-28.0,0.2591
1451,6,0,1,1,1,0,-11.0,0.2588
1452,21,0,3,3,1,0,-32.0,0.2585
1453,15,0,2,2,1,0,-38.0,0.2583
1454,22,0,3,2,1,0,-47.0,0.258
1455,13,0,2,2,1,0,-18.0,0.2578
1456,6,0,1,1,1,0,-8.0,0.2575
1457,24,1,3,2,1,0,-51.0,0.2573
1458,14,0,2,2,1,0,-30.0,0.257
1459,5,0,1,1,1,0,-18.0,0.2567
1460,13,0,2,2,1,0,-28.0,0.2565
1461,13,0,2,2,1,0,-32.0,0.2562
1462,15,0,2,2,1,0,-38.0,0.256
1463,5,0,1,1,1,0,-41.0,0.2557
1464,15,0,2,2,1,0,-33.0,0.2555
1465,6,0,1,1,1,0,-28.0,0.2552
1466,5,0,1,1,1,0,-41.0,0.255
1467,5,0,1,1,1,0,-21.0,0.2547
1468,5,0,1,1,1,0,-41.0,0.2544
1469,7,0,1,1,1,0,-12.0,0.2542
1470,15,0,2,2,1,0,-30.0,0.2539
1471,46,1,6,4,1,0,-23.0,0.2537
1472,5,0,1,1,1,0,-41.0,0.2534
1473,6,0,1,1,1,0,-16.0,0.2532
1474,145,1,16,14,1,0,15.0,0.2529
1475,15,0,2,2,1,0,-15.0,0.2527
1476,63,1,8,7,1,0,52.0,0.2524
1477,7,0,1,1,1,0,-13.0,0.2522
1478,29,1,3,3,1,0,-3.0,0.2519
1479,34,0,4,4,1,0,22.0,0.2517
1480,53,2,6,5,1,0,10.0,0.2514
1481,144,3,15,12,1,0,21.0,0.2512
1482,14,0,2,2,1,0,-32.0,0.2509
1483,23,1,2,2,1,0,-5.0,0.2507
1484,13,0,2,2,1,0,-4.0,0.2504
1485,126,1,15,12,1,0,8.0,0.2502
1486,41,0,5,4,1,0,-17.0,0.2499
1487,84,3,8,7,1,0,43.0,0.2497
1488,52,1,7,7,1,0,38.0,0.2494
1489,51,1,6,6,1,0,50.0,0.2492
1490,62,1,7,7,1,0,22.0,0.2489
1491,29,0,4,4,1,0,-7.0,0.2487
1492,8,0,1,1,1,0,-7.0,0.2484
1493,17,0,2,2,1,0,-24.0,0.2482
1494,14,0,2,2,1,0,-7.0,0.2479
1495,6,0,1,1,1,0,-11.0,0.2477
1496,14,0,2,2,1,0,-8.0,0.2474
1497,110,1,11,10,1,0,20.0,0.2472
1498,30,0,4,4,1,0,-15.0,0.2469
1499,8,0,1,1,1,0,-19.0,0.2467
1500,130,1,14,14,1,0,98.0,0.2464
1501,38,0,5,5,1,0,-4.0,0.2462
1502,6,0,1,1,1,0,-45.0,0.2459
1503,25,0,3,3,1,0,-16.0,0.2457
1504,6,0,1,1,1,0,-14.0,0.2454
1505,38,3,4,4,1,0,55.0,0.2452
1506,25,0,3,3,1,0,-19.0,0.2449
1507,13,0,2,2,1,0,-6.0,0.2447
1508,22,0,3,3,1,0,-10.0,0.2445
1509,7,0,1,1,1,0,-2.0,0.2442
1510,36,1,4,4,1,0,17.0,0.244
1511,21,0,3,3,1,0,-9.0,0.2437
1512,5,0,1,1,1,0,-9.0,0.2435
1513,209,6,22,20,1,0,195.0,0.2432
1514,6,0,1,1,1,0,-8.0,0.243
1515,78,2,9,9,1,0,42.0,0.2428
1516,7,0,1,1,1,0,-6.0,0.2425
1517,58,2,6,5,1,0,1.0,0.2423
1518,14,0,2,2,1,0,5.0,0.242
1519,26,1,3,3,1,0,2.0,0.2418
1520,50,1,6,6,1,0,23.0,0.2415
1521,44,0,6,6,1,0,45.0,0.2413
1522,20,0,3,3,1,0,-1.0,0.2411
1523,8,0,1,1,1,0,-10.0,0.2408
1524,17,0,2,2,1,0,-43.0,0.2406
1525,16,0,2,2,1,0,-10.0,0.2403
1526,40,0,5,5,1,0,-25.0,0.2401
1527,6,0,1,1,1,0,-11.0,0.2399
1528,15,0,2,2,1,0,-33.0,0.2396
1529,14,0,2,2,1,0,-24.0,0.2394
1530,13,0,2,2,1,0,-22.0,0.2391
1531,7,0,1,1,1,0,-15.0,0.2389
1532,31,0,4,4,1,0,-44.0,0.2387
1533,6,0,1,1,1,0,-24.0,0.2384
1534,13,0,2,2,1,0,-26.0,0.2382
1535,18,1,2,2,1,0,-8.0,0.2379
1536,18,0,2,2,1,0,-32.0,0.2377
1537,13,0,2,2,1,0,-25.0,0.2375
1538,45,0,6,5,1,0,-19.0,0.2372
1539,20,1,3,2,1,0,-22.0,0.237
1540,13,0,2,2,1,0,-25.0,0.2368
1541,6,0,1,1,1,0,-8.0,0.2365
1542,13,0,2,2,1,0,-21.0,0.2363
1543,13,0,2,2,1,0,-31.0,0.236
1544,12,0,2,2,1,0,-17.0,0.2358
1545,5,0,1,1,1,0,-18.0,0.2356
1546,17,0,2,1,1,0,-45.0,0.2353
1547,14,0,2,2,1,0,-30.0,0.2351
1548,15,0,2,2,1,0,-11.0,0.2349
1549,52,2,7,6,1,0,-9.0,0.2346
1550,73,2,9,9,1,0,15.0,0.2344
1551,6,0,1,1,1,0,-11.0,0.2342
1552,66,0,9,9,1,0,31.0,0.2339
1553,43,0,5,5,1,0,2.0,0.2337
1554,33,1,4,4,1,0,-4.0,0.2335
1555,35,0,5,5,1,0,25.0,0.2332
1556,60,2,7,7,1,0,24.0,0.233
1557,56,1,7,7,1,0,33.0,0.2328
1558,108,3,12,12,1,0,98.0,0.2325
1559,13,0,2,2,1,0,-6.0,0.2323
1560,205,5,22,21,1,0,170.0,0.2321
1561,5,0,1,1,1,0,-38.0,0.2318
1562,7,0,1,1,1,0,-6.0,0.2316
1563,330,8,33,30,1,0,230.0,0.2314
1564,28,1,3,3,1,0,-13.0,0.2311
1565,5,0,1,1,1,0,-38.0,0.2309
1566,7,0,1,1,1,0,-12.0,0.2307
1567,43,0,6,6,1,0,18.0,0.2304
1568,5,0,1,1,1,0,-41.0,0.2302
1569,39,2,4,3,1,0,-16.0,0.23
1570,68,0,8,7,1,0,-15.0,0.2298
1571,14,0,2,2,1,0,-22.0,0.2295
1572,37,0,5,5,1,0,18.0,0.2293
1573,47,1,6,6,1,0,18.0,0.2291
1574,8,0,1,1,1,0,-12.0,0.2288
1575,146,3,18,15,1,0,15.0,0.2286
1576,44,1,5,5,1,0,11.0,0.2284
1577,14,0,2,2,1,0,-8.0,0.2282
1578,7,0,1,1,1,0,-1.0,0.2279
1579,57,5,6,6,1,0,65.0,0.2277
1580,48,1,5,5,1,0,17.0,0.2275
1581,81,2,9,8,1,0,60.0,0.2272
1582,21,0,3,3,1,0,-18.0,0.227
1583,32,0,4,4,1,0,-1.0,0.2268
1584,35,1,4,4,1,0,22.0,0.2266
1585,6,0,1,1,1,0,-11.0,0.2263
1586,19,1,2,2,1,0,-19.0,0.2261
1587,107,4,11,11,1,0,72.0,0.2259
1588,31,1,4,4,1,0,15.0,0.2257
1589,22,0,3,3,1,0,-3.0,0.2254
1590,26,0,3,3,1,0,-25.0,0.2252
1591,41,1,5,5,1,0,-8.0,0.225
1592,13,0,2,2,1,0,-23.0,0.2248
1593,59,1,7,7,1,0,5.0,0.2245
1594,22,0,3,3,1,0,-36.0,0.2243
1595,51,2,5,5,1,0,34.0,0.2241
1596,6,0,1,1,1,0,-28.0,0.2239
1597,11,0,1,1,1,0,-16.0,0.2236
1598,55,1,6,6,1,0,-19.0,0.2234
1599,15,0,2,2,1,0,-27.0,0.2232
1600,59,0,7,7,1,0,-25.0,0.223
1601,14,0,2,2,1,0,-20.0,0.2227
1602,14,0,2,2,1,0,-6.0,0.2225
1603,5,0,1,1,1,0,-5.0,0.2223
1604,32,0,4,4,1,0,-7.0,0.2221
1605,45,1,5,5,1,0,-7.0,0.2219
1606,21,0,3,3,1,0,2.0,0.2216
1607,19,1,2,2,1,0,-26.0,0.2214
1608,33,0,4,4,1,0,-23.0,0.2212
1609,13,0,2,2,1,0,-20.0,0.221
1610,21,0,3,3,1,0,-16.0,0.2207
1611,20,0,3,3,1,0,-23.0,0.2205
1612,43,1,5,5,1,0,-10.0,0.2203
1613,5,0,1,1,1,0,-21.0,0.2201
1614,6,0,1,1,1,0,-25.0,0.2199
1615,7,0,1,1,1,0,-12.0,0.2196
1616,13,0,2,2,1,0,-24.0,0.2194
1617,13,0,2,2,1,0,-31.0,0.2192
1618,13,0,2,2,1,0,-21.0,0.219
1619,13,0,2,2,1,0,-20.0,0.2188
1620,5,0,1,1,1,0,-38.0,0.2185
1621,14,0,2,2,1,0,-17.0,0.2183
1622,75,0,10,8,1,0,11.0,0.2181
1623,64,2,7,7,1,0,31.0,0.2179
1624,6,0,1,1,1,0,-11.0,0.2177
1625,164,4,16,16,1,0,107.0,0.2175
1626,21,0,3,3,1,0,-6.0,0.2172
1627,67,2,8,8,1,0,34.0,0.217
1628,8,0,1,1,1,0,-11.0,0.2168
1629,7,0,1,1,1,0,-12.0,0.2166
1630,7,0,1,1,1,0,-6.0,0.2164
1631,126,4,14,14,1,0,188.0,0.2162
1632,7,0,1,1,1,0,-9.0,0.2159
1633,69,1,7,6,1,0,-1.0,0.2157
1634,6,0,1,1,1,0,-48.0,0.2155
1635,10,0,1,1,1,0,-23.0,0.2153
1636,22,0,3,3,1,0,2.0,0.2151
1637,44,1,5,5,1,0,17.0,0.2149
1638,5,0,1,1,1,0,-38.0,0.2146
1639,6,0,1,1,1,0,-16.0,0.2144
1640,24,0,3,3,1,0,-25.0,0.2142
1641,5,0,1,1,1,0,-23.0,0.214
1642,258,6,26,25,1,0,222.0,0.2138
1643,35,0,5,5,1,0,4.0,0.2136
1644,6,0,1,1,1,0,-14.0,0.2134
1645,69,2,7,7,1,0,41.0,0.2131
1646,36,1,4,4,1,0,8.0,0.2129
1647,66,3,7,7,1,0,83.0,0.2127
1648,28,1,3,3,1,0,-1.0,0.2125
1649,39,1,5,5,1,0,11.0,0.2123
1650,6,0,1,1,1,0,-8.0,0.2121
1651,5,0,1,1,1,0,-44.0,0.2119
1652,6,0,1,1,1,0,-25.0,0.2117
1653,25,0,3,3,1,0,-33.0,0.2114
1654,69,1,8,8,1,0,38.0,0.2112
1655,7,0,1,1,1,0,-12.0,0.211
1656,31,0,4,4,1,0,-16.0,0.2108
1657,5,0,1,1,1,0,-44.0,0.2106
1658,25,1,3,3,1,0,24.0,0.2104
1659,69,2,8,8,1,0,80.0,0.2102
1660,16,0,2,2,1,0,-1.0,0.21
1661,70,0,9,9,1,0,3.0,0.2098
1662,21,0,3,3,1,0,-6.0,0.2096
1663,39,2,4,4,1,0,9.0,0.2093
1664,40,0,5,5,1,0,3.0,0.2091
1665,20,0,3,3,1,0,-36.0,0.2089
1666,7,0,1,1,1,0,-12.0,0.2087
1667,6,0,1,1,1,0,-13.0,0.2085
1668,91,1,11,11,1,0,104.0,0.2083
1669,147,4,15,14,1,0,122.0,0.2081
1670,13,0,2,2,1,0,-26.0,0.2079
1671,7,0,1,1,1,0,-5.0,0.2077
1672,40,1,5,5,1,0,45.0,0.2075
1673,22,0,3,3,1,0,-12.0,0.2073
1674,6,0,1,1,1,0,-11.0,0.2071
1675,46,0,6,6,1,0,50.0,0.2068
1676,49,2,5,5,1,0,24.0,0.2066
1677,137,2,17,17,1,0,169.0,0.2064
1678,67,1,7,6,1,0,-13.0,0.2062
1679,18,1,2,2,1,0,5.0,0.206
1680,7,0,1,1,1,0,-17.0,0.2058
1681,97,0,12,12,1,0,34.0,0.2056
1682,7,0,1,1,1,0,-14.0,0.2054
1683,23,0,3,2,1,0,-29.0,0.2052
1684,6,0,1,1,1,0,-11.0,0.205
1685,21,0,3,3,1,0,-6.0,0.2048
1686,5,0,1,1,1,0,-38.0,0.2046
1687,7,0,1,1,1,0,-6.0,0.2044
1688,97,2,10,9,1,0,36.0,0.2042
1689,5,0,1,1,1,0,-44.0,0.204
1690,48,1,7,7,1,0,31.0,0.2038
1691,162,6,17,16,1,0,120.0,0.2036
1692,32,1,4,4,1,0,10.0,0.2034
1693,16,0,2,2,1,0,-11.0,0.2032
1694,20,0,3,3,1,0,-30.0,0.2029
1695,5,0,1,1,1,0,-17.0,0.2027
1696,13,0,2,2,1,0,-5.0,0.2025
1697,5,0,1,1,1,0,-15.0,0.2023
1698,7,0,1,1,1,0,-18.0,0.2021
1699,12,0,2,2,1,0,-24.0,0.2019
1700,21,0,3,3,1,0,3.0,0.2017
1701,14,0,2,2,1,0,-16.0,0.2015
1702,13,0,2,2,1,0,-25.0,0.2013
1703,26,0,4,4,1,0,-22.0,0.2011
1704,34,0,5,5,1,0,-1.0,0.2009
1705,82,0,10,10,1,0,-24.0,0.2007
1706,98,3,10,8,1,0,5.0,0.2005
1707,35,3,3,3,1,0,27.0,0.2003
1708,5,0,1,1,1,0,-38.0,0.2001
1709,14,0,2,2,1,0,-23.0,0.1999
1710,7,0,1,1,1,0,-40.0,0.1997
1711,5,0,1,1,1,0,-38.0,0.1995
1712,5,0,1,1,1,0,-38.0,0.1993
1713,6,0,1,1,1,0,-22.0,0.1991
1714,7,0,1,1,1,0,-32.0,0.1989
1715,120,5,13,12,1,0,76.0,0.1987
1716,6,0,1,1,1,0,-13.0,0.1985
1717,20,1,2,2,1,0,-13.0,0.1983
1718,31,0,4,4,1,0,-13.0,0.1981
1719,13,0,2,2,1,0,-12.0,0.1979
1720,7,0,1,1,1,0,-15.0,0.1977
1721,34,1,4,4,1,0,-6.0,0.1975
1722,31,1,4,4,1,0,25.0,0.1973
1723,43,0,6,6,1,0,28.0,0.1971
1724,21,0,3,3,1,0,0.0,0.1969
1725,7,0,1,1,1,0,-18.0,0.1968
1726,7,0,1,1,1,0,-11.0,0.1966
1727,5,0,1,1,1,0,-38.0,0.1964
1728,17,0,2,2,1,0,-35.0,0.1962
1729,21,0,3,3,1,0,-19.0,0.196
