round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,43,2,5,5,1,0,9.0,0.3449
1165,6,0,1,1,1,0,-24.0,0.3445
1166,17,0,2,2,1,0,-20.0,0.3442
1167,13,0,2,2,1,0,-18.0,0.3439
1168,48,2,4,3,1,0,-13.0,0.3435
1169,48,1,5,5,1,0,38.0,0.3432
1170,24,0,3,3,1,0,1.0,0.3428
1171,29,0,4,4,1,0,-17.0,0.3425
1172,57,0,6,6,1,0,-25.0,0.3421
1173,113,3,10,10,1,0,33.0,0.3418
1174,8,0,1,1,1,0,-12.0,0.3415
1175,66,2,7,7,1,0,25.0,0.3411
1176,7,0,1,1,1,0,-15.0,0.3408
1177,33,0,4,4,1,0,-4.0,0.3404
1178,5,0,1,1,1,0,-41.0,0.3401
1179,77,0,8,7,1,0,-42.0,0.3398
1180,13,0,2,2,1,0,-8.0,0.3394
1181,7,0,1,1,1,0,-6.0,0.3391
1182,7,0,1,1,1,0,-47.0,0.3387
1183,13,0,2,2,1,0,-8.0,0.3384
1184,6,0,1,1,1,0,-45.0,0.3381
1185,63,1,7,6,1,0,6.0,0.3377
1186,47,1,5,5,1,0,17.0,0.3374
1187,6,0,1,1,1,0,-11.0,0.337
1188,22,0,3,3,1,0,-10.0,0.3367
1189,45,1,5,5,1,0,-2.0,0.3364
1190,24,0,3,3,1,0,-37.0,0.336
1191,16,0,2,2,1,0,-41.0,0.3357
1192,6,0,1,1,1,0,-8.0,0.3354
1193,15,0,2,2,1,0,-14.0,0.335
1194,20,0,3,3,1,0,-16.0,0.3347
1195,23,0,3,3,1,0,-18.0,0.3344
1196,13,0,2,2,1,0,-27.0,0.334
1197,23,0,3,2,1,0,-49.0,0.3337
1198,13,0,2,2,1,0,-20.0,0.3334
1199,29,0,4,3,1,0,-8.0,0.333
1200,17,0,2,1,1,0,-50.0,0.3327
1201,6,0,1,1,1,0,-8.0,0.3324
1202,13,0,2,2,1,0,-31.0,0.332
1203,13,0,2,2,1,0,-23.0,0.3317
1204,21,0,3,3,1,0,-18.0,0.3314
1205,27,0,4,4,1,0,-17.0,0.331
1206,24,1,3,3,1,0,-12.0,0.3307
1207,21,0,3,3,1,0,-23.0,0.3304
1208,7,0,1,1,1,0,-15.0,0.33
1209,6,0,1,1,1,0,-11.0,0.3297
1210,13,0,2,2,1,0,-31.0,0.3294
1211,6,0,1,1,1,0,-42.0,0.329
1212,8,0,1,1,1,0,-16.0,0.3287
1213,15,0,2,2,1,0,-28.0,0.3284
1214,49,0,6,6,1,0,-55.0,0.3281
1215,6,0,1,1,1,0,-42.0,0.3277
1216,5,0,1,1,1,0,-44.0,0.3274
1217,36,1,5,4,1,0,-20.0,0.3271
1218,15,1,2,2,1,0,-14.0,0.3268
1219,6,0,1,1,1,0,-14.0,0.3264
1220,22,1,3,3,1,0,3.0,0.3261
1221,19,0,3,3,1,0,-24.0,0.3258
1222,42,1,5,5,1,0,-21.0,0.3254
1223,21,0,3,2,1,0,-49.0,0.3251
1224,15,0,2,2,1,0,-25.0,0.3248
1225,6,0,1,1,1,0,-40.0,0.3245
1226,20,0,3,3,1,0,1.0,0.3241
1227,18,1,2,2,1,0,-2.0,0.3238
1228,7,0,1,1,1,0,-11.0,0.3235
1229,14,0,2,2,1,0,-38.0,0.3232
1230,8,0,1,1,1,0,-15.0,0.3229
1231,15,0,2,2,1,0,-35.0,0.3225
1232,13,0,2,2,1,0,-31.0,0.3222
1233,11,0,1,1,1,0,-23.0,0.3219
1234,5,0,1,1,1,0,-38.0,0.3216
1235,13,0,2,2,1,0,-23.0,0.3212
1236,15,0,2,2,1,0,-38.0,0.3209
1237,15,0,2,2,1,0,-34.0,0.3206
1238,11,0,1,1,1,0,-23.0,0.3203
1239,18,1,2,2,1,0,-20.0,0.32
1240,13,0,2,2,1,0,-29.0,0.3196
1241,13,0,2,2,1,0,-28.0,0.3193
1242,9,0,1,1,1,0,-20.0,0.319
1243,5,0,1,1,1,0,-41.0,0.3187
1244,24,0,3,2,1,0,-45.0,0.3184
1245,18,1,2,2,1,0,7.0,0.318
1246,27,0,3,3,1,0,-27.0,0.3177
1247,39,1,4,4,1,0,-4.0,0.3174
1248,7,0,1,1,1,0,-9.0,0.3171
1249,55,0,7,6,1,0,-18.0,0.3168
1250,20,0,3,3,1,0,-2.0,0.3165
1251,5,0,1,1,1,0,-38.0,0.3161
1252,9,0,1,1,1,0,-10.0,0.3158
1253,5,0,1,1,1,0,-38.0,0.3155
1254,41,1,5,5,1,0,-18.0,0.3152
1255,5,0,1,1,1,0,-38.0,0.3149
1256,37,1,5,5,1,0,-25.0,0.3146
1257,6,0,1,1,1,0,-14.0,0.3142
1258,43,1,5,5,1,0,-11.0,0.3139
1259,34,1,4,3,1,0,-25.0,0.3136
1260,5,0,1,1,1,0,-38.0,0.3133
1261,5,0,1,1,1,0,-41.0,0.313
1262,6,0,1,1,1,0,-14.0,0.3127
1263,7,0,1,1,1,0,-18.0,0.3124
1264,31,0,4,4,1,0,-23.0,0.3121
1265,7,0,1,1,1,0,-14.0,0.3117
1266,33,0,4,4,1,0,-15.0,0.3114
1267,24,0,3,3,1,0,-9.0,0.3111
1268,76,0,10,10,1,0,13.0,0.3108
1269,54,2,6,5,1,0,18.0,0.3105
1270,6,0,1,1,1,0,-8.0,0.3102
1271,14,0,2,2,1,0,-3.0,0.3099
1272,29,0,4,4,1,0,2.0,0.3096
1273,8,0,1,1,1,0,-10.0,0.3093
1274,35,1,4,3,1,0,-38.0,0.3089
1275,81,2,9,9,1,0,31.0,0.3086
1276,29,1,3,3,1,0,-13.0,0.3083
1277,35,0,3,3,1,0,-2.0,0.308
1278,21,0,3,3,1,0,-21.0,0.3077
1279,29,1,3,3,1,0,9.0,0.3074
1280,16,0,2,2,1,0,-2.0,0.3071
1281,40,1,5,5,1,0,21.0,0.3068
1282,75,2,9,8,1,0,31.0,0.3065
1283,59,0,7,6,1,0,23.0,0.3062
1284,31,0,4,4,1,0,5.0,0.3059
1285,21,0,3,3,1,0,-23.0,0.3056
1286,25,0,3,3,1,0,-13.0,0.3053
1287,37,0,5,5,1,0,6.0,0.305
1288,15,0,2,2,1,0,-14.0,0.3046
1289,26,0,3,3,1,0,-15.0,0.3043
1290,29,0,4,4,1,0,-13.0,0.304
1291,68,2,7,7,1,0,-2.0,0.3037
1292,102,2,11,10,1,0,23.0,0.3034
1293,5,0,1,1,1,0,-41.0,0.3031
1294,6,0,1,1,1,0,-16.0,0.3028
1295,45,1,5,5,1,0,11.0,0.3025
1296,51,1,6,6,1,0,22.0,0.3022
1297,24,0,3,3,1,0,-15.0,0.3019
1298,8,0,1,1,1,0,-19.0,0.3016
1299,32,0,4,4,1,0,-26.0,0.3013
1300,5,0,1,1,1,0,-44.0,0.301
1301,6,0,1,1,1,0,-13.0,0.3007
1302,5,0,1,1,1,0,-15.0,0.3004
1303,13,0,2,2,1,0,-31.0,0.3001
1304,7,0,1,1,1,0,-12.0,0.2998
1305,6,0,1,1,1,0,-9.0,0.2995
1306,14,0,2,2,1,0,-15.0,0.2992
1307,37,1,4,4,1,0,-15.0,0.2989
1308,34,0,5,3,1,0,-49.0,0.2986
1309,21,0,3,3,1,0,0.0,0.2983
1310,42,0,6,6,1,0,21.0,0.298
1311,35,1,4,4,1,0,-12.0,0.2977
1312,15,0,2,2,1,0,-9.0,0.2974
1313,55,4,6,6,1,0,36.0,0.2971
1314,23,1,2,2,1,0,-21.0,0.2968
1315,65,2,8,7,1,0,20.0,0.2965
1316,33,1,4,4,1,0,-9.0,0.2962
1317,29,0,4,4,1,0,-24.0,0.2959
1318,23,1,3,3,1,0,24.0,0.2956
1319,5,0,1,1,1,0,-38.0,0.2953
1320,27,0,4,4,1,0,-18.0,0.2951
1321,5,0,1,1,1,0,-47.0,0.2948
1322,13,0,2,2,1,0,-26.0,0.2945
1323,15,0,2,2,1,0,-27.0,0.2942
1324,36,1,5,4,1,0,-18.0,0.2939
1325,19,0,3,3,1,0,-5.0,0.2936
1326,22,0,3,3,1,0,-10.0,0.2933
1327,42,2,5,5,1,0,-11.0,0.293
1328,29,2,4,4,1,0,-3.0,0.2927
1329,25,0,3,3,1,0,-24.0,0.2924
1330,15,0,2,2,1,0,-39.0,0.2921
1331,21,0,3,3,1,0,-37.0,0.2918
1332,30,0,3,3,1,0,-10.0,0.2915
1333,13,0,2,2,1,0,-23.0,0.2912
1334,40,0,5,4,1,0,-28.0,0.2909
1335,13,0,2,2,1,0,-14.0,0.2907
1336,5,0,1,1,1,0,-41.0,0.2904
1337,9,0,1,1,1,0,-16.0,0.2901
1338,7,0,1,1,1,0,-8.0,0.2898
1339,101,1,12,12,1,0,39.0,0.2895
1340,206,5,21,18,1,0,62.0,0.2892
1341,72,2,7,6,1,0,26.0,0.2889
1342,9,0,1,1,1,0,-15.0,0.2886
1343,39,1,4,4,1,0,23.0,0.2883
1344,27,0,4,4,1,0,-12.0,0.288
1345,5,0,1,1,1,0,-44.0,0.2878
1346,81,1,9,9,1,0,34.0,0.2875
1347,38,2,4,4,1,0,-11.0,0.2872
1348,6,0,1,1,1,0,-11.0,0.2869
1349,5,0,1,1,1,0,-41.0,0.2866
1350,81,1,9,9,1,0,10.0,0.2863
1351,20,1,2,2,1,0,-15.0,0.286
1352,7,0,1,1,1,0,-18.0,0.2858
1353,70,0,9,9,1,0,70.0,0.2855
1354,32,0,4,4,1,0,-27.0,0.2852
1355,7,0,1,1,1,0,-18.0,0.2849
1356,7,0,1,1,1,0,-42.0,0.2846
1357,25,1,3,3,1,0,10.0,0.2843
1358,6,0,1,1,1,0,-45.0,0.284
1359,49,0,6,6,1,0,-19.0,0.2838
1360,21,1,2,2,1,0,-20.0,0.2835
1361,20,0,3,3,1,0,-22.0,0.2832
1362,14,0,2,2,1,0,-28.0,0.2829
1363,24,0,3,3,1,0,-36.0,0.2826
1364,16,1,2,2,1,0,-4.0,0.2823
1365,6,0,1,1,1,0,-25.0,0.2821
1366,14,0,2,2,1,0,-43.0,0.2818
1367,14,0,2,2,1,0,-38.0,0.2815
1368,5,0,1,1,1,0,-38.0,0.2812
1369,7,0,1,1,1,0,-23.0,0.2809
1370,20,0,3,3,1,0,2.0,0.2807
1371,13,0,2,2,1,0,-23.0,0.2804
1372,7,0,1,1,1,0,-6.0,0.2801
1373,20,0,3,3,1,0,-25.0,0.2798
1374,20,1,3,3,1,0,0.0,0.2795
1375,13,0,2,2,1,0,-31.0,0.2793
1376,144,3,16,14,1,0,78.0,0.279
1377,7,0,1,1,1,0,-25.0,0.2787
1378,5,0,1,1,1,0,-38.0,0.2784
1379,6,0,1,1,1,0,-13.0,0.2781
1380,7,0,1,1,1,0,-15.0,0.2779
1381,40,2,4,4,1,0,39.0,0.2776
1382,6,0,1,1,1,0,-8.0,0.2773
1383,56,1,6,6,1,0,22.0,0.277
1384,23,0,3,3,1,0,-4.0,0.2767
1385,21,0,3,3,1,0,-3.0,0.2765
1386,7,0,1,1,1,0,-8.0,0.2762
1387,16,1,2,2,1,0,-1.0,0.2759
1388,21,0,3,3,1,0,2.0,0.2756
1389,8,0,1,1,1,0,-19.0,0.2754
1390,14,0,2,2,1,0,-3.0,0.2751
1391,16,0,2,2,1,0,-42.0,0.2748
1392,108,1,13,11,1,0,-14.0,0.2745
1393,8,0,1,1,1,0,-46.0,0.2743
1394,9,0,1,1,1,0,-19.0,0.274
1395,40,1,5,5,1,0,-8.0,0.2737
1396,59,1,7,6,1,0,17.0,0.2734
1397,28,1,3,3,1,0,3.0,0.2732
1398,7,0,1,1,1,0,-15.0,0.2729
1399,6,0,1,1,1,0,-31.0,0.2726
1400,13,0,2,2,1,0,-18.0,0.2724
1401,13,0,2,2,1,0,1.0,0.2721
1402,20,1,2,2,1,0,-14.0,0.2718
1403,7,0,1,1,1,0,-6.0,0.2715
1404,6,0,1,1,1,0,-17.0,0.2713
1405,5,0,1,1,1,0,-41.0,0.271
1406,34,1,4,4,1,0,-1.0,0.2707
1407,13,0,2,2,1,0,-10.0,0.2705
1408,14,0,2,2,1,0,-34.0,0.2702
1409,41,2,5,5,1,0,34.0,0.2699
1410,55,2,6,6,1,0,19.0,0.2696
1411,32,1,4,4,1,0,15.0,0.2694
1412,28,0,4,4,1,0,7.0,0.2691
1413,64,2,7,7,1,0,12.0,0.2688
1414,22,0,3,3,1,0,-12.0,0.2686
1415,22,0,3,3,1,0,-25.0,0.2683
1416,223,5,23,21,1,0,103.0,0.268
1417,27,1,3,3,1,0,6.0,0.2678
1418,92,2,10,10,1,0,38.0,0.2675
1419,16,1,2,2,1,0,2.0,0.2672
1420,13,0,2,2,1,0,-15.0,0.267
1421,32,0,4,4,1,0,-29.0,0.2667
1422,13,0,2,2,1,0,-24.0,0.2664
1423,31,1,4,3,1,0,-4.0,0.2662
1424,20,0,3,3,1,0,-22.0,0.2659
1425,21,0,3,2,1,0,-56.0,0.2656
1426,7,0,1,1,1,0,-42.0,0.2654
1427,24,1,3,3,1,0,-24.0,0.2651
1428,7,0,1,1,1,0,-21.0,0.2648
1429,7,0,1,1,1,0,-45.0,0.2646
1430,14,0,2,2,1,0,-26.0,0.2643
1431,5,0,1,1,1,0,-38.0,0.264
1432,13,0,2,2,1,0,-34.0,0.2638
1433,49,0,6,3,1,0,-60.0,0.2635
1434,13,0,2,2,1,0,-37.0,0.2632
1435,29,0,4,4,1,0,-2.0,0.263
1436,23,1,3,3,1,0,-17.0,0.2627
1437,20,0,3,3,1,0,-26.0,0.2625
1438,22,0,3,3,1,0,8.0,0.2622
1439,34,0,5,4,1,0,-31.0,0.2619
1440,5,0,1,1,1,0,-22.0,0.2617
1441,20,0,3,3,1,0,-21.0,0.2614
1442,15,1,2,2,1,0,3.0,0.2611
1443,5,0,1,1,1,0,-41.0,0.2609
1444,12,0,2,2,1,0,-19.0,0.2606
1445,14,0,2,2,1,0,-18.0,0.2604
1446,13,0,2,2,1,0,-25.0,0.2601
1447,7,0,1,1,1,0,-12.0,0.2598
1448,15,0,2,2,1,0,-38.0,0.2596
1449,7,0,1,1,1,0,-25.0,0.2593
1450,34,0,5,5,1,0,-31.0,0.2591
1451,22,0,3,3,1,0,-5.0,0.2588
1452,15,1,2,2,1,0,0.0,0.2585
1453,171,3,19,16,1,0,84.0,0.2583
1454,6,0,1,1,1,0,-11.0,0.258
1455,82,4,9,9,1,0,86.0,0.2578
1456,47,0,6,4,1,0,-46.0,0.2575
1457,37,0,5,5,1,0,27.0,0.2573
1458,21,0,3,3,1,0,5.0,0.257
1459,7,0,1,1,1,0,-6.0,0.2567
1460,32,0,4,4,1,0,-15.0,0.2565
1461,7,0,1,1,1,0,-23.0,0.2562
1462,101,2,11,9,1,0,16.0,0.256
1463,6,0,1,1,1,0,-8.0,0.2557
1464,6,0,1,1,1,0,-14.0,0.2555
1465,6,0,1,1,1,0,-8.0,0.2552
1466,7,0,1,1,1,0,-8.0,0.255
1467,66,1,8,7,1,0,-35.0,0.2547
1468,23,1,3,2,1,0,-32.0,0.2544
1469,22,0,3,3,1,0,-6.0,0.2542
1470,60,3,7,7,1,0,73.0,0.2539
1471,7,0,1,1,1,0,-14.0,0.2537
1472,22,0,3,3,1,0,-15.0,0.2534
1473,47,0,5,5,1,0,34.0,0.2532
1474,39,2,4,4,1,0,27.0,0.2529
1475,34,1,4,4,1,0,16.0,0.2527
1476,15,0,2,2,1,0,-32.0,0.2524
1477,43,1,5,3,1,0,-53.0,0.2522
1478,25,1,3,3,1,0,-10.0,0.2519
1479,38,1,4,4,1,0,-7.0,0.2517
1480,7,0,1,1,1,0,1.0,0.2514
1481,30,0,4,4,1,0,-3.0,0.2512
1482,19,1,2,2,1,0,-15.0,0.2509
1483,5,0,1,1,1,0,-38.0,0.2507
1484,113,3,11,10,1,0,89.0,0.2504
1485,14,0,2,2,1,0,-18.0,0.2502
1486,44,1,4,4,1,0,-10.0,0.2499
1487,31,1,4,4,1,0,-5.0,0.2497
1488,27,1,3,3,1,0,-4.0,0.2494
1489,19,2,2,2,1,0,11.0,0.2492
1490,15,0,2,2,1,0,-16.0,0.2489
1491,5,0,1,1,1,0,-41.0,0.2487
1492,31,1,3,3,1,0,8.0,0.2484
1493,81,1,10,10,1,0,48.0,0.2482
1494,15,0,2,2,1,0,-21.0,0.2479
1495,29,1,3,3,1,0,-11.0,0.2477
1496,8,0,1,1,1,0,-21.0,0.2474
1497,5,0,1,1,1,0,-44.0,0.2472
1498,20,0,3,3,1,0,-13.0,0.2469
1499,46,2,5,4,1,0,-1.0,0.2467
1500,20,0,3,3,1,0,-8.0,0.2464
1501,31,0,4,4,1,0,-21.0,0.2462
1502,6,0,1,1,1,0,-14.0,0.2459
1503,21,0,3,3,1,0,-16.0,0.2457
1504,19,1,2,2,1,0,6.0,0.2454
1505,28,0,4,4,1,0,-19.0,0.2452
1506,96,2,11,9,1,0,31.0,0.2449
1507,15,0,2,2,1,0,-22.0,0.2447
1508,48,2,5,4,1,0,2.0,0.2445
1509,21,0,3,3,1,0,-20.0,0.2442
1510,7,0,1,1,1,0,-12.0,0.244
1511,7,0,1,1,1,0,-17.0,0.2437
1512,146,5,15,13,1,0,84.0,0.2435
1513,7,0,1,1,1,0,-12.0,0.2432
1514,24,0,3,3,1,0,0.0,0.243
1515,126,3,13,13,1,0,48.0,0.2428
1516,7,0,1,1,1,0,-15.0,0.2425
1517,6,0,1,1,1,0,-11.0,0.2423
1518,7,0,1,1,1,0,-15.0,0.242
1519,95,1,11,10,1,0,9.0,0.2418
1520,6,0,1,1,1,0,-11.0,0.2415
1521,8,0,1,1,1,0,-16.0,0.2413
1522,6,0,1,1,1,0,-8.0,0.2411
1523,63,1,7,6,1,0,-20.0,0.2408
1524,33,1,4,4,1,0,20.0,0.2406
1525,5,0,1,1,1,0,-41.0,0.2403
1526,31,0,4,4,1,0,-5.0,0.2401
1527,7,0,1,1,1,0,-15.0,0.2399
1528,79,1,11,10,1,0,25.0,0.2396
1529,23,0,3,3,1,0,-9.0,0.2394
1530,54,1,6,6,1,0,-3.0,0.2391
1531,6,0,1,1,1,0,-16.0,0.2389
1532,17,0,2,2,1,0,-8.0,0.2387
1533,22,0,3,3,1,0,-11.0,0.2384
1534,7,0,1,1,1,0,-14.0,0.2382
1535,61,1,7,7,1,0,20.0,0.2379
1536,5,0,1,1,1,0,-38.0,0.2377
1537,20,0,3,3,1,0,-14.0,0.2375
1538,13,0,2,2,1,0,-5.0,0.2372
1539,7,0,1,1,1,0,-12.0,0.237
1540,5,0,1,1,1,0,-21.0,0.2368
1541,96,3,12,12,1,0,87.0,0.2365
1542,7,0,1,1,1,0,-9.0,0.2363
1543,7,0,1,1,1,0,-15.0,0.236
1544,18,2,2,2,1,0,2.0,0.2358
1545,49,2,5,5,1,0,19.0,0.2356
1546,22,0,3,3,1,0,-15.0,0.2353
1547,11,0,1,1,1,0,-27.0,0.2351
1548,28,1,3,3,1,0,-2.0,0.2349
1549,16,0,2,2,1,0,-12.0,0.2346
1550,8,0,1,1,1,0,-2.0,0.2344
1551,23,0,3,3,1,0,-28.0,0.2342
1552,7,0,1,1,1,0,-20.0,0.2339
1553,7,0,1,1,1,0,-17.0,0.2337
1554,75,1,9,9,1,0,39.0,0.2335
1555,9,0,1,1,1,0,-16.0,0.2332
1556,70,1,9,7,1,0,16.0,0.233
1557,27,1,3,3,1,0,-14.0,0.2328
1558,83,1,10,10,1,0,63.0,0.2325
1559,51,1,6,6,1,0,-14.0,0.2323
1560,42,3,4,3,1,0,1.0,0.2321
1561,5,0,1,1,1,0,-38.0,0.2318
1562,5,0,1,1,1,0,-44.0,0.2316
1563,57,1,7,7,1,0,46.0,0.2314
1564,7,0,1,1,1,0,-15.0,0.2311
1565,17,1,2,2,1,0,0.0,0.2309
1566,30,0,4,4,1,0,-10.0,0.2307
1567,24,0,3,3,1,0,-9.0,0.2304
1568,40,1,5,5,1,0,-5.0,0.2302
1569,13,0,2,2,1,0,3.0,0.23
1570,16,0,2,2,1,0,-29.0,0.2298
1571,7,0,1,1,1,0,-17.0,0.2295
1572,91,0,11,11,1,0,35.0,0.2293
1573,5,0,1,1,1,0,-38.0,0.2291
1574,30,1,3,3,1,0,-2.0,0.2288
1575,5,0,1,1,1,0,-38.0,0.2286
1576,36,0,5,5,1,0,-12.0,0.2284
1577,51,0,6,6,1,0,-2.0,0.2282
1578,101,2,11,11,1,0,74.0,0.2279
1579,17,1,2,2,1,0,-2.0,0.2277
1580,49,1,6,6,1,0,24.0,0.2275
1581,25,0,3,3,1,0,-7.0,0.2272
1582,48,0,6,6,1,0,31.0,0.227
1583,21,0,3,3,1,0,11.0,0.2268
1584,20,1,2,2,1,0,-9.0,0.2266
1585,43,1,5,3,1,0,4.0,0.2263
1586,48,0,6,6,1,0,-10.0,0.2261
1587,58,2,6,6,1,0,36.0,0.2259
1588,25,0,3,3,1,0,-15.0,0.2257
1589,52,2,5,5,1,0,8.0,0.2254
1590,130,4,14,14,1,0,90.0,0.2252
1591,28,0,4,4,1,0,27.0,0.225
1592,46,1,5,5,1,0,15.0,0.2248
1593,47,1,6,6,1,0,35.0,0.2245
1594,35,1,4,4,1,0,-2.0,0.2243
1595,33,2,4,4,1,0,10.0,0.2241
1596,17,1,2,2,1,0,-7.0,0.2239
1597,15,0,2,2,1,0,-14.0,0.2236
1598,14,0,2,2,1,0,-11.0,0.2234
1599,23,0,3,3,1,0,-4.0,0.2232
1600,22,0,3,3,1,0,-20.0,0.223
1601,67,1,8,8,1,0,16.0,0.2227
1602,15,1,2,2,1,0,0.0,0.2225
1603,14,0,2,2,1,0,-35.0,0.2223
1604,21,0,3,3,1,0,-6.0,0.2221
1605,46,2,6,5,1,0,10.0,0.2219
1606,31,0,4,4,1,0,-19.0,0.2216
1607,20,0,3,3,1,0,-19.0,0.2214
1608,13,0,2,2,1,0,-26.0,0.2212
1609,40,0,5,5,1,0,-12.0,0.221
1610,33,1,4,4,1,0,1.0,0.2207
1611,20,1,2,2,1,0,5.0,0.2205
1612,30,2,3,3,1,0,2.0,0.2203
1613,16,1,2,2,1,0,-23.0,0.2201
1614,7,0,1,1,1,0,-12.0,0.2199
1615,29,0,4,4,1,0,-7.0,0.2196
1616,24,0,3,3,1,0,-36.0,0.2194
1617,33,0,4,3,1,0,-38.0,0.2192
1618,44,1,5,5,1,0,-33.0,0.219
1619,5,0,1,1,1,0,-24.0,0.2188
1620,14,0,2,2,1,0,-10.0,0.2185
1621,6,0,1,1,1,0,-8.0,0.2183
1622,201,6,20,20,1,0,118.0,0.2181
1623,36,0,5,5,1,0,-11.0,0.2179
1624,64,2,7,7,1,0,60.0,0.2177
1625,7,0,1,1,1,0,-32.0,0.2175
1626,44,3,4,4,1,0,21.0,0.2172
1627,7,0,1,1,1,0,-17.0,0.217
1628,78,0,8,8,1,0,5.0,0.2168
1629,13,0,2,2,1,0,-8.0,0.2166
1630,7,0,1,1,1,0,-40.0,0.2164
1631,7,0,1,1,1,0,-14.0,0.2162
1632,77,0,9,9,1,0,10.0,0.2159
1633,228,6,21,20,1,0,192.0,0.2157
1634,80,0,9,9,1,0,33.0,0.2155
1635,124,5,14,14,1,0,122.0,0.2153
1636,21,0,3,3,1,0,-1.0,0.2151
1637,6,0,1,1,1,0,-11.0,0.2149
1638,91,1,11,11,1,0,50.0,0.2146
1639,65,3,7,6,1,0,30.0,0.2144
1640,55,1,6,6,1,0,16.0,0.2142
1641,5,0,1,1,1,0,-38.0,0.214
1642,207,8,24,23,1,0,243.0,0.2138
1643,20,0,3,3,1,0,-15.0,0.2136
1644,25,0,3,3,1,0,2.0,0.2134
1645,27,1,3,3,1,0,-9.0,0.2131
1646,65,4,6,6,1,0,74.0,0.2129
1647,100,6,9,9,1,0,110.0,0.2127
1648,68,2,7,7,1,0,20.0,0.2125
1649,79,3,8,8,1,0,90.0,0.2123
1650,21,0,3,3,1,0,-20.0,0.2121
1651,59,0,7,7,1,0,-2.0,0.2119
1652,15,0,2,2,1,0,-27.0,0.2117
1653,22,0,3,3,1,0,-32.0,0.2114
1654,20,0,3,3,1,0,-19.0,0.2112
1655,28,0,4,4,1,0,-27.0,0.211
1656,30,1,4,4,1,0,-9.0,0.2108
1657,106,4,12,12,1,0,112.0,0.2106
1658,21,0,3,3,1,0,-19.0,0.2104
1659,6,0,1,1,1,0,-8.0,0.2102
1660,18,1,2,2,1,0,6.0,0.21
1661,7,0,1,1,1,0,-12.0,0.2098
1662,39,1,5,5,1,0,1.0,0.2096
1663,124,2,14,14,1,0,61.0,0.2093
1664,16,0,2,2,1,0,-36.0,0.2091
1665,24,1,3,3,1,0,-12.0,0.2089
1666,14,0,2,2,1,0,-35.0,0.2087
1667,16,0,2,2,1,0,-27.0,0.2085
1668,7,0,1,1,1,0,-22.0,0.2083
1669,6,0,1,1,1,0,-17.0,0.2081
1670,7,0,1,1,1,0,-6.0,0.2079
1671,5,0,1,1,1,0,-41.0,0.2077
1672,20,0,3,3,1,0,-8.0,0.2075
1673,13,0,2,2,1,0,7.0,0.2073
1674,27,0,4,4,1,0,-15.0,0.2071
1675,23,0,3,3,1,0,-34.0,0.2068
1676,19,0,3,3,1,0,-20.0,0.2066
1677,54,1,7,7,1,0,-13.0,0.2064
1678,21,0,3,2,1,0,-53.0,0.2062
1679,7,0,1,1,1,0,-15.0,0.206
1680,17,0,2,2,1,0,-21.0,0.2058
1681,12,0,2,2,1,0,-21.0,0.2056
1682,29,0,4,4,1,0,-32.0,0.2054
1683,53,1,7,6,1,0,-15.0,0.2052
1684,13,0,2,2,1,0,-28.0,0.205
1685,44,1,5,4,1,0,-32.0,0.2048
1686,52,0,7,5,1,0,-36.0,0.2046
1687,81,3,10,9,1,0,43.0,0.2044
1688,23,1,3,3,1,0,5.0,0.2042
1689,6,0,1,1,1,0,-11.0,0.204
1690,7,0,1,1,1,0,-9.0,0.2038
1691,7,0,1,1,1,0,-14.0,0.2036
1692,5,0,1,1,1,0,-38.0,0.2034
1693,42,0,6,4,1,0,-20.0,0.2032
1694,5,0,1,1,1,0,-44.0,0.2029
1695,5,0,1,1,1,0,-44.0,0.2027
1696,6,0,1,1,1,0,-13.0,0.2025
1697,94,3,11,11,1,0,30.0,0.2023
1698,6,0,1,1,1,0,-11.0,0.2021
1699,14,0,2,2,1,0,-27.0,0.2019
1700,12,0,2,2,1,0,-19.0,0.2017
1701,13,0,2,2,1,0,-8.0,0.2015
1702,14,0,2,2,1,0,-19.0,0.2013
1703,64,0,9,6,1,0,-55.0,0.2011
1704,7,0,1,1,1,0,-14.0,0.2009
1705,53,1,7,6,1,0,-29.0,0.2007
1706,42,2,5,5,1,0,35.0,0.2005
1707,7,0,1,1,1,0,-9.0,0.2003
1708,39,1,4,4,1,0,-5.0,0.2001
1709,7,0,1,1,1,0,-12.0,0.1999
1710,7,0,1,1,1,0,-12.0,0.1997
1711,7,0,1,1,1,0,-12.0,0.1995
1712,6,0,1,1,1,0,-16.0,0.1993
1713,13,1,2,2,1,0,-9.0,0.1991
1714,21,0,3,3,1,0,-7.0,0.1989
1715,110,2,13,13,1,0,48.0,0.1987
1716,227,3,26,24,1,0,180.0,0.1985
1717,7,0,1,1,1,0,-12.0,0.1983
1718,24,0,3,3,1,0,-8.0,0.1981
1719,43,1,5,5,1,0,25.0,0.1979
1720,83,3,9,9,1,0,76.0,0.1977
1721,35,1,4,3,1,0,1.0,0.1975
1722,32,1,4,4,1,0,3.0,0.1973
1723,102,2,10,10,1,0,40.0,0.1971
1724,5,0,1,1,1,0,-41.0,0.1969
1725,29,1,3,3,1,0,3.0,0.1968
1726,92,2,10,10,1,0,77.0,0.1966
1727,80,2,9,8,1,0,33.0,0.1964
1728,154,3,16,15,1,0,91.0,0.1962
1729,24,0,3,3,1,0,-21.0,0.196
