round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1,5,0,1,1,1,0,-41.0,1.0
2,9,0,1,1,1,0,-34.0,1.0
3,29,0,3,2,1,0,-74.0,1.0
4,6,0,1,1,1,0,-42.0,1.0
5,6,0,1,1,1,0,-30.0,1.0
6,14,0,1,1,1,0,-60.0,1.0
7,22,0,2,2,1,0,-60.0,1.0
8,6,0,1,1,1,0,-30.0,1.0
9,12,0,1,1,1,0,-54.0,1.0
10,7,0,1,1,1,0,-46.0,1.0
11,5,0,1,1,1,0,-35.0,1.0
12,17,0,2,2,1,0,-32.0,1.0
13,9,0,1,1,1,0,-37.0,1.0
14,6,0,1,1,1,0,-42.0,1.0
15,5,0,1,1,1,0,-41.0,1.0
16,7,0,1,1,1,0,-21.0,1.0
17,6,0,1,1,1,0,-25.0,1.0
18,7,0,1,1,1,0,-18.0,1.0
19,9,0,1,1,1,0,-29.0,1.0
20,27,0,3,2,1,0,-57.0,1.0
21,7,0,1,1,1,0,-28.0,1.0
22,10,0,1,1,1,0,-33.0,1.0
23,9,0,1,1,1,0,-37.0,1.0
24,10,0,1,1,1,0,-26.0,1.0
25,14,0,1,1,1,0,-36.0,1.0
26,7,0,1,1,1,0,-15.0,1.0
27,7,0,1,1,1,0,-46.0,1.0
28,27,0,3,2,1,0,-84.0,1.0
29,15,0,1,1,1,0,-39.0,1.0
30,15,0,2,2,1,0,-21.0,1.0
31,16,0,1,1,1,0,-42.0,1.0
32,15,0,1,1,1,0,-58.0,1.0
33,5,0,1,1,1,0,-38.0,1.0
34,6,0,1,1,1,0,-17.0,1.0
35,6,0,1,1,1,0,-25.0,1.0
36,11,0,1,1,1,0,-52.0,1.0
37,16,0,2,2,1,0,-33.0,1.0
38,12,0,1,1,1,0,-36.0,1.0
39,5,0,1,1,1,0,-24.0,1.0
40,5,0,1,1,1,0,-41.0,1.0
41,5,0,1,1,1,0,-44.0,1.0
42,7,0,1,1,1,0,-43.0,1.0
43,6,0,1,1,1,0,-16.0,1.0
44,5,0,1,1,1,0,-38.0,1.0
45,6,0,1,1,1,0,-42.0,1.0
46,8,0,1,1,1,0,-30.0,1.0
47,5,0,1,1,1,0,-35.0,1.0
48,11,0,1,1,1,0,-44.0,1.0
49,11,0,1,1,1,0,-41.0,1.0
50,5,0,1,1,1,0,-41.0,1.0
51,15,0,1,1,1,0,-33.0,1.0
52,9,0,1,1,1,0,-50.0,1.0
53,9,0,1,1,1,0,-22.0,1.0
54,6,0,1,1,1,0,-42.0,1.0
55,9,0,1,1,1,0,-55.0,1.0
56,27,0,3,3,1,0,-60.0,1.0
57,9,0,1,1,1,0,-21.0,1.0
58,7,0,1,1,1,0,-15.0,1.0
59,5,0,1,1,1,0,-38.0,1.0
60,8,0,1,1,1,0,-49.0,1.0
61,13,0,2,2,1,0,-27.0,1.0
62,5,0,1,1,1,0,-45.0,1.0
63,7,0,1,1,1,0,-31.0,1.0
64,5,0,1,1,1,0,-38.0,1.0
65,13,0,2,2,1,0,-37.0,1.0
66,8,0,1,1,1,0,-34.0,1.0
67,7,0,1,1,1,0,-18.0,1.0
68,8,0,1,1,1,0,-36.0,1.0
69,18,0,2,2,1,0,-36.0,1.0
70,8,0,1,1,1,0,-44.0,1.0
71,12,0,1,1,1,0,-56.0,1.0
72,7,0,1,1,1,0,-45.0,1.0
73,6,0,1,1,1,0,-42.0,1.0
74,12,0,1,1,1,0,-44.0,1.0
75,9,0,1,1,1,0,-48.0,1.0
76,13,0,1,1,1,0,-54.0,1.0
77,7,0,1,1,1,0,-29.0,1.0
78,6,0,1,1,1,0,-13.0,1.0
79,5,0,1,1,1,0,-41.0,1.0
80,5,0,1,1,1,0,-41.0,1.0
81,9,0,1,1,1,0,-48.0,1.0
82,13,0,1,1,1,0,-43.0,1.0
83,14,0,2,2,1,0,-28.0,1.0
84,5,0,1,1,1,0,-38.0,1.0
85,7,0,1,1,1,0,-18.0,1.0
86,10,0,1,1,1,0,-26.0,1.0
87,7,0,1,1,1,0,-32.0,1.0
88,5,0,1,1,1,0,-38.0,1.0
89,9,0,1,1,1,0,-22.0,1.0
90,5,0,1,1,1,0,-40.0,1.0
91,5,0,1,1,1,0,-21.0,1.0
92,7,0,1,1,1,0,-15.0,1.0
93,9,0,1,1,1,0,-52.0,1.0
94,11,0,1,0,1,0,-52.0,1.0
95,6,0,1,1,1,0,-45.0,1.0
96,14,0,2,2,1,0,-6.0,1.0
97,12,0,1,1,1,0,-23.0,1.0
98,11,0,1,1,1,0,-48.0,1.0
99,6,0,1,1,1,0,-45.0,1.0
100,7,0,1,1,1,0,-33.0,1.0
101,14,0,2,2,1,0,-22.0,0.999
102,16,0,1,1,1,0,-52.0,0.998
103,5,0,1,1,1,0,-38.0,0.997
104,11,0,1,1,1,0,-53.0,0.996
105,14,0,2,2,1,0,-41.0,0.995
106,8,0,1,1,1,0,-21.0,0.994
107,7,0,1,1,1,0,-22.0,0.993
108,7,0,1,1,1,0,-11.0,0.992
109,7,0,1,1,1,0,-29.0,0.991
110,6,0,1,1,1,0,-30.0,0.99
111,22,0,2,2,1,0,-42.0,0.9891
112,9,0,1,1,1,0,-37.0,0.9881
113,9,0,1,1,1,0,-24.0,0.9871
114,6,0,1,1,1,0,-26.0,0.9861
115,10,0,1,1,1,0,-19.0,0.9851
116,6,0,1,1,1,0,-24.0,0.9841
117,7,0,1,1,1,0,-32.0,0.9831
118,9,0,1,1,1,0,-17.0,0.9822
119,6,0,1,1,1,0,-48.0,0.9812
120,13,0,1,1,1,0,-60.0,0.9802
121,22,0,2,2,1,0,-47.0,0.9792
122,7,0,1,1,1,0,-46.0,0.9782
123,6,0,1,1,1,0,-45.0,0.9773
124,13,0,1,1,1,0,-32.0,0.9763
125,5,0,1,1,1,0,-41.0,0.9753
126,7,0,1,1,1,0,-18.0,0.9743
127,5,0,1,1,1,0,-38.0,0.9733
128,10,0,1,1,1,0,-37.0,0.9724
129,5,0,1,1,1,0,-38.0,0.9714
130,5,0,1,1,1,0,-41.0,0.9704
131,8,0,1,1,1,0,-8.0,0.9695
132,6,0,1,1,1,0,-42.0,0.9685
133,15,0,1,1,1,0,-34.0,0.9675
134,6,0,1,1,1,0,-24.0,0.9666
135,28,0,3,2,1,0,-95.0,0.9656
136,7,0,1,1,1,0,-30.0,0.9646
137,5,0,1,1,1,0,-35.0,0.9637
138,24,0,2,2,1,0,-68.0,0.9627
139,11,0,1,1,1,0,-35.0,0.9617
140,9,0,1,1,1,0,-24.0,0.9608
141,17,0,2,2,1,0,-30.0,0.9598
142,29,0,4,3,1,0,-35.0,0.9588
143,6,0,1,1,1,0,-13.0,0.9579
144,12,0,1,1,1,0,-35.0,0.9569
145,5,0,1,1,1,0,-41.0,0.956
146,8,0,1,1,1,0,-33.0,0.955
147,8,0,1,1,1,0,-29.0,0.9541
148,7,0,1,1,1,0,-11.0,0.9531
149,19,0,2,2,1,0,-40.0,0.9522
150,14,0,2,2,1,0,-28.0,0.9512
151,29,0,2,1,1,0,-59.0,0.9503
152,7,0,1,1,1,0,-20.0,0.9493
153,5,0,1,1,1,0,-44.0,0.9484
154,8,0,1,1,1,0,-41.0,0.9474
155,9,0,1,1,1,0,-29.0,0.9465
156,5,0,1,1,1,0,-41.0,0.9455
157,8,0,1,1,1,0,-17.0,0.9446
158,14,0,1,1,1,0,-42.0,0.9436
159,10,0,1,1,1,0,-50.0,0.9427
160,6,0,1,1,1,0,-45.0,0.9417
161,6,0,1,1,1,0,-14.0,0.9408
162,6,0,1,1,1,0,-14.0,0.9399
163,9,0,1,1,1,0,-24.0,0.9389
164,10,0,1,1,1,0,-52.0,0.938
165,6,0,1,1,1,0,-25.0,0.937
166,15,0,2,2,1,0,-29.0,0.9361
167,19,0,2,2,1,0,-42.0,0.9352
168,5,0,1,1,1,0,-41.0,0.9342
169,8,0,1,1,1,0,-21.0,0.9333
170,5,0,1,1,1,0,-41.0,0.9324
171,15,0,1,1,1,0,-42.0,0.9314
172,12,0,1,1,1,0,-49.0,0.9305
173,5,0,1,1,1,0,-17.0,0.9296
174,20,0,2,2,1,0,-54.0,0.9286
175,20,0,2,2,1,0,-46.0,0.9277
176,11,0,1,1,1,0,-45.0,0.9268
177,5,0,1,1,1,0,-41.0,0.9259
178,26,0,2,1,1,0,-68.0,0.9249
179,5,0,1,1,1,0,-41.0,0.924
180,5,0,1,1,1,0,-38.0,0.9231
181,5,0,1,1,1,0,-41.0,0.9222
182,7,0,1,1,1,0,-29.0,0.9212
183,5,0,1,1,1,0,-38.0,0.9203
184,7,0,1,1,1,0,-10.0,0.9194
185,10,0,1,1,1,0,-25.0,0.9185
186,5,0,1,1,1,0,-38.0,0.9176
187,34,0,3,3,1,0,-72.0,0.9166
188,6,0,1,1,1,0,-25.0,0.9157
189,9,0,1,0,1,0,-44.0,0.9148
190,5,0,1,1,1,0,-41.0,0.9139
191,8,0,1,1,1,0,-17.0,0.913
192,6,0,1,1,1,0,-31.0,0.9121
193,15,0,1,1,1,0,-45.0,0.9112
194,8,0,1,1,1,0,-32.0,0.9102
195,5,0,1,1,1,0,-44.0,0.9093
196,5,0,1,1,1,0,-38.0,0.9084
197,5,0,1,1,1,0,-38.0,0.9075
198,24,0,3,3,1,0,-16.0,0.9066
199,5,0,1,1,1,0,-38.0,0.9057
200,5,0,1,1,1,0,-38.0,0.9048
201,5,0,1,1,1,0,-41.0,0.9039
202,20,0,1,1,1,0,-80.0,0.903
203,5,0,1,1,1,0,-41.0,0.9021
204,23,1,2,2,1,0,-30.0,0.9012
205,9,0,1,1,1,0,-24.0,0.9003
206,18,1,2,1,1,0,-41.0,0.8994
207,6,0,1,1,1,0,-52.0,0.8985
208,9,0,1,1,1,0,-33.0,0.8976
209,22,0,2,2,1,0,-57.0,0.8967
210,11,0,1,1,1,0,-52.0,0.8958
211,9,0,1,1,1,0,-48.0,0.8949
212,5,0,1,1,1,0,-45.0,0.894
213,5,0,1,1,1,0,-18.0,0.8931
214,5,0,1,1,1,0,-41.0,0.8922
215,24,0,2,2,1,0,-68.0,0.8913
216,5,0,1,1,1,0,-38.0,0.8904
217,5,0,1,1,1,0,-38.0,0.8895
218,6,0,1,1,1,0,-11.0,0.8886
219,9,0,1,1,1,0,-22.0,0.8878
220,8,0,1,1,1,0,-44.0,0.8869
221,6,0,1,1,1,0,-31.0,0.886
222,5,0,1,1,1,0,-21.0,0.8851
223,7,0,1,1,1,0,-40.0,0.8842
224,7,0,1,1,1,0,-23.0,0.8833
225,5,0,1,1,1,0,-38.0,0.8824
226,44,0,4,3,1,0,-73.0,0.8816
227,7,0,1,1,1,0,-12.0,0.8807
228,6,0,1,1,1,0,-25.0,0.8798
229,14,0,2,2,1,0,-25.0,0.8789
230,5,0,1,1,1,0,-41.0,0.878
231,7,0,1,1,1,0,-30.0,0.8772
232,7,0,1,1,1,0,-44.0,0.8763
233,15,0,2,1,1,0,-45.0,0.8754
234,10,0,1,1,1,0,-11.0,0.8745
235,15,0,2,2,1,0,-30.0,0.8737
236,21,0,2,2,1,0,-46.0,0.8728
237,12,0,1,1,1,0,-37.0,0.8719
238,9,0,1,1,1,0,-28.0,0.871
239,5,0,1,1,1,0,-38.0,0.8702
240,11,0,1,1,1,0,-34.0,0.8693
241,11,0,1,1,1,0,-40.0,0.8684
242,6,0,1,1,1,0,-45.0,0.8676
243,14,0,1,1,1,0,-29.0,0.8667
244,7,0,1,1,1,0,-34.0,0.8658
245,5,0,1,1,1,0,-38.0,0.865
246,25,0,3,3,1,0,-28.0,0.8641
247,25,0,1,1,1,0,-67.0,0.8632
248,28,0,3,3,1,0,-54.0,0.8624
249,28,0,1,1,1,0,-76.0,0.8615
250,8,0,1,1,1,0,-27.0,0.8606
251,8,0,1,1,1,0,-33.0,0.8598
252,8,0,1,1,1,0,-18.0,0.8589
253,8,0,1,1,1,0,-43.0,0.8581
254,5,0,1,1,1,0,-38.0,0.8572
255,9,0,1,1,1,0,-37.0,0.8563
256,9,0,1,1,1,0,-33.0,0.8555
257,5,0,1,1,1,0,-38.0,0.8546
258,5,0,1,1,1,0,-41.0,0.8538
259,16,0,2,2,1,0,-15.0,0.8529
260,5,0,1,1,1,0,-41.0,0.8521
261,5,0,1,1,1,0,-41.0,0.8512
262,9,0,1,1,1,0,-26.0,0.8504
263,6,0,1,1,1,0,-48.0,0.8495
264,8,0,1,1,1,0,-27.0,0.8487
265,13,0,2,2,1,0,-33.0,0.8478
266,8,0,1,1,1,0,-36.0,0.847
267,6,0,1,1,1,0,-27.0,0.8461
268,6,0,1,1,1,0,-42.0,0.8453
269,6,0,1,1,1,0,-48.0,0.8444
270,5,0,1,1,1,0,-21.0,0.8436
271,6,0,1,1,1,0,-28.0,0.8427
272,21,0,1,1,1,0,-43.0,0.8419
273,21,0,2,2,1,0,-48.0,0.8411
274,6,0,1,1,1,0,-26.0,0.8402
275,13,0,2,2,1,0,-17.0,0.8394
276,7,0,1,1,1,0,-18.0,0.8385
277,5,0,1,1,1,0,-41.0,0.8377
278,7,0,1,1,1,0,-45.0,0.8369
279,9,0,1,1,1,0,-44.0,0.836
280,9,0,1,1,1,0,-54.0,0.8352
281,8,0,1,1,1,0,-49.0,0.8344
282,7,0,1,1,1,0,-11.0,0.8335
283,14,0,1,1,1,0,-50.0,0.8327
284,8,0,1,1,1,0,-47.0,0.8319
285,10,0,1,1,1,0,-27.0,0.831
286,18,0,2,2,1,0,-47.0,0.8302
287,6,0,1,1,1,0,-42.0,0.8294
288,14,0,2,2,1,0,-35.0,0.8285
289,10,0,1,1,1,0,-19.0,0.8277
290,7,0,1,1,1,0,-14.0,0.8269
291,7,0,1,1,1,0,-29.0,0.8261
292,15,0,2,2,1,0,-32.0,0.8252
293,26,0,3,3,1,0,-39.0,0.8244
294,5,0,1,1,1,0,-44.0,0.8236
295,20,0,3,3,1,0,-34.0,0.8228
296,6,0,1,1,1,0,-48.0,0.8219
297,5,0,1,1,1,0,-38.0,0.8211
298,6,0,1,1,1,0,-11.0,0.8203
299,10,0,1,1,1,0,-23.0,0.8195
300,6,0,1,1,1,0,-45.0,0.8186
301,16,0,1,1,1,0,-78.0,0.8178
302,13,0,1,1,1,0,-41.0,0.817
303,9,0,1,1,1,0,-21.0,0.8162
304,5,0,1,1,1,0,-27.0,0.8154
305,5,0,1,1,1,0,-41.0,0.8146
306,12,0,1,1,1,0,-34.0,0.8137
307,19,0,2,2,1,0,-38.0,0.8129
308,7,0,1,1,1,0,-42.0,0.8121
309,5,0,1,1,1,0,-41.0,0.8113
310,9,0,1,1,1,0,-25.0,0.8105
311,10,0,1,1,1,0,-31.0,0.8097
312,7,0,1,1,1,0,-32.0,0.8089
313,5,0,1,1,1,0,-21.0,0.8081
314,5,0,1,1,1,0,-44.0,0.8073
315,6,0,1,1,1,0,-28.0,0.8065
316,5,0,1,1,1,0,-44.0,0.8056
317,5,0,1,1,1,0,-38.0,0.8048
318,16,0,2,2,1,0,-40.0,0.804
319,6,0,1,1,1,0,-11.0,0.8032
320,8,0,1,1,1,0,-26.0,0.8024
321,8,0,1,1,1,0,-12.0,0.8016
322,10,0,1,1,1,0,-30.0,0.8008
323,7,0,1,1,1,0,-35.0,0.8
324,9,0,1,1,1,0,-20.0,0.7992
325,21,0,3,3,1,0,-11.0,0.7984
326,7,0,1,1,1,0,-15.0,0.7976
327,6,0,1,1,1,0,-16.0,0.7968
328,6,0,1,1,1,0,-25.0,0.796
329,5,0,1,1,1,0,-38.0,0.7952
330,5,0,1,1,1,0,-38.0,0.7944
331,8,0,1,1,1,0,-12.0,0.7936
332,15,0,2,2,1,0,-13.0,0.7929
333,17,0,2,2,1,0,-38.0,0.7921
334,19,0,2,2,1,0,-42.0,0.7913
335,5,0,1,1,1,0,-38.0,0.7905
336,5,0,1,1,1,0,-38.0,0.7897
337,6,0,1,1,1,0,-14.0,0.7889
338,8,0,1,1,1,0,-33.0,0.7881
339,5,0,1,1,1,0,-38.0,0.7873
340,5,0,1,1,1,0,-41.0,0.7865
341,6,0,1,1,1,0,-31.0,0.7857
342,14,0,2,2,1,0,-17.0,0.785
343,31,1,3,2,1,0,-44.0,0.7842
344,10,0,1,1,1,0,-24.0,0.7834
345,5,0,1,1,1,0,-38.0,0.7826
346,6,0,1,1,1,0,-42.0,0.7818
347,6,0,1,1,1,0,-42.0,0.781
348,8,0,1,1,1,0,-19.0,0.7803
349,13,0,2,2,1,0,-22.0,0.7795
350,9,0,1,1,1,0,-31.0,0.7787
351,6,0,1,1,1,0,-21.0,0.7779
352,6,0,1,1,1,0,-42.0,0.7771
353,6,0,1,1,1,0,-25.0,0.7764
354,5,0,1,1,1,0,-24.0,0.7756
355,6,0,1,1,1,0,-26.0,0.7748
356,23,0,3,2,1,0,-52.0,0.774
357,11,0,1,1,1,0,-24.0,0.7733
358,8,0,1,1,1,0,-19.0,0.7725
359,14,0,2,2,1,0,-36.0,0.7717
360,34,1,4,4,1,0,-33.0,0.771
361,5,0,1,1,1,0,-41.0,0.7702
362,6,0,1,1,1,0,-33.0,0.7694
363,14,0,2,2,1,0,-20.0,0.7686
364,28,0,3,3,1,0,-27.0,0.7679
365,9,0,1,1,1,0,-16.0,0.7671
366,10,0,1,1,1,0,-35.0,0.7663
367,10,0,1,1,1,0,-19.0,0.7656
368,6,0,1,1,1,0,-11.0,0.7648
369,6,0,1,1,1,0,-11.0,0.764
370,11,0,1,1,1,0,-25.0,0.7633
371,10,0,1,1,1,0,-40.0,0.7625
372,8,0,1,1,1,0,-23.0,0.7618
373,7,0,1,1,1,0,-40.0,0.761
374,21,0,1,1,1,0,-85.0,0.7602
375,6,0,1,1,1,0,-45.0,0.7595
376,6,0,1,1,1,0,-16.0,0.7587
377,10,0,1,1,1,0,-40.0,0.7579
378,38,0,4,4,1,0,-24.0,0.7572
379,5,0,1,1,1,0,-44.0,0.7564
380,9,0,1,1,1,0,-19.0,0.7557
381,5,0,1,1,1,0,-47.0,0.7549
382,10,0,1,1,1,0,-25.0,0.7542
383,6,0,1,1,1,0,-14.0,0.7534
384,8,0,1,1,1,0,-46.0,0.7527
385,14,0,2,2,1,0,-24.0,0.7519
386,14,0,2,2,1,0,-44.0,0.7512
387,25,0,2,2,1,0,-53.0,0.7504
388,26,0,2,2,1,0,-53.0,0.7497
389,9,0,1,1,1,0,-16.0,0.7489
390,5,0,1,1,1,0,-35.0,0.7482
391,6,0,1,1,1,0,-25.0,0.7474
392,7,0,1,1,1,0,-15.0,0.7467
393,38,0,4,3,1,0,-63.0,0.7459
394,24,0,3,2,1,0,-60.0,0.7452
395,6,0,1,1,1,0,-8.0,0.7444
396,8,0,1,1,1,0,-32.0,0.7437
397,6,0,1,1,1,0,-25.0,0.7429
398,14,0,2,2,1,0,-29.0,0.7422
399,21,0,2,2,1,0,-34.0,0.7414
400,5,0,1,1,1,0,-41.0,0.7407
401,9,0,1,1,1,0,-21.0,0.74
402,8,0,1,1,1,0,-26.0,0.7392
403,12,0,1,1,1,0,-56.0,0.7385
404,5,0,1,1,1,0,-35.0,0.7377
405,6,0,1,1,1,0,-28.0,0.737
406,5,0,1,1,1,0,-38.0,0.7363
407,35,0,3,3,1,0,-54.0,0.7355
408,21,0,2,2,1,0,-40.0,0.7348
409,18,0,2,2,1,0,-30.0,0.7341
410,24,0,2,2,1,0,-35.0,0.7333
411,15,0,2,2,1,0,-34.0,0.7326
412,17,0,2,2,1,0,-19.0,0.7319
413,35,0,3,2,1,0,-90.0,0.7311
414,19,0,2,2,1,0,-24.0,0.7304
415,5,0,1,1,1,0,-24.0,0.7297
416,27,1,3,3,1,0,-19.0,0.7289
417,5,0,1,1,1,0,-44.0,0.7282
418,28,0,3,3,1,0,-17.0,0.7275
419,5,0,1,1,1,0,-41.0,0.7268
420,6,0,1,1,1,0,-11.0,0.726
421,15,0,2,2,1,0,-4.0,0.7253
422,7,0,1,1,1,0,-33.0,0.7246
423,17,0,2,2,1,0,-20.0,0.7239
424,6,0,1,1,1,0,-25.0,0.7231
425,13,0,2,2,1,0,-36.0,0.7224
426,8,0,1,1,1,0,-14.0,0.7217
427,15,0,2,2,1,0,-33.0,0.721
428,7,0,1,1,1,0,-20.0,0.7202
429,5,0,1,1,1,0,-18.0,0.7195
430,44,0,5,2,1,0,-129.0,0.7188
431,27,0,4,4,1,0,-41.0,0.7181
432,7,0,1,1,1,0,-21.0,0.7174
433,6,0,1,1,1,0,-42.0,0.7167
434,5,0,1,1,1,0,-38.0,0.7159
435,21,0,2,2,1,0,-52.0,0.7152
436,21,0,3,3,1,0,-37.0,0.7145
437,12,0,1,1,1,0,-44.0,0.7138
438,7,0,1,1,1,0,-12.0,0.7131
439,5,0,1,1,1,0,-41.0,0.7124
440,18,0,1,1,1,0,-67.0,0.7116
441,15,0,2,2,1,0,-37.0,0.7109
442,5,0,1,1,1,0,-38.0,0.7102
443,9,0,1,1,1,0,-33.0,0.7095
444,13,0,2,2,1,0,-28.0,0.7088
445,5,0,1,1,1,0,-41.0,0.7081
446,8,0,1,1,1,0,-19.0,0.7074
447,5,0,1,1,1,0,-44.0,0.7067
448,7,0,1,1,1,0,-49.0,0.706
449,5,0,1,1,1,0,-38.0,0.7053
450,15,0,2,2,1,0,-26.0,0.7046
451,7,0,1,1,1,0,-15.0,0.7039
452,7,0,1,1,1,0,-45.0,0.7032
453,21,0,2,1,1,0,-47.0,0.7025
454,5,0,1,1,1,0,-24.0,0.7018
455,5,0,1,1,1,0,-42.0,0.701
456,17,0,2,2,1,0,-28.0,0.7003
457,14,0,2,1,1,0,-30.0,0.6996
458,6,0,1,1,1,0,-14.0,0.6989
459,5,0,1,1,1,0,-38.0,0.6982
460,8,0,1,1,1,0,-18.0,0.6976
461,6,0,1,1,1,0,-42.0,0.6969
462,5,0,1,1,1,0,-28.0,0.6962
463,7,0,1,0,1,0,-36.0,0.6955
464,6,0,1,1,1,0,-14.0,0.6948
465,7,0,1,1,1,0,-6.0,0.6941
466,20,0,3,3,1,0,-35.0,0.6934
467,12,0,1,1,1,0,-44.0,0.6927
468,8,0,1,1,1,0,-46.0,0.692
469,5,0,1,1,1,0,-41.0,0.6913
470,31,0,4,4,1,0,-27.0,0.6906
471,15,0,2,2,1,0,-31.0,0.6899
472,15,0,1,1,1,0,-29.0,0.6892
473,17,0,2,2,1,0,-42.0,0.6885
474,41,0,4,4,1,0,-38.0,0.6878
475,6,0,1,1,1,0,-47.0,0.6872
476,16,0,2,2,1,0,-29.0,0.6865
477,17,0,2,2,1,0,-25.0,0.6858
478,8,0,1,1,1,0,-22.0,0.6851
479,28,1,3,2,1,0,-30.0,0.6844
480,5,0,1,1,1,0,-6.0,0.6837
481,16,0,2,2,1,0,-21.0,0.683
482,6,0,1,1,1,0,-8.0,0.6824
483,14,0,2,2,1,0,-19.0,0.6817
484,6,0,1,1,1,0,-11.0,0.681
485,46,2,4,3,1,0,-47.0,0.6803
486,22,0,3,3,1,0,-44.0,0.6796
487,12,0,1,1,1,0,-19.0,0.679
488,18,1,2,2,1,0,-13.0,0.6783
489,7,0,1,1,1,0,-18.0,0.6776
490,19,0,2,2,1,0,-13.0,0.6769
491,19,0,2,2,1,0,-23.0,0.6762
492,5,0,1,1,1,0,-41.0,0.6756
493,5,0,1,1,1,0,-38.0,0.6749
494,5,0,1,1,1,0,-38.0,0.6742
495,7,0,1,1,1,0,-17.0,0.6735
496,7,0,1,1,1,0,-30.0,0.6729
497,9,0,1,1,1,0,-36.0,0.6722
498,5,0,1,1,1,0,-41.0,0.6715
499,10,0,1,1,1,0,-26.0,0.6709
500,5,0,1,1,1,0,-44.0,0.6702
501,7,0,1,1,1,0,-18.0,0.6695
502,5,0,1,1,1,0,-18.0,0.6688
503,8,0,1,1,1,0,-27.0,0.6682
504,6,0,1,1,1,0,-42.0,0.6675
505,5,0,1,1,1,0,-38.0,0.6668
506,8,0,1,1,1,0,-46.0,0.6662
507,5,0,1,1,1,0,-15.0,0.6655
508,16,0,2,2,1,0,-25.0,0.6648
509,24,0,3,2,1,0,-68.0,0.6642
510,16,0,2,2,1,0,-11.0,0.6635
511,13,0,2,2,1,0,-34.0,0.6629
512,32,0,4,3,1,0,-43.0,0.6622
513,17,0,2,2,1,0,-40.0,0.6615
514,45,1,5,4,1,0,-29.0,0.6609
515,7,0,1,1,1,0,-4.0,0.6602
516,10,0,1,1,1,0,-22.0,0.6595
517,13,0,2,2,1,0,-23.0,0.6589
518,23,0,3,3,1,0,-24.0,0.6582
519,6,0,1,1,1,0,-24.0,0.6576
520,6,0,1,1,1,0,-14.0,0.6569
521,8,0,1,1,1,0,-15.0,0.6563
522,20,0,2,2,1,0,-28.0,0.6556
523,5,0,1,1,1,0,-15.0,0.6549
524,6,0,1,1,1,0,-8.0,0.6543
525,24,1,3,3,1,0,-16.0,0.6536
526,5,0,1,1,1,0,-22.0,0.653
527,6,0,1,1,1,0,-27.0,0.6523
528,7,0,1,1,1,0,-12.0,0.6517
529,28,0,4,3,1,0,-56.0,0.651
530,5,0,1,1,1,0,-41.0,0.6504
531,5,0,1,1,1,0,-41.0,0.6497
532,7,0,1,1,1,0,-48.0,0.6491
533,7,0,1,1,1,0,-48.0,0.6484
534,7,0,1,1,1,0,-29.0,0.6478
535,6,0,1,1,1,0,-45.0,0.6471
536,8,0,1,1,1,0,-22.0,0.6465
537,7,0,1,1,1,0,-15.0,0.6458
538,5,0,1,1,1,0,-38.0,0.6452
539,11,0,1,1,1,0,-26.0,0.6445
540,6,0,1,1,1,0,-8.0,0.6439
541,21,0,3,3,1,0,-18.0,0.6433
542,17,0,2,2,1,0,-25.0,0.6426
543,5,0,1,1,1,0,-41.0,0.642
544,9,0,1,1,1,0,-49.0,0.6413
545,5,0,1,1,1,0,-41.0,0.6407
546,15,0,2,2,1,0,-32.0,0.64
547,13,0,2,2,1,0,-26.0,0.6394
548,7,0,1,1,1,0,-46.0,0.6388
549,7,0,1,1,1,0,-40.0,0.6381
550,21,0,3,3,1,0,-39.0,0.6375
551,14,0,2,2,1,0,-30.0,0.6368
552,13,0,2,2,1,0,-10.0,0.6362
553,6,0,1,0,1,0,-36.0,0.6356
554,6,0,1,1,1,0,-11.0,0.6349
555,6,0,1,1,1,0,-13.0,0.6343
556,5,0,1,1,1,0,-44.0,0.6337
557,8,0,1,1,1,0,-10.0,0.633
558,21,0,3,3,1,0,-5.0,0.6324
559,13,0,2,2,1,0,-28.0,0.6318
560,16,0,1,1,1,0,-41.0,0.6311
561,5,0,1,1,1,0,-27.0,0.6305
562,21,0,2,2,1,0,-54.0,0.6299
563,6,0,1,1,1,0,-16.0,0.6292
564,13,0,2,2,1,0,-21.0,0.6286
565,11,0,1,1,1,0,-28.0,0.628
566,24,0,3,3,1,0,-45.0,0.6274
567,41,0,5,4,1,0,-50.0,0.6267
568,5,0,1,1,1,0,-41.0,0.6261
569,7,0,1,1,1,0,-43.0,0.6255
570,7,0,1,1,1,0,-15.0,0.6249
571,7,0,1,1,1,0,-25.0,0.6242
572,9,0,1,1,1,0,-14.0,0.6236
573,17,0,2,2,1,0,-42.0,0.623
574,6,0,1,1,1,0,-11.0,0.6224
575,13,0,2,2,1,0,-21.0,0.6217
576,5,0,1,1,1,0,-41.0,0.6211
577,14,0,2,2,1,0,-29.0,0.6205
578,22,0,3,3,1,0,-28.0,0.6199
579,14,0,2,2,1,0,-25.0,0.6193
580,9,0,1,1,1,0,-16.0,0.6186
581,23,0,3,3,1,0,-23.0,0.618
582,7,0,1,1,1,0,-18.0,0.6174
583,9,0,1,1,1,0,-15.0,0.6168
584,5,0,1,1,1,0,-41.0,0.6162
585,23,0,3,2,1,0,-74.0,0.6155
586,14,0,2,2,1,0,-29.0,0.6149
587,14,0,2,2,1,0,-20.0,0.6143
