round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,11,0,1,1,1,0,-12.0,0.3449
1165,25,0,3,3,1,0,-12.0,0.3445
1166,5,0,1,1,1,0,-38.0,0.3442
1167,13,0,2,2,1,0,-11.0,0.3439
1168,13,0,2,2,1,0,-37.0,0.3435
1169,7,0,1,1,1,0,-15.0,0.3432
1170,10,0,1,1,1,0,-20.0,0.3428
1171,52,2,6,6,1,0,23.0,0.3425
1172,5,0,1,1,1,0,-38.0,0.3421
1173,5,0,1,1,1,0,-41.0,0.3418
1174,6,0,1,1,1,0,-13.0,0.3415
1175,7,0,1,1,1,0,-12.0,0.3411
1176,7,0,1,1,1,0,-45.0,0.3408
1177,6,0,1,1,1,0,-11.0,0.3404
1178,39,2,4,4,1,0,10.0,0.3401
1179,32,0,4,4,1,0,-24.0,0.3398
1180,14,0,2,2,1,0,-28.0,0.3394
1181,61,0,8,8,1,0,24.0,0.3391
1182,9,0,1,1,1,0,-18.0,0.3387
1183,9,0,1,1,1,0,-19.0,0.3384
1184,5,0,1,1,1,0,-41.0,0.3381
1185,43,0,5,5,1,0,-17.0,0.3377
1186,56,0,7,6,1,0,-14.0,0.3374
1187,6,0,1,1,1,0,-28.0,0.337
1188,39,1,4,4,1,0,-5.0,0.3367
1189,28,1,3,3,1,0,0.0,0.3364
1190,26,2,3,2,1,0,-7.0,0.336
1191,30,2,3,3,1,0,-2.0,0.3357
1192,17,0,2,2,1,0,-11.0,0.3354
1193,21,0,3,3,1,0,-5.0,0.335
1194,38,1,4,4,1,0,-11.0,0.3347
1195,5,0,1,1,1,0,-38.0,0.3344
1196,26,1,3,3,1,0,20.0,0.334
1197,48,1,5,5,1,0,14.0,0.3337
1198,28,0,3,3,1,0,-7.0,0.3334
1199,82,2,9,7,1,0,3.0,0.333
1200,21,1,2,2,1,0,7.0,0.3327
1201,13,0,2,2,1,0,-8.0,0.3324
1202,6,0,1,1,1,0,-8.0,0.332
1203,6,0,1,1,1,0,-14.0,0.3317
1204,35,2,4,4,1,0,12.0,0.3314
1205,18,0,2,1,1,0,-30.0,0.331
1206,23,0,3,3,1,0,-12.0,0.3307
1207,6,0,1,1,1,0,-11.0,0.3304
1208,18,1,2,2,1,0,-6.0,0.33
1209,72,3,8,8,1,0,41.0,0.3297
1210,29,2,3,3,1,0,-4.0,0.3294
1211,5,0,1,1,1,0,-41.0,0.329
1212,19,0,2,2,1,0,-31.0,0.3287
1213,29,0,4,4,1,0,-30.0,0.3284
1214,14,0,2,2,1,0,-23.0,0.3281
1215,86,3,10,9,1,0,44.0,0.3277
1216,22,0,3,3,1,0,-16.0,0.3274
1217,46,0,6,6,1,0,15.0,0.3271
1218,62,1,7,7,1,0,42.0,0.3268
1219,18,1,2,2,1,0,-5.0,0.3264
1220,37,0,4,4,1,0,-33.0,0.3261
1221,31,0,4,4,1,0,9.0,0.3258
1222,16,0,2,2,1,0,-12.0,0.3254
1223,78,1,8,8,1,0,19.0,0.3251
1224,8,0,1,1,1,0,-10.0,0.3248
1225,31,0,4,4,1,0,-14.0,0.3245
1226,23,0,3,3,1,0,-18.0,0.3241
1227,21,0,3,3,1,0,-18.0,0.3238
1228,8,0,1,1,1,0,-16.0,0.3235
1229,23,1,3,3,1,0,-11.0,0.3232
1230,19,1,2,2,1,0,-4.0,0.3229
1231,6,0,1,1,1,0,-14.0,0.3225
1232,25,1,3,3,1,0,6.0,0.3222
1233,25,1,3,3,1,0,11.0,0.3219
1234,38,1,4,4,1,0,-13.0,0.3216
1235,56,0,6,6,1,0,-23.0,0.3212
1236,14,0,2,2,1,0,-9.0,0.3209
1237,7,0,1,1,1,0,-12.0,0.3206
1238,23,1,3,2,1,0,-12.0,0.3203
1239,14,0,2,2,1,0,-13.0,0.32
1240,5,0,1,1,1,0,-6.0,0.3196
1241,43,2,4,4,1,0,18.0,0.3193
1242,18,0,2,2,1,0,-26.0,0.319
1243,5,0,1,1,1,0,-41.0,0.3187
1244,30,1,4,4,1,0,6.0,0.3184
1245,6,0,1,1,1,0,-11.0,0.318
1246,30,1,3,3,1,0,-3.0,0.3177
1247,31,1,3,3,1,0,-10.0,0.3174
1248,5,0,1,1,1,0,-24.0,0.3171
1249,5,0,1,1,1,0,-41.0,0.3168
1250,59,2,7,7,1,0,47.0,0.3165
1251,7,0,1,1,1,0,-15.0,0.3161
1252,23,0,3,3,1,0,16.0,0.3158
1253,34,1,4,3,1,0,-34.0,0.3155
1254,21,0,3,3,1,0,1.0,0.3152
1255,6,0,1,1,1,0,-11.0,0.3149
1256,6,0,1,1,1,0,-14.0,0.3146
1257,34,1,4,4,1,0,16.0,0.3142
1258,41,1,5,5,1,0,25.0,0.3139
1259,33,1,4,4,1,0,-8.0,0.3136
1260,28,1,3,3,1,0,-22.0,0.3133
1261,29,0,4,4,1,0,-18.0,0.313
1262,5,0,1,1,1,0,-41.0,0.3127
1263,21,0,3,2,1,0,-21.0,0.3124
1264,64,0,8,8,1,0,45.0,0.3121
1265,63,1,6,6,1,0,25.0,0.3117
1266,31,0,4,4,1,0,-9.0,0.3114
1267,48,1,5,4,1,0,5.0,0.3111
1268,43,1,4,4,1,0,-24.0,0.3108
1269,7,0,1,1,1,0,-15.0,0.3105
1270,50,0,7,7,1,0,23.0,0.3102
1271,5,0,1,1,1,0,-35.0,0.3099
1272,25,0,3,3,1,0,-21.0,0.3096
1273,25,1,3,3,1,0,-20.0,0.3093
1274,10,0,1,1,1,0,-29.0,0.3089
1275,20,1,2,2,1,0,-2.0,0.3086
1276,69,1,7,7,1,0,30.0,0.3083
1277,28,2,3,3,1,0,7.0,0.308
1278,33,1,4,4,1,0,-9.0,0.3077
1279,21,0,3,3,1,0,-7.0,0.3074
1280,28,1,3,3,1,0,-32.0,0.3071
1281,6,0,1,1,1,0,-13.0,0.3068
1282,14,0,2,2,1,0,-6.0,0.3065
1283,6,0,1,1,1,0,-8.0,0.3062
1284,39,1,4,4,1,0,24.0,0.3059
1285,5,0,1,1,1,0,-24.0,0.3056
1286,32,0,4,4,1,0,-19.0,0.3053
1287,78,3,9,8,1,0,9.0,0.305
1288,36,0,5,4,1,0,-23.0,0.3046
1289,25,1,3,3,1,0,-27.0,0.3043
1290,66,1,8,8,1,0,20.0,0.304
1291,17,0,2,2,1,0,-13.0,0.3037
1292,24,0,3,3,1,0,-12.0,0.3034
1293,37,1,4,4,1,0,-9.0,0.3031
1294,97,2,11,11,1,0,61.0,0.3028
1295,24,1,3,3,1,0,9.0,0.3025
1296,28,2,3,3,1,0,3.0,0.3022
1297,13,1,2,2,1,0,-13.0,0.3019
1298,86,2,10,9,1,0,19.0,0.3016
1299,25,0,3,3,1,0,-22.0,0.3013
1300,6,0,1,1,1,0,-42.0,0.301
1301,5,0,1,1,1,0,-21.0,0.3007
1302,14,0,2,2,1,0,-26.0,0.3004
1303,22,1,2,2,1,0,-16.0,0.3001
1304,10,0,1,1,1,0,-14.0,0.2998
1305,8,0,1,1,1,0,-22.0,0.2995
1306,21,0,3,3,1,0,-21.0,0.2992
1307,7,0,1,1,1,0,-18.0,0.2989
1308,7,0,1,1,1,0,-15.0,0.2986
1309,7,0,1,1,1,0,-19.0,0.2983
1310,22,0,3,3,1,0,-28.0,0.298
1311,33,0,4,4,1,0,-34.0,0.2977
1312,20,0,3,2,1,0,-50.0,0.2974
1313,13,0,2,2,1,0,-24.0,0.2971
1314,165,2,19,17,1,0,89.0,0.2968
1315,6,0,1,1,1,0,-11.0,0.2965
1316,43,1,6,6,1,0,50.0,0.2962
1317,6,0,1,1,1,0,-11.0,0.2959
1318,37,0,5,5,1,0,-17.0,0.2956
1319,45,0,6,6,1,0,23.0,0.2953
1320,40,1,5,5,1,0,7.0,0.2951
1321,56,0,7,7,1,0,10.0,0.2948
1322,36,1,4,4,1,0,-30.0,0.2945
1323,36,0,5,5,1,0,1.0,0.2942
1324,129,4,15,14,1,0,70.0,0.2939
1325,13,0,2,2,1,0,-28.0,0.2936
1326,19,1,2,2,1,0,8.0,0.2933
1327,7,0,1,1,1,0,-15.0,0.293
1328,14,0,2,2,1,0,2.0,0.2927
1329,35,1,3,3,1,0,-16.0,0.2924
1330,16,1,2,2,1,0,-12.0,0.2921
1331,30,1,3,3,1,0,-17.0,0.2918
1332,48,1,6,5,1,0,-27.0,0.2915
1333,63,2,6,5,1,0,-14.0,0.2912
1334,23,0,3,3,1,0,-22.0,0.2909
1335,37,1,4,4,1,0,-10.0,0.2907
1336,21,0,3,3,1,0,-32.0,0.2904
1337,7,0,1,1,1,0,-12.0,0.2901
1338,27,0,3,3,1,0,-6.0,0.2898
1339,109,3,13,12,1,0,61.0,0.2895
1340,13,0,2,2,1,0,-16.0,0.2892
1341,8,0,1,1,1,0,-15.0,0.2889
1342,21,0,3,3,1,0,-7.0,0.2886
1343,6,0,1,1,1,0,-25.0,0.2883
1344,177,6,17,16,1,0,146.0,0.288
1345,14,0,2,2,1,0,-18.0,0.2878
1346,41,2,4,4,1,0,8.0,0.2875
1347,5,0,1,1,1,0,-38.0,0.2872
1348,14,0,2,2,1,0,-6.0,0.2869
1349,42,0,5,5,1,0,-1.0,0.2866
1350,18,1,2,2,1,0,-9.0,0.2863
1351,28,0,4,4,1,0,-6.0,0.286
1352,55,0,6,6,1,0,-2.0,0.2858
1353,23,0,3,3,1,0,-35.0,0.2855
1354,65,2,7,6,1,0,16.0,0.2852
1355,6,0,1,1,1,0,-11.0,0.2849
1356,13,0,2,2,1,0,-18.0,0.2846
1357,65,1,7,6,1,0,-20.0,0.2843
1358,16,0,2,2,1,0,-23.0,0.284
1359,29,0,4,4,1,0,-2.0,0.2838
1360,8,0,1,1,1,0,-12.0,0.2835
1361,61,1,7,7,1,0,18.0,0.2832
1362,7,0,1,1,1,0,-15.0,0.2829
1363,6,0,1,1,1,0,-8.0,0.2826
1364,44,2,5,5,1,0,26.0,0.2823
1365,79,2,8,8,1,0,33.0,0.2821
1366,22,0,3,3,1,0,-28.0,0.2818
1367,16,0,2,2,1,0,-38.0,0.2815
1368,14,0,2,2,1,0,1.0,0.2812
1369,13,0,2,2,1,0,-18.0,0.2809
1370,30,1,3,3,1,0,-3.0,0.2807
1371,74,0,10,10,1,0,21.0,0.2804
1372,13,0,2,2,1,0,-13.0,0.2801
1373,21,1,3,3,1,0,-7.0,0.2798
1374,21,0,3,3,1,0,-20.0,0.2795
1375,14,0,2,2,1,0,-33.0,0.2793
1376,13,0,2,2,1,0,-10.0,0.279
1377,13,0,2,2,1,0,-2.0,0.2787
1378,5,0,1,1,1,0,-41.0,0.2784
1379,6,0,1,1,1,0,-8.0,0.2781
1380,13,0,2,2,1,0,-26.0,0.2779
1381,5,0,1,1,1,0,-38.0,0.2776
1382,7,0,1,1,1,0,-46.0,0.2773
1383,16,1,2,2,1,0,-2.0,0.277
1384,6,0,1,1,1,0,-8.0,0.2767
1385,13,0,2,2,1,0,-21.0,0.2765
1386,53,1,6,6,1,0,-20.0,0.2762
1387,13,0,2,2,1,0,-25.0,0.2759
1388,24,1,3,3,1,0,-15.0,0.2756
1389,16,0,2,2,1,0,-27.0,0.2754
1390,48,1,5,5,1,0,1.0,0.2751
1391,7,0,1,1,1,0,-15.0,0.2748
1392,43,1,5,4,1,0,-7.0,0.2745
1393,12,0,2,2,1,0,-5.0,0.2743
1394,21,1,2,2,1,0,-8.0,0.274
1395,57,1,6,4,1,0,-82.0,0.2737
1396,6,0,1,1,1,0,-11.0,0.2734
1397,50,0,7,7,1,0,9.0,0.2732
1398,241,6,22,21,1,0,114.0,0.2729
1399,152,3,16,15,1,0,93.0,0.2726
1400,50,1,6,5,1,0,5.0,0.2724
1401,15,0,2,2,1,0,-12.0,0.2721
1402,28,1,3,3,1,0,-19.0,0.2718
1403,16,0,2,2,1,0,-20.0,0.2715
1404,46,2,3,3,1,0,16.0,0.2713
1405,13,0,2,2,1,0,-14.0,0.271
1406,21,0,3,3,1,0,-3.0,0.2707
1407,16,0,2,2,1,0,-14.0,0.2705
1408,14,0,2,2,1,0,-27.0,0.2702
1409,8,0,1,1,1,0,-18.0,0.2699
1410,21,0,3,3,1,0,-12.0,0.2696
1411,30,0,4,4,1,0,-23.0,0.2694
1412,7,0,1,1,1,0,-29.0,0.2691
1413,13,0,2,2,1,0,-23.0,0.2688
1414,40,1,4,4,1,0,0.0,0.2686
1415,20,2,2,2,1,0,-6.0,0.2683
1416,16,1,2,2,1,0,-4.0,0.268
1417,6,0,1,1,1,0,-13.0,0.2678
1418,5,0,1,1,1,0,-24.0,0.2675
1419,13,0,2,2,1,0,-5.0,0.2672
1420,23,0,3,3,1,0,-17.0,0.267
1421,22,0,3,3,1,0,-32.0,0.2667
1422,21,0,3,3,1,0,-10.0,0.2664
1423,17,0,2,2,1,0,-26.0,0.2662
1424,7,0,1,1,1,0,-18.0,0.2659
1425,5,0,1,1,1,0,-24.0,0.2656
1426,6,0,1,1,1,0,-26.0,0.2654
1427,25,1,3,3,1,0,-11.0,0.2651
1428,7,0,1,1,1,0,-15.0,0.2648
1429,23,0,3,3,1,0,-20.0,0.2646
1430,5,0,1,1,1,0,-36.0,0.2643
1431,20,0,3,3,1,0,-7.0,0.264
1432,7,0,1,1,1,0,-15.0,0.2638
1433,6,0,1,1,1,0,-26.0,0.2635
1434,5,0,1,1,1,0,-21.0,0.2632
1435,7,0,1,1,1,0,-23.0,0.263
1436,7,0,1,1,1,0,-9.0,0.2627
1437,5,0,1,1,1,0,-19.0,0.2625
1438,5,0,1,1,1,0,-41.0,0.2622
1439,5,0,1,1,1,0,-31.0,0.2619
1440,27,0,4,2,1,0,-71.0,0.2617
1441,7,0,1,1,1,0,-15.0,0.2614
1442,58,1,7,7,1,0,1.0,0.2611
1443,7,0,1,1,1,0,-15.0,0.2609
1444,5,0,1,1,1,0,-24.0,0.2606
1445,13,0,2,2,1,0,-28.0,0.2604
1446,14,0,2,2,1,0,-23.0,0.2601
1447,7,0,1,1,1,0,-18.0,0.2598
1448,56,1,7,6,1,0,-49.0,0.2596
1449,13,0,2,2,1,0,-26.0,0.2593
1450,45,0,6,5,1,0,-32.0,0.2591
1451,14,0,2,2,1,0,7.0,0.2588
1452,21,0,3,3,1,0,-8.0,0.2585
1453,80,1,9,8,1,0,6.0,0.2583
1454,5,0,1,1,1,0,-41.0,0.258
1455,47,1,6,6,1,0,2.0,0.2578
1456,7,0,1,1,1,0,-11.0,0.2575
1457,48,1,6,5,1,0,-3.0,0.2573
1458,22,0,3,3,1,0,-16.0,0.257
1459,14,0,2,2,1,0,-11.0,0.2567
1460,55,2,7,7,1,0,36.0,0.2565
1461,7,0,1,1,1,0,-20.0,0.2562
1462,40,0,5,5,1,0,-20.0,0.256
1463,178,5,18,17,1,0,109.0,0.2557
1464,15,0,2,2,1,0,-5.0,0.2555
1465,6,0,1,1,1,0,-8.0,0.2552
1466,64,1,7,7,1,0,11.0,0.255
1467,22,0,3,3,1,0,-18.0,0.2547
1468,5,0,1,1,1,0,-41.0,0.2544
1469,25,0,3,3,1,0,-14.0,0.2542
1470,6,0,1,1,1,0,-8.0,0.2539
1471,6,0,1,1,1,0,-11.0,0.2537
1472,56,0,7,6,1,0,-27.0,0.2534
1473,35,1,4,4,1,0,31.0,0.2532
1474,20,1,2,2,1,0,-7.0,0.2529
1475,17,1,2,2,1,0,-8.0,0.2527
1476,14,0,2,2,1,0,-23.0,0.2524
1477,14,0,2,2,1,0,-9.0,0.2522
1478,45,0,5,5,1,0,-24.0,0.2519
1479,6,0,1,1,1,0,-10.0,0.2517
1480,21,1,2,2,1,0,-10.0,0.2514
1481,48,2,5,5,1,0,2.0,0.2512
1482,23,0,3,3,1,0,-12.0,0.2509
1483,22,0,3,3,1,0,-36.0,0.2507
1484,13,0,2,2,1,0,-21.0,0.2504
1485,6,0,1,1,1,0,-11.0,0.2502
1486,7,0,1,1,1,0,-19.0,0.2499
1487,21,0,3,3,1,0,-15.0,0.2497
1488,63,2,7,7,1,0,10.0,0.2494
1489,33,1,4,4,1,0,27.0,0.2492
1490,39,2,4,4,1,0,-2.0,0.2489
1491,5,0,1,1,1,0,-38.0,0.2487
1492,7,0,1,1,1,0,-14.0,0.2484
1493,116,4,13,13,1,0,85.0,0.2482
1494,13,0,2,2,1,0,-12.0,0.2479
1495,18,0,2,2,1,0,1.0,0.2477
1496,14,0,2,2,1,0,-14.0,0.2474
1497,7,0,1,1,1,0,-12.0,0.2472
1498,30,2,3,3,1,0,12.0,0.2469
1499,6,0,1,1,1,0,-8.0,0.2467
1500,48,2,6,5,1,0,-21.0,0.2464
1501,61,2,7,7,1,0,58.0,0.2462
1502,82,1,9,9,1,0,-7.0,0.2459
1503,28,0,4,4,1,0,20.0,0.2457
1504,36,0,5,5,1,0,5.0,0.2454
1505,30,0,4,3,1,0,-43.0,0.2452
1506,63,0,8,8,1,0,10.0,0.2449
1507,36,1,4,4,1,0,8.0,0.2447
1508,17,2,2,2,1,0,10.0,0.2445
1509,47,1,5,5,1,0,-11.0,0.2442
1510,21,0,3,3,1,0,-19.0,0.244
1511,8,0,1,1,1,0,-35.0,0.2437
1512,64,2,7,7,1,0,30.0,0.2435
1513,51,2,6,6,1,0,30.0,0.2432
1514,13,0,2,2,1,0,-15.0,0.243
1515,31,0,4,4,1,0,-3.0,0.2428
1516,176,2,19,19,1,0,104.0,0.2425
1517,114,1,13,13,1,0,54.0,0.2423
1518,41,1,5,5,1,0,8.0,0.242
1519,17,1,2,2,1,0,1.0,0.2418
1520,59,1,6,6,1,0,33.0,0.2415
1521,27,0,3,2,1,0,-22.0,0.2413
1522,13,0,2,2,1,0,-22.0,0.2411
1523,7,0,1,1,1,0,-12.0,0.2408
1524,58,1,6,6,1,0,-4.0,0.2406
1525,67,3,6,4,1,0,-35.0,0.2403
1526,111,2,12,12,1,0,82.0,0.2401
1527,23,0,3,3,1,0,-15.0,0.2399
1528,78,1,9,8,1,0,11.0,0.2396
1529,125,1,14,14,1,0,65.0,0.2394
1530,19,1,2,2,1,0,0.0,0.2391
1531,17,1,2,2,1,0,3.0,0.2389
1532,6,0,1,1,1,0,-11.0,0.2387
1533,44,0,6,6,1,0,35.0,0.2384
1534,42,1,5,5,1,0,26.0,0.2382
1535,7,0,1,1,1,0,-12.0,0.2379
1536,58,1,7,6,1,0,22.0,0.2377
1537,52,3,5,5,1,0,20.0,0.2375
1538,50,2,5,5,1,0,30.0,0.2372
1539,21,1,3,3,1,0,-19.0,0.237
1540,21,0,3,3,1,0,0.0,0.2368
1541,5,0,1,1,1,0,-44.0,0.2365
1542,22,0,3,3,1,0,-9.0,0.2363
1543,9,0,1,1,1,0,-19.0,0.236
1544,6,0,1,1,1,0,-17.0,0.2358
1545,48,0,6,6,1,0,13.0,0.2356
1546,32,1,4,3,1,0,1.0,0.2353
1547,46,1,5,5,1,0,29.0,0.2351
1548,96,1,11,11,1,0,84.0,0.2349
1549,5,0,1,1,1,0,-41.0,0.2346
1550,28,0,4,3,1,0,-34.0,0.2344
1551,9,0,1,1,1,0,-22.0,0.2342
1552,7,0,1,1,1,0,-15.0,0.2339
1553,140,3,15,14,1,0,76.0,0.2337
1554,30,0,4,3,1,0,-40.0,0.2335
1555,58,2,7,7,1,0,39.0,0.2332
1556,7,0,1,1,1,0,-15.0,0.233
1557,6,0,1,1,1,0,-17.0,0.2328
1558,6,0,1,1,1,0,-8.0,0.2325
1559,236,8,23,21,1,0,171.0,0.2323
1560,27,0,4,4,1,0,8.0,0.2321
1561,16,0,2,2,1,0,-14.0,0.2318
1562,43,1,5,4,1,0,10.0,0.2316
1563,7,0,1,1,1,0,-15.0,0.2314
1564,62,2,7,7,1,0,31.0,0.2311
1565,5,0,1,1,1,0,-36.0,0.2309
1566,47,0,6,6,1,0,3.0,0.2307
1567,14,0,2,2,1,0,-14.0,0.2304
1568,102,3,11,9,1,0,84.0,0.2302
1569,169,5,19,19,1,0,130.0,0.23
1570,15,0,2,2,1,0,-9.0,0.2298
1571,22,0,3,3,1,0,-1.0,0.2295
1572,37,1,4,4,1,0,-1.0,0.2293
1573,34,0,4,3,1,0,-46.0,0.2291
1574,6,0,1,1,1,0,-8.0,0.2288
1575,6,0,1,1,1,0,-11.0,0.2286
1576,13,0,2,2,1,0,-34.0,0.2284
1577,56,1,7,7,1,0,13.0,0.2282
1578,21,0,3,3,1,0,-17.0,0.2279
1579,43,1,5,5,1,0,9.0,0.2277
1580,6,0,1,1,1,0,-26.0,0.2275
1581,42,1,5,4,1,0,-33.0,0.2272
1582,35,1,4,3,1,0,-26.0,0.227
1583,6,0,1,1,1,0,-24.0,0.2268
1584,15,0,2,2,1,0,-27.0,0.2266
1585,24,1,3,3,1,0,8.0,0.2263
1586,5,0,1,1,1,0,-21.0,0.2261
1587,33,0,4,4,1,0,-18.0,0.2259
1588,20,0,3,3,1,0,-22.0,0.2257
1589,13,0,2,2,1,0,-26.0,0.2254
1590,13,0,2,2,1,0,-29.0,0.2252
1591,17,0,2,2,1,0,-27.0,0.225
1592,14,0,2,2,1,0,-38.0,0.2248
1593,19,0,3,3,1,0,-20.0,0.2245
1594,23,0,3,3,1,0,-15.0,0.2243
1595,22,0,3,3,1,0,0.0,0.2241
1596,14,0,2,2,1,0,-10.0,0.2239
1597,14,0,2,2,1,0,-13.0,0.2236
1598,52,3,6,6,1,0,39.0,0.2234
1599,6,0,1,1,1,0,-8.0,0.2232
1600,12,0,2,2,1,0,-20.0,0.223
1601,22,0,3,3,1,0,-15.0,0.2227
1602,58,0,8,8,1,0,47.0,0.2225
1603,15,0,2,2,1,0,-10.0,0.2223
1604,7,0,1,1,1,0,-15.0,0.2221
1605,30,0,4,4,1,0,-17.0,0.2219
1606,14,0,2,2,1,0,-13.0,0.2216
1607,37,1,5,4,1,0,16.0,0.2214
1608,85,2,9,9,1,0,80.0,0.2212
1609,34,1,4,4,1,0,38.0,0.221
1610,16,0,2,1,1,0,-28.0,0.2207
1611,18,1,2,2,1,0,-7.0,0.2205
1612,45,2,5,5,1,0,11.0,0.2203
1613,20,1,2,2,1,0,-6.0,0.2201
1614,8,0,1,1,1,0,-21.0,0.2199
1615,36,1,4,4,1,0,26.0,0.2196
1616,22,0,3,3,1,0,-2.0,0.2194
1617,7,0,1,1,1,0,-15.0,0.2192
1618,63,1,8,8,1,0,0.0,0.219
1619,15,1,2,2,1,0,14.0,0.2188
1620,65,2,8,8,1,0,60.0,0.2185
1621,5,0,1,1,1,0,-38.0,0.2183
1622,14,0,2,2,1,0,-35.0,0.2181
1623,70,0,8,8,1,0,64.0,0.2179
1624,70,2,8,8,1,0,87.0,0.2177
1625,8,0,1,1,1,0,-20.0,0.2175
1626,36,1,5,5,1,0,18.0,0.2172
1627,23,0,3,3,1,0,-17.0,0.217
1628,109,2,13,13,1,0,79.0,0.2168
1629,7,0,1,1,1,0,-12.0,0.2166
1630,35,0,4,4,1,0,-2.0,0.2164
1631,114,3,13,12,1,0,109.0,0.2162
1632,5,0,1,1,1,0,-15.0,0.2159
1633,33,1,4,4,1,0,21.0,0.2157
1634,70,3,7,7,1,0,45.0,0.2155
1635,76,2,8,6,1,0,31.0,0.2153
1636,6,0,1,1,1,0,-31.0,0.2151
1637,5,0,1,1,1,0,-41.0,0.2149
1638,7,0,1,1,1,0,-15.0,0.2146
1639,6,0,1,1,1,0,-11.0,0.2144
1640,16,0,2,2,1,0,-22.0,0.2142
1641,22,0,3,3,1,0,-11.0,0.214
1642,7,0,1,1,1,0,-15.0,0.2138
1643,52,2,6,6,1,0,8.0,0.2136
1644,127,5,13,12,1,0,83.0,0.2134
1645,31,2,3,3,1,0,10.0,0.2131
1646,22,0,3,3,1,0,-1.0,0.2129
1647,37,1,4,4,1,0,12.0,0.2127
1648,64,2,7,7,1,0,45.0,0.2125
1649,132,2,15,14,1,0,50.0,0.2123
1650,14,0,2,2,1,0,-15.0,0.2121
1651,30,0,4,4,1,0,-25.0,0.2119
1652,35,1,4,4,1,0,3.0,0.2117
1653,22,0,3,3,1,0,-23.0,0.2114
1654,13,0,2,2,1,0,-5.0,0.2112
1655,77,4,8,8,1,0,9.0,0.211
1656,33,0,4,4,1,0,-2.0,0.2108
1657,239,6,24,24,1,0,211.0,0.2106
1658,174,3,18,15,1,0,97.0,0.2104
1659,7,0,1,1,1,0,-15.0,0.2102
1660,88,3,10,9,1,0,74.0,0.21
1661,32,0,4,4,1,0,-19.0,0.2098
1662,118,1,13,12,1,0,68.0,0.2096
1663,33,0,4,4,1,0,-16.0,0.2093
1664,7,0,1,1,1,0,-24.0,0.2091
1665,21,0,3,3,1,0,-30.0,0.2089
1666,22,0,3,3,1,0,-8.0,0.2087
1667,155,5,18,18,1,0,95.0,0.2085
1668,8,0,1,1,1,0,-22.0,0.2083
1669,32,1,4,4,1,0,-5.0,0.2081
1670,21,0,3,3,1,0,-17.0,0.2079
1671,20,0,3,3,1,0,-6.0,0.2077
1672,20,0,3,3,1,0,-13.0,0.2075
1673,52,1,7,7,1,0,43.0,0.2073
1674,47,1,6,6,1,0,-8.0,0.2071
1675,7,0,1,1,1,0,-12.0,0.2068
1676,5,0,1,1,1,0,-21.0,0.2066
1677,65,0,9,9,1,0,14.0,0.2064
1678,13,0,2,2,1,0,-28.0,0.2062
1679,5,0,1,1,1,0,-41.0,0.206
1680,61,1,7,5,1,0,-34.0,0.2058
1681,34,0,5,4,1,0,-43.0,0.2056
1682,97,1,13,13,1,0,69.0,0.2054
1683,6,0,1,1,1,0,-17.0,0.2052
1684,7,0,1,1,1,0,-11.0,0.205
1685,69,1,8,8,1,0,33.0,0.2048
1686,21,1,2,2,1,0,-10.0,0.2046
1687,23,0,3,3,1,0,-36.0,0.2044
1688,50,1,6,6,1,0,17.0,0.2042
1689,16,0,2,2,1,0,-17.0,0.204
1690,309,5,33,28,1,0,108.0,0.2038
1691,56,0,7,7,1,0,23.0,0.2036
1692,39,1,5,5,1,0,14.0,0.2034
1693,119,4,13,13,1,0,126.0,0.2032
1694,57,2,5,5,1,0,24.0,0.2029
1695,72,3,8,7,1,0,62.0,0.2027
1696,14,0,2,2,1,0,-8.0,0.2025
1697,43,2,5,5,1,0,10.0,0.2023
1698,77,2,9,9,1,0,90.0,0.2021
1699,106,1,11,11,1,0,54.0,0.2019
1700,180,5,18,17,1,0,183.0,0.2017
1701,6,0,1,1,1,0,-14.0,0.2015
1702,35,1,4,4,1,0,22.0,0.2013
1703,36,1,4,4,1,0,29.0,0.2011
1704,5,0,1,1,1,0,-44.0,0.2009
1705,54,0,7,7,1,0,25.0,0.2007
1706,211,4,23,22,1,0,162.0,0.2005
1707,21,0,3,3,1,0,-5.0,0.2003
1708,7,0,1,1,1,0,-9.0,0.2001
1709,13,0,2,2,1,0,-31.0,0.1999
1710,30,1,4,3,1,0,-24.0,0.1997
1711,17,0,2,2,1,0,-35.0,0.1995
1712,20,0,3,2,1,0,-47.0,0.1993
1713,8,0,1,1,1,0,-19.0,0.1991
1714,115,1,13,13,1,0,-15.0,0.1989
1715,44,0,6,6,1,0,38.0,0.1987
1716,13,0,2,2,1,0,-20.0,0.1985
1717,13,0,2,2,1,0,-18.0,0.1983
1718,31,1,3,2,1,0,-43.0,0.1981
1719,18,1,2,2,1,0,-11.0,0.1979
1720,13,0,2,2,1,0,4.0,0.1977
1721,50,1,6,6,1,0,-14.0,0.1975
1722,5,0,1,1,1,0,-16.0,0.1973
1723,45,2,5,5,1,0,3.0,0.1971
1724,21,0,3,3,1,0,-17.0,0.1969
1725,7,0,1,1,1,0,-15.0,0.1968
1726,7,0,1,1,1,0,-14.0,0.1966
1727,13,0,2,2,1,0,-28.0,0.1964
1728,16,1,2,2,1,0,-15.0,0.1962
1729,27,0,4,4,1,0,-22.0,0.196
1730,13,0,2,2,1,0,-27.0,0.1958
