round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,25,2,3,3,1,0,-15.0,0.3449
1165,7,0,1,1,1,0,-12.0,0.3445
1166,12,0,2,2,1,0,-17.0,0.3442
1167,47,0,6,5,1,0,-21.0,0.3439
1168,22,0,3,3,1,0,-6.0,0.3435
1169,5,0,1,1,1,0,-18.0,0.3432
1170,5,0,1,1,1,0,-38.0,0.3428
1171,15,0,2,2,1,0,-11.0,0.3425
1172,14,0,2,2,1,0,-35.0,0.3421
1173,7,0,1,1,1,0,-15.0,0.3418
1174,15,0,2,2,1,0,-23.0,0.3415
1175,13,0,2,2,1,0,-25.0,0.3411
1176,16,1,2,2,1,0,-15.0,0.3408
1177,15,0,2,2,1,0,-20.0,0.3404
1178,7,0,1,1,1,0,-17.0,0.3401
1179,14,0,2,2,1,0,-19.0,0.3398
1180,12,0,2,2,1,0,-28.0,0.3394
1181,23,1,3,3,1,0,-14.0,0.3391
1182,35,0,5,3,1,0,-55.0,0.3387
1183,7,0,1,1,1,0,-18.0,0.3384
1184,6,0,1,1,1,0,-11.0,0.3381
1185,5,0,1,1,1,0,-38.0,0.3377
1186,7,0,1,1,1,0,-15.0,0.3374
1187,5,0,1,1,1,0,-38.0,0.337
1188,31,0,4,4,1,0,-21.0,0.3367
1189,29,0,4,4,1,0,-27.0,0.3364
1190,6,0,1,1,1,0,-11.0,0.336
1191,13,0,2,2,1,0,-18.0,0.3357
1192,54,0,7,5,1,0,-50.0,0.3354
1193,17,0,2,2,1,0,-15.0,0.335
1194,28,0,4,4,1,0,11.0,0.3347
1195,7,0,1,1,1,0,-6.0,0.3344
1196,23,0,3,2,1,0,-44.0,0.334
1197,37,0,5,5,1,0,-21.0,0.3337
1198,31,0,4,4,1,0,-18.0,0.3334
1199,29,0,3,3,1,0,-35.0,0.333
1200,24,0,3,3,1,0,-31.0,0.3327
1201,10,0,1,1,1,0,-23.0,0.3324
1202,44,0,6,6,1,0,-34.0,0.332
1203,44,1,6,5,1,0,5.0,0.3317
1204,29,0,4,4,1,0,5.0,0.3314
1205,24,0,3,3,1,0,-13.0,0.331
1206,6,0,1,1,1,0,-8.0,0.3307
1207,6,0,1,1,1,0,-11.0,0.3304
1208,28,1,3,3,1,0,-8.0,0.33
1209,5,0,1,1,1,0,-38.0,0.3297
1210,13,0,2,2,1,0,10.0,0.3294
1211,21,0,3,3,1,0,-14.0,0.329
1212,51,0,7,7,1,0,-4.0,0.3287
1213,17,0,2,1,1,0,-41.0,0.3284
1214,20,1,3,3,1,0,-9.0,0.3281
1215,16,1,2,2,1,0,-9.0,0.3277
1216,21,0,3,3,1,0,-13.0,0.3274
1217,34,1,4,4,1,0,-17.0,0.3271
1218,45,0,6,6,1,0,-7.0,0.3268
1219,55,2,6,6,1,0,57.0,0.3264
1220,25,0,3,3,1,0,-9.0,0.3261
1221,8,0,1,1,1,0,-12.0,0.3258
1222,26,0,3,3,1,0,-28.0,0.3254
1223,5,0,1,1,1,0,-38.0,0.3251
1224,13,0,2,2,1,0,-9.0,0.3248
1225,5,0,1,1,1,0,-38.0,0.3245
1226,24,1,2,2,1,0,-13.0,0.3241
1227,23,0,3,3,1,0,-25.0,0.3238
1228,22,0,3,3,1,0,-5.0,0.3235
1229,7,0,1,1,1,0,-12.0,0.3232
1230,14,0,2,2,1,0,-24.0,0.3229
1231,6,0,1,1,1,0,-14.0,0.3225
1232,7,0,1,1,1,0,-15.0,0.3222
1233,79,3,8,8,1,0,15.0,0.3219
1234,29,1,3,3,1,0,2.0,0.3216
1235,6,0,1,1,1,0,-16.0,0.3212
1236,37,2,4,4,1,0,23.0,0.3209
1237,21,0,3,3,1,0,-4.0,0.3206
1238,21,0,3,2,1,0,-21.0,0.3203
1239,8,0,1,1,1,0,-15.0,0.32
1240,6,0,1,1,1,0,-42.0,0.3196
1241,13,0,2,2,1,0,-3.0,0.3193
1242,5,0,1,1,1,0,-38.0,0.319
1243,21,0,3,3,1,0,-7.0,0.3187
1244,34,1,4,4,1,0,23.0,0.3184
1245,69,0,8,8,1,0,17.0,0.318
1246,54,3,6,6,1,0,34.0,0.3177
1247,23,1,2,2,1,0,-13.0,0.3174
1248,7,0,1,1,1,0,-12.0,0.3171
1249,6,0,1,1,1,0,-8.0,0.3168
1250,39,1,5,4,1,0,-22.0,0.3165
1251,14,0,2,2,1,0,-9.0,0.3161
1252,6,0,1,1,1,0,-11.0,0.3158
1253,31,1,3,3,1,0,-2.0,0.3155
1254,49,2,5,5,1,0,-4.0,0.3152
1255,44,0,6,6,1,0,-18.0,0.3149
1256,27,1,3,3,1,0,-8.0,0.3146
1257,52,1,6,6,1,0,7.0,0.3142
1258,8,0,1,1,1,0,-17.0,0.3139
1259,15,0,2,2,1,0,-28.0,0.3136
1260,7,0,1,1,1,0,-8.0,0.3133
1261,7,0,1,1,1,0,-12.0,0.313
1262,5,0,1,1,1,0,-38.0,0.3127
1263,29,1,3,3,1,0,-1.0,0.3124
1264,8,0,1,1,1,0,-16.0,0.3121
1265,5,0,1,1,1,0,-38.0,0.3117
1266,28,0,3,3,1,0,-32.0,0.3114
1267,27,2,3,2,1,0,-7.0,0.3111
1268,33,1,4,4,1,0,2.0,0.3108
1269,17,0,2,2,1,0,-12.0,0.3105
1270,7,0,1,1,1,0,-9.0,0.3102
1271,25,0,3,3,1,0,-9.0,0.3099
1272,15,0,2,2,1,0,-16.0,0.3096
1273,36,0,5,4,1,0,-21.0,0.3093
1274,5,0,1,1,1,0,-41.0,0.3089
1275,50,1,6,5,1,0,17.0,0.3086
1276,21,0,3,3,1,0,12.0,0.3083
1277,24,0,3,3,1,0,-10.0,0.308
1278,16,0,2,2,1,0,-19.0,0.3077
1279,20,1,3,3,1,0,11.0,0.3074
1280,14,0,2,2,1,0,-11.0,0.3071
1281,13,0,2,2,1,0,-15.0,0.3068
1282,34,0,4,4,1,0,-22.0,0.3065
1283,13,0,2,2,1,0,-7.0,0.3062
1284,22,0,3,3,1,0,-12.0,0.3059
1285,6,0,1,1,1,0,-11.0,0.3056
1286,13,0,2,2,1,0,-4.0,0.3053
1287,17,0,2,2,1,0,-28.0,0.305
1288,6,0,1,1,1,0,-16.0,0.3046
1289,47,2,5,5,1,0,26.0,0.3043
1290,17,0,2,2,1,0,-32.0,0.304
1291,14,0,2,2,1,0,-22.0,0.3037
1292,60,3,6,5,1,0,16.0,0.3034
1293,27,0,4,3,1,0,-24.0,0.3031
1294,27,0,3,3,1,0,-29.0,0.3028
1295,15,0,2,2,1,0,-19.0,0.3025
1296,6,0,1,1,1,0,-45.0,0.3022
1297,9,0,1,1,1,0,-15.0,0.3019
1298,15,0,2,2,1,0,-15.0,0.3016
1299,5,0,1,1,1,0,-38.0,0.3013
1300,18,1,2,2,1,0,-5.0,0.301
1301,7,0,1,1,1,0,-15.0,0.3007
1302,7,0,1,1,1,0,-12.0,0.3004
1303,7,0,1,1,1,0,-15.0,0.3001
1304,52,2,6,4,1,0,-39.0,0.2998
1305,9,0,1,1,1,0,-19.0,0.2995
1306,15,2,2,2,1,0,17.0,0.2992
1307,7,0,1,1,1,0,-14.0,0.2989
1308,23,0,3,3,1,0,-31.0,0.2986
1309,26,0,3,3,1,0,8.0,0.2983
1310,6,0,1,1,1,0,-11.0,0.298
1311,7,0,1,1,1,0,-11.0,0.2977
1312,63,1,7,7,1,0,30.0,0.2974
1313,13,0,2,2,1,0,6.0,0.2971
1314,14,0,2,2,1,0,-8.0,0.2968
1315,63,1,8,8,1,0,35.0,0.2965
1316,7,0,1,1,1,0,-12.0,0.2962
1317,5,0,1,1,1,0,-41.0,0.2959
1318,78,0,9,8,1,0,-33.0,0.2956
1319,46,2,5,4,1,0,7.0,0.2953
1320,5,0,1,1,1,0,-41.0,0.2951
1321,8,0,1,1,1,0,-16.0,0.2948
1322,6,0,1,1,1,0,-11.0,0.2945
1323,35,0,4,4,1,0,-7.0,0.2942
1324,60,2,6,6,1,0,36.0,0.2939
1325,7,0,1,1,1,0,-16.0,0.2936
1326,89,2,10,9,1,0,15.0,0.2933
1327,23,0,3,3,1,0,-22.0,0.293
1328,5,0,1,1,1,0,-38.0,0.2927
1329,32,1,4,3,1,0,-22.0,0.2924
1330,8,0,1,1,1,0,-16.0,0.2921
1331,31,0,4,4,1,0,-15.0,0.2918
1332,23,0,3,3,1,0,-24.0,0.2915
1333,38,1,5,5,1,0,-22.0,0.2912
1334,43,0,6,6,1,0,40.0,0.2909
1335,5,0,1,1,1,0,-47.0,0.2907
1336,9,0,1,1,1,0,-15.0,0.2904
1337,15,0,2,2,1,0,-14.0,0.2901
1338,182,3,19,17,1,0,90.0,0.2898
1339,7,0,1,1,1,0,-15.0,0.2895
1340,69,1,7,7,1,0,4.0,0.2892
1341,26,0,3,3,1,0,-32.0,0.2889
1342,17,0,2,1,1,0,-30.0,0.2886
1343,15,0,2,2,1,0,-26.0,0.2883
1344,37,0,5,5,1,0,2.0,0.288
1345,13,0,2,2,1,0,-17.0,0.2878
1346,46,1,5,4,1,0,-24.0,0.2875
1347,53,2,6,6,1,0,60.0,0.2872
1348,33,1,3,2,1,0,-48.0,0.2869
1349,5,0,1,1,1,0,-38.0,0.2866
1350,5,0,1,1,1,0,-38.0,0.2863
1351,65,0,8,8,1,0,23.0,0.286
1352,80,1,9,8,1,0,19.0,0.2858
1353,7,0,1,1,1,0,-12.0,0.2855
1354,58,0,7,7,1,0,42.0,0.2852
1355,21,0,3,3,1,0,0.0,0.2849
1356,21,0,3,3,1,0,-16.0,0.2846
1357,23,0,3,3,1,0,-26.0,0.2843
1358,21,0,3,3,1,0,-14.0,0.284
1359,5,0,1,1,1,0,-21.0,0.2838
1360,7,0,1,1,1,0,-14.0,0.2835
1361,100,3,11,10,1,0,40.0,0.2832
1362,43,1,5,5,1,0,0.0,0.2829
1363,26,0,3,3,1,0,-16.0,0.2826
1364,18,1,2,2,1,0,-11.0,0.2823
1365,21,0,3,3,1,0,-8.0,0.2821
1366,21,0,3,3,1,0,-24.0,0.2818
1367,42,0,5,5,1,0,6.0,0.2815
1368,76,2,8,6,1,0,-18.0,0.2812
1369,27,1,3,3,1,0,-26.0,0.2809
1370,8,0,1,1,1,0,-22.0,0.2807
1371,21,0,3,3,1,0,-9.0,0.2804
1372,24,0,3,3,1,0,-23.0,0.2801
1373,21,0,3,3,1,0,-7.0,0.2798
1374,38,0,5,5,1,0,-1.0,0.2795
1375,8,0,1,1,1,0,-12.0,0.2793
1376,5,0,1,1,1,0,-44.0,0.279
1377,16,0,2,2,1,0,-35.0,0.2787
1378,5,0,1,1,1,0,-41.0,0.2784
1379,5,0,1,1,1,0,-24.0,0.2781
1380,7,0,1,1,1,0,-12.0,0.2779
1381,7,0,1,1,1,0,-32.0,0.2776
1382,26,0,3,3,1,0,-20.0,0.2773
1383,5,0,1,1,1,0,-24.0,0.277
1384,9,0,1,1,1,0,-10.0,0.2767
1385,23,0,3,3,1,0,-19.0,0.2765
1386,5,0,1,1,1,0,-38.0,0.2762
1387,47,1,6,6,1,0,-5.0,0.2759
1388,6,0,1,1,1,0,-25.0,0.2756
1389,5,0,1,1,1,0,-38.0,0.2754
1390,14,0,2,2,1,0,-35.0,0.2751
1391,13,0,2,2,1,0,-23.0,0.2748
1392,21,1,2,2,1,0,-13.0,0.2745
1393,13,0,2,2,1,0,-31.0,0.2743
1394,17,1,2,2,1,0,0.0,0.274
1395,13,0,2,2,1,0,-37.0,0.2737
1396,15,0,2,2,1,0,-27.0,0.2734
1397,13,0,2,2,1,0,-31.0,0.2732
1398,33,1,4,4,1,0,2.0,0.2729
1399,29,1,4,4,1,0,-17.0,0.2726
1400,5,0,1,1,1,0,-24.0,0.2724
1401,27,1,4,3,1,0,-17.0,0.2721
1402,7,0,1,1,1,0,-12.0,0.2718
1403,13,0,2,2,1,0,-20.0,0.2715
1404,20,1,3,3,1,0,4.0,0.2713
1405,37,0,5,5,1,0,-13.0,0.271
1406,29,0,4,4,1,0,-13.0,0.2707
1407,39,2,4,4,1,0,35.0,0.2705
1408,19,0,2,2,1,0,-22.0,0.2702
1409,37,0,5,5,1,0,22.0,0.2699
1410,132,3,11,11,1,0,60.0,0.2696
1411,7,0,1,1,1,0,-12.0,0.2694
1412,27,0,3,3,1,0,-22.0,0.2691
1413,7,0,1,1,1,0,-21.0,0.2688
1414,5,0,1,1,1,0,-21.0,0.2686
1415,5,0,1,1,1,0,-44.0,0.2683
1416,9,0,1,1,1,0,-16.0,0.268
1417,112,4,12,12,1,0,122.0,0.2678
1418,49,1,6,5,1,0,-45.0,0.2675
1419,29,2,2,2,1,0,-7.0,0.2672
1420,62,2,7,7,1,0,17.0,0.267
1421,5,0,1,1,1,0,-38.0,0.2667
1422,13,1,2,2,1,0,-9.0,0.2664
1423,21,1,2,2,1,0,-17.0,0.2662
1424,119,3,12,11,1,0,53.0,0.2659
1425,56,1,6,6,1,0,-15.0,0.2656
1426,7,0,1,1,1,0,-15.0,0.2654
1427,38,0,5,4,1,0,-13.0,0.2651
1428,9,0,1,1,1,0,-52.0,0.2648
1429,25,0,3,3,1,0,-5.0,0.2646
1430,5,0,1,1,1,0,-21.0,0.2643
1431,6,0,1,1,1,0,-11.0,0.264
1432,17,1,2,2,1,0,-14.0,0.2638
1433,45,1,5,5,1,0,-8.0,0.2635
1434,15,0,2,2,1,0,-25.0,0.2632
1435,15,0,2,2,1,0,-27.0,0.263
1436,47,0,5,5,1,0,-32.0,0.2627
1437,39,0,5,4,1,0,-23.0,0.2625
1438,9,0,1,1,1,0,-22.0,0.2622
1439,22,0,3,3,1,0,-1.0,0.2619
1440,21,0,3,3,1,0,-8.0,0.2617
1441,14,0,2,2,1,0,-17.0,0.2614
1442,6,0,1,1,1,0,-11.0,0.2611
1443,41,1,5,5,1,0,6.0,0.2609
1444,23,0,3,3,1,0,6.0,0.2606
1445,27,0,3,3,1,0,4.0,0.2604
1446,15,0,2,2,1,0,-14.0,0.2601
1447,21,0,3,3,1,0,-15.0,0.2598
1448,7,0,1,1,1,0,-12.0,0.2596
1449,21,0,3,3,1,0,2.0,0.2593
1450,18,1,2,2,1,0,1.0,0.2591
1451,16,0,2,2,1,0,-16.0,0.2588
1452,39,1,4,4,1,0,-8.0,0.2585
1453,9,0,1,1,1,0,-15.0,0.2583
1454,47,0,6,6,1,0,-27.0,0.258
1455,37,0,5,5,1,0,23.0,0.2578
1456,41,2,4,4,1,0,4.0,0.2575
1457,22,0,3,3,1,0,-1.0,0.2573
1458,19,1,2,2,1,0,8.0,0.257
1459,26,1,3,3,1,0,29.0,0.2567
1460,42,2,5,4,1,0,3.0,0.2565
1461,81,2,9,9,1,0,54.0,0.2562
1462,32,0,4,4,1,0,13.0,0.256
1463,15,0,2,2,1,0,-13.0,0.2557
1464,14,0,2,2,1,0,-4.0,0.2555
1465,76,2,7,6,1,0,-39.0,0.2552
1466,21,0,3,3,1,0,-12.0,0.255
1467,26,0,3,3,1,0,-13.0,0.2547
1468,38,1,4,4,1,0,5.0,0.2544
1469,30,0,4,4,1,0,-7.0,0.2542
1470,79,1,10,10,1,0,65.0,0.2539
1471,22,0,3,3,1,0,-8.0,0.2537
1472,36,1,5,5,1,0,39.0,0.2534
1473,5,0,1,1,1,0,-41.0,0.2532
1474,36,2,4,4,1,0,46.0,0.2529
1475,31,0,4,3,1,0,-16.0,0.2527
1476,31,2,3,3,1,0,12.0,0.2524
1477,143,3,14,12,1,0,44.0,0.2522
1478,7,0,1,1,1,0,-20.0,0.2519
1479,5,0,1,1,1,0,-47.0,0.2517
1480,20,1,2,2,1,0,-14.0,0.2514
1481,168,4,19,19,1,0,149.0,0.2512
1482,33,2,3,3,1,0,9.0,0.2509
1483,15,1,2,2,1,0,-14.0,0.2507
1484,31,0,4,4,1,0,-19.0,0.2504
1485,19,1,2,2,1,0,-5.0,0.2502
1486,75,2,8,8,1,0,30.0,0.2499
1487,13,0,2,2,1,0,-9.0,0.2497
1488,40,0,5,5,1,0,-13.0,0.2494
1489,24,0,3,3,1,0,-4.0,0.2492
1490,76,3,9,9,1,0,92.0,0.2489
1491,7,0,1,1,1,0,-14.0,0.2487
1492,6,0,1,1,1,0,-8.0,0.2484
1493,7,0,1,1,1,0,-21.0,0.2482
1494,14,0,2,2,1,0,-20.0,0.2479
1495,7,0,1,1,1,0,-8.0,0.2477
1496,5,0,1,1,1,0,-38.0,0.2474
1497,22,1,3,3,1,0,-10.0,0.2472
1498,5,0,1,1,1,0,-38.0,0.2469
1499,52,2,6,6,1,0,45.0,0.2467
1500,64,1,6,4,1,0,-44.0,0.2464
1501,8,0,1,1,1,0,-7.0,0.2462
1502,15,0,2,2,1,0,-15.0,0.2459
1503,15,0,2,2,1,0,-29.0,0.2457
1504,7,0,1,1,1,0,-12.0,0.2454
1505,38,1,4,4,1,0,-14.0,0.2452
1506,24,1,2,2,1,0,-18.0,0.2449
1507,8,0,1,1,1,0,-22.0,0.2447
1508,23,0,3,3,1,0,-35.0,0.2445
1509,7,0,1,1,1,0,-28.0,0.2442
1510,5,0,1,1,1,0,-41.0,0.244
1511,14,0,2,1,1,0,-40.0,0.2437
1512,13,0,2,2,1,0,-26.0,0.2435
1513,13,0,2,2,1,0,-23.0,0.2432
1514,39,0,5,5,1,0,-2.0,0.243
1515,9,0,1,1,1,0,-47.0,0.2428
1516,14,0,2,2,1,0,-38.0,0.2425
1517,6,0,1,1,1,0,-28.0,0.2423
1518,24,0,3,3,1,0,-24.0,0.242
1519,13,0,2,2,1,0,-37.0,0.2418
1520,15,0,2,2,1,0,-26.0,0.2415
1521,23,1,3,3,1,0,-17.0,0.2413
1522,67,0,9,7,1,0,-41.0,0.2411
1523,5,0,1,1,1,0,-41.0,0.2408
1524,30,0,4,3,1,0,-40.0,0.2406
1525,6,0,1,1,1,0,-8.0,0.2403
1526,26,1,3,3,1,0,20.0,0.2401
1527,5,0,1,1,1,0,-38.0,0.2399
1528,13,0,2,2,1,0,-28.0,0.2396
1529,25,2,3,3,1,0,-14.0,0.2394
1530,55,2,6,6,1,0,40.0,0.2391
1531,28,0,4,4,1,0,-1.0,0.2389
1532,5,0,1,1,1,0,-41.0,0.2387
1533,5,0,1,1,1,0,-44.0,0.2384
1534,23,0,3,3,1,0,-10.0,0.2382
1535,15,1,2,1,1,0,-30.0,0.2379
1536,17,1,2,2,1,0,-4.0,0.2377
1537,223,7,22,19,1,0,163.0,0.2375
1538,43,1,5,5,1,0,12.0,0.2372
1539,92,2,11,10,1,0,62.0,0.237
1540,60,0,8,8,1,0,31.0,0.2368
1541,50,1,6,6,1,0,37.0,0.2365
1542,52,2,5,5,1,0,18.0,0.2363
1543,53,3,5,5,1,0,54.0,0.236
1544,69,1,8,7,1,0,-10.0,0.2358
1545,50,1,6,6,1,0,17.0,0.2356
1546,50,1,6,6,1,0,25.0,0.2353
1547,25,0,3,3,1,0,-12.0,0.2351
1548,21,0,3,3,1,0,-13.0,0.2349
1549,16,0,2,2,1,0,-30.0,0.2346
1550,14,0,2,2,1,0,-9.0,0.2344
1551,22,0,3,3,1,0,-19.0,0.2342
1552,15,0,2,2,1,0,-21.0,0.2339
1553,6,0,1,1,1,0,-42.0,0.2337
1554,52,2,6,4,1,0,-27.0,0.2335
1555,13,0,2,2,1,0,-31.0,0.2332
1556,19,1,2,2,1,0,10.0,0.233
1557,13,0,2,2,1,0,-27.0,0.2328
1558,20,0,3,3,1,0,0.0,0.2325
1559,33,1,4,4,1,0,-16.0,0.2323
1560,22,0,3,3,1,0,-19.0,0.2321
1561,5,0,1,1,1,0,-41.0,0.2318
1562,6,0,1,1,1,0,-31.0,0.2316
1563,22,0,3,3,1,0,-8.0,0.2314
1564,93,2,11,11,1,0,3.0,0.2311
1565,13,0,2,1,1,0,-28.0,0.2309
1566,21,0,3,2,1,0,-56.0,0.2307
1567,20,0,3,3,1,0,-29.0,0.2304
1568,14,0,2,2,1,0,-33.0,0.2302
1569,6,0,1,1,1,0,-17.0,0.23
1570,17,0,2,2,1,0,-35.0,0.2298
1571,58,2,6,6,1,0,-19.0,0.2295
1572,6,0,1,1,1,0,-11.0,0.2293
1573,23,0,3,3,1,0,-23.0,0.2291
1574,37,0,5,5,1,0,-15.0,0.2288
1575,9,0,1,1,1,0,-16.0,0.2286
1576,8,0,1,1,1,0,-22.0,0.2284
1577,28,0,4,4,1,0,-26.0,0.2282
1578,31,1,4,4,1,0,19.0,0.2279
1579,22,0,3,3,1,0,3.0,0.2277
1580,15,0,2,2,1,0,-28.0,0.2275
1581,21,0,3,3,1,0,-30.0,0.2272
1582,199,7,20,19,1,0,156.0,0.227
1583,5,0,1,1,1,0,-41.0,0.2268
1584,7,0,1,1,1,0,-15.0,0.2266
1585,7,0,1,1,1,0,-17.0,0.2263
1586,13,0,2,2,1,0,-26.0,0.2261
1587,58,1,7,7,1,0,0.0,0.2259
1588,13,0,2,2,1,0,-8.0,0.2257
1589,14,0,2,2,1,0,-32.0,0.2254
1590,7,0,1,1,1,0,-45.0,0.2252
1591,31,0,4,4,1,0,-23.0,0.225
1592,70,1,8,8,1,0,52.0,0.2248
1593,15,1,2,2,1,0,1.0,0.2245
1594,19,1,2,2,1,0,10.0,0.2243
1595,6,0,1,1,1,0,-11.0,0.2241
1596,25,0,3,3,1,0,-20.0,0.2239
1597,14,0,2,2,1,0,-27.0,0.2236
1598,47,0,6,6,1,0,17.0,0.2234
1599,35,1,4,4,1,0,5.0,0.2232
1600,5,0,1,1,1,0,-39.0,0.223
1601,38,1,5,4,1,0,-27.0,0.2227
1602,15,0,2,2,1,0,-22.0,0.2225
1603,9,0,1,1,1,0,-19.0,0.2223
1604,23,0,3,3,1,0,-24.0,0.2221
1605,22,0,3,3,1,0,-34.0,0.2219
1606,43,0,6,5,1,0,-28.0,0.2216
1607,15,0,2,2,1,0,-18.0,0.2214
1608,13,0,2,2,1,0,-31.0,0.2212
1609,8,0,1,1,1,0,-15.0,0.221
1610,5,0,1,1,1,0,-41.0,0.2207
1611,22,0,3,3,1,0,-17.0,0.2205
1612,40,2,5,5,1,0,3.0,0.2203
1613,19,2,2,2,1,0,3.0,0.2201
1614,26,1,3,3,1,0,-15.0,0.2199
1615,30,0,4,4,1,0,-5.0,0.2196
1616,47,1,6,6,1,0,23.0,0.2194
1617,86,1,8,8,1,0,16.0,0.2192
1618,33,0,4,4,1,0,-28.0,0.219
1619,6,0,1,1,1,0,-8.0,0.2188
1620,58,2,7,7,1,0,20.0,0.2185
1621,34,1,4,4,1,0,18.0,0.2183
1622,20,0,3,3,1,0,-16.0,0.2181
1623,45,3,5,5,1,0,12.0,0.2179
1624,28,0,4,4,1,0,-10.0,0.2177
1625,24,1,3,3,1,0,14.0,0.2175
1626,22,0,3,3,1,0,-17.0,0.2172
1627,23,0,3,3,1,0,-23.0,0.217
1628,132,4,14,13,1,0,59.0,0.2168
1629,44,1,5,5,1,0,1.0,0.2166
1630,43,2,5,5,1,0,28.0,0.2164
1631,32,0,4,4,1,0,-9.0,0.2162
1632,92,3,9,9,1,0,52.0,0.2159
1633,29,0,4,4,1,0,-3.0,0.2157
1634,62,0,8,6,1,0,-31.0,0.2155
1635,93,3,9,9,1,0,62.0,0.2153
1636,75,1,9,9,1,0,87.0,0.2151
1637,49,1,5,5,1,0,-14.0,0.2149
1638,77,1,8,8,1,0,21.0,0.2146
1639,84,2,10,10,1,0,92.0,0.2144
1640,50,1,6,6,1,0,25.0,0.2142
1641,22,0,3,3,1,0,-6.0,0.214
1642,40,1,4,4,1,0,-8.0,0.2138
1643,32,0,4,4,1,0,19.0,0.2136
1644,21,0,3,3,1,0,-14.0,0.2134
1645,68,2,7,7,1,0,39.0,0.2131
1646,126,3,14,14,1,0,125.0,0.2129
1647,5,0,1,1,1,0,-47.0,0.2127
1648,12,0,2,2,1,0,-17.0,0.2125
1649,36,0,5,5,1,0,5.0,0.2123
1650,14,0,2,2,1,0,-27.0,0.2121
1651,13,0,2,2,1,0,-23.0,0.2119
1652,13,0,2,2,1,0,-23.0,0.2117
1653,13,0,2,2,1,0,-21.0,0.2114
1654,60,0,8,8,1,0,-29.0,0.2112
1655,5,0,1,1,1,0,-41.0,0.211
1656,5,0,1,1,1,0,-16.0,0.2108
1657,39,1,5,5,1,0,-10.0,0.2106
1658,13,0,2,2,1,0,-20.0,0.2104
1659,13,0,2,2,1,0,-37.0,0.2102
1660,7,0,1,1,1,0,-15.0,0.21
1661,6,0,1,1,1,0,-8.0,0.2098
1662,13,0,2,2,1,0,-28.0,0.2096
1663,16,1,2,2,1,0,-6.0,0.2093
1664,5,0,1,1,1,0,-21.0,0.2091
1665,29,0,4,4,1,0,-16.0,0.2089
1666,5,0,1,1,1,0,-35.0,0.2087
1667,13,0,2,2,1,0,-26.0,0.2085
1668,13,0,2,2,1,0,-18.0,0.2083
1669,13,0,2,2,1,0,-24.0,0.2081
1670,5,0,1,1,1,0,-44.0,0.2079
1671,28,0,4,4,1,0,-12.0,0.2077
1672,20,0,3,3,1,0,-35.0,0.2075
1673,5,0,1,1,1,0,-38.0,0.2073
1674,12,0,2,2,1,0,-21.0,0.2071
1675,13,0,2,2,1,0,-23.0,0.2068
1676,5,0,1,1,1,0,-38.0,0.2066
1677,12,0,2,2,1,0,-28.0,0.2064
1678,13,0,2,2,1,0,-31.0,0.2062
1679,6,0,1,1,1,0,-17.0,0.206
1680,12,0,2,2,1,0,-19.0,0.2058
1681,35,0,5,4,1,0,-41.0,0.2056
1682,7,0,1,1,1,0,-6.0,0.2054
1683,6,0,1,1,1,0,-11.0,0.2052
1684,212,4,23,22,1,0,147.0,0.205
1685,5,0,1,1,1,0,-41.0,0.2048
1686,6,0,1,1,1,0,-13.0,0.2046
1687,72,3,8,8,1,0,56.0,0.2044
1688,16,0,2,2,1,0,-11.0,0.2042
1689,28,0,4,4,1,0,-3.0,0.204
1690,119,1,14,13,1,0,39.0,0.2038
1691,27,1,3,3,1,0,2.0,0.2036
1692,68,4,6,6,1,0,26.0,0.2034
1693,14,1,2,1,1,0,-24.0,0.2032
1694,109,4,12,12,1,0,70.0,0.2029
1695,204,6,18,16,1,0,70.0,0.2027
1696,166,4,16,15,1,0,121.0,0.2025
1697,6,0,1,1,1,0,-11.0,0.2023
1698,116,2,13,13,1,0,67.0,0.2021
1699,50,0,7,7,1,0,42.0,0.2019
1700,56,0,7,7,1,0,37.0,0.2017
1701,27,1,3,3,1,0,26.0,0.2015
1702,73,1,9,9,1,0,53.0,0.2013
1703,23,0,3,3,1,0,-12.0,0.2011
1704,53,1,6,6,1,0,10.0,0.2009
1705,52,1,6,6,1,0,31.0,0.2007
1706,7,0,1,1,1,0,-15.0,0.2005
1707,31,0,4,4,1,0,-8.0,0.2003
1708,21,0,3,3,1,0,-13.0,0.2001
1709,86,5,8,7,1,0,74.0,0.1999
1710,18,1,2,2,1,0,-6.0,0.1997
1711,38,1,4,3,1,0,-28.0,0.1995
1712,5,0,1,1,1,0,-41.0,0.1993
1713,27,1,3,2,1,0,-7.0,0.1991
1714,34,0,5,5,1,0,7.0,0.1989
1715,164,5,18,17,1,0,124.0,0.1987
1716,5,0,1,1,1,0,-41.0,0.1985
1717,6,0,1,1,1,0,-13.0,0.1983
1718,48,0,6,6,1,0,12.0,0.1981
1719,19,1,2,2,1,0,-6.0,0.1979
1720,32,0,4,4,1,0,-18.0,0.1977
1721,7,0,1,1,1,0,-15.0,0.1975
1722,29,0,4,4,1,0,-7.0,0.1973
1723,24,1,3,3,1,0,16.0,0.1971
1724,15,0,2,2,1,0,-11.0,0.1969
1725,38,0,5,5,1,0,34.0,0.1968
1726,38,0,5,5,1,0,40.0,0.1966
1727,20,1,2,2,1,0,-7.0,0.1964
1728,38,1,4,4,1,0,-20.0,0.1962
