round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1164,7,0,1,1,1,0,-17.0,0.3449
1165,15,0,2,2,1,0,-4.0,0.3445
1166,18,0,2,2,1,0,-14.0,0.3442
1167,17,1,2,2,1,0,12.0,0.3439
1168,32,0,4,4,1,0,-17.0,0.3435
1169,49,1,6,6,1,0,33.0,0.3432
1170,29,0,4,4,1,0,-7.0,0.3428
1171,29,0,4,4,1,0,-21.0,0.3425
1172,23,0,3,3,1,0,-17.0,0.3421
1173,36,0,5,5,1,0,20.0,0.3418
1174,42,1,5,5,1,0,1.0,0.3415
1175,7,0,1,1,1,0,-24.0,0.3411
1176,30,0,3,2,1,0,-68.0,0.3408
1177,6,0,1,1,1,0,-14.0,0.3404
1178,31,0,3,2,1,0,-89.0,0.3401
1179,15,0,2,2,1,0,-24.0,0.3398
1180,7,0,1,1,1,0,-9.0,0.3394
1181,30,0,4,4,1,0,-20.0,0.3391
1182,50,2,6,5,1,0,31.0,0.3387
1183,15,0,2,1,1,0,-54.0,0.3384
1184,23,0,3,2,1,0,-44.0,0.3381
1185,12,0,1,1,1,0,-20.0,0.3377
1186,36,2,4,4,1,0,12.0,0.3374
1187,17,1,2,2,1,0,-1.0,0.337
1188,5,0,1,1,1,0,-41.0,0.3367
1189,15,0,2,2,1,0,-23.0,0.3364
1190,6,0,1,1,1,0,-8.0,0.336
1191,17,0,2,2,1,0,-25.0,0.3357
1192,16,0,2,2,1,0,-1.0,0.3354
1193,13,0,2,2,1,0,-5.0,0.335
1194,84,2,9,9,1,0,28.0,0.3347
1195,5,0,1,1,1,0,-38.0,0.3344
1196,27,1,3,3,1,0,-20.0,0.334
1197,7,0,1,1,1,0,-15.0,0.3337
1198,7,0,1,1,1,0,-29.0,0.3334
1199,15,0,2,2,1,0,-3.0,0.333
1200,23,0,3,3,1,0,-8.0,0.3327
1201,31,1,4,3,1,0,11.0,0.3324
1202,24,0,3,3,1,0,1.0,0.332
1203,7,0,1,1,1,0,-6.0,0.3317
1204,33,1,4,4,1,0,18.0,0.3314
1205,34,1,3,3,1,0,-5.0,0.331
1206,6,0,1,1,1,0,-27.0,0.3307
1207,7,0,1,1,1,0,-32.0,0.3304
1208,13,0,2,2,1,0,-28.0,0.33
1209,31,0,4,4,1,0,-23.0,0.3297
1210,5,0,1,1,1,0,-41.0,0.3294
1211,21,0,3,3,1,0,-11.0,0.329
1212,5,0,1,1,1,0,-44.0,0.3287
1213,54,0,6,6,1,0,-28.0,0.3284
1214,5,0,1,1,1,0,-38.0,0.3281
1215,82,1,9,8,1,0,17.0,0.3277
1216,14,0,2,2,1,0,-14.0,0.3274
1217,13,0,2,2,1,0,-24.0,0.3271
1218,32,0,4,4,1,0,-24.0,0.3268
1219,22,0,2,2,1,0,-31.0,0.3264
1220,37,2,5,5,1,0,50.0,0.3261
1221,7,0,1,1,1,0,-48.0,0.3258
1222,8,0,1,1,1,0,-15.0,0.3254
1223,112,2,13,10,1,0,-28.0,0.3251
1224,71,4,7,7,1,0,76.0,0.3248
1225,19,1,2,2,1,0,-1.0,0.3245
1226,83,4,10,9,1,0,76.0,0.3241
1227,5,0,1,1,1,0,-41.0,0.3238
1228,22,0,3,2,1,0,-32.0,0.3235
1229,5,0,1,1,1,0,-16.0,0.3232
1230,5,0,1,1,1,0,-44.0,0.3229
1231,7,0,1,1,1,0,-15.0,0.3225
1232,8,0,1,1,1,0,-15.0,0.3222
1233,40,2,4,4,1,0,21.0,0.3219
1234,7,0,1,1,1,0,-12.0,0.3216
1235,7,0,1,1,1,0,-18.0,0.3212
1236,15,0,2,2,1,0,-20.0,0.3209
1237,39,0,5,5,1,0,37.0,0.3206
1238,19,0,2,2,1,0,-27.0,0.3203
1239,14,0,2,2,1,0,-27.0,0.32
1240,39,1,5,5,1,0,19.0,0.3196
1241,24,1,3,2,1,0,-23.0,0.3193
1242,35,1,4,4,1,0,-4.0,0.319
1243,7,0,1,1,1,0,-18.0,0.3187
1244,7,0,1,1,1,0,-12.0,0.3184
1245,53,1,6,6,1,0,17.0,0.318
1246,21,0,3,3,1,0,-8.0,0.3177
1247,35,1,4,4,1,0,-19.0,0.3174
1248,28,1,3,2,1,0,-21.0,0.3171
1249,5,0,1,1,1,0,-21.0,0.3168
1250,22,0,3,3,1,0,-28.0,0.3165
1251,44,1,5,5,1,0,4.0,0.3161
1252,8,0,1,1,1,0,-5.0,0.3158
1253,31,0,4,4,1,0,-17.0,0.3155
1254,5,0,1,1,1,0,-41.0,0.3152
1255,21,0,3,3,1,0,-19.0,0.3149
1256,26,1,3,3,1,0,-3.0,0.3146
1257,22,0,3,3,1,0,-34.0,0.3142
1258,7,0,1,1,1,0,-15.0,0.3139
1259,7,0,1,1,1,0,-17.0,0.3136
1260,148,5,15,15,1,0,147.0,0.3133
1261,17,1,2,2,1,0,-6.0,0.313
1262,29,0,3,3,1,0,-19.0,0.3127
1263,13,0,2,2,1,0,-17.0,0.3124
1264,27,1,3,3,1,0,-20.0,0.3121
1265,11,0,1,1,1,0,-26.0,0.3117
1266,34,2,4,4,1,0,18.0,0.3114
1267,16,1,2,2,1,0,5.0,0.3111
1268,13,0,2,2,1,0,-11.0,0.3108
1269,37,0,5,5,1,0,-14.0,0.3105
1270,10,0,1,1,1,0,-23.0,0.3102
1271,35,1,4,3,1,0,-26.0,0.3099
1272,22,0,3,3,1,0,-15.0,0.3096
1273,6,0,1,1,1,0,-14.0,0.3093
1274,26,0,3,3,1,0,-19.0,0.3089
1275,8,0,1,1,1,0,-21.0,0.3086
1276,32,2,3,3,1,0,14.0,0.3083
1277,9,0,1,1,1,0,-30.0,0.308
1278,23,1,3,3,1,0,6.0,0.3077
1279,5,0,1,1,1,0,-38.0,0.3074
1280,21,0,3,3,1,0,-20.0,0.3071
1281,5,0,1,1,1,0,-38.0,0.3068
1282,25,1,3,3,1,0,12.0,0.3065
1283,21,0,3,3,1,0,-30.0,0.3062
1284,34,1,3,3,1,0,-25.0,0.3059
1285,15,1,2,2,1,0,-11.0,0.3056
1286,23,0,3,3,1,0,-33.0,0.3053
1287,28,0,4,4,1,0,-5.0,0.305
1288,14,0,2,2,1,0,-11.0,0.3046
1289,14,0,2,2,1,0,-29.0,0.3043
1290,117,5,11,10,1,0,58.0,0.304
1291,7,0,1,1,1,0,-12.0,0.3037
1292,53,1,6,5,1,0,-17.0,0.3034
1293,25,1,3,3,1,0,7.0,0.3031
1294,6,0,1,1,1,0,-8.0,0.3028
1295,13,0,2,2,1,0,-11.0,0.3025
1296,7,0,1,1,1,0,-11.0,0.3022
1297,32,1,4,4,1,0,9.0,0.3019
1298,8,0,1,1,1,0,-16.0,0.3016
1299,5,0,1,1,1,0,-41.0,0.3013
1300,45,0,4,4,1,0,-46.0,0.301
1301,21,0,3,3,1,0,1.0,0.3007
1302,81,1,9,9,1,0,46.0,0.3004
1303,55,3,6,5,1,0,1.0,0.3001
1304,42,2,4,4,1,0,36.0,0.2998
1305,21,1,2,2,1,0,-7.0,0.2995
1306,36,0,5,5,1,0,28.0,0.2992
1307,18,1,2,2,1,0,-11.0,0.2989
1308,28,1,3,3,1,0,-24.0,0.2986
1309,25,1,3,3,1,0,18.0,0.2983
1310,32,1,3,3,1,0,4.0,0.298
1311,17,1,2,2,1,0,-20.0,0.2977
1312,25,0,3,3,1,0,-34.0,0.2974
1313,17,0,2,2,1,0,-38.0,0.2971
1314,13,0,2,2,1,0,-31.0,0.2968
1315,73,2,8,8,1,0,16.0,0.2965
1316,14,0,2,2,1,0,-2.0,0.2962
1317,8,0,1,1,1,0,-25.0,0.2959
1318,33,2,4,4,1,0,36.0,0.2956
1319,13,0,2,2,1,0,-28.0,0.2953
1320,19,0,2,2,1,0,-16.0,0.2951
1321,5,0,1,1,1,0,-44.0,0.2948
1322,77,1,8,8,1,0,33.0,0.2945
1323,17,0,2,2,1,0,-10.0,0.2942
1324,51,2,5,3,1,0,-46.0,0.2939
1325,79,0,10,10,1,0,47.0,0.2936
1326,49,1,5,5,1,0,9.0,0.2933
1327,6,0,1,1,1,0,-8.0,0.293
1328,39,0,5,5,1,0,-9.0,0.2927
1329,5,0,1,1,1,0,-38.0,0.2924
1330,47,0,6,6,1,0,25.0,0.2921
1331,138,1,15,14,1,0,15.0,0.2918
1332,6,0,1,1,1,0,-25.0,0.2915
1333,96,1,11,11,1,0,80.0,0.2912
1334,5,0,1,1,1,0,-18.0,0.2909
1335,22,0,3,3,1,0,6.0,0.2907
1336,23,0,3,3,1,0,-15.0,0.2904
1337,50,0,6,6,1,0,46.0,0.2901
1338,6,0,1,1,1,0,-14.0,0.2898
1339,153,3,16,15,1,0,82.0,0.2895
1340,24,1,3,3,1,0,0.0,0.2892
1341,22,0,3,3,1,0,-6.0,0.2889
1342,21,0,2,2,1,0,-20.0,0.2886
1343,7,0,1,1,1,0,-14.0,0.2883
1344,34,1,4,4,1,0,20.0,0.288
1345,24,0,3,3,1,0,-13.0,0.2878
1346,20,0,3,3,1,0,0.0,0.2875
1347,44,0,5,5,1,0,-6.0,0.2872
1348,30,0,4,4,1,0,-32.0,0.2869
1349,28,0,3,3,1,0,-9.0,0.2866
1350,72,0,8,8,1,0,-18.0,0.2863
1351,160,4,15,15,1,0,126.0,0.286
1352,56,3,5,5,1,0,6.0,0.2858
1353,71,2,8,8,1,0,72.0,0.2855
1354,39,1,4,4,1,0,4.0,0.2852
1355,8,0,1,1,1,0,-6.0,0.2849
1356,35,0,5,5,1,0,-3.0,0.2846
1357,6,0,1,1,1,0,-11.0,0.2843
1358,20,0,3,3,1,0,9.0,0.284
1359,23,0,3,3,1,0,-18.0,0.2838
1360,5,0,1,1,1,0,-41.0,0.2835
1361,28,0,4,4,1,0,-30.0,0.2832
1362,41,0,5,5,1,0,-12.0,0.2829
1363,60,1,8,7,1,0,-14.0,0.2826
1364,35,0,5,5,1,0,13.0,0.2823
1365,141,2,16,15,1,0,60.0,0.2821
1366,25,1,3,3,1,0,9.0,0.2818
1367,94,2,12,10,1,0,20.0,0.2815
1368,6,0,1,0,1,0,-32.0,0.2812
1369,22,0,3,3,1,0,-37.0,0.2809
1370,92,3,10,10,1,0,75.0,0.2807
1371,39,2,4,4,1,0,14.0,0.2804
1372,38,1,4,4,1,0,-15.0,0.2801
1373,32,0,4,4,1,0,-22.0,0.2798
1374,22,0,3,3,1,0,-16.0,0.2795
1375,23,0,3,3,1,0,-29.0,0.2793
1376,6,0,1,1,1,0,-24.0,0.279
1377,51,1,6,6,1,0,-6.0,0.2787
1378,25,0,3,3,1,0,-34.0,0.2784
1379,14,0,2,2,1,0,-16.0,0.2781
1380,7,0,1,1,1,0,-11.0,0.2779
1381,5,0,1,1,1,0,-38.0,0.2776
1382,27,0,4,4,1,0,-17.0,0.2773
1383,86,3,10,9,1,0,-18.0,0.277
1384,34,0,5,4,1,0,-36.0,0.2767
1385,6,0,1,1,1,0,-24.0,0.2765
1386,6,0,1,1,1,0,-16.0,0.2762
1387,8,0,1,1,1,0,-16.0,0.2759
1388,63,1,8,7,1,0,6.0,0.2756
1389,15,0,2,2,1,0,-32.0,0.2754
1390,6,0,1,1,1,0,-25.0,0.2751
1391,27,0,4,4,1,0,-17.0,0.2748
1392,15,0,2,2,1,0,-38.0,0.2745
1393,13,0,2,2,1,0,-31.0,0.2743
1394,27,0,4,3,1,0,-49.0,0.274
1395,21,0,3,3,1,0,-27.0,0.2737
1396,5,0,1,1,1,0,-41.0,0.2734
1397,26,0,4,3,1,0,-34.0,0.2732
1398,30,2,3,3,1,0,-5.0,0.2729
1399,13,0,2,2,1,0,-27.0,0.2726
1400,15,0,2,2,1,0,-35.0,0.2724
1401,35,0,5,5,1,0,-1.0,0.2721
1402,49,0,7,5,1,0,-8.0,0.2718
1403,12,0,2,2,1,0,-6.0,0.2715
1404,24,1,3,3,1,0,-4.0,0.2713
1405,33,1,4,4,1,0,-5.0,0.271
1406,9,0,1,1,1,0,-17.0,0.2707
1407,31,0,4,4,1,0,-30.0,0.2705
1408,23,1,3,3,1,0,-26.0,0.2702
1409,43,1,5,5,1,0,20.0,0.2699
1410,13,0,2,2,1,0,-15.0,0.2696
1411,13,0,2,2,1,0,-18.0,0.2694
1412,20,0,3,3,1,0,-11.0,0.2691
1413,30,0,4,4,1,0,-22.0,0.2688
1414,67,1,8,8,1,0,-2.0,0.2686
1415,13,0,2,2,1,0,-20.0,0.2683
1416,22,0,3,2,1,0,-55.0,0.268
1417,13,0,2,2,1,0,-2.0,0.2678
1418,8,0,1,1,1,0,-29.0,0.2675
1419,46,1,5,5,1,0,-14.0,0.2672
1420,5,0,1,1,1,0,-41.0,0.267
1421,17,1,2,2,1,0,5.0,0.2667
1422,21,0,3,3,1,0,-19.0,0.2664
1423,6,0,1,1,1,0,-14.0,0.2662
1424,30,0,4,4,1,0,2.0,0.2659
1425,89,1,11,11,1,0,21.0,0.2656
1426,34,1,3,3,1,0,-17.0,0.2654
1427,6,0,1,1,1,0,-8.0,0.2651
1428,48,1,6,6,1,0,27.0,0.2648
1429,54,2,5,5,1,0,23.0,0.2646
1430,22,0,3,2,1,0,-22.0,0.2643
1431,58,1,7,7,1,0,27.0,0.264
1432,41,1,5,4,1,0,14.0,0.2638
1433,29,1,3,3,1,0,20.0,0.2635
1434,5,0,1,1,1,0,-41.0,0.2632
1435,35,2,3,2,1,0,-15.0,0.263
1436,5,0,1,1,1,0,-38.0,0.2627
1437,14,0,2,2,1,0,2.0,0.2625
1438,24,0,3,3,1,0,-17.0,0.2622
1439,19,0,2,2,1,0,-19.0,0.2619
1440,59,1,7,7,1,0,45.0,0.2617
1441,20,0,3,3,1,0,-7.0,0.2614
1442,8,0,1,1,1,0,-16.0,0.2611
1443,33,0,4,3,1,0,-43.0,0.2609
1444,7,0,1,1,1,0,-21.0,0.2606
1445,7,0,1,1,1,0,-12.0,0.2604
1446,24,0,3,3,1,0,-28.0,0.2601
1447,48,1,6,6,1,0,27.0,0.2598
1448,5,0,1,1,1,0,-41.0,0.2596
1449,18,1,2,2,1,0,-3.0,0.2593
1450,15,0,2,2,1,0,-16.0,0.2591
1451,54,1,7,7,1,0,42.0,0.2588
1452,5,0,1,1,1,0,-38.0,0.2585
1453,51,1,6,6,1,0,21.0,0.2583
1454,72,1,9,9,1,0,55.0,0.258
1455,34,1,4,4,1,0,-1.0,0.2578
1456,22,0,3,3,1,0,-14.0,0.2575
1457,6,0,1,1,1,0,-8.0,0.2573
1458,10,0,1,1,1,0,-22.0,0.257
1459,71,2,8,7,1,0,19.0,0.2567
1460,54,1,7,7,1,0,6.0,0.2565
1461,88,2,9,8,1,0,-7.0,0.2562
1462,20,0,3,3,1,0,-20.0,0.256
1463,49,3,6,5,1,0,41.0,0.2557
1464,46,0,6,6,1,0,-5.0,0.2555
1465,14,0,2,2,1,0,4.0,0.2552
1466,42,0,5,5,1,0,14.0,0.255
1467,67,1,9,8,1,0,22.0,0.2547
1468,31,0,4,4,1,0,-35.0,0.2544
1469,25,0,3,3,1,0,-1.0,0.2542
1470,39,0,5,5,1,0,-19.0,0.2539
1471,40,0,5,5,1,0,-15.0,0.2537
1472,45,0,6,5,1,0,-59.0,0.2534
1473,42,1,4,3,1,0,-30.0,0.2532
1474,6,0,1,1,1,0,-11.0,0.2529
1475,25,0,3,3,1,0,-26.0,0.2527
1476,38,1,5,5,1,0,23.0,0.2524
1477,12,0,2,2,1,0,-13.0,0.2522
1478,31,1,4,4,1,0,10.0,0.2519
1479,56,1,7,7,1,0,16.0,0.2517
1480,7,0,1,1,1,0,-17.0,0.2514
1481,43,2,5,5,1,0,31.0,0.2512
1482,7,0,1,1,1,0,-17.0,0.2509
1483,62,0,7,7,1,0,-40.0,0.2507
1484,57,3,7,7,1,0,43.0,0.2504
1485,61,2,7,7,1,0,41.0,0.2502
1486,14,0,2,2,1,0,-30.0,0.2499
1487,19,1,2,2,1,0,-6.0,0.2497
1488,59,2,6,6,1,0,20.0,0.2494
1489,32,1,4,4,1,0,7.0,0.2492
1490,21,0,3,3,1,0,-8.0,0.2489
1491,59,3,6,6,1,0,84.0,0.2487
1492,30,0,4,4,1,0,10.0,0.2484
1493,24,0,3,3,1,0,-18.0,0.2482
1494,18,1,2,2,1,0,-2.0,0.2479
1495,41,0,5,5,1,0,1.0,0.2477
1496,5,0,1,1,1,0,-38.0,0.2474
1497,15,0,2,2,1,0,-15.0,0.2472
1498,7,0,1,1,1,0,-12.0,0.2469
1499,36,0,5,5,1,0,13.0,0.2467
1500,7,0,1,1,1,0,-15.0,0.2464
1501,6,0,1,1,1,0,-16.0,0.2462
1502,38,1,4,4,1,0,24.0,0.2459
1503,17,1,2,2,1,0,5.0,0.2457
1504,13,0,2,2,1,0,-23.0,0.2454
1505,48,0,6,6,1,0,17.0,0.2452
1506,17,1,2,2,1,0,9.0,0.2449
1507,6,0,1,1,1,0,-8.0,0.2447
1508,55,0,7,6,1,0,-33.0,0.2445
1509,6,0,1,1,1,0,-8.0,0.2442
1510,6,0,1,1,1,0,-14.0,0.244
1511,61,2,6,5,1,0,-7.0,0.2437
1512,70,1,8,7,1,0,18.0,0.2435
1513,32,0,4,4,1,0,-11.0,0.2432
1514,15,0,2,2,1,0,-15.0,0.243
1515,54,2,5,4,1,0,5.0,0.2428
1516,14,0,2,2,1,0,-18.0,0.2425
1517,22,0,3,3,1,0,-18.0,0.2423
1518,13,0,2,2,1,0,-19.0,0.242
1519,34,1,4,3,1,0,-29.0,0.2418
1520,23,0,3,3,1,0,-33.0,0.2415
1521,29,1,3,3,1,0,-22.0,0.2413
1522,9,0,1,1,1,0,-19.0,0.2411
1523,7,0,1,1,1,0,-15.0,0.2408
1524,72,1,9,9,1,0,6.0,0.2406
1525,13,0,2,2,1,0,1.0,0.2403
1526,35,0,5,5,1,0,-24.0,0.2401
1527,30,0,4,4,1,0,-9.0,0.2399
1528,12,0,2,2,1,0,-15.0,0.2396
1529,24,1,3,3,1,0,-11.0,0.2394
1530,67,1,8,7,1,0,19.0,0.2391
1531,7,0,1,1,1,0,-12.0,0.2389
1532,7,0,1,1,1,0,-15.0,0.2387
1533,91,4,11,10,1,0,121.0,0.2384
1534,16,1,2,2,1,0,6.0,0.2382
1535,19,1,2,2,1,0,-2.0,0.2379
1536,5,0,1,1,1,0,-41.0,0.2377
1537,7,0,1,1,1,0,-12.0,0.2375
1538,27,0,3,3,1,0,-34.0,0.2372
1539,30,2,3,3,1,0,33.0,0.237
1540,5,0,1,1,1,0,-44.0,0.2368
1541,19,2,2,2,1,0,7.0,0.2365
1542,56,0,7,7,1,0,1.0,0.2363
1543,111,4,12,12,1,0,90.0,0.236
1544,77,4,8,8,1,0,71.0,0.2358
1545,36,1,4,4,1,0,14.0,0.2356
1546,28,0,4,4,1,0,-14.0,0.2353
1547,6,0,1,1,1,0,-13.0,0.2351
1548,7,0,1,1,1,0,-11.0,0.2349
1549,56,1,6,6,1,0,18.0,0.2346
1550,58,1,7,6,1,0,-2.0,0.2344
1551,24,1,3,3,1,0,7.0,0.2342
1552,31,0,4,4,1,0,4.0,0.2339
1553,52,0,6,6,1,0,-21.0,0.2337
1554,21,0,3,3,1,0,-14.0,0.2335
1555,138,2,17,14,1,0,61.0,0.2332
1556,39,0,5,5,1,0,10.0,0.233
1557,37,0,5,4,1,0,-44.0,0.2328
1558,7,0,1,1,1,0,-15.0,0.2325
1559,39,1,5,4,1,0,-7.0,0.2323
1560,58,2,6,6,1,0,38.0,0.2321
1561,58,2,6,6,1,0,41.0,0.2318
1562,22,0,3,3,1,0,-19.0,0.2316
1563,79,1,9,8,1,0,9.0,0.2314
1564,7,0,1,1,1,0,-11.0,0.2311
1565,34,0,5,5,1,0,36.0,0.2309
1566,6,0,1,1,1,0,-11.0,0.2307
1567,13,0,2,2,1,0,-27.0,0.2304
1568,6,0,1,1,1,0,-8.0,0.2302
1569,53,0,7,7,1,0,31.0,0.23
1570,7,0,1,1,1,0,-15.0,0.2298
1571,6,0,1,1,1,0,-11.0,0.2295
1572,7,0,1,1,1,0,-8.0,0.2293
1573,19,1,2,2,1,0,25.0,0.2291
1574,22,0,3,3,1,0,-22.0,0.2288
1575,67,2,7,7,1,0,54.0,0.2286
1576,59,2,6,6,1,0,36.0,0.2284
1577,15,0,2,2,1,0,-27.0,0.2282
1578,95,2,10,9,1,0,15.0,0.2279
1579,13,0,2,2,1,0,-15.0,0.2277
1580,24,1,3,3,1,0,-7.0,0.2275
1581,90,3,10,9,1,0,41.0,0.2272
1582,21,0,3,3,1,0,15.0,0.227
1583,175,2,20,18,1,0,124.0,0.2268
1584,37,0,5,5,1,0,-18.0,0.2266
1585,20,0,3,3,1,0,0.0,0.2263
1586,25,0,3,3,1,0,-31.0,0.2261
1587,27,0,3,3,1,0,-28.0,0.2259
1588,41,0,5,5,1,0,-5.0,0.2257
1589,80,2,9,9,1,0,48.0,0.2254
1590,15,0,2,2,1,0,-25.0,0.2252
1591,14,0,2,2,1,0,-25.0,0.225
1592,16,0,2,2,1,0,-19.0,0.2248
1593,93,3,10,9,1,0,12.0,0.2245
1594,13,0,2,2,1,0,-9.0,0.2243
1595,15,0,2,2,1,0,-14.0,0.2241
1596,13,0,2,2,1,0,-34.0,0.2239
1597,23,1,3,3,1,0,-7.0,0.2236
1598,40,1,4,4,1,0,-34.0,0.2234
1599,7,0,1,1,1,0,-18.0,0.2232
1600,12,0,2,2,1,0,-17.0,0.223
1601,28,0,4,4,1,0,-7.0,0.2227
1602,14,0,2,1,1,0,-44.0,0.2225
1603,30,1,4,3,1,0,-30.0,0.2223
1604,13,0,2,2,1,0,-24.0,0.2221
1605,13,0,2,2,1,0,-31.0,0.2219
1606,58,2,7,7,1,0,24.0,0.2216
1607,22,0,3,3,1,0,-29.0,0.2214
1608,21,0,3,3,1,0,5.0,0.2212
1609,57,2,6,6,1,0,10.0,0.221
1610,36,0,4,4,1,0,-17.0,0.2207
1611,13,0,2,2,1,0,-21.0,0.2205
1612,8,0,1,1,1,0,-19.0,0.2203
1613,117,4,12,12,1,0,92.0,0.2201
1614,24,0,3,3,1,0,-19.0,0.2199
1615,7,0,1,1,1,0,-12.0,0.2196
1616,55,3,6,6,1,0,91.0,0.2194
1617,40,0,5,5,1,0,-9.0,0.2192
1618,20,0,3,3,1,0,-5.0,0.219
1619,115,2,11,9,1,0,-11.0,0.2188
1620,55,3,6,5,1,0,23.0,0.2185
1621,28,0,4,4,1,0,1.0,0.2183
1622,16,0,2,2,1,0,-18.0,0.2181
1623,243,7,24,21,1,0,158.0,0.2179
1624,16,0,2,2,1,0,10.0,0.2177
1625,7,0,1,1,1,0,-17.0,0.2175
1626,48,2,5,5,1,0,1.0,0.2172
1627,92,2,11,10,1,0,64.0,0.217
1628,7,0,1,1,1,0,-12.0,0.2168
1629,5,0,1,1,1,0,-44.0,0.2166
1630,263,3,30,29,1,0,261.0,0.2164
1631,9,0,1,1,1,0,-20.0,0.2162
1632,47,1,5,4,1,0,-20.0,0.2159
1633,7,0,1,1,1,0,-13.0,0.2157
1634,22,0,3,3,1,0,-15.0,0.2155
1635,6,0,1,1,1,0,-8.0,0.2153
1636,5,0,1,1,1,0,-17.0,0.2151
1637,37,0,5,5,1,0,40.0,0.2149
1638,64,2,7,7,1,0,51.0,0.2146
1639,7,0,1,1,1,0,-14.0,0.2144
1640,7,0,1,1,1,0,-11.0,0.2142
1641,30,0,4,3,1,0,-46.0,0.214
1642,23,0,3,3,1,0,-17.0,0.2138
1643,45,2,5,5,1,0,29.0,0.2136
1644,98,3,12,12,1,0,20.0,0.2134
1645,52,1,6,6,1,0,-20.0,0.2131
1646,20,0,3,3,1,0,-21.0,0.2129
1647,13,0,2,2,1,0,-7.0,0.2127
1648,29,1,4,4,1,0,-12.0,0.2125
1649,36,1,4,4,1,0,-34.0,0.2123
1650,91,2,11,11,1,0,12.0,0.2121
1651,7,0,1,1,1,0,-18.0,0.2119
1652,13,0,2,2,1,0,-28.0,0.2117
1653,7,0,1,1,1,0,-21.0,0.2114
1654,41,0,5,5,1,0,24.0,0.2112
1655,21,0,3,3,1,0,-12.0,0.211
1656,7,0,1,1,1,0,-8.0,0.2108
1657,43,0,5,5,1,0,24.0,0.2106
1658,92,2,10,10,1,0,72.0,0.2104
1659,44,0,5,4,1,0,-48.0,0.2102
1660,39,1,5,4,1,0,-13.0,0.21
1661,34,0,4,3,1,0,-44.0,0.2098
1662,7,0,1,1,1,0,-15.0,0.2096
1663,6,0,1,1,1,0,-8.0,0.2093
1664,112,4,11,11,1,0,105.0,0.2091
1665,22,0,3,3,1,0,-16.0,0.2089
1666,13,0,2,2,1,0,-27.0,0.2087
1667,6,0,1,1,1,0,-13.0,0.2085
1668,80,0,10,9,1,0,23.0,0.2083
1669,193,6,19,18,1,0,176.0,0.2081
1670,7,0,1,1,1,0,-15.0,0.2079
1671,20,2,2,2,1,0,-8.0,0.2077
1672,126,1,15,15,1,0,57.0,0.2075
1673,70,3,8,7,1,0,74.0,0.2073
1674,6,0,1,1,1,0,-11.0,0.2071
1675,43,0,5,5,1,0,-18.0,0.2068
1676,14,0,2,2,1,0,-14.0,0.2066
1677,110,1,14,14,1,0,44.0,0.2064
1678,6,0,1,1,1,0,-17.0,0.2062
1679,14,0,2,2,1,0,-26.0,0.206
1680,23,2,3,3,1,0,20.0,0.2058
1681,36,1,4,4,1,0,0.0,0.2056
1682,6,0,1,1,1,0,-8.0,0.2054
1683,79,1,10,9,1,0,-10.0,0.2052
1684,155,4,20,20,1,0,142.0,0.205
1685,5,0,1,1,1,0,-41.0,0.2048
1686,20,1,2,2,1,0,-6.0,0.2046
1687,98,1,12,11,1,0,1.0,0.2044
1688,19,1,2,2,1,0,-10.0,0.2042
1689,15,0,2,2,1,0,-22.0,0.204
1690,35,2,4,4,1,0,14.0,0.2038
1691,15,0,2,2,1,0,-13.0,0.2036
1692,5,0,1,1,1,0,-41.0,0.2034
1693,24,1,3,3,1,0,6.0,0.2032
1694,5,0,1,1,1,0,-38.0,0.2029
1695,35,0,5,3,1,0,-73.0,0.2027
1696,75,3,9,7,1,0,-34.0,0.2025
1697,31,1,3,3,1,0,-19.0,0.2023
1698,34,0,5,4,1,0,-20.0,0.2021
1699,25,1,3,3,1,0,-11.0,0.2019
1700,5,0,1,1,1,0,-38.0,0.2017
1701,46,1,6,6,1,0,-11.0,0.2015
1702,5,0,1,1,1,0,-41.0,0.2013
1703,49,1,6,6,1,0,-12.0,0.2011
1704,144,4,16,14,1,0,79.0,0.2009
1705,85,1,11,11,1,0,52.0,0.2007
1706,34,1,4,4,1,0,51.0,0.2005
1707,35,0,4,4,1,0,-16.0,0.2003
1708,6,0,1,1,1,0,-8.0,0.2001
1709,7,0,1,1,1,0,-15.0,0.1999
1710,37,0,5,5,1,0,1.0,0.1997
1711,240,6,23,23,1,0,214.0,0.1995
1712,131,2,14,13,1,0,48.0,0.1993
1713,7,0,1,1,1,0,-9.0,0.1991
1714,45,0,6,6,1,0,30.0,0.1989
1715,100,2,12,12,1,0,79.0,0.1987
1716,32,0,4,4,1,0,5.0,0.1985
1717,36,1,4,4,1,0,-23.0,0.1983
1718,188,2,21,21,1,0,69.0,0.1981
1719,69,0,9,9,1,0,33.0,0.1979
1720,46,0,6,6,1,0,-10.0,0.1977
1721,20,1,2,2,1,0,16.0,0.1975
1722,5,0,1,1,1,0,-16.0,0.1973
1723,5,0,1,1,1,0,-18.0,0.1971
1724,12,0,2,2,1,0,-22.0,0.1969
1725,16,1,2,2,1,0,1.0,0.1968
1726,8,0,1,1,1,0,-18.0,0.1966
1727,5,0,1,1,1,0,-38.0,0.1964
1728,16,1,2,1,1,0,-24.0,0.1962
1729,23,1,3,3,1,0,-12.0,0.196
1730,13,0,2,2,1,0,-21.0,0.1958
