round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2636,114,3,13,10,1,0,15.0,0.1
2637,89,2,10,10,1,0,75.0,0.1
2638,203,5,22,21,1,0,214.0,0.1
2639,23,0,3,3,1,0,-35.0,0.1
2640,44,2,5,5,1,0,66.0,0.1
2641,55,3,6,6,1,0,70.0,0.1
2642,21,0,3,3,1,0,7.0,0.1
2643,34,1,4,4,1,0,-2.0,0.1
2644,15,0,2,2,1,0,-13.0,0.1
2645,5,0,1,1,1,0,-41.0,0.1
2646,225,4,27,27,1,0,279.0,0.1
2647,40,2,5,5,1,0,39.0,0.1
2648,144,4,16,16,1,0,188.0,0.1
2649,43,2,5,5,1,0,16.0,0.1
2650,28,0,4,4,1,0,6.0,0.1
2651,29,0,4,4,1,0,-31.0,0.1
2652,377,9,41,39,1,0,453.0,0.1
2653,266,7,29,29,1,0,239.0,0.1
2654,34,0,5,5,1,0,-12.0,0.1
2655,52,0,7,7,1,0,34.0,0.1
2656,114,2,14,14,1,0,63.0,0.1
2657,20,0,3,3,1,0,-22.0,0.1
2658,140,4,17,17,1,0,84.0,0.1
2659,7,0,1,1,1,0,-15.0,0.1
2660,13,0,2,2,1,0,-23.0,0.1
2661,48,2,6,6,1,0,16.0,0.1
2662,335,8,40,36,1,0,231.0,0.1
2663,110,2,14,14,1,0,103.0,0.1
2664,5,0,1,1,1,0,-41.0,0.1
2665,20,0,3,3,1,0,-28.0,0.1
2666,84,4,9,9,1,0,87.0,0.1
2667,400,9,43,41,0,0,471.0,0.1
2668,400,9,42,40,0,0,517.0,0.1
2669,130,4,15,15,1,0,185.0,0.1
2670,77,2,9,8,1,0,53.0,0.1
2671,105,2,13,13,1,0,98.0,0.1
2672,16,0,2,2,1,0,-31.0,0.1
2673,74,1,10,7,1,0,-66.0,0.1
2674,115,1,14,12,1,0,-87.0,0.1
2675,35,1,5,5,1,0,-19.0,0.1
2676,9,0,1,1,1,0,-12.0,0.1
2677,14,0,2,2,1,0,-16.0,0.1
2678,5,0,1,1,1,0,-20.0,0.1
2679,44,1,6,5,1,0,-17.0,0.1
2680,21,0,3,3,1,0,-13.0,0.1
2681,229,5,25,21,1,0,130.0,0.1
2682,239,6,26,26,1,0,324.0,0.1
2683,6,0,1,1,1,0,-11.0,0.1
2684,34,1,4,4,1,0,4.0,0.1
2685,48,1,6,6,1,0,36.0,0.1
2686,36,0,5,5,1,0,-2.0,0.1
2687,13,0,2,2,1,0,-20.0,0.1
2688,19,1,2,2,1,0,4.0,0.1
2689,50,1,7,7,1,0,43.0,0.1
2690,55,3,6,6,1,0,64.0,0.1
2691,400,9,41,40,0,0,507.0,0.1
2692,88,2,11,11,1,0,64.0,0.1
2693,42,0,6,6,1,0,13.0,0.1
2694,51,4,6,6,1,0,72.0,0.1
2695,60,1,7,7,1,0,52.0,0.1
2696,48,2,5,5,1,0,42.0,0.1
2697,70,3,8,8,1,0,65.0,0.1
2698,20,2,2,2,1,0,3.0,0.1
2699,6,0,1,1,1,0,-11.0,0.1
2700,19,0,3,3,1,0,-13.0,0.1
2701,27,0,4,4,1,0,-14.0,0.1
2702,131,5,16,16,1,0,149.0,0.1
2703,97,3,11,10,1,0,61.0,0.1
2704,270,7,28,27,1,0,385.0,0.1
2705,86,2,10,9,1,0,75.0,0.1
2706,193,6,21,20,1,0,251.0,0.1
2707,41,1,5,4,1,0,7.0,0.1
2708,55,2,7,7,1,0,55.0,0.1
2709,18,1,2,2,1,0,1.0,0.1
2710,38,1,5,5,1,0,28.0,0.1
2711,7,0,1,1,1,0,-21.0,0.1
2712,32,1,4,4,1,0,35.0,0.1
2713,6,0,1,1,1,0,-9.0,0.1
2714,34,1,4,4,1,0,7.0,0.1
2715,21,0,3,3,1,0,-7.0,0.1
2716,28,0,4,4,1,0,-23.0,0.1
2717,13,0,2,2,1,0,-17.0,0.1
2718,23,1,3,3,1,0,-6.0,0.1
2719,20,0,3,3,1,0,-23.0,0.1
2720,35,0,5,4,1,0,-18.0,0.1
2721,13,0,2,2,1,0,-29.0,0.1
2722,33,0,4,4,1,0,-31.0,0.1
2723,20,0,3,3,1,0,-13.0,0.1
2724,13,0,2,2,1,0,-21.0,0.1
2725,26,1,3,3,1,0,-5.0,0.1
2726,14,0,2,2,1,0,-27.0,0.1
2727,13,0,2,2,1,0,-29.0,0.1
2728,13,0,2,2,1,0,-31.0,0.1
2729,16,1,2,2,1,0,-9.0,0.1
2730,70,2,9,9,1,0,19.0,0.1
2731,28,0,4,4,1,0,-22.0,0.1
2732,13,0,2,2,1,0,-28.0,0.1
2733,5,0,1,1,1,0,-21.0,0.1
2734,34,0,5,3,1,0,-61.0,0.1
2735,150,4,18,15,1,0,58.0,0.1
2736,182,6,19,19,1,0,229.0,0.1
2737,102,2,12,12,1,0,98.0,0.1
2738,82,2,9,9,1,0,65.0,0.1
2739,6,0,1,1,1,0,-8.0,0.1
2740,5,0,1,1,1,0,-41.0,0.1
2741,400,9,40,40,0,0,441.0,0.1
2742,39,1,4,3,1,0,-18.0,0.1
2743,40,1,5,5,1,0,15.0,0.1
2744,241,7,27,27,1,0,277.0,0.1
2745,242,7,25,25,1,0,251.0,0.1
2746,146,2,16,15,1,0,107.0,0.1
2747,40,1,5,4,1,0,-20.0,0.1
2748,58,1,7,7,1,0,3.0,0.1
2749,52,0,7,7,1,0,22.0,0.1
2750,77,1,9,9,1,0,6.0,0.1
2751,129,4,16,16,1,0,168.0,0.1
2752,5,0,1,1,1,0,-20.0,0.1
2753,289,8,32,32,1,0,465.0,0.1
2754,32,1,4,4,1,0,21.0,0.1
2755,29,0,4,4,1,0,-2.0,0.1
2756,241,5,30,28,1,0,248.0,0.1
2757,78,3,9,9,1,0,86.0,0.1
2758,20,0,3,3,1,0,-31.0,0.1
2759,322,9,35,34,1,0,372.0,0.1
2760,123,2,14,14,1,0,118.0,0.1
2761,34,0,4,4,1,0,30.0,0.1
2762,52,0,7,6,1,0,-1.0,0.1
2763,108,2,14,13,1,0,65.0,0.1
2764,48,1,6,6,1,0,35.0,0.1
2765,25,1,3,3,1,0,23.0,0.1
2766,84,1,11,11,1,0,26.0,0.1
2767,13,0,2,2,1,0,-22.0,0.1
2768,67,1,9,8,1,0,9.0,0.1
2769,36,1,5,5,1,0,5.0,0.1
2770,70,1,9,7,1,0,-23.0,0.1
2771,7,0,1,1,1,0,-12.0,0.1
2772,47,0,7,6,1,0,2.0,0.1
2773,5,0,1,1,1,0,-15.0,0.1
2774,6,0,1,1,1,0,-11.0,0.1
2775,88,4,9,6,1,0,-37.0,0.1
2776,13,0,2,2,1,0,-13.0,0.1
2777,12,0,2,2,1,0,-22.0,0.1
2778,14,0,2,2,1,0,-33.0,0.1
2779,14,0,2,2,1,0,-21.0,0.1
2780,41,0,6,6,1,0,-22.0,0.1
2781,29,1,4,4,1,0,-8.0,0.1
2782,55,1,7,7,1,0,26.0,0.1
2783,13,0,2,2,1,0,-28.0,0.1
2784,7,0,1,1,1,0,-12.0,0.1
2785,13,0,2,2,1,0,-34.0,0.1
2786,13,0,2,2,1,0,-23.0,0.1
2787,101,2,12,12,1,0,30.0,0.1
2788,28,0,4,4,1,0,-17.0,0.1
2789,13,0,2,2,1,0,-10.0,0.1
2790,5,0,1,1,1,0,-38.0,0.1
2791,57,0,8,7,1,0,-16.0,0.1
2792,67,2,7,6,1,0,-14.0,0.1
2793,13,0,2,2,1,0,-2.0,0.1
2794,12,0,2,2,1,0,-23.0,0.1
2795,49,3,5,5,1,0,29.0,0.1
2796,80,2,11,10,1,0,-12.0,0.1
2797,45,1,6,6,1,0,40.0,0.1
2798,28,0,4,4,1,0,8.0,0.1
2799,7,0,1,1,1,0,-14.0,0.1
2800,101,1,12,12,1,0,62.0,0.1
2801,53,1,7,7,1,0,21.0,0.1
2802,258,4,31,31,1,0,238.0,0.1
2803,117,4,13,13,1,0,132.0,0.1
2804,41,1,5,5,1,0,28.0,0.1
2805,400,8,42,41,0,0,465.0,0.1
2806,24,0,3,3,1,0,-19.0,0.1
2807,297,9,32,31,1,0,387.0,0.1
2808,37,1,5,5,1,0,33.0,0.1
2809,310,8,33,32,1,0,370.0,0.1
2810,117,3,13,12,1,0,124.0,0.1
2811,36,1,4,4,1,0,-3.0,0.1
2812,24,1,3,3,1,0,-2.0,0.1
2813,50,1,6,6,1,0,19.0,0.1
2814,28,0,4,4,1,0,9.0,0.1
2815,47,1,6,6,1,0,0.0,0.1
2816,17,1,2,2,1,0,-9.0,0.1
2817,13,0,2,2,1,0,-24.0,0.1
2818,19,1,2,2,1,0,4.0,0.1
2819,20,0,3,3,1,0,-5.0,0.1
2820,95,3,10,10,1,0,31.0,0.1
2821,5,0,1,1,1,0,-41.0,0.1
2822,15,0,2,2,1,0,-23.0,0.1
2823,20,0,3,3,1,0,-23.0,0.1
2824,48,0,7,7,1,0,-18.0,0.1
2825,5,0,1,1,1,0,-38.0,0.1
2826,7,0,1,1,1,0,-18.0,0.1
2827,86,2,11,10,1,0,59.0,0.1
2828,145,4,17,15,1,0,98.0,0.1
2829,273,6,31,29,1,0,314.0,0.1
2830,6,0,1,1,1,0,-8.0,0.1
2831,25,0,3,3,1,0,14.0,0.1
2832,65,0,9,9,1,0,58.0,0.1
2833,54,4,6,6,1,0,68.0,0.1
2834,254,7,26,26,1,0,279.0,0.1
2835,24,0,3,3,1,0,-10.0,0.1
2836,30,0,4,4,1,0,27.0,0.1
2837,36,1,4,4,1,0,5.0,0.1
2838,46,0,6,6,1,0,12.0,0.1
2839,301,7,31,31,1,0,321.0,0.1
2840,344,7,39,38,1,0,327.0,0.1
2841,5,0,1,1,1,0,-5.0,0.1
2842,142,5,17,16,1,0,112.0,0.1
2843,69,2,9,9,1,0,57.0,0.1
2844,35,0,5,5,1,0,30.0,0.1
2845,79,2,10,9,1,0,46.0,0.1
2846,354,7,37,36,1,0,364.0,0.1
2847,35,1,4,3,1,0,-15.0,0.1
2848,13,0,2,2,1,0,-18.0,0.1
2849,23,1,3,3,1,0,-14.0,0.1
2850,102,4,11,11,1,0,106.0,0.1
2851,38,2,5,5,1,0,42.0,0.1
2852,38,0,5,5,1,0,-2.0,0.1
2853,12,0,2,2,1,0,-17.0,0.1
2854,23,1,3,3,1,0,0.0,0.1
2855,122,1,16,16,1,0,138.0,0.1
2856,64,0,8,7,1,0,19.0,0.1
2857,80,1,10,10,1,0,55.0,0.1
2858,400,8,44,43,0,0,518.0,0.1
2859,325,8,37,36,1,0,373.0,0.1
2860,198,2,22,20,1,0,185.0,0.1
2861,154,3,17,16,1,0,167.0,0.1
2862,108,3,13,13,1,0,102.0,0.1
2863,133,3,15,15,1,0,147.0,0.1
2864,28,0,4,4,1,0,-10.0,0.1
2865,306,7,34,32,1,0,325.0,0.1
2866,20,0,3,3,1,0,-11.0,0.1
2867,150,4,17,17,1,0,161.0,0.1
2868,50,1,7,5,1,0,-3.0,0.1
2869,28,0,4,4,1,0,31.0,0.1
2870,39,1,5,5,1,0,-13.0,0.1
2871,27,0,4,4,1,0,-5.0,0.1
2872,41,0,6,6,1,0,15.0,0.1
2873,64,1,9,9,1,0,27.0,0.1
2874,20,0,3,3,1,0,-19.0,0.1
2875,49,0,7,6,1,0,1.0,0.1
2876,13,0,2,2,1,0,-6.0,0.1
2877,79,2,9,9,1,0,-19.0,0.1
2878,20,0,3,3,1,0,-23.0,0.1
2879,13,0,2,2,1,0,-34.0,0.1
2880,123,1,10,3,1,0,-299.0,0.1
2881,70,3,9,8,1,0,50.0,0.1
2882,6,0,1,1,1,0,-24.0,0.1
2883,29,0,4,3,1,0,-3.0,0.1
2884,5,0,1,1,1,0,-24.0,0.1
2885,142,3,18,16,1,0,127.0,0.1
2886,20,1,2,2,1,0,3.0,0.1
2887,81,1,10,10,1,0,22.0,0.1
2888,34,1,4,4,1,0,0.0,0.1
2889,17,1,2,2,1,0,-2.0,0.1
2890,6,0,1,1,1,0,-14.0,0.1
2891,5,0,1,1,1,0,-47.0,0.1
2892,15,0,2,2,1,0,-9.0,0.1
2893,55,1,7,7,1,0,8.0,0.1
2894,5,0,1,1,1,0,-21.0,0.1
2895,5,0,1,1,1,0,-41.0,0.1
2896,7,0,1,1,1,0,-12.0,0.1
2897,15,1,2,2,1,0,-17.0,0.1
2898,111,3,13,13,1,0,104.0,0.1
2899,92,3,11,10,1,0,77.0,0.1
2900,54,1,7,7,1,0,52.0,0.1
2901,25,0,3,3,1,0,-2.0,0.1
2902,172,3,17,17,1,0,149.0,0.1
2903,30,0,4,4,1,0,-9.0,0.1
2904,28,0,4,4,1,0,19.0,0.1
2905,258,7,27,27,1,0,318.0,0.1
2906,44,0,6,6,1,0,35.0,0.1
2907,154,6,18,18,1,0,219.0,0.1
2908,82,2,11,11,1,0,123.0,0.1
2909,210,3,25,25,1,0,270.0,0.1
2910,7,0,1,1,1,0,-8.0,0.1
2911,14,0,2,2,1,0,-19.0,0.1
2912,128,1,16,16,1,0,105.0,0.1
2913,14,0,2,2,1,0,7.0,0.1
2914,82,1,11,11,1,0,86.0,0.1
2915,14,0,2,2,1,0,-16.0,0.1
2916,58,1,8,7,1,0,-8.0,0.1
2917,88,1,11,9,1,0,-7.0,0.1
2918,59,1,5,4,1,0,-53.0,0.1
2919,7,0,1,1,1,0,-15.0,0.1
2920,5,0,1,1,1,0,-19.0,0.1
2921,13,0,2,2,1,0,-32.0,0.1
2922,40,0,6,5,1,0,-53.0,0.1
2923,23,0,3,3,1,0,-21.0,0.1
2924,23,1,3,3,1,0,-6.0,0.1
2925,13,0,2,2,1,0,-20.0,0.1
2926,13,0,2,2,1,0,-28.0,0.1
2927,13,0,2,2,1,0,-20.0,0.1
2928,13,0,2,2,1,0,-26.0,0.1
2929,20,0,3,3,1,0,1.0,0.1
2930,75,2,10,8,1,0,-2.0,0.1
2931,13,0,2,2,1,0,-24.0,0.1
2932,13,0,2,2,1,0,-31.0,0.1
2933,13,0,2,2,1,0,-28.0,0.1
2934,5,0,1,1,1,0,-21.0,0.1
2935,13,0,2,2,1,0,-31.0,0.1
2936,6,0,1,1,1,0,-8.0,0.1
2937,5,0,1,1,1,0,-19.0,0.1
2938,35,0,5,3,1,0,-67.0,0.1
2939,19,0,3,3,1,0,-15.0,0.1
2940,13,0,2,2,1,0,-31.0,0.1
2941,15,0,2,2,1,0,-32.0,0.1
2942,5,0,1,1,1,0,-21.0,0.1
2943,20,0,3,3,1,0,-12.0,0.1
2944,13,0,2,2,1,0,-31.0,0.1
2945,5,0,1,1,1,0,-16.0,0.1
2946,6,0,1,1,1,0,-17.0,0.1
2947,130,4,16,7,1,0,-181.0,0.1
2948,80,2,10,10,1,0,38.0,0.1
2949,21,0,3,2,1,0,-60.0,0.1
2950,35,0,5,5,1,0,-10.0,0.1
2951,17,1,2,2,1,0,-4.0,0.1
2952,24,1,3,3,1,0,-9.0,0.1
2953,28,0,4,4,1,0,-19.0,0.1
2954,28,0,4,4,1,0,-14.0,0.1
2955,22,0,3,3,1,0,-15.0,0.1
2956,23,0,3,3,1,0,-31.0,0.1
2957,7,0,1,1,1,0,1.0,0.1
2958,200,6,21,21,1,0,204.0,0.1
2959,103,3,9,8,1,0,23.0,0.1
2960,6,0,1,1,1,0,-11.0,0.1
2961,138,2,15,15,1,0,108.0,0.1
2962,400,9,41,39,0,0,492.0,0.1
2963,6,0,1,1,1,0,-14.0,0.1
2964,370,10,37,37,0,0,523.0,0.1
2965,63,1,8,8,1,0,14.0,0.1
2966,161,4,20,20,1,0,223.0,0.1
2967,39,0,5,5,1,0,-15.0,0.1
2968,17,1,2,2,1,0,1.0,0.1
2969,43,1,6,6,1,0,25.0,0.1
2970,59,1,8,8,1,0,7.0,0.1
2971,82,2,10,10,1,0,30.0,0.1
2972,54,1,7,7,1,0,48.0,0.1
2973,107,1,13,13,1,0,85.0,0.1
2974,44,1,6,6,1,0,4.0,0.1
2975,352,9,37,36,1,0,389.0,0.1
2976,91,2,11,10,1,0,68.0,0.1
2977,56,2,7,7,1,0,43.0,0.1
2978,400,9,44,41,0,0,424.0,0.1
2979,34,0,5,5,1,0,32.0,0.1
2980,22,0,3,3,1,0,-26.0,0.1
2981,15,1,2,2,1,0,0.0,0.1
2982,12,0,2,2,1,0,-25.0,0.1
2983,21,0,3,3,1,0,-18.0,0.1
2984,15,0,2,2,1,0,-8.0,0.1
2985,124,4,16,15,1,0,59.0,0.1
2986,23,1,3,3,1,0,2.0,0.1
2987,21,0,3,3,1,0,-14.0,0.1
2988,51,0,7,7,1,0,32.0,0.1
2989,91,2,10,10,1,0,55.0,0.1
2990,94,1,11,11,1,0,91.0,0.1
2991,252,5,30,30,1,0,356.0,0.1
2992,56,2,7,7,1,0,32.0,0.1
2993,25,1,3,3,1,0,-17.0,0.1
2994,19,0,3,3,1,0,-10.0,0.1
2995,194,3,23,23,1,0,234.0,0.1
2996,27,2,3,3,1,0,14.0,0.1
2997,66,0,9,9,1,0,37.0,0.1
2998,146,3,18,17,1,0,180.0,0.1
2999,243,5,26,26,1,0,344.0,0.1
3000,13,0,2,2,1,0,-29.0,0.1
